* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 7:45:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mega5EST Baroque R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.364, 162.7777
1.015000, 54.399, 162.2970
1.030000, 54.437, 161.7946
1.044000, 54.475, 161.3053
1.060000, 54.521, 160.7211
1.075000, 54.568, 160.1486
1.090000, 54.619, 159.5526
1.106000, 54.676, 158.8978
1.120000, 54.728, 158.3208
1.138000, 54.799, 157.5811
1.150000, 54.848, 157.0891
1.172000, 54.943, 156.1869
1.180000, 54.979, 155.8580
1.206000, 55.100, 154.7824
1.220000, 55.168, 154.1969
1.241000, 55.274, 153.3074
1.250000, 55.321, 152.9213
1.265000, 55.402, 152.2699
1.280000, 55.484, 151.6077
1.315000, 55.687, 150.0139
1.320000, 55.717, 149.7800
1.340000, 55.839, 148.8272
1.360000, 55.965, 147.8452
1.380000, 56.096, 146.8318
1.400000, 56.230, 145.7851
1.430000, 56.439, 144.1487
1.450000, 56.584, 143.0114
1.475000, 56.770, 141.5349
1.500000, 56.965, 140.0181
1.525000, 57.169, 138.4865
1.550000, 57.382, 136.9489
1.575000, 57.602, 135.4116
1.600000, 57.828, 133.8812
1.625000, 58.061, 132.3643
1.650000, 58.298, 130.8678
1.675000, 58.541, 129.3981
1.700000, 58.786, 127.9619
1.725000, 59.035, 126.5651
1.750000, 59.286, 125.2132
1.775000, 59.538, 123.9107
1.800000, 59.791, 122.6538
1.825000, 60.044, 121.3910
1.850000, 60.299, 119.9870
1.875000, 60.559, 118.4968
1.900000, 60.823, 117.0164
1.925000, 61.091, 115.5622
1.950000, 61.363, 114.1339
1.975000, 61.637, 112.7290
2.000000, 61.914, 111.3446
2.030000, 62.247, 109.7057
2.060000, 62.581, 108.0858
2.090000, 62.914, 106.4795
2.120000, 63.245, 104.8811
2.140000, 63.464, 103.8174
2.180000, 63.898, 101.6899
2.200000, 64.112, 100.6283
2.240000, 64.538, 98.5357
2.270000, 64.857, 97.0070
2.300000, 65.175, 95.5138
2.330000, 65.493, 94.0535
2.360000, 65.809, 92.6226
2.400000, 66.228, 90.7540
2.430000, 66.540, 89.3770
2.470000, 66.950, 87.5660
2.500000, 67.253, 86.2215
2.540000, 67.652, 84.4410
2.580000, 68.043, 82.6755
2.620000, 68.428, 80.9410
2.650000, 68.713, 79.6661
2.690000, 69.088, 78.0008
2.720000, 69.366, 76.7761
2.760000, 69.731, 75.1721
2.800000, 70.091, 73.5973
2.850000, 70.532, 71.6622
2.900000, 70.964, 69.7550
2.950000, 71.387, 67.8715
3.000000, 71.800, 66.0202
3.040000, 72.123, 64.5669
3.070000, 72.362, 63.4932
3.110000, 72.675, 62.0823
3.150000, 72.982, 60.6935
3.200000, 73.360, 58.9851
3.250000, 73.729, 57.3027
3.300000, 74.091, 55.6417
3.350000, 74.445, 54.0016
3.400000, 74.790, 52.3856
3.450000, 75.127, 50.7953
3.500000, 75.456, 49.2307
3.550000, 75.779, 47.6903
3.600000, 76.094, 46.1718
3.650000, 76.403, 44.6722
3.700000, 76.706, 43.1882
3.750000, 77.002, 41.7195
3.820000, 77.404, 39.6922
3.870000, 77.684, 38.2663
3.950000, 78.119, 36.0237
4.000000, 78.384, 34.6445
4.060000, 78.694, 33.0070
4.120000, 78.996, 31.3841
4.180000, 79.289, 29.7777
4.250000, 79.621, 27.9300
4.310000, 79.898, 26.3716
4.370000, 80.167, 24.8364
4.440000, 80.472, 23.0669
4.500000, 80.726, 21.5615
4.550000, 80.931, 20.3170
4.620000, 81.211, 18.5967
4.680000, 81.443, 17.1476
4.750000, 81.706, 15.4885
4.820000, 81.960, 13.8533
4.870000, 82.136, 12.6940
4.940000, 82.374, 11.0875
5.000000, 82.572, 9.7330
5.080000, 82.827, 7.9690
5.150000, 83.043, 6.4648
5.220000, 83.250, 4.9844
5.300000, 83.478, 3.3186
5.380000, 83.697, 1.6923
5.450000, 83.882, 0.3111
