* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.640
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 17, 2024 9:23:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hisenior Mega5EST ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 97.172, -117.9578
20.299999, 97.273, -119.0912
20.600000, 97.368, -120.2898
20.900000, 97.451, -121.5252
21.200001, 97.518, -122.7487
21.400000, 97.555, -123.5336
21.799999, 97.620, -124.9934
22.000000, 97.651, -125.6672
22.400000, 97.722, -126.9399
22.700001, 97.783, -127.8773
23.000000, 97.849, -128.8408
23.299999, 97.914, -129.8479
23.600000, 97.973, -130.8925
24.000000, 98.037, -132.3009
24.299999, 98.076, -133.3323
24.700001, 98.121, -134.6437
25.000000, 98.156, -135.5844
25.400000, 98.208, -136.8187
25.799999, 98.264, -138.0751
26.200001, 98.316, -139.3713
26.500000, 98.348, -140.3560
26.900000, 98.382, -141.6489
27.200001, 98.401, -142.5821
27.600000, 98.423, -143.7625
28.000000, 98.446, -144.8751
28.500000, 98.479, -146.1969
29.000000, 98.519, -147.4766
29.500000, 98.564, -148.7491
30.000000, 98.610, -150.0419
30.400000, 98.641, -151.0883
30.700001, 98.660, -151.8660
31.100000, 98.680, -152.8700
31.500000, 98.699, -153.8229
32.000000, 98.727, -154.9656
32.500000, 98.762, -156.1236
33.000000, 98.795, -157.3476
33.500000, 98.813, -158.6095
34.000000, 98.813, -159.8265
34.500000, 98.803, -160.9323
35.000000, 98.795, -161.9208
35.500000, 98.798, -162.8358
36.000000, 98.812, -163.7349
36.500000, 98.835, -164.6630
37.000000, 98.860, -165.6440
37.500000, 98.882, -166.6769
38.200001, 98.898, -168.1631
38.700001, 98.897, -169.2041
39.500000, 98.885, -170.7642
40.000000, 98.878, -171.6722
40.599998, 98.875, -172.7322
41.200001, 98.875, -173.8000
41.799999, 98.873, -174.8743
42.500000, 98.866, -176.0872
43.099998, 98.865, -177.0920
43.700001, 98.868, -178.1186
44.400002, 98.864, -179.3715
45.000000, 98.845, 179.5686
45.500000, 98.822, 178.7444
46.200001, 98.787, 177.7024
46.799999, 98.761, 176.8966
47.500000, 98.745, 176.0028
48.200001, 98.742, 175.0543
48.700001, 98.737, 174.3161
49.400002, 98.719, 173.2705
50.000000, 98.699, 172.4217
50.799999, 98.683, 171.2775
51.500000, 98.661, 170.2062
52.200001, 98.621, 169.1873
53.000000, 98.577, 168.1835
53.799999, 98.551, 167.2661
54.500000, 98.543, 166.4612
55.200001, 98.549, 165.5553
56.000000, 98.542, 164.3337
57.000000, 98.481, 162.8559
58.000000, 98.413, 161.6743
59.000000, 98.362, 160.5746
60.000000, 98.318, 159.5186
60.799999, 98.290, 158.6586
61.500000, 98.263, 157.8785
62.200001, 98.232, 157.1017
63.000000, 98.194, 156.2235
64.000000, 98.141, 155.1141
65.000000, 98.077, 154.0623
