* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 2, 2024 7:38:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audiosense DT200 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 58.076, 93.9649
1.015000, 58.027, 92.5269
1.030000, 57.978, 91.1086
1.044000, 57.931, 89.8052
1.060000, 57.877, 88.3424
1.075000, 57.826, 86.9994
1.090000, 57.775, 85.6845
1.106000, 57.719, 84.3047
1.120000, 57.669, 83.0992
1.138000, 57.603, 81.5370
1.150000, 57.558, 80.4853
1.172000, 57.473, 78.5330
1.180000, 57.442, 77.8148
1.206000, 57.338, 75.4478
1.220000, 57.281, 74.1516
1.241000, 57.194, 72.1784
1.250000, 57.157, 71.3221
1.265000, 57.095, 69.8809
1.280000, 57.032, 68.4227
1.315000, 56.885, 64.9599
1.320000, 56.864, 64.4591
1.340000, 56.781, 62.4429
1.360000, 56.698, 60.4103
1.380000, 56.617, 58.3676
1.400000, 56.536, 56.3221
1.430000, 56.419, 53.2669
1.450000, 56.342, 51.2509
1.475000, 56.249, 48.7523
1.500000, 56.154, 46.2375
1.525000, 56.056, 43.6830
1.550000, 55.956, 41.0862
1.575000, 55.856, 38.4482
1.600000, 55.756, 35.7710
1.625000, 55.658, 33.0579
1.650000, 55.563, 30.3128
1.675000, 55.472, 27.5407
1.700000, 55.387, 24.7471
1.725000, 55.307, 21.9386
1.750000, 55.236, 19.1218
1.775000, 55.173, 16.3041
1.800000, 55.120, 13.4922
1.825000, 55.078, 10.6882
1.850000, 55.045, 7.8750
1.875000, 55.020, 5.0238
1.900000, 55.002, 2.1256
1.925000, 54.990, -0.8173
1.950000, 54.985, -3.7987
1.975000, 54.987, -6.8101
2.000000, 54.996, -9.8412
2.030000, 55.016, -13.4874
2.060000, 55.046, -17.1214
2.090000, 55.087, -20.7183
2.120000, 55.138, -24.2529
2.140000, 55.178, -26.5627
2.180000, 55.273, -31.0438
2.200000, 55.329, -33.2136
2.240000, 55.459, -37.4588
2.270000, 55.574, -40.5868
2.300000, 55.702, -43.6668
2.330000, 55.842, -46.6922
2.360000, 55.991, -49.6549
2.400000, 56.203, -53.4928
2.430000, 56.368, -56.2756
2.470000, 56.595, -59.8427
2.500000, 56.767, -62.4009
2.540000, 56.996, -65.6452
2.580000, 57.225, -68.7045
2.620000, 57.461, -71.6157
2.650000, 57.643, -73.7185
2.690000, 57.892, -76.4227
2.720000, 58.083, -78.3789
2.760000, 58.341, -80.8933
2.800000, 58.600, -83.3009
2.850000, 58.925, -86.1596
2.900000, 59.247, -88.8482
2.950000, 59.564, -91.3685
3.000000, 59.880, -93.7388
3.040000, 60.132, -95.5406
3.070000, 60.322, -96.8421
3.110000, 60.574, -98.5155
3.150000, 60.826, -100.1229
3.200000, 61.140, -102.0455
3.250000, 61.452, -103.8770
3.300000, 61.763, -105.6194
3.350000, 62.073, -107.2686
3.400000, 62.381, -108.8293
3.450000, 62.688, -110.3162
3.500000, 62.994, -111.7440
3.550000, 63.299, -113.1250
3.600000, 63.603, -114.4692
3.650000, 63.905, -115.7817
3.700000, 64.206, -117.0556
3.750000, 64.506, -118.2811
3.820000, 64.925, -119.9264
3.870000, 65.222, -121.0659
3.950000, 65.694, -122.8543
4.000000, 65.986, -123.9613
4.060000, 66.335, -125.2768
4.120000, 66.681, -126.5619
4.180000, 67.024, -127.8174
4.250000, 67.421, -129.2605
4.310000, 67.757, -130.4922
