* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.640
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 17, 2024 9:22:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hisenior Mega5EST ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 96.815, -114.8644
20.299999, 96.885, -116.1107
20.600000, 96.955, -117.3345
20.900000, 97.026, -118.5501
21.200001, 97.095, -119.7638
21.400000, 97.139, -120.5708
21.799999, 97.223, -122.1678
22.000000, 97.262, -122.9524
22.400000, 97.338, -124.4864
22.700001, 97.393, -125.6068
23.000000, 97.447, -126.7058
23.299999, 97.500, -127.7866
23.600000, 97.550, -128.8493
24.000000, 97.613, -130.2321
24.299999, 97.658, -131.2379
24.700001, 97.715, -132.5348
25.000000, 97.758, -133.4788
25.400000, 97.815, -134.7135
25.799999, 97.872, -135.9363
26.200001, 97.924, -137.1541
26.500000, 97.960, -138.0601
26.900000, 98.002, -139.2480
27.200001, 98.031, -140.1183
27.600000, 98.067, -141.2516
28.000000, 98.102, -142.3650
28.500000, 98.145, -143.7505
29.000000, 98.182, -145.1372
29.500000, 98.211, -146.5041
30.000000, 98.233, -147.8195
30.400000, 98.251, -148.8266
30.700001, 98.265, -149.5606
31.100000, 98.287, -150.5247
31.500000, 98.312, -151.4868
32.000000, 98.345, -152.6988
32.500000, 98.377, -153.9202
33.000000, 98.407, -155.1476
33.500000, 98.435, -156.3865
34.000000, 98.456, -157.6353
34.500000, 98.465, -158.8615
35.000000, 98.465, -160.0058
35.500000, 98.464, -161.0319
36.000000, 98.474, -161.9697
36.500000, 98.499, -162.8985
37.000000, 98.529, -163.8750
37.500000, 98.554, -164.8878
38.200001, 98.575, -166.2758
38.700001, 98.587, -167.2224
39.500000, 98.603, -168.7062
40.000000, 98.607, -169.6183
40.599998, 98.607, -170.6870
41.200001, 98.607, -171.7612
41.799999, 98.598, -172.8679
42.500000, 98.570, -174.1246
43.099998, 98.544, -175.0998
43.700001, 98.532, -176.0306
44.400002, 98.533, -177.1990
45.000000, 98.528, -178.2778
45.500000, 98.514, -179.1537
46.200001, 98.491, 179.7588
46.799999, 98.484, 178.9295
47.500000, 98.489, 177.9673
48.200001, 98.491, 176.9922
48.700001, 98.490, 176.3062
49.400002, 98.483, 175.3109
50.000000, 98.459, 174.4128
50.799999, 98.397, 173.3384
51.500000, 98.355, 172.5009
52.200001, 98.330, 171.4714
53.000000, 98.275, 170.1431
53.799999, 98.237, 168.7965
54.500000, 98.211, 167.1909
55.200001, 98.075, 165.5037
56.000000, 97.845, 164.8883
57.000000, 97.875, 165.4850
58.000000, 98.116, 164.5325
59.000000, 98.218, 162.7716
60.000000, 98.218, 161.2219
60.799999, 98.166, 160.2828
61.500000, 98.121, 159.6712
62.200001, 98.085, 159.0450
63.000000, 98.033, 158.2593
64.000000, 97.968, 157.2592
65.000000, 97.907, 156.1566
66.000000, 97.846, 155.0647
67.000000, 97.800, 154.0267
68.000000, 97.762, 153.0192
69.000000, 97.725, 152.0613
70.000000, 97.682, 151.1502
71.000000, 97.629, 150.3135
72.000000, 97.577, 149.5223
73.000000, 97.526, 148.7197
74.000000, 97.480, 147.8924
75.000000, 97.439, 147.0084
76.199997, 97.391, 145.9036
77.500000, 97.335, 144.7216
78.800003, 97.280, 143.6174
80.000000, 97.231, 142.5901
81.199997, 97.170, 141.5759
82.500000, 97.101, 140.5327
83.800003, 97.033, 139.4881
85.000000, 96.967, 138.5292
86.199997, 96.900, 137.5986
87.500000, 96.831, 136.6293
88.500000, 96.781, 135.8795
90.000000, 96.703, 134.7501
91.199997, 96.638, 133.8799
92.500000, 96.565, 132.9816
93.800003, 96.490, 132.1231
95.000000, 96.421, 131.3735
96.199997, 96.354, 130.6329
97.500000, 96.281, 129.8132
98.800003, 96.206, 128.9863
100.000000, 96.135, 128.2479
101.500000, 96.051, 127.3672
103.000000, 95.971, 126.4872
104.400002, 95.894, 125.6679
106.000000, 95.805, 124.7621
107.500000, 95.722, 123.9392
109.000000, 95.639, 123.1182
110.599998, 95.548, 122.2872
112.000000, 95.468, 121.5959
113.800003, 95.368, 120.7263
115.000000, 95.304, 120.1415
117.199997, 95.184, 119.0523
118.000000, 95.141, 118.6776
120.599998, 94.999, 117.5087
122.000000, 94.917, 116.9320
124.099998, 94.793, 116.1415
125.000000, 94.741, 115.8098
126.500000, 94.659, 115.2193
128.000000, 94.574, 114.6040
131.500000, 94.387, 113.3206
132.000000, 94.361, 113.1525
134.000000, 94.258, 112.5337
136.000000, 94.162, 111.9314
138.000000, 94.063, 111.2544
140.000000, 93.957, 110.6078
143.000000, 93.798, 109.7982
145.000000, 93.700, 109.3845
147.500000, 93.584, 108.8920
150.000000, 93.470, 108.5087
152.500000, 93.360, 108.2506
155.000000, 93.270, 108.1369
157.500000, 93.209, 107.9901
160.000000, 93.168, 107.7787
162.500000, 93.153, 107.5067
165.000000, 93.170, 107.1313
167.500000, 93.201, 106.5391
170.000000, 93.213, 105.7880
172.500000, 93.198, 104.9416
175.000000, 93.160, 104.0349
177.500000, 93.111, 103.1302
180.000000, 93.054, 102.2628
182.500000, 92.991, 101.4537
185.000000, 92.922, 100.7065
187.500000, 92.851, 100.0366
190.000000, 92.781, 99.4139
192.500000, 92.711, 98.8165
195.000000, 92.635, 98.2637
197.500000, 92.559, 97.7798
200.000000, 92.488, 97.2985
203.000000, 92.407, 96.7501
206.000000, 92.331, 96.2840
209.000000, 92.262, 95.8279
212.000000, 92.202, 95.4402
214.000000, 92.171, 95.2437
218.000000, 92.122, 94.8725
220.000000, 92.106, 94.6303
224.000000, 92.073, 93.9539
227.000000, 92.045, 93.3648
230.000000, 92.012, 92.7403
233.000000, 91.976, 92.1460
236.000000, 91.938, 91.6152
240.000000, 91.882, 90.9856
243.000000, 91.837, 90.6019
247.000000, 91.786, 90.0780
250.000000, 91.750, 89.6782
254.000000, 91.705, 89.1085
258.000000, 91.656, 88.5956
262.000000, 91.608, 88.1486
265.000000, 91.581, 87.7813
269.000000, 91.548, 87.2789
272.000000, 91.524, 86.9384
276.000000, 91.496, 86.4945
280.000000, 91.470, 86.0215
285.000000, 91.437, 85.4403
290.000000, 91.408, 84.9001
295.000000, 91.384, 84.3403
300.000000, 91.359, 83.8151
304.000000, 91.338, 83.4064
307.000000, 91.326, 83.1065
311.000000, 91.317, 82.7032
315.000000, 91.303, 82.3062
320.000000, 91.280, 81.8373
325.000000, 91.261, 81.3686
330.000000, 91.250, 80.8784
335.000000, 91.239, 80.3939
340.000000, 91.225, 79.9511
345.000000, 91.215, 79.4873
350.000000, 91.210, 78.9963
355.000000, 91.203, 78.5398
360.000000, 91.195, 78.0779
365.000000, 91.185, 77.6050
370.000000, 91.180, 77.1661
375.000000, 91.176, 76.7460
382.000000, 91.172, 76.1606
387.000000, 91.171, 75.7309
395.000000, 91.167, 75.0649
400.000000, 91.158, 74.6475
406.000000, 91.149, 74.1835
412.000000, 91.145, 73.7301
418.000000, 91.146, 73.2644
425.000000, 91.147, 72.7324
431.000000, 91.150, 72.3112
437.000000, 91.149, 71.8899
444.000000, 91.143, 71.3691
450.000000, 91.140, 70.9467
455.000000, 91.139, 70.6125
462.000000, 91.135, 70.1741
468.000000, 91.132, 69.7921
475.000000, 91.133, 69.3200
482.000000, 91.134, 68.8792
487.000000, 91.133, 68.5753
494.000000, 91.130, 68.1536
500.000000, 91.130, 67.8069
508.000000, 91.126, 67.3945
