* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 21, 2024 12:44:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Studio 4 Final E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 95.267, 85.4103
20.299999, 95.356, 84.0215
20.600000, 95.443, 82.6565
20.900000, 95.526, 81.3231
21.200001, 95.608, 80.0241
21.400000, 95.661, 79.1761
21.799999, 95.767, 77.5189
22.000000, 95.818, 76.7091
22.400000, 95.915, 75.1306
22.700001, 95.984, 73.9886
23.000000, 96.051, 72.8851
23.299999, 96.117, 71.8171
23.600000, 96.181, 70.7760
24.000000, 96.266, 69.4115
24.299999, 96.326, 68.3973
24.700001, 96.399, 67.0577
25.000000, 96.447, 66.0710
25.400000, 96.504, 64.7939
25.799999, 96.554, 63.5685
26.200001, 96.602, 62.3893
26.500000, 96.636, 61.5262
26.900000, 96.682, 60.3917
27.200001, 96.715, 59.5471
27.600000, 96.758, 58.4266
28.000000, 96.797, 57.3153
28.500000, 96.842, 55.9503
29.000000, 96.883, 54.6248
29.500000, 96.922, 53.3411
30.000000, 96.963, 52.0870
30.400000, 96.994, 51.0970
30.700001, 97.016, 50.3632
31.100000, 97.042, 49.4039
31.500000, 97.066, 48.4760
32.000000, 97.093, 47.3660
32.500000, 97.120, 46.2991
33.000000, 97.148, 45.2544
33.500000, 97.173, 44.2209
34.000000, 97.194, 43.2017
34.500000, 97.211, 42.2047
35.000000, 97.224, 41.2332
35.500000, 97.235, 40.2854
36.000000, 97.244, 39.3554
36.500000, 97.251, 38.4381
37.000000, 97.255, 37.5347
37.500000, 97.256, 36.6532
38.200001, 97.255, 35.4671
38.700001, 97.255, 34.6483
39.500000, 97.252, 33.3679
40.000000, 97.248, 32.5896
40.599998, 97.242, 31.6885
41.200001, 97.235, 30.8202
41.799999, 97.229, 29.9693
42.500000, 97.220, 28.9805
43.099998, 97.208, 28.1425
43.700001, 97.191, 27.3411
44.400002, 97.171, 26.4730
45.000000, 97.158, 25.7554
45.500000, 97.149, 25.1497
46.200001, 97.132, 24.3059
46.799999, 97.113, 23.6252
47.500000, 97.094, 22.8669
48.200001, 97.074, 22.0951
48.700001, 97.053, 21.5511
49.400002, 97.018, 20.8572
50.000000, 96.991, 20.3186
50.799999, 96.961, 19.5829
51.500000, 96.927, 18.9210
52.200001, 96.887, 18.3326
53.000000, 96.856, 17.7235
