* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 7:44:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mega5EST Baroque L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 51.368, 178.2631
1.015000, 51.517, 177.4661
1.030000, 51.667, 176.6386
1.044000, 51.807, 175.8376
1.060000, 51.968, 174.8869
1.075000, 52.119, 173.9602
1.090000, 52.271, 172.9992
1.106000, 52.434, 171.9435
1.120000, 52.576, 171.0075
1.138000, 52.761, 169.7990
1.150000, 52.885, 168.9917
1.172000, 53.113, 167.5102
1.180000, 53.197, 166.9712
1.206000, 53.469, 165.2189
1.220000, 53.616, 164.2753
1.241000, 53.838, 162.8595
1.250000, 53.934, 162.2525
1.265000, 54.093, 161.2403
1.280000, 54.253, 160.2269
1.315000, 54.629, 157.8554
1.320000, 54.683, 157.5155
1.340000, 54.898, 156.1520
1.360000, 55.114, 154.7813
1.380000, 55.331, 153.4017
1.400000, 55.548, 152.0112
1.430000, 55.875, 149.9017
1.450000, 56.093, 148.4777
1.475000, 56.367, 146.6872
1.500000, 56.642, 144.9146
1.525000, 56.920, 143.1742
1.550000, 57.200, 141.4656
1.575000, 57.481, 139.7852
1.600000, 57.763, 138.1290
1.625000, 58.046, 136.4921
1.650000, 58.329, 134.8695
1.675000, 58.613, 133.2561
1.700000, 58.895, 131.6468
1.725000, 59.177, 130.0365
1.750000, 59.458, 128.4202
1.775000, 59.737, 126.7933
1.800000, 60.014, 125.1516
1.825000, 60.289, 123.4936
1.850000, 60.562, 121.8282
1.875000, 60.835, 120.1724
1.900000, 61.108, 118.5352
1.925000, 61.380, 116.9199
1.950000, 61.651, 115.3280
1.975000, 61.922, 113.7600
2.000000, 62.191, 112.2152
2.030000, 62.512, 110.3904
2.060000, 62.831, 108.5938
2.090000, 63.146, 106.8215
2.120000, 63.458, 105.0686
2.140000, 63.664, 103.9081
2.180000, 64.069, 101.6001
2.200000, 64.269, 100.4505
2.240000, 64.663, 98.1654
2.270000, 64.956, 96.4721
2.300000, 65.245, 94.8019
2.330000, 65.531, 93.1575
2.360000, 65.814, 91.5406
2.400000, 66.185, 89.4276
2.430000, 66.459, 87.8740
2.470000, 66.818, 85.8409
