* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2024 6:53:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S12 Pro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 49.502, -161.9411
1.015000, 49.671, -161.3297
1.030000, 49.843, -160.8343
1.044000, 50.006, -160.4791
1.060000, 50.194, -160.2025
1.075000, 50.371, -160.0687
1.090000, 50.550, -160.0527
1.106000, 50.743, -160.1374
1.120000, 50.919, -160.2513
1.138000, 51.157, -160.4215
1.150000, 51.322, -160.5493
1.172000, 51.639, -160.8185
1.180000, 51.759, -160.9289
1.206000, 52.158, -161.3400
1.220000, 52.380, -161.5970
1.241000, 52.720, -162.0331
1.250000, 52.868, -162.2394
1.265000, 53.117, -162.6102
1.280000, 53.369, -163.0155
1.315000, 53.959, -164.1022
1.320000, 54.044, -164.2740
1.340000, 54.381, -165.0047
1.360000, 54.715, -165.8063
1.380000, 55.044, -166.6812
1.400000, 55.366, -167.6323
1.430000, 55.834, -169.2076
1.450000, 56.133, -170.3595
1.475000, 56.492, -171.8962
1.500000, 56.841, -173.4817
1.525000, 57.183, -175.0817
1.550000, 57.520, -176.6888
1.575000, 57.852, -178.3013
1.600000, 58.179, -179.9200
1.625000, 58.501, 178.4528
1.650000, 58.819, 176.8132
1.675000, 59.133, 175.1566
1.700000, 59.444, 173.4774
1.725000, 59.752, 171.7693
1.750000, 60.056, 170.0258
1.775000, 60.359, 168.2400
1.800000, 60.659, 166.4048
1.825000, 60.957, 164.5159
1.850000, 61.253, 162.5808
1.875000, 61.546, 160.6207
1.900000, 61.835, 158.6530
1.925000, 62.121, 156.6890
1.950000, 62.404, 154.7362
1.975000, 62.684, 152.7994
2.000000, 62.961, 150.8812
2.030000, 63.289, 148.6046
2.060000, 63.614, 146.3535
2.090000, 63.936, 144.1231
2.120000, 64.254, 141.9068
2.140000, 64.464, 140.4329
2.180000, 64.881, 137.4817
2.200000, 65.088, 135.9989
2.240000, 65.497, 133.0179
2.270000, 65.801, 130.7825
2.300000, 66.100, 128.5620
2.330000, 66.397, 126.3661
2.360000, 66.690, 124.2012
2.400000, 67.076, 121.3686
2.430000, 67.361, 119.2855
2.470000, 67.735, 116.5601
2.500000, 68.012, 114.5507
2.540000, 68.376, 111.9075
2.580000, 68.733, 109.2870
2.620000, 69.084, 106.6710
2.650000, 69.343, 104.7174
2.690000, 69.683, 102.1387
2.720000, 69.934, 100.2328
2.760000, 70.263, 97.7380
2.800000, 70.586, 95.3018
2.850000, 70.982, 92.3421
2.900000, 71.367, 89.4731
2.950000, 71.744, 86.6704
3.000000, 72.110, 83.8941
3.040000, 72.395, 81.6932
3.070000, 72.605, 80.0618
3.110000, 72.880, 77.9204
3.150000, 73.150, 75.8251
3.200000, 73.479, 73.2794
3.250000, 73.800, 70.8200
3.300000, 74.113, 68.4397
3.350000, 74.418, 66.1060
3.400000, 74.713, 63.8008
3.450000, 75.000, 61.5339
3.500000, 75.280, 59.3192
3.550000, 75.552, 57.1683
3.600000, 75.818, 55.0898
3.650000, 76.079, 53.0860
3.700000, 76.334, 51.1416
3.750000, 76.581, 49.2351
3.820000, 76.917, 46.6272
3.870000, 77.149, 44.8170
3.950000, 77.512, 42.0298
4.000000, 77.734, 40.3636
4.060000, 77.996, 38.4368
4.120000, 78.251, 36.5702
4.180000, 78.500, 34.7553
4.250000, 78.784, 32.7047
4.310000, 79.023, 31.0074
4.370000, 79.260, 29.3683
4.440000, 79.533, 27.5275
4.500000, 79.763, 26.0034
4.550000, 79.952, 24.7664
4.620000, 80.214, 23.0804
4.680000, 80.435, 21.6741
4.750000, 80.692, 20.0757
4.820000, 80.947, 18.5231
4.870000, 81.127, 17.4417
4.940000, 81.378, 15.9614
5.000000, 81.591, 14.7185
5.080000, 81.871, 13.0903
5.150000, 82.114, 11.6887
5.220000, 82.354, 10.3102
5.300000, 82.626, 8.7631
5.380000, 82.894, 7.2416
5.450000, 83.125, 5.9263
5.520000, 83.352, 4.6225
5.600000, 83.607, 3.1458
5.700000, 83.919, 1.3239
5.800000, 84.223, -0.4685
5.900000, 84.518, -2.2346
6.000000, 84.804, -3.9810
6.080000, 85.026, -5.3602
6.150000, 85.216, -6.5492
6.220000, 85.402, -7.7203
6.300000, 85.609, -9.0404
6.400000, 85.860, -10.6673
6.500000, 86.102, -12.2613
6.600000, 86.338, -13.8154
6.700000, 86.566, -15.3338
6.800000, 86.788, -16.8208
6.900000, 87.003, -18.2737
7.000000, 87.213, -19.6908
7.100000, 87.418, -21.0762
7.200000, 87.618, -22.4332
7.300000, 87.814, -23.7638
7.400000, 88.007, -25.0695
7.500000, 88.195, -26.3528
7.620000, 88.415, -27.8670
7.750000, 88.648, -29.4812
7.880000, 88.875, -31.0717
8.000000, 89.077, -32.5188
8.120000, 89.273, -33.9480
8.250000, 89.479, -35.4791
8.380000, 89.676, -36.9857
8.500000, 89.852, -38.3531
8.620000, 90.020, -39.7001
8.750000, 90.195, -41.1284
8.850000, 90.324, -42.2015
9.000000, 90.511, -43.7733
9.120000, 90.655, -44.9937
9.250000, 90.807, -46.2747
9.380000, 90.954, -47.5170
9.500000, 91.087, -48.6314
9.620000, 91.219, -49.7151
9.750000, 91.360, -50.8591
9.880000, 91.501, -51.9804
10.000000, 91.631, -52.9989
10.150000, 91.793, -54.2552
10.300000, 91.954, -55.5059
10.440000, 92.103, -56.6724
10.600000, 92.270, -58.0085
10.750000, 92.423, -59.2692
10.900000, 92.572, -60.5345
11.060000, 92.723, -61.8835
11.200000, 92.849, -63.0612
11.380000, 93.002, -64.5550
11.500000, 93.098, -65.5338
11.720000, 93.265, -67.2789
11.800000, 93.323, -67.8933
12.060000, 93.505, -69.8139
