* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 5, 2024 7:31:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Gate L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 96.140, -121.7232
20.299999, 96.182, -122.5245
20.600000, 96.235, -123.3814
20.900000, 96.288, -124.3196
21.200001, 96.333, -125.3209
21.400000, 96.358, -126.0027
21.799999, 96.395, -127.3486
22.000000, 96.410, -127.9987
22.400000, 96.443, -129.2528
22.700001, 96.471, -130.1764
23.000000, 96.503, -131.1117
23.299999, 96.535, -132.0727
23.600000, 96.562, -133.0558
24.000000, 96.585, -134.3601
24.299999, 96.591, -135.2892
24.700001, 96.593, -136.4060
25.000000, 96.595, -137.1412
25.400000, 96.611, -138.0201
25.799999, 96.642, -138.8592
26.200001, 96.682, -139.7199
26.500000, 96.711, -140.3796
26.900000, 96.743, -141.2408
27.200001, 96.767, -141.8535
27.600000, 96.806, -142.6479
28.000000, 96.856, -143.4965
28.500000, 96.910, -144.7401
29.000000, 96.921, -146.1065
29.500000, 96.877, -147.3012
30.000000, 96.821, -148.1096
30.400000, 96.806, -148.5512
30.700001, 96.818, -148.8806
31.100000, 96.855, -149.4451
31.500000, 96.891, -150.1933
32.000000, 96.907, -151.2641
32.500000, 96.889, -152.2702
33.000000, 96.862, -153.0984
33.500000, 96.846, -153.7992
34.000000, 96.845, -154.4778
34.500000, 96.849, -155.1994
35.000000, 96.847, -155.9653
35.500000, 96.832, -156.7202
36.000000, 96.807, -157.3899
36.500000, 96.787, -157.9597
37.000000, 96.786, -158.5194
37.500000, 96.795, -159.1902
38.200001, 96.786, -160.3265
38.700001, 96.756, -161.1319
39.500000, 96.698, -162.2505
40.000000, 96.665, -162.8884
40.599998, 96.623, -163.5685
41.200001, 96.593, -164.0766
41.799999, 96.601, -164.5294
42.500000, 96.638, -165.2959
43.099998, 96.643, -166.1195
43.700001, 96.616, -166.8483
44.400002, 96.581, -167.4860
45.000000, 96.558, -167.9766
45.500000, 96.537, -168.3817
46.200001, 96.506, -168.9234
46.799999, 96.483, -169.4121
47.500000, 96.452, -170.0505
48.200001, 96.412, -170.6675
48.700001, 96.391, -171.0833
49.400002, 96.377, -171.7278
50.000000, 96.365, -172.3731
50.799999, 96.329, -173.2290
51.500000, 96.287, -173.8302
52.200001, 96.252, -174.2731
53.000000, 96.223, -174.7170
53.799999, 96.187, -175.2252
54.500000, 96.125, -175.6852
55.200001, 96.030, -175.9931
56.000000, 95.928, -176.0538
57.000000, 95.873, -176.4086
58.000000, 95.735, -177.4075
59.000000, 95.550, -177.3487
60.000000, 95.622, -177.1914
60.799999, 95.710, -178.1092
61.500000, 95.717, -179.0282
62.200001, 95.708, -179.6893
63.000000, 95.704, 179.7242
64.000000, 95.686, 179.1931
65.000000, 95.671, 178.8399
66.000000, 95.640, 178.4533
67.000000, 95.581, 178.0872
68.000000, 95.512, 177.7883
69.000000, 95.453, 177.4691
70.000000, 95.400, 177.0648
71.000000, 95.349, 176.6295
72.000000, 95.300, 176.2382
73.000000, 95.258, 175.8959
74.000000, 95.211, 175.5474
75.000000, 95.156, 175.3017
76.199997, 95.105, 175.0405
77.500000, 95.050, 174.6160
78.800003, 94.984, 174.1421
80.000000, 94.918, 173.8059
81.199997, 94.868, 173.5584
82.500000, 94.819, 173.2673
83.800003, 94.761, 172.9966
85.000000, 94.703, 172.8215
86.199997, 94.654, 172.6372
87.500000, 94.599, 172.3752
88.500000, 94.555, 172.1765
90.000000, 94.489, 171.8880
91.199997, 94.434, 171.7316
92.500000, 94.385, 171.6006
93.800003, 94.340, 171.4180
95.000000, 94.294, 171.2134
96.199997, 94.242, 171.0063
97.500000, 94.185, 170.8441
98.800003, 94.134, 170.7108
100.000000, 94.089, 170.5752
101.500000, 94.030, 170.4161
103.000000, 93.971, 170.2748
104.400002, 93.920, 170.1304
106.000000, 93.859, 169.9615
107.500000, 93.806, 169.8410
109.000000, 93.756, 169.7305
110.599998, 93.700, 169.6182
112.000000, 93.649, 169.5414
113.800003, 93.587, 169.4498
115.000000, 93.547, 169.3614
117.199997, 93.466, 169.2147
118.000000, 93.437, 169.1951
120.599998, 93.352, 169.1818
122.000000, 93.305, 169.1739
124.099998, 93.237, 169.1762
125.000000, 93.211, 169.1402
126.500000, 93.165, 169.0473
128.000000, 93.118, 168.9925
131.500000, 93.027, 168.9826
132.000000, 93.013, 168.9741
134.000000, 92.946, 168.9727
136.000000, 92.883, 168.9810
138.000000, 92.824, 168.9883
140.000000, 92.777, 169.0536
143.000000, 92.707, 169.0642
145.000000, 92.651, 169.0769
147.500000, 92.585, 169.0886
150.000000, 92.526, 169.1703
152.500000, 92.469, 169.2679
155.000000, 92.404, 169.3536
157.500000, 92.339, 169.4540
160.000000, 92.277, 169.5074
162.500000, 92.211, 169.5924
165.000000, 92.156, 169.7177
167.500000, 92.106, 169.8462
170.000000, 92.055, 169.9724
172.500000, 92.000, 170.0778
175.000000, 91.946, 170.1575
177.500000, 91.891, 170.3040
180.000000, 91.837, 170.5219
182.500000, 91.782, 170.7359
185.000000, 91.729, 170.9166
187.500000, 91.680, 171.0828
190.000000, 91.633, 171.2883
192.500000, 91.585, 171.5452
195.000000, 91.542, 171.7857
197.500000, 91.502, 171.9794
200.000000, 91.467, 172.2000
203.000000, 91.435, 172.5220
206.000000, 91.400, 172.7972
209.000000, 91.357, 173.0658
212.000000, 91.327, 173.3538
214.000000, 91.311, 173.5641
218.000000, 91.251, 173.7639
220.000000, 91.202, 173.8701
224.000000, 91.134, 174.2877
227.000000, 91.087, 174.7188
230.000000, 91.039, 175.2083
233.000000, 91.002, 175.6223
236.000000, 90.960, 176.0267
240.000000, 90.914, 176.6106
243.000000, 90.915, 177.0252
247.000000, 90.964, 177.8757
250.000000, 91.010, 178.4622
254.000000, 91.045, 178.8881
258.000000, 91.082, 178.8412
262.000000, 91.127, 178.6391
265.000000, 91.154, 178.5408
269.000000, 91.161, 178.4260
272.000000, 91.145, 178.3733
276.000000, 91.113, 178.3220
280.000000, 91.079, 178.2811
285.000000, 91.032, 178.3731
290.000000, 90.983, 178.5583
295.000000, 90.934, 178.7842
300.000000, 90.884, 179.0068
304.000000, 90.855, 179.1877
307.000000, 90.836, 179.3321
311.000000, 90.807, 179.5357
315.000000, 90.778, 179.7467
320.000000, 90.739, -179.9557
325.000000, 90.703, -179.6240
330.000000, 90.670, -179.3071
335.000000, 90.635, -178.9963
340.000000, 90.601, -178.6891
345.000000, 90.574, -178.3911
350.000000, 90.551, -178.0957
355.000000, 90.526, -177.7953
360.000000, 90.502, -177.5007
365.000000, 90.483, -177.1868
370.000000, 90.463, -176.8658
375.000000, 90.439, -176.5437
382.000000, 90.409, -176.1044
387.000000, 90.388, -175.7693
395.000000, 90.356, -175.2272
400.000000, 90.341, -174.9192
406.000000, 90.319, -174.5536
412.000000, 90.297, -174.1729
418.000000, 90.277, -173.7708
425.000000, 90.258, -173.3088
431.000000, 90.242, -172.9556
437.000000, 90.230, -172.5843
444.000000, 90.217, -172.1188
450.000000, 90.206, -171.7051
455.000000, 90.196, -171.3323
462.000000, 90.187, -170.8310
468.000000, 90.181, -170.4433
475.000000, 90.172, -170.0376
482.000000, 90.166, -169.6576
487.000000, 90.163, -169.3828
494.000000, 90.157, -169.0060
500.000000, 90.152, -168.6764
508.000000, 90.138, -168.2112
515.000000, 90.126, -167.7885
522.000000, 90.117, -167.3926
530.000000, 90.108, -166.9282
538.000000, 90.101, -166.4415
545.000000, 90.093, -166.0204
552.000000, 90.084, -165.5917
560.000000, 90.078, -165.1336
570.000000, 90.079, -164.5479
580.000000, 90.078, -163.9556
590.000000, 90.073, -163.3345
600.000000, 90.071, -162.7380
608.000000, 90.076, -162.2698
615.000000, 90.080, -161.8377
622.000000, 90.080, -161.3961
630.000000, 90.081, -160.9178
640.000000, 90.084, -160.3223
650.000000, 90.095, -159.7302
660.000000, 90.106, -159.1583
670.000000, 90.113, -158.5506
680.000000, 90.120, -157.9290
690.000000, 90.126, -157.3195
700.000000, 90.137, -156.7263
710.000000, 90.150, -156.1137
720.000000, 90.166, -155.4953
730.000000, 90.186, -154.8706
740.000000, 90.207, -154.2455
750.000000, 90.229, -153.6212
762.000000, 90.258, -152.8802
775.000000, 90.294, -152.0741
788.000000, 90.328, -151.2922
800.000000, 90.365, -150.5700
812.000000, 90.398, -149.8276
825.000000, 90.438, -149.0382
838.000000, 90.484, -148.2634
850.000000, 90.530, -147.5476
862.000000, 90.576, -146.8233
875.000000, 90.630, -146.0753
885.000000, 90.672, -145.5028
900.000000, 90.736, -144.6361
912.000000, 90.789, -143.8921
925.000000, 90.854, -143.0557
938.000000, 90.930, -142.2009
950.000000, 91.010, -141.4505
962.000000, 91.098, -140.7599
975.000000, 91.196, -140.0597
988.000000, 91.293, -139.3805
1000.000000, 91.383, -138.7871
1015.000000, 91.498, -138.0809
1030.000000, 91.615, -137.3856
1044.000000, 91.731, -136.7959
1060.000000, 91.869, -136.1785
1075.000000, 91.997, -135.6584
1090.000000, 92.125, -135.1669
1106.000000, 92.264, -134.6932
1120.000000, 92.388, -134.3126
1138.000000, 92.542, -133.8730
1150.000000, 92.640, -133.6078
1172.000000, 92.820, -133.1756
1180.000000, 92.885, -133.0407
1206.000000, 93.080, -132.6631
1220.000000, 93.184, -132.5020
1241.000000, 93.342, -132.2904
1250.000000, 93.409, -132.2110
1265.000000, 93.520, -132.0831
1280.000000, 93.629, -131.9528
1315.000000, 93.864, -131.7062
1320.000000, 93.896, -131.6757
1340.000000, 94.023, -131.5615
1360.000000, 94.140, -131.4606
1380.000000, 94.255, -131.3737
1400.000000, 94.369, -131.2830
1430.000000, 94.537, -131.1420
1450.000000, 94.645, -131.0503
1475.000000, 94.778, -130.9496
1500.000000, 94.913, -130.8559
1525.000000, 95.051, -130.7664
1550.000000, 95.188, -130.6824
1575.000000, 95.325, -130.6009
1600.000000, 95.461, -130.5557
1625.000000, 95.594, -130.5146
1650.000000, 95.726, -130.4967
1675.000000, 95.857, -130.4945
1700.000000, 95.988, -130.5133
1725.000000, 96.117, -130.5526
1750.000000, 96.242, -130.6007
1775.000000, 96.368, -130.6684
1800.000000, 96.496, -130.7621
1825.000000, 96.623, -130.8728
1850.000000, 96.750, -130.9880
1875.000000, 96.877, -131.1228
1900.000000, 97.006, -131.2809
1925.000000, 97.134, -131.4556
1950.000000, 97.259, -131.6533
1975.000000, 97.380, -131.8800
2000.000000, 97.501, -132.1272
2030.000000, 97.648, -132.4491
2060.000000, 97.795, -132.8088
2090.000000, 97.936, -133.1945
2120.000000, 98.073, -133.6253
2140.000000, 98.163, -133.9404
2180.000000, 98.343, -134.6130
2200.000000, 98.430, -134.9755
2240.000000, 98.596, -135.7453
2270.000000, 98.717, -136.3479
2300.000000, 98.835, -136.9707
2330.000000, 98.946, -137.6166
2360.000000, 99.048, -138.2879
2400.000000, 99.178, -139.2017
2430.000000, 99.275, -139.8972
2470.000000, 99.401, -140.8686
2500.000000, 99.492, -141.6474
2540.000000, 99.603, -142.7422
2580.000000, 99.700, -143.8969
2620.000000, 99.783, -145.0860
2650.000000, 99.834, -145.9850
2690.000000, 99.886, -147.1786
2720.000000, 99.916, -148.0671
2760.000000, 99.951, -149.2367
2800.000000, 99.978, -150.3712
2850.000000, 99.992, -151.7424
2900.000000, 99.988, -153.0742
2950.000000, 99.974, -154.3459
3000.000000, 99.948, -155.5444
3040.000000, 99.918, -156.4531
3070.000000, 99.891, -157.1091
3110.000000, 99.851, -157.9431
3150.000000, 99.810, -158.7297
3200.000000, 99.754, -159.6551
3250.000000, 99.692, -160.5249
3300.000000, 99.629, -161.3365
3350.000000, 99.572, -162.0985
3400.000000, 99.514, -162.8222
3450.000000, 99.456, -163.5104
3500.000000, 99.398, -164.1556
3550.000000, 99.341, -164.7623
3600.000000, 99.283, -165.3451
3650.000000, 99.224, -165.9005
3700.000000, 99.168, -166.4312
3750.000000, 99.115, -166.9486
3820.000000, 99.044, -167.6790
3870.000000, 98.994, -168.2018
3950.000000, 98.912, -169.0355
4000.000000, 98.864, -169.5715
4060.000000, 98.809, -170.2375
4120.000000, 98.750, -170.9150
4180.000000, 98.686, -171.5996
4250.000000, 98.605, -172.4155
4310.000000, 98.532, -173.1288
4370.000000, 98.453, -173.8521
4440.000000, 98.356, -174.6779
4500.000000, 98.268, -175.3812
4550.000000, 98.192, -175.9760
4620.000000, 98.080, -176.8145
4680.000000, 97.979, -177.5387
4750.000000, 97.853, -178.3833
4820.000000, 97.718, -179.2274
4870.000000, 97.613, -179.8345
4940.000000, 97.451, 179.3364
5000.000000, 97.299, 178.6613
5080.000000, 97.079, 177.8337
5150.000000, 96.869, 177.2325
5220.000000, 96.644, 176.8130
5300.000000, 96.389, 176.6516
5380.000000, 96.179, 176.5986
5450.000000, 96.004, 176.3279
5520.000000, 95.796, 176.0213
5600.000000, 95.531, 175.8812
5700.000000, 95.192, 176.1076
5800.000000, 94.876, 176.6587
5900.000000, 94.598, 177.3992
6000.000000, 94.347, 178.2979
6080.000000, 94.161, 179.1369
6150.000000, 94.012, 179.9501
6220.000000, 93.879, -179.1698
6300.000000, 93.749, -178.0988
