* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 7:40:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Origin R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.369, -169.6859
1.015000, 48.539, -169.7726
1.030000, 48.711, -169.9494
1.044000, 48.870, -170.1983
1.060000, 49.052, -170.5841
1.075000, 49.221, -171.0458
1.090000, 49.388, -171.6026
1.106000, 49.565, -172.2823
1.120000, 49.723, -172.9150
1.138000, 49.931, -173.7530
1.150000, 50.074, -174.3239
1.172000, 50.341, -175.3939
1.180000, 50.440, -175.7904
1.206000, 50.769, -177.1063
1.220000, 50.949, -177.8325
1.241000, 51.223, -178.9465
1.250000, 51.342, -179.4335
1.265000, 51.541, 179.7415
1.280000, 51.741, 178.8984
1.315000, 52.211, 176.8538
1.320000, 52.279, 176.5520
1.340000, 52.548, 175.3180
1.360000, 52.816, 174.0379
1.380000, 53.083, 172.7070
1.400000, 53.348, 171.3203
1.430000, 53.738, 169.1245
1.450000, 53.993, 167.5766
1.475000, 54.306, 165.5533
1.500000, 54.615, 163.4722
1.525000, 54.924, 161.3676
1.550000, 55.232, 159.2567
1.575000, 55.538, 157.1502
1.600000, 55.843, 155.0542
1.625000, 56.147, 152.9715
1.650000, 56.449, 150.9019
1.675000, 56.750, 148.8428
1.700000, 57.048, 146.7897
1.725000, 57.345, 144.7366
1.750000, 57.640, 142.6762
1.775000, 57.932, 140.6006
1.800000, 58.222, 138.5009
1.825000, 58.510, 136.3681
1.850000, 58.796, 134.1968
1.875000, 59.081, 131.9949
1.900000, 59.365, 129.7808
1.925000, 59.648, 127.5719
1.950000, 59.928, 125.3819
1.975000, 60.207, 123.2211
2.000000, 60.484, 121.0962
2.030000, 60.813, 118.5994
2.060000, 61.137, 116.1625
2.090000, 61.457, 113.7837
2.120000, 61.771, 111.4581
2.140000, 61.978, 109.9334
2.180000, 62.383, 106.9310
2.200000, 62.581, 105.4419
2.240000, 62.972, 102.4505
2.270000, 63.259, 100.1958
2.300000, 63.542, 97.9500
2.330000, 63.820, 95.7297
2.360000, 64.093, 93.5481
2.400000, 64.450, 90.7162
2.430000, 64.710, 88.6581
2.470000, 65.049, 86.0083
2.500000, 65.296, 84.0925
2.540000, 65.617, 81.6277
2.580000, 65.926, 79.2325
2.620000, 66.223, 76.8434
2.650000, 66.440, 75.0488
2.690000, 66.719, 72.6723
2.720000, 66.922, 70.9169
2.760000, 67.184, 68.6323
2.800000, 67.436, 66.4303
2.850000, 67.739, 63.8193
2.900000, 68.029, 61.3847
2.950000, 68.306, 59.1029
3.000000, 68.565, 56.8818
3.040000, 68.761, 55.1298
3.070000, 68.902, 53.8383
3.110000, 69.083, 52.1602
3.150000, 69.257, 50.5474
3.200000, 69.467, 48.6489
3.250000, 69.672, 46.9083
3.300000, 69.871, 45.3390
3.350000, 70.061, 43.9045
3.400000, 70.239, 42.5626
3.450000, 70.409, 41.3061
3.500000, 70.575, 40.1400
3.550000, 70.742, 39.0728
3.600000, 70.913, 38.1153
3.650000, 71.093, 37.2800
3.700000, 71.279, 36.5783
3.750000, 71.468, 36.0048
3.820000, 71.736, 35.3666
3.870000, 71.935, 34.9879
3.950000, 72.274, 34.4443
4.000000, 72.503, 34.1162
4.060000, 72.798, 33.7509
4.120000, 73.114, 33.4677
4.180000, 73.448, 33.2375
4.250000, 73.855, 32.9442
4.310000, 74.215, 32.5995
4.370000, 74.581, 32.1257
4.440000, 75.019, 31.4395
4.500000, 75.407, 30.8060
4.550000, 75.738, 30.2449
4.620000, 76.206, 29.3700
4.680000, 76.603, 28.5034
4.750000, 77.056, 27.3280
4.820000, 77.499, 25.9995
4.870000, 77.813, 24.9904
4.940000, 78.245, 23.5130
5.000000, 78.607, 22.1886
5.080000, 79.071, 20.3325
5.150000, 79.457, 18.6123
5.220000, 79.826, 16.8027
5.300000, 80.229, 14.6629
5.380000, 80.610, 12.4916
5.450000, 80.925, 10.5871
5.520000, 81.221, 8.6703
5.600000, 81.538, 6.4333
5.700000, 81.903, 3.6036
5.800000, 82.235, 0.8267
5.900000, 82.536, -1.8647
6.000000, 82.805, -4.5354
6.080000, 82.999, -6.6420
6.150000, 83.156, -8.4278
6.220000, 83.303, -10.1412
6.300000, 83.456, -12.0272
6.400000, 83.628, -14.3121
6.500000, 83.782, -16.4911
6.600000, 83.924, -18.5231
6.700000, 84.055, -20.4134
6.800000, 84.175, -22.1893
6.900000, 84.291, -23.8527
7.000000, 84.406, -25.3953
7.100000, 84.520, -26.8209
7.200000, 84.634, -28.1532
7.300000, 84.751, -29.4159
7.400000, 84.874, -30.6142
7.500000, 85.001, -31.7487
7.620000, 85.157, -33.0572
7.750000, 85.331, -34.4470
7.880000, 85.511, -35.8078
8.000000, 85.678, -37.0470
8.120000, 85.842, -38.2853
8.250000, 86.018, -39.6246
8.380000, 86.190, -40.9477
8.500000, 86.343, -42.1507
8.620000, 86.490, -43.3361
8.750000, 86.644, -44.5855
8.850000, 86.759, -45.5139
9.000000, 86.928, -46.8570
9.120000, 87.061, -47.8885
9.250000, 87.205, -48.9586
9.380000, 87.350, -49.9864
9.500000, 87.487, -50.9123
9.620000, 87.627, -51.8216
9.750000, 87.782, -52.7942
9.880000, 87.940, -53.7752
10.000000, 88.089, -54.6971
10.150000, 88.276, -55.8746
10.300000, 88.462, -57.0963
10.440000, 88.632, -58.2798
10.600000, 88.820, -59.6750
10.750000, 88.986, -61.0224
10.900000, 89.142, -62.3968
11.060000, 89.295, -63.8715
11.200000, 89.417, -65.1636
11.380000, 89.559, -66.7992
11.500000, 89.644, -67.8656
11.720000, 89.784, -69.7518
11.800000, 89.830, -70.4093
12.060000, 89.965, -72.4349
12.200000, 90.032, -73.4471
12.410000, 90.128, -74.8630
12.500000, 90.168, -75.4324
12.650000, 90.235, -76.3335
12.800000, 90.304, -77.1807
13.150000, 90.478, -78.9823
13.200000, 90.505, -79.2251
13.400000, 90.618, -80.1717
13.600000, 90.741, -81.1041
13.800000, 90.871, -82.0461
14.000000, 91.008, -83.0222
14.300000, 91.214, -84.5769
14.500000, 91.346, -85.6788
14.750000, 91.499, -87.1081
15.000000, 91.631, -88.5583
15.250000, 91.742, -89.9735
15.500000, 91.833, -91.3012
15.750000, 91.912, -92.5049
16.000000, 91.986, -93.5692
16.250000, 92.063, -94.5111
16.500000, 92.150, -95.3672
16.750000, 92.248, -96.1869
17.000000, 92.354, -97.0156
17.250000, 92.464, -97.8807
17.500000, 92.571, -98.7910
17.750000, 92.671, -99.7348
18.000000, 92.761, -100.6919
18.250000, 92.843, -101.6413
18.500000, 92.916, -102.5690
18.750000, 92.985, -103.4717
19.000000, 93.050, -104.3544
19.250000, 93.113, -105.2267
19.500000, 93.173, -106.0955
19.750000, 93.228, -106.9621
20.000000, 93.277, -107.8210
20.299999, 93.329, -108.8275
20.600000, 93.375, -109.7924
20.900000, 93.419, -110.7082
21.200001, 93.463, -111.5792
21.400000, 93.493, -112.1409
21.799999, 93.557, -113.2333
22.000000, 93.590, -113.7663
22.400000, 93.654, -114.7967
22.700001, 93.702, -115.5225
23.000000, 93.753, -116.1945
23.299999, 93.808, -116.8101
23.600000, 93.872, -117.3797
24.000000, 93.975, -118.1106
24.299999, 94.065, -118.6816
24.700001, 94.194, -119.5367
25.000000, 94.288, -120.2715
25.400000, 94.397, -121.3558
25.799999, 94.473, -122.4653
26.200001, 94.517, -123.4638
26.500000, 94.542, -124.0886
26.900000, 94.585, -124.7965
27.200001, 94.633, -125.3329
27.600000, 94.707, -126.2282
28.000000, 94.756, -127.4057
28.500000, 94.725, -129.0439
29.000000, 94.587, -130.2931
29.500000, 94.434, -130.7598
30.000000, 94.375, -130.7715
30.400000, 94.400, -130.9492
30.700001, 94.431, -131.3276
31.100000, 94.446, -132.0704
31.500000, 94.414, -132.8144
32.000000, 94.350, -133.3612
32.500000, 94.340, -133.4769
33.000000, 94.421, -133.5570
33.500000, 94.561, -133.9375
34.000000, 94.719, -134.6655
34.500000, 94.875, -135.6798
35.000000, 95.011, -136.9343
35.500000, 95.102, -138.3113
36.000000, 95.142, -139.5899
36.500000, 95.156, -140.6040
37.000000, 95.175, -141.3883
37.500000, 95.204, -142.0968
38.200001, 95.229, -143.0532
38.700001, 95.231, -143.6071
39.500000, 95.247, -144.2693
40.000000, 95.266, -144.7044
40.599998, 95.272, -145.2957
41.200001, 95.252, -145.8161
41.799999, 95.228, -146.1714
42.500000, 95.224, -146.4984
43.099998, 95.240, -146.8662
43.700001, 95.262, -147.3859
44.400002, 95.281, -148.1713
45.000000, 95.282, -148.9066
45.500000, 95.277, -149.4800
46.200001, 95.280, -150.1767
46.799999, 95.300, -150.7040
47.500000, 95.341, -151.1936
48.200001, 95.425, -151.5395
48.700001, 95.515, -151.8633
49.400002, 95.632, -152.5876
50.000000, 95.676, -153.2531
50.799999, 95.680, -153.7935
51.500000, 95.663, -154.0966
52.200001, 95.596, -154.3074
53.000000, 95.496, -154.2581
53.799999, 95.417, -154.6246
54.500000, 95.230, -155.3565
55.200001, 94.953, -155.0492
56.000000, 94.954, -153.6429
57.000000, 95.379, -155.7819
58.000000, 95.192, -160.9385
59.000000, 94.658, -161.3475
60.000000, 94.840, -159.2674
60.799999, 95.189, -159.5760
61.500000, 95.376, -160.4517
62.200001, 95.478, -161.1071
63.000000, 95.537, -161.5161
64.000000, 95.557, -161.6782
65.000000, 95.549, -161.7730
66.000000, 95.524, -161.9332
67.000000, 95.519, -162.3739
68.000000, 95.503, -163.1652
69.000000, 95.479, -163.9218
70.000000, 95.473, -164.5576
71.000000, 95.476, -165.0825
72.000000, 95.475, -165.4882
73.000000, 95.464, -165.7626
74.000000, 95.454, -165.9514
75.000000, 95.451, -166.2191
76.199997, 95.442, -166.7149
77.500000, 95.428, -167.2405
78.800003, 95.435, -167.6547
80.000000, 95.459, -168.0356
81.199997, 95.461, -168.4619
82.500000, 95.441, -168.7419
83.800003, 95.424, -169.0715
85.000000, 95.403, -169.4635
86.199997, 95.389, -169.9197
87.500000, 95.378, -170.4640
88.500000, 95.370, -170.8570
90.000000, 95.353, -171.3541
91.199997, 95.335, -171.6402
92.500000, 95.318, -171.9058
93.800003, 95.298, -172.1938
95.000000, 95.285, -172.4693
96.199997, 95.276, -172.8244
97.500000, 95.265, -173.2481
98.800003, 95.252, -173.6780
100.000000, 95.235, -174.0276
101.500000, 95.217, -174.3793
103.000000, 95.202, -174.7128
104.400002, 95.184, -175.0664
106.000000, 95.150, -175.4659
