* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2024 3:38:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Floaudio Lily R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.805, 145.6086
1.015000, 57.095, 144.0148
1.030000, 57.381, 142.4292
1.044000, 57.644, 140.9519
1.060000, 57.940, 139.2610
1.075000, 58.213, 137.6681
1.090000, 58.480, 136.0636
1.106000, 58.761, 134.3391
1.120000, 59.003, 132.8261
1.138000, 59.310, 130.8874
1.150000, 59.513, 129.6037
1.172000, 59.880, 127.2778
1.180000, 60.012, 126.4426
1.206000, 60.436, 123.7740
1.220000, 60.661, 122.3686
1.241000, 60.995, 120.3045
1.250000, 61.136, 119.4363
1.265000, 61.370, 118.0112
1.280000, 61.602, 116.6132
1.315000, 62.135, 113.4523
1.320000, 62.210, 113.0117
1.340000, 62.508, 111.2748
1.360000, 62.802, 109.5761
1.380000, 63.094, 107.9115
1.400000, 63.381, 106.2769
1.430000, 63.807, 103.8720
1.450000, 64.087, 102.2937
1.475000, 64.432, 100.3444
1.500000, 64.772, 98.4254
1.525000, 65.104, 96.5422
1.550000, 65.431, 94.6967
1.575000, 65.752, 92.8888
1.600000, 66.067, 91.1173
1.625000, 66.376, 89.3799
1.650000, 66.680, 87.6735
1.675000, 66.980, 85.9945
1.700000, 67.275, 84.3391
1.725000, 67.565, 82.7031
1.750000, 67.852, 81.0820
1.775000, 68.134, 79.4713
1.800000, 68.413, 77.8665
1.825000, 68.689, 76.2633
1.850000, 68.961, 74.6591
1.875000, 69.228, 73.0564
1.900000, 69.490, 71.4609
1.925000, 69.748, 69.8781
1.950000, 70.001, 68.3119
1.975000, 70.250, 66.7653
2.000000, 70.495, 65.2401
2.030000, 70.784, 63.4396
2.060000, 71.067, 61.6720
2.090000, 71.346, 59.9362
2.120000, 71.620, 58.2301
2.140000, 71.800, 57.1078
2.180000, 72.154, 54.8940
2.200000, 72.329, 53.7982
2.240000, 72.672, 51.6149
2.270000, 72.922, 49.9839
2.300000, 73.168, 48.3642
2.330000, 73.408, 46.7606
2.360000, 73.644, 45.1773
2.400000, 73.952, 43.1025
2.430000, 74.177, 41.5760
2.470000, 74.472, 39.5815
2.500000, 74.689, 38.1163
2.540000, 74.973, 36.2010
2.580000, 75.250, 34.3177
2.620000, 75.521, 32.4453
2.650000, 75.718, 31.0462
2.690000, 75.976, 29.1946
2.720000, 76.164, 27.8214
2.760000, 76.410, 26.0172
2.800000, 76.649, 24.2491
2.850000, 76.941, 22.0966
2.900000, 77.225, 20.0121
2.950000, 77.501, 17.9844
3.000000, 77.768, 15.9810
3.040000, 77.975, 14.3914
3.070000, 78.127, 13.2107
3.110000, 78.324, 11.6569
3.150000, 78.517, 10.1320
3.200000, 78.752, 8.2741
3.250000, 78.981, 6.4769
3.300000, 79.204, 4.7401
3.350000, 79.421, 3.0433
3.400000, 79.631, 1.3712
3.450000, 79.834, -0.2731
3.500000, 80.032, -1.8821
3.550000, 80.224, -3.4487
3.600000, 80.413, -4.9662
3.650000, 80.599, -6.4312
3.700000, 80.780, -7.8500
3.750000, 80.957, -9.2353
3.820000, 81.198, -11.1246
3.870000, 81.365, -12.4366
3.950000, 81.628, -14.4642
4.000000, 81.790, -15.6837
4.060000, 81.983, -17.0981
4.120000, 82.172, -18.4661
4.180000, 82.358, -19.7940
4.250000, 82.572, -21.2986
