* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.640
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 17, 2024 9:34:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU DaVinci L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 98.819, -134.6793
20.299999, 98.861, -135.4897
20.600000, 98.903, -136.3057
20.900000, 98.944, -137.1395
21.200001, 98.982, -138.0001
21.400000, 99.004, -138.5875
21.799999, 99.036, -139.7708
22.000000, 99.046, -140.3500
22.400000, 99.058, -141.4410
22.700001, 99.065, -142.1833
23.000000, 99.078, -142.8686
23.299999, 99.099, -143.5247
23.600000, 99.129, -144.1857
24.000000, 99.175, -145.1136
24.299999, 99.207, -145.8426
24.700001, 99.239, -146.8134
25.000000, 99.256, -147.4999
25.400000, 99.274, -148.3227
25.799999, 99.296, -149.0464
26.200001, 99.325, -149.7147
26.500000, 99.349, -150.2036
26.900000, 99.378, -150.8445
27.200001, 99.397, -151.3059
27.600000, 99.420, -151.8832
28.000000, 99.447, -152.4390
28.500000, 99.486, -153.1984
29.000000, 99.517, -154.1206
29.500000, 99.513, -155.1539
30.000000, 99.471, -156.1116
30.400000, 99.429, -156.7283
30.700001, 99.406, -157.1141
31.100000, 99.395, -157.6053
31.500000, 99.404, -158.1666
32.000000, 99.422, -159.0194
32.500000, 99.432, -159.9367
33.000000, 99.444, -160.7858
33.500000, 99.479, -161.5969
34.000000, 99.534, -162.5254
34.500000, 99.575, -163.6293
35.000000, 99.569, -164.7490
35.500000, 99.515, -165.6198
36.000000, 99.443, -166.0646
36.500000, 99.392, -166.1051
37.000000, 99.390, -165.9424
37.500000, 99.441, -165.8693
38.200001, 99.548, -166.3447
38.700001, 99.593, -167.1111
39.500000, 99.563, -168.5193
40.000000, 99.513, -169.2202
40.599998, 99.472, -169.8781
41.200001, 99.469, -170.5421
41.799999, 99.487, -171.3442
42.500000, 99.497, -172.3546
43.099998, 99.489, -173.0555
43.700001, 99.488, -173.4946
44.400002, 99.514, -173.8556
45.000000, 99.537, -174.2469
45.500000, 99.531, -174.6381
46.200001, 99.469, -175.1317
46.799999, 99.386, -175.3876
47.500000, 99.307, -175.5931
48.200001, 99.271, -176.1625
48.700001, 99.241, -176.9128
49.400002, 99.172, -178.0777
50.000000, 99.150, -178.9813
50.799999, 99.207, 179.5430
51.500000, 99.241, 178.3311
52.200001, 99.325, 177.8681
53.000000, 99.516, 177.4427
53.799999, 99.579, 178.1263
54.500000, 99.885, -178.8663
55.200001, 100.710, -177.9385
56.000000, 101.313, 177.0838
57.000000, 100.480, 170.2044
58.000000, 99.003, 172.6520
59.000000, 98.512, 178.5574
60.000000, 98.687, 179.9962
60.799999, 98.789, 177.7953
61.500000, 98.677, 175.4520
62.200001, 98.566, 173.9270
63.000000, 98.583, 172.5755
64.000000, 98.634, 171.0441
65.000000, 98.699, 170.4429
66.000000, 98.758, 170.1726
67.000000, 98.735, 170.1157
68.000000, 98.659, 170.1656
69.000000, 98.563, 169.9946
70.000000, 98.460, 169.3857
71.000000, 98.354, 168.5415
72.000000, 98.279, 167.7844
73.000000, 98.259, 167.1723
74.000000, 98.268, 166.6336
75.000000, 98.262, 166.1870
76.199997, 98.208, 165.8370
77.500000, 98.107, 165.6385
78.800003, 98.009, 165.3624
80.000000, 97.938, 164.8412
81.199997, 97.877, 164.1592
82.500000, 97.821, 163.5367
83.800003, 97.777, 163.0678
85.000000, 97.728, 162.7255
86.199997, 97.665, 162.3776
87.500000, 97.578, 161.9479
88.500000, 97.508, 161.6185
90.000000, 97.418, 161.1016
91.199997, 97.357, 160.6992
92.500000, 97.294, 160.3199
93.800003, 97.229, 160.0220
95.000000, 97.168, 159.7669
96.199997, 97.102, 159.5021
97.500000, 97.029, 159.2035
98.800003, 96.956, 158.8937
100.000000, 96.891, 158.6057
101.500000, 96.808, 158.2663
103.000000, 96.727, 157.9821
104.400002, 96.655, 157.7380
106.000000, 96.572, 157.4344
107.500000, 96.488, 157.1641
109.000000, 96.401, 156.9120
110.599998, 96.306, 156.6490
112.000000, 96.225, 156.4329
113.800003, 96.127, 156.1858
115.000000, 96.064, 156.0290
117.199997, 95.944, 155.7570
118.000000, 95.898, 155.6712
120.599998, 95.753, 155.3926
122.000000, 95.676, 155.2085
124.099998, 95.559, 154.9897
125.000000, 95.511, 154.9225
126.500000, 95.428, 154.8378
128.000000, 95.346, 154.7889
131.500000, 95.155, 154.6373
132.000000, 95.127, 154.6232
134.000000, 95.024, 154.5587
136.000000, 94.921, 154.4154
138.000000, 94.812, 154.2946
140.000000, 94.703, 154.2582
143.000000, 94.555, 154.3241
145.000000, 94.464, 154.3636
147.500000, 94.339, 154.3995
150.000000, 94.209, 154.5078
152.500000, 94.084, 154.6656
155.000000, 93.969, 154.8037
157.500000, 93.848, 154.9297
160.000000, 93.728, 155.1100
162.500000, 93.612, 155.2831
165.000000, 93.502, 155.4660
167.500000, 93.390, 155.6828
170.000000, 93.272, 155.9615
172.500000, 93.150, 156.2934
175.000000, 93.048, 156.6810
177.500000, 92.955, 156.9476
180.000000, 92.853, 157.3897
182.500000, 92.773, 157.8848
185.000000, 92.690, 158.1689
187.500000, 92.599, 158.4879
190.000000, 92.516, 158.9018
192.500000, 92.432, 159.3370
195.000000, 92.345, 159.7603
197.500000, 92.260, 160.1700
200.000000, 92.183, 160.6329
203.000000, 92.098, 161.2562
206.000000, 92.010, 161.9557
209.000000, 91.919, 162.7588
212.000000, 91.830, 163.7444
214.000000, 91.785, 164.4455
218.000000, 91.756, 165.5684
220.000000, 91.776, 166.0066
224.000000, 91.842, 166.7101
227.000000, 91.873, 167.0273
230.000000, 91.876, 167.1346
233.000000, 91.852, 167.2164
236.000000, 91.806, 167.3763
240.000000, 91.745, 167.6846
243.000000, 91.715, 168.0099
247.000000, 91.674, 168.4795
250.000000, 91.643, 168.8295
254.000000, 91.604, 169.3543
258.000000, 91.556, 169.8948
262.000000, 91.510, 170.3965
265.000000, 91.486, 170.8027
269.000000, 91.461, 171.3079
272.000000, 91.440, 171.6701
276.000000, 91.417, 172.2070
280.000000, 91.399, 172.7413
285.000000, 91.381, 173.3594
290.000000, 91.359, 173.9611
295.000000, 91.341, 174.5257
300.000000, 91.327, 175.0958
304.000000, 91.315, 175.5552
307.000000, 91.308, 175.8773
311.000000, 91.305, 176.2708
315.000000, 91.302, 176.6245
320.000000, 91.296, 177.0656
325.000000, 91.291, 177.5405
330.000000, 91.292, 178.0060
335.000000, 91.291, 178.4450
340.000000, 91.289, 178.8475
345.000000, 91.290, 179.2326
350.000000, 91.293, 179.6080
355.000000, 91.291, 179.9891
360.000000, 91.293, -179.6569
365.000000, 91.299, -179.3214
370.000000, 91.303, -178.9771
375.000000, 91.304, -178.6430
382.000000, 91.307, -178.2096
387.000000, 91.313, -177.9137
395.000000, 91.319, -177.4377
400.000000, 91.322, -177.1559
406.000000, 91.326, -176.8312
412.000000, 91.331, -176.5248
418.000000, 91.335, -176.2169
425.000000, 91.342, -175.9185
431.000000, 91.346, -175.6984
437.000000, 91.345, -175.5188
444.000000, 91.329, -175.3464
450.000000, 91.308, -175.1505
455.000000, 91.290, -174.9461
462.000000, 91.263, -174.6186
468.000000, 91.242, -174.3416
475.000000, 91.219, -173.9979
482.000000, 91.202, -173.6215
487.000000, 91.191, -173.3631
494.000000, 91.177, -173.0343
500.000000, 91.165, -172.7354
508.000000, 91.148, -172.2857
515.000000, 91.138, -171.9290
522.000000, 91.126, -171.5652
530.000000, 91.109, -171.1702
