* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 11:15:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser IE600 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.670, -126.5510
1.015000, 54.756, -127.1595
1.030000, 54.841, -127.8093
1.044000, 54.917, -128.4558
1.060000, 55.003, -129.2458
1.075000, 55.081, -130.0398
1.090000, 55.157, -130.8895
1.106000, 55.234, -131.8594
1.120000, 55.296, -132.7592
1.138000, 55.366, -133.9808
1.150000, 55.407, -134.8334
1.172000, 55.472, -136.4715
1.180000, 55.493, -137.0901
1.206000, 55.552, -139.1808
1.220000, 55.580, -140.3554
1.241000, 55.617, -142.1786
1.250000, 55.632, -142.9820
1.265000, 55.656, -144.3499
1.280000, 55.679, -145.7537
1.315000, 55.737, -149.1693
1.320000, 55.746, -149.6735
1.340000, 55.786, -151.7320
1.360000, 55.831, -153.8596
1.380000, 55.885, -156.0598
1.400000, 55.949, -158.3371
1.430000, 56.067, -161.9098
1.450000, 56.163, -164.4051
1.475000, 56.301, -167.6597
1.500000, 56.452, -171.0520
1.525000, 56.612, -174.5518
1.550000, 56.781, -178.1297
1.575000, 56.958, 178.2402
1.600000, 57.146, 174.5793
1.625000, 57.344, 170.9046
1.650000, 57.553, 167.2281
1.675000, 57.773, 163.5579
1.700000, 58.007, 159.8983
1.725000, 58.253, 156.2509
1.750000, 58.513, 152.6149
1.775000, 58.787, 148.9882
1.800000, 59.077, 145.3688
1.825000, 59.382, 141.7598
1.850000, 59.709, 138.1888
1.875000, 60.060, 134.7064
1.900000, 60.435, 131.3460
1.925000, 60.830, 128.1235
1.950000, 61.241, 125.0442
1.975000, 61.667, 122.1068
2.000000, 62.101, 119.3045
2.030000, 62.632, 116.1067
2.060000, 63.165, 113.0692
2.090000, 63.697, 110.1700
2.120000, 64.220, 107.3868
2.140000, 64.561, 105.5855
2.180000, 65.219, 102.0886
2.200000, 65.535, 100.3891
2.240000, 66.155, 97.1139
2.270000, 66.615, 94.7826
2.300000, 67.070, 92.5574
2.330000, 67.522, 90.4311
2.360000, 67.968, 88.3942
2.400000, 68.553, 85.7997
2.430000, 68.983, 83.9312
2.470000, 69.545, 81.5233
2.500000, 69.957, 79.7670
2.540000, 70.490, 77.4748
2.580000, 71.006, 75.2305
2.620000, 71.504, 73.0462
2.650000, 71.867, 71.4541
2.690000, 72.339, 69.3936
2.720000, 72.683, 67.8930
2.760000, 73.130, 65.9472
2.800000, 73.565, 64.0576
2.850000, 74.093, 61.7615
2.900000, 74.605, 59.5225
2.950000, 75.102, 57.3246
3.000000, 75.581, 55.1655
3.040000, 75.950, 53.4715
3.070000, 76.220, 52.2227
3.110000, 76.570, 50.5874
3.150000, 76.910, 48.9860
3.200000, 77.323, 47.0292
3.250000, 77.725, 45.1174
3.300000, 78.115, 43.2410
3.350000, 78.493, 41.3871
3.400000, 78.856, 39.5534
3.450000, 79.206, 37.7472
3.500000, 79.545, 35.9743
3.550000, 79.872, 34.2385
3.600000, 80.190, 32.5405
3.650000, 80.499, 30.8774
3.700000, 80.799, 29.2378
3.750000, 81.089, 27.6115
3.820000, 81.478, 25.3624
3.870000, 81.744, 23.7848
3.950000, 82.154, 21.3232
4.000000, 82.400, 19.8268
4.060000, 82.687, 18.0648
4.120000, 82.963, 16.3213
4.180000, 83.227, 14.5966
4.250000, 83.523, 12.6206
4.310000, 83.766, 10.9677
4.370000, 84.002, 9.3570
4.440000, 84.267, 7.5208
4.500000, 84.485, 5.9673
4.550000, 84.659, 4.6874
4.620000, 84.895, 2.9270
4.680000, 85.089, 1.4550
4.750000, 85.309, -0.2134
4.820000, 85.520, -1.8396
4.870000, 85.665, -2.9841
4.940000, 85.861, -4.5614
5.000000, 86.022, -5.8844
5.080000, 86.231, -7.5975
5.150000, 86.408, -9.0469
5.220000, 86.579, -10.4603
5.300000, 86.766, -12.0387
5.380000, 86.947, -13.5739
5.450000, 87.102, -14.8772
5.520000, 87.254, -16.1416
5.600000, 87.424, -17.5450
5.700000, 87.629, -19.2462
5.800000, 87.831, -20.8938
5.900000, 88.032, -22.4880
6.000000, 88.230, -24.0299
6.080000, 88.387, -25.2343
6.150000, 88.524, -26.2738
6.220000, 88.661, -27.3033
6.300000, 88.818, -28.4659
6.400000, 89.015, -29.8978
6.500000, 89.211, -31.3195
6.600000, 89.407, -32.7458
6.700000, 89.602, -34.1769
6.800000, 89.797, -35.6102
6.900000, 89.989, -37.0529
7.000000, 90.177, -38.5127
7.100000, 90.363, -39.9894
7.200000, 90.544, -41.4766
7.300000, 90.720, -42.9702
7.400000, 90.889, -44.4739
