* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.660
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 21, 2024 5:15:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Studio 4 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 51.104, 89.1913
1.015000, 50.953, 86.6778
1.030000, 50.812, 84.1372
1.044000, 50.692, 81.7469
1.060000, 50.569, 78.9984
1.075000, 50.469, 76.4102
1.090000, 50.384, 73.8120
1.106000, 50.310, 71.0113
1.120000, 50.256, 68.4981
1.138000, 50.196, 65.1475
1.150000, 50.163, 62.8334
1.172000, 50.115, 58.4186
1.180000, 50.102, 56.7578
1.206000, 50.075, 51.1622
1.220000, 50.070, 48.0313
1.241000, 50.075, 43.2007
1.250000, 50.082, 41.0885
1.265000, 50.099, 37.5248
1.280000, 50.124, 33.9227
1.315000, 50.210, 25.4813
1.320000, 50.226, 24.2827
1.340000, 50.297, 19.5383
1.360000, 50.381, 14.9082
1.380000, 50.478, 10.4331
1.400000, 50.587, 6.1454
1.430000, 50.775, 0.1129
1.450000, 50.916, -3.6286
1.475000, 51.114, -8.0192
1.500000, 51.349, -12.1811
1.525000, 51.622, -16.1528
1.550000, 51.928, -19.9336
1.575000, 52.262, -23.5221
1.600000, 52.618, -26.9201
1.625000, 52.992, -30.1319
1.650000, 53.377, -33.1646
1.675000, 53.769, -36.0263
1.700000, 54.161, -38.7265
1.725000, 54.549, -41.2752
1.750000, 54.927, -43.6827
1.775000, 55.290, -45.9592
1.800000, 55.633, -48.1152
1.825000, 55.952, -50.1647
1.850000, 56.252, -52.1346
1.875000, 56.541, -54.0529
1.900000, 56.822, -55.9275
1.925000, 57.097, -57.7571
1.950000, 57.365, -59.5395
1.975000, 57.627, -61.2726
2.000000, 57.884, -62.9544
2.030000, 58.184, -64.9024
2.060000, 58.478, -66.7718
2.090000, 58.765, -68.5608
2.120000, 59.045, -70.2681
2.140000, 59.229, -71.3605
2.180000, 59.589, -73.4372
2.200000, 59.765, -74.4263
2.240000, 60.107, -76.3367
2.270000, 60.353, -77.7266
2.300000, 60.591, -79.0832
2.330000, 60.822, -80.4064
2.360000, 61.047, -81.6956
2.400000, 61.339, -83.3602
2.430000, 61.553, -84.5662
2.470000, 61.835, -86.1154
2.500000, 62.044, -87.2312
2.540000, 62.322, -88.6552
2.580000, 62.598, -90.0063
2.620000, 62.869, -91.2924
2.650000, 63.068, -92.2211
2.690000, 63.329, -93.4189
2.720000, 63.522, -94.2912
2.760000, 63.776, -95.4243
2.800000, 64.028, -96.5278
2.850000, 64.343, -97.8711
2.900000, 64.659, -99.1776
2.950000, 64.978, -100.4397
3.000000, 65.296, -101.6375
3.040000, 65.551, -102.5532
3.070000, 65.741, -103.2220
3.110000, 65.995, -104.0982
3.150000, 66.248, -104.9650
3.200000, 66.566, -106.0473
3.250000, 66.884, -107.1393
3.300000, 67.205, -108.2413
3.350000, 67.527, -109.3263
3.400000, 67.851, -110.3791
3.450000, 68.177, -111.4129
3.500000, 68.502, -112.4457
3.550000, 68.827, -113.4936
3.600000, 69.151, -114.5698
3.650000, 69.473, -115.6807
3.700000, 69.793, -116.8124
3.750000, 70.114, -117.9417
3.820000, 70.561, -119.5169
3.870000, 70.879, -120.6490
3.950000, 71.381, -122.4959
4.000000, 71.690, -123.6833
4.060000, 72.054, -125.1400
4.120000, 72.414, -126.6115
4.180000, 72.770, -128.0872
4.250000, 73.178, -129.8144
4.310000, 73.520, -131.3032
4.370000, 73.855, -132.8044
4.440000, 74.237, -134.5749
4.500000, 74.556, -136.1028
4.550000, 74.817, -137.3767
4.620000, 75.174, -139.1530
4.680000, 75.473, -140.6643
4.750000, 75.812, -142.4138
4.820000, 76.141, -144.1573
4.870000, 76.370, -145.4017
4.940000, 76.681, -147.1336
5.000000, 76.941, -148.5991
5.080000, 77.278, -150.5138
5.150000, 77.563, -152.1525
5.220000, 77.840, -153.7704
5.300000, 78.145, -155.5944
5.380000, 78.440, -157.3757
5.450000, 78.691, -158.8880
5.520000, 78.936, -160.3557
5.600000, 79.207, -161.9923
5.700000, 79.534, -163.9803
5.800000, 79.851, -165.8883
5.900000, 80.160, -167.7069
6.000000, 80.460, -169.4494
6.080000, 80.694, -170.7943
6.150000, 80.896, -171.9346
6.220000, 81.096, -173.0399
6.300000, 81.323, -174.2610
6.400000, 81.602, -175.7313
6.500000, 81.877, -177.1494
6.600000, 82.150, -178.5224
6.700000, 82.421, -179.8506
6.800000, 82.690, 178.8610
6.900000, 82.956, 177.6003
7.000000, 83.221, 176.3600
7.100000, 83.483, 175.1418
7.200000, 83.742, 173.9416
7.300000, 83.998, 172.7513
7.400000, 84.251, 171.5673
7.500000, 84.500, 170.3914
7.620000, 84.792, 168.9892
7.750000, 85.101, 167.4761
7.880000, 85.402, 165.9686
8.000000, 85.671, 164.5855
8.120000, 85.931, 163.2105
8.250000, 86.204, 161.7285
