* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 2, 2024 7:35:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audiosense DT200 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.452, -13.2635
1.015000, 60.662, -15.4042
1.030000, 60.871, -17.5168
1.044000, 61.067, -19.4704
1.060000, 61.290, -21.6897
1.075000, 61.498, -23.7657
1.090000, 61.706, -25.8460
1.106000, 61.928, -28.0805
1.120000, 62.123, -30.0547
1.138000, 62.378, -32.6110
1.150000, 62.550, -34.3186
1.172000, 62.868, -37.4371
1.180000, 62.985, -38.5631
1.206000, 63.368, -42.1758
1.220000, 63.575, -44.0840
1.241000, 63.888, -46.8884
1.250000, 64.023, -48.0673
1.265000, 64.247, -50.0000
1.280000, 64.472, -51.8916
1.315000, 64.994, -56.1451
1.320000, 65.069, -56.7347
1.340000, 65.365, -59.0505
1.360000, 65.659, -61.3009
1.380000, 65.950, -63.4912
1.400000, 66.237, -65.6272
1.430000, 66.659, -68.7442
1.450000, 66.935, -70.7749
1.475000, 67.272, -73.2779
1.500000, 67.605, -75.7589
1.525000, 67.934, -78.2131
1.550000, 68.260, -80.6283
1.575000, 68.583, -82.9948
1.600000, 68.902, -85.3064
1.625000, 69.217, -87.5597
1.650000, 69.528, -89.7540
1.675000, 69.835, -91.8903
1.700000, 70.138, -93.9716
1.725000, 70.435, -96.0017
1.750000, 70.728, -97.9856
1.775000, 71.016, -99.9291
1.800000, 71.299, -101.8385
1.825000, 71.577, -103.7225
1.850000, 71.849, -105.5954
1.875000, 72.116, -107.4668
1.900000, 72.378, -109.3324
1.925000, 72.636, -111.1836
