* Measurement data measured by REW V5.31.3
* Source: Mic In (Elgato Wave:XLR), MICROPHONE (Master Volume), R, volume: 0.640
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 17, 2024 9:36:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU DaVinci R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 99.016, -134.8867
20.299999, 99.064, -135.7592
20.600000, 99.106, -136.6669
20.900000, 99.137, -137.5809
21.200001, 99.160, -138.4673
21.400000, 99.171, -139.0306
21.799999, 99.193, -140.0842
22.000000, 99.206, -140.5805
22.400000, 99.235, -141.5403
22.700001, 99.261, -142.2493
23.000000, 99.287, -142.9520
23.299999, 99.312, -143.6385
23.600000, 99.336, -144.2964
24.000000, 99.373, -145.1256
24.299999, 99.407, -145.7314
24.700001, 99.460, -146.5694
25.000000, 99.499, -147.2443
25.400000, 99.538, -148.1876
25.799999, 99.553, -149.0903
26.200001, 99.552, -149.8407
26.500000, 99.554, -150.2831
26.900000, 99.577, -150.7910
27.200001, 99.610, -151.2073
27.600000, 99.656, -151.9167
28.000000, 99.677, -152.7753
28.500000, 99.643, -153.7689
29.000000, 99.585, -154.3511
29.500000, 99.581, -154.6472
30.000000, 99.643, -155.1877
30.400000, 99.688, -155.9809
30.700001, 99.691, -156.6892
31.100000, 99.654, -157.5415
31.500000, 99.604, -158.0992
32.000000, 99.599, -158.5056
32.500000, 99.674, -159.1257
33.000000, 99.747, -160.2529
33.500000, 99.746, -161.5200
34.000000, 99.698, -162.3945
34.500000, 99.692, -162.8477
35.000000, 99.754, -163.3729
35.500000, 99.814, -164.2896
36.000000, 99.796, -165.3273
36.500000, 99.711, -165.9565
37.000000, 99.637, -165.9911
37.500000, 99.639, -165.7888
38.200001, 99.725, -165.9801
38.700001, 99.767, -166.5436
39.500000, 99.766, -167.6080
40.000000, 99.758, -168.2531
40.599998, 99.758, -169.1588
41.200001, 99.744, -170.2554
41.799999, 99.697, -171.3284
42.500000, 99.636, -172.2100
43.099998, 99.630, -172.6842
43.700001, 99.671, -173.1721
44.400002, 99.718, -173.8590
45.000000, 99.735, -174.3343
45.500000, 99.750, -174.6117
46.200001, 99.772, -175.0712
46.799999, 99.750, -175.6144
47.500000, 99.660, -176.1730
48.200001, 99.554, -176.6086
48.700001, 99.480, -176.9677
49.400002, 99.388, -177.5772
50.000000, 99.346, -178.2653
50.799999, 99.334, -179.6308
51.500000, 99.326, 179.1144
52.200001, 99.380, 178.1670
53.000000, 99.510, 177.2803
53.799999, 99.670, 177.5211
54.500000, 100.077, 178.5548
55.200001, 100.685, 177.5250
56.000000, 100.932, 173.1811
57.000000, 100.061, 170.4049
58.000000, 99.267, 177.3926
59.000000, 99.733, -177.7618
60.000000, 99.922, 179.3420
60.799999, 99.516, 176.7680
61.500000, 99.119, 176.0289
62.200001, 98.899, 175.6643
63.000000, 98.805, 174.7865
64.000000, 98.824, 173.3120
65.000000, 98.899, 171.6619
66.000000, 98.929, 170.5964
67.000000, 98.955, 170.2235
68.000000, 98.947, 170.0660
69.000000, 98.886, 169.8904
70.000000, 98.778, 169.6002
71.000000, 98.663, 169.1633
72.000000, 98.571, 168.5105
73.000000, 98.510, 167.7134
74.000000, 98.466, 166.9374
75.000000, 98.432, 166.4323
76.199997, 98.412, 166.1543
77.500000, 98.386, 165.8819
78.800003, 98.317, 165.4481
80.000000, 98.222, 164.9546
81.199997, 98.139, 164.4002
82.500000, 98.077, 163.6440
83.800003, 98.009, 162.8889
85.000000, 97.943, 162.5311
86.199997, 97.899, 162.3375
87.500000, 97.841, 162.0409
88.500000, 97.786, 161.8488
90.000000, 97.716, 161.4138
91.199997, 97.647, 160.9286
92.500000, 97.568, 160.4742
93.800003, 97.492, 160.0884
95.000000, 97.426, 159.8019
96.199997, 97.365, 159.5264
97.500000, 97.300, 159.1917
98.800003, 97.229, 158.8488
100.000000, 97.162, 158.5631
101.500000, 97.079, 158.2255
103.000000, 96.993, 157.9438
104.400002, 96.921, 157.7090
106.000000, 96.840, 157.3829
107.500000, 96.760, 157.0790
109.000000, 96.678, 156.7975
110.599998, 96.589, 156.5211
112.000000, 96.510, 156.2706
113.800003, 96.409, 155.9592
115.000000, 96.343, 155.7570
117.199997, 96.222, 155.4430
118.000000, 96.177, 155.3540
120.599998, 96.034, 155.1165
122.000000, 95.958, 154.9781
124.099998, 95.842, 154.7328
125.000000, 95.792, 154.6359
