20,70.34191228459761
20.290906698750476,70.34094002
20.586044732869844,70.33900010299767
20.885475648548283,70.33700117378461
21.189261887185914,70.33593733845903
21.49746679841394,70.33292398571491
21.810154653305165,70.32974335
22.12739065777668,70.32530024592651
22.449240966187475,70.32106880249611
22.77577269513385,70.31537080473029
23.107053937445478,70.30874182402128
23.44315377638505,70.30201639243116
23.784142300054445,70.29427238884237
24.130090616010463,70.28540321608651
24.481070866093134,70.27588911715955
24.837156241469714,70.26575004576783
25.198421,70.25490812203358
25.56494047120865,70.24638255774494
25.936791093020236,70.24319444892599
26.31405041,70.24308781476554
26.69679708340074,70.23593978370914
27.08511093873791,70.22181766801302
27.47907294916184,70.20357844935414
27.878765268980047,70.18876967540857
28.284271247461966,70.18084475348253
28.695675446220072,70.17273184719477
29.11306365684382,70.16210058813974
29.536522918790062,70.15229734698549
29.966141537533712,70.14627707855394
30.402009102982383,70.13875041
30.844216508158908,70.12890703
31.29285596815558,70.12089239143242
31.74802103936409,70.11579476777696
32.20980663898519,70.11251361684342
32.67830906482211,70.10898269664928
33.153626015361866,70.10452991425691
33.63585661014871,70.10148014296772
34.125101410453844,70.10049437999648
34.62146244024586,70.09900832154828
35.12504320746613,70.09622921721859
35.635948725613716,70.09417766305053
36.15428553564419,70.09209615113106
36.68016172818701,70.09070488918589
37.21368696608603,70.09155099
37.754972507267915,70.09195884264159
38.30413122794313,70.08922034599279
38.86127764614443,70.08004001
39.42652795,70.06731214768203
40.000000000000206,70.05264902888656
40.58181339750116,70.03712366459312
41.17208947,70.02041897
41.77095129709678,70.00344026986535
42.37852377437204,69.98938262364712
42.9949336,69.97587088
43.62030930661056,69.95623896629223
44.25478131555359,69.93217171376753
44.89848193237519,69.91160330846031
45.55154539026795,69.88789388855861
46.21410787489121,69.85361449456884
46.88630755277036,69.81009260563837
47.56828460010916,69.76711384831546
48.260181232021196,69.72203567
48.962141732186545,69.66887728606025
49.674312482939705,69.61388525161935
50.39684199579528,69.55819138566285
51.129880942417586,69.49343824447594
51.873582186040764,69.41798403043488
52.628100813345895,69.34800372887089
53.393594166801776,69.28390287775093
54.17022187747612,69.22761386273537
54.95814589832399,69.17788501572852
55.75753053796041,69.12329065659998
56.56854249492426,69.06308853601328
57.39135089244048,68.99505559064247
58.226127313687975,68.91922613160516
59.073045837580466,68.84080611659238
59.932283075067765,68.76517077761937
60.804018205965114,68.67683832212388
61.68843301631817,68.59624473310272
62.58571193631152,68.50501554
63.49604207872855,68.42592772449194
64.41961327797075,68.3453866
65.35661812964459,68.25447040972834
66.30725203,68.16315317128974
67.27171322029778,68.07436749802508
68.25020282090806,67.98945995996189
69.24292488,67.90308416155354
70.25008641493265,67.81240874034901
71.27189745122783,67.72041395667719
72.30857107128878,67.62615489322597
73.36032345637442,67.52830823543677
74.42737393217246,67.42989261319839
75.50994501453623,67.33270269055897
76.60826245588666,67.23653764402584
77.72255529228926,67.14049942796207
78.85305589121582,67.04316914608741
80.00000000000082,66.94659436174462
81.16362679500274,66.85055365222715
82.34417893148023,66.75509614949983
83.54190259,66.66071781779328
84.75704754874454,66.56625076471794
85.98986719365665,66.47231046
87.24061861322157,66.38188358084795
88.50956263110764,66.29362852
89.79696386475084,66.20603469737185
91.10309078053635,66.11771739770452
92.42821574978288,66.02987144495565
93.77261510554118,65.94381612
95.13656920021877,65.85858897
96.52036246404286,65.77373044
97.92428346437356,65.69074070951048
99.34862496587989,65.61111315396613
100.79368399159105,65.53290756929891
102.25976188483567,65.45316723064586
103.74716437208203,65.37260671669318
105.25620162669229,65.29207811
106.78718833360406,65.21313276
108.34044375495276,65.13651686923106
109.9162917966485,65.06081866797028
111.51506107592134,64.98512583618637
113.13708498984903,64.91038358592395
114.78270178488147,64.83669860290725
116.45225462737648,64.76496503699586
118.14609167516147,64.69285981752125
119.86456615013608,64.62138663083417
121.60803641193078,64.54970338114602
123.3768660326369,64.47923008373182
125.17142387262359,64.41026499580464
126.99208415745765,64.34406206292198
128.83922655594208,64.27957105373369
130.71323625928977,64.21521170272037
132.61450406144883,64.14992578498489
134.5434264405962,64.08435077
136.50040564181674,64.02163233582382
138.48584976098482,63.96144124498012
