* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:59:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL MagicOne L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 99.051 54.3140
20.600000 99.061 53.9994
20.900000 99.079 53.3925
21.200001 99.088 52.6892
21.400000 99.087 52.1630
21.799999 99.066 51.0188
22.000000 99.042 50.4455
22.400000 98.969 49.4247
22.700001 98.907 48.8205
23.000000 98.859 48.3318
23.299999 98.835 47.8763
23.600000 98.835 47.3834
24.000000 98.852 46.6100
24.299999 98.858 45.9706
24.700001 98.844 45.1337
25.000000 98.820 44.5674
25.400000 98.789 43.8810
25.799999 98.785 43.1792
26.200001 98.818 42.3991
26.500000 98.865 41.7965
26.900000 98.943 41.0690
27.200001 98.999 40.6401
27.600000 99.045 40.2342
28.000000 99.029 39.9444
28.500000 98.917 39.6270
29.000000 98.775 39.3321
29.500000 98.728 39.0233
30.000000 98.824 38.4773
30.400000 98.936 37.7246
30.700001 98.990 37.0021
31.100000 98.987 36.0273
31.500000 98.914 35.2805
32.000000 98.814 34.8297
32.500000 98.795 34.6156
33.000000 98.843 34.1073
33.500000 98.869 33.1737
34.000000 98.830 32.1678
34.500000 98.768 31.4532
35.000000 98.747 31.0056
35.500000 98.778 30.5410
36.000000 98.822 29.9077
36.500000 98.842 29.2125
37.000000 98.829 28.6309
37.500000 98.795 28.2007
38.200001 98.740 27.6904
38.700001 98.712 27.2920
39.500000 98.703 26.5598
40.000000 98.709 26.0560
40.599998 98.714 25.4270
41.200001 98.715 24.7942
41.799999 98.719 24.1626
42.500000 98.732 23.4547
43.099998 98.746 22.9387
43.700001 98.754 22.5300
44.400002 98.751 22.0953
45.000000 98.744 21.6654
45.500000 98.742 21.2822
46.200001 98.744 20.8215
46.799999 98.732 20.5191
47.500000 98.693 20.0643
48.200001 98.662 19.3171
48.700001 98.665 18.7174
49.400002 98.694 18.1294
50.000000 98.706 17.9387
50.799999 98.682 17.7148
51.500000 98.649 17.2260
52.200001 98.639 16.6534
53.000000 98.652 16.2130
53.799999 98.650 15.8353
54.500000 98.622 15.3721
55.200001 98.602 14.8638
56.000000 98.616 14.3519
57.000000 98.631 13.8221
58.000000 98.614 13.2487
59.000000 98.598 12.5784
60.000000 98.557 12.1775
60.799999 98.525 11.8975
61.500000 98.507 11.4873
62.200001 98.500 11.0161
63.000000 98.507 10.5807
64.000000 98.510 10.2223
65.000000 98.492 9.8667
66.000000 98.483 9.4204
67.000000 98.453 8.9968
68.000000 98.412 8.4664
69.000000 98.392 7.9491
70.000000 98.391 7.6357
71.000000 98.391 7.3056
72.000000 98.378 6.8538
73.000000 98.354 6.4360
74.000000 98.315 6.1465
75.000000 98.256 5.8102
76.199997 98.206 5.2956
77.500000 98.188 4.8719
78.800003 98.176 4.4439
80.000000 98.153 4.0301
81.199997 98.136 3.6301
82.500000 98.124 3.2460
83.800003 98.110 2.9063
85.000000 98.091 2.5894
86.199997 98.069 2.2328
87.500000 98.052 1.7722
88.500000 98.039 1.3677
90.000000 98.014 0.8398
91.199997 97.995 0.6528
92.500000 97.976 0.4183
93.800003 97.954 0.1097
95.000000 97.935 -0.1710
96.199997 97.919 -0.4528
97.500000 97.903 -0.7275
98.800003 97.889 -0.9767
100.000000 97.872 -1.2518
101.500000 97.844 -1.6035
103.000000 97.818 -1.8713
104.400002 97.792 -2.1368
106.000000 97.763 -2.4219
107.500000 97.745 -2.6393
109.000000 97.720 -2.9102
110.599998 97.688 -3.2144
112.000000 97.663 -3.4789
113.800003 97.630 -3.8176
115.000000 97.613 -4.0385
117.199997 97.584 -4.4522
118.000000 97.567 -4.5629
120.599998 97.492 -4.8660
122.000000 97.468 -5.0244
124.099998 97.448 -5.2829
125.000000 97.439 -5.4207
126.500000 97.418 -5.6566
128.000000 97.391 -5.8568
131.500000 97.333 -6.2797
132.000000 97.327 -6.3522
134.000000 97.305 -6.6419
136.000000 97.279 -6.8653
138.000000 97.248 -7.0658
140.000000 97.216 -7.2960
143.000000 97.178 -7.6557
145.000000 97.153 -7.8380
147.500000 97.115 -8.0408
150.000000 97.072 -8.2579
152.500000 97.028 -8.5108
155.000000 96.986 -8.7728
157.500000 96.950 -8.9802
160.000000 96.911 -9.1701
162.500000 96.870 -9.3671
165.000000 96.817 -9.5471
167.500000 96.755 -9.7515
170.000000 96.701 -9.9575
172.500000 96.652 -10.1334
175.000000 96.601 -10.2971
177.500000 96.548 -10.4541
180.000000 96.492 -10.6133
182.500000 96.439 -10.7499
185.000000 96.385 -10.8679
187.500000 96.321 -10.9712
190.000000 96.266 -11.0705
192.500000 96.214 -11.2279
195.000000 96.148 -11.3963
197.500000 96.087 -11.4850
200.000000 96.040 -11.5343
203.000000 95.983 -11.6853
206.000000 95.910 -11.8052
209.000000 95.841 -11.7678
212.000000 95.773 -11.7968
214.000000 95.721 -11.8736
218.000000 95.632 -12.0416
220.000000 95.592 -11.9497
224.000000 95.533 -11.6650
227.000000 95.492 -11.5575
230.000000 95.440 -11.4514
233.000000 95.367 -11.3873
236.000000 95.295 -11.2586
240.000000 95.237 -11.0914
243.000000 95.200 -10.8970
247.000000 95.144 -10.6414
250.000000 95.104 -10.5440
254.000000 95.047 -10.3848
258.000000 94.987 -10.1784
262.000000 94.928 -9.9034
265.000000 94.885 -9.6862
269.000000 94.833 -9.4366
272.000000 94.799 -9.2859
276.000000 94.757 -9.0765
280.000000 94.716 -8.8190
285.000000 94.669 -8.4960
290.000000 94.624 -8.1618
295.000000 94.584 -7.8560
300.000000 94.539 -7.6520
304.000000 94.507 -7.4791
307.000000 94.482 -7.3225
311.000000 94.447 -7.0953
315.000000 94.412 -6.8444
320.000000 94.370 -6.5139
325.000000 94.342 -6.3105
330.000000 94.312 -6.1044
335.000000 94.278 -5.8575
340.000000 94.244 -5.6252
345.000000 94.213 -5.3990
350.000000 94.184 -5.1530
355.000000 94.154 -4.9037
360.000000 94.123 -4.6643
365.000000 94.093 -4.4304
370.000000 94.062 -4.1848
375.000000 94.033 -3.9375
382.000000 93.995 -3.6160
387.000000 93.967 -3.3888
395.000000 93.922 -3.0068
400.000000 93.896 -2.7626
406.000000 93.865 -2.4827
412.000000 93.834 -2.2057
418.000000 93.802 -1.9177
425.000000 93.765 -1.5740
431.000000 93.732 -1.2928
437.000000 93.702 -1.0059
444.000000 93.668 -0.6615
450.000000 93.639 -0.3715
455.000000 93.615 -0.1299
462.000000 93.581 0.2113
468.000000 93.552 0.5066
475.000000 93.521 0.8577
482.000000 93.490 1.2143
487.000000 93.468 1.4695
494.000000 93.437 1.8260
500.000000 93.410 2.1319
508.000000 93.375 2.5458
515.000000 93.346 2.9106
522.000000 93.320 3.2695
530.000000 93.290 3.6781
538.000000 93.258 4.0985
545.000000 93.231 4.4752
552.000000 93.204 4.8538
560.000000 93.175 5.2898
570.000000 93.140 5.8424
580.000000 93.105 6.4069
590.000000 93.073 6.9713
600.000000 93.042 7.5439
608.000000 93.019 8.0043
615.000000 92.997 8.4123
622.000000 92.976 8.8266
630.000000 92.954 9.3034
640.000000 92.928 9.9046
650.000000 92.905 10.5183
660.000000 92.883 11.1326
670.000000 92.859 11.7483
680.000000 92.838 12.3777
690.000000 92.820 13.0149
700.000000 92.802 13.6560
710.000000 92.786 14.3110
720.000000 92.773 14.9685
730.000000 92.762 15.6340
740.000000 92.753 16.3158
750.000000 92.746 17.0027
762.000000 92.739 17.8335
775.000000 92.734 18.7514
788.000000 92.735 19.6831
800.000000 92.738 20.5525
812.000000 92.742 21.4337
825.000000 92.750 22.3934
838.000000 92.767 23.3558
850.000000 92.789 24.2289
862.000000 92.816 25.0716
875.000000 92.847 25.9546
885.000000 92.874 26.6217
900.000000 92.917 27.6294
912.000000 92.957 28.4419
925.000000 93.003 29.3041
938.000000 93.054 30.1477
950.000000 93.105 30.9123
962.000000 93.161 31.6558
975.000000 93.226 32.4344
988.000000 93.294 33.1867
1000.000000 93.358 33.8557
1015.000000 93.438 34.6558
1030.000000 93.518 35.4103
1044.000000 93.595 36.0751
1060.000000 93.685 36.7852
1075.000000 93.770 37.4015
1090.000000 93.856 37.9761
1106.000000 93.947 38.5446
1120.000000 94.025 39.0072
1138.000000 94.121 39.5608
1150.000000 94.184 39.9079
1172.000000 94.297 40.5003
1180.000000 94.337 40.7022
1206.000000 94.463 41.3201
1220.000000 94.528 41.6396
1241.000000 94.623 42.1049
1250.000000 94.665 42.2981
1265.000000 94.737 42.6146
1280.000000 94.811 42.9273
1315.000000 94.979 43.6501
1320.000000 95.002 43.7532
1340.000000 95.094 44.1711
1360.000000 95.183 44.5995
1380.000000 95.272 45.0361
1400.000000 95.361 45.4815
1430.000000 95.496 46.1688
1450.000000 95.587 46.6401
1475.000000 95.705 47.2428
1500.000000 95.827 47.8544
1525.000000 95.955 48.4652
1550.000000 96.090 49.0702
1575.000000 96.231 49.6699
1600.000000 96.383 50.2485
1625.000000 96.545 50.7987
1650.000000 96.715 51.3216
1675.000000 96.894 51.8044
1700.000000 97.081 52.2317
1725.000000 97.275 52.5988
1750.000000 97.476 52.8915
1775.000000 97.683 53.1079
1800.000000 97.894 53.2362
1825.000000 98.109 53.2666
1850.000000 98.326 53.1967
1875.000000 98.542 53.0217
1900.000000 98.757 52.7361
1925.000000 98.967 52.3356
1950.000000 99.171 51.8277
1975.000000 99.365 51.2189
2000.000000 99.549 50.5120
2030.000000 99.753 49.5449
2060.000000 99.935 48.4737
2090.000000 100.091 47.3247
2120.000000 100.222 46.1266
2140.000000 100.294 45.3168
2180.000000 100.404 43.7079
2200.000000 100.442 42.9256
2240.000000 100.489 41.4384
2270.000000 100.503 40.4153
2300.000000 100.501 39.4874
2330.000000 100.490 38.6562
2360.000000 100.471 37.9180
2400.000000 100.439 37.0537
2430.000000 100.413 36.4753
2470.000000 100.374 35.7932
2500.000000 100.343 35.3474
2540.000000 100.303 34.8440
2580.000000 100.267 34.4447
2620.000000 100.236 34.1353
2650.000000 100.218 33.9486
2690.000000 100.202 33.7462
2720.000000 100.197 33.6199
2760.000000 100.198 33.4713
2800.000000 100.209 33.3279
2850.000000 100.234 33.1392
2900.000000 100.270 32.9219
2950.000000 100.315 32.6530
3000.000000 100.365 32.3210
3040.000000 100.405 32.0116
3070.000000 100.434 31.7575
3110.000000 100.472 31.3929
3150.000000 100.507 31.0064
3200.000000 100.549 30.4825
3250.000000 100.587 29.8980
3300.000000 100.620 29.2556
3350.000000 100.645 28.5557
3400.000000 100.660 27.8030
3450.000000 100.664 27.0087
3500.000000 100.655 26.1807
3550.000000 100.630 25.3386
3600.000000 100.589 24.5024
3650.000000 100.533 23.6880
3700.000000 100.463 22.9086
3750.000000 100.381 22.1738
3820.000000 100.245 21.2432
3870.000000 100.135 20.6581
3950.000000 99.941 19.8760
4000.000000 99.808 19.4933
4060.000000 99.640 19.1458
4120.000000 99.466 18.9224
4180.000000 99.288 18.8271
4250.000000 99.081 18.8811
4310.000000 98.909 19.0717
4370.000000 98.745 19.3932
4440.000000 98.573 19.9113
4500.000000 98.446 20.4335
4550.000000 98.355 20.8896
4620.000000 98.245 21.5190
4680.000000 98.162 22.0324
4750.000000 98.073 22.6218
4820.000000 97.993 23.2225
4870.000000 97.942 23.6644
4940.000000 97.879 24.2958
5000.000000 97.833 24.8492
5080.000000 97.786 25.6133
5150.000000 97.763 26.2936
5220.000000 97.765 26.9419
5300.000000 97.801 27.5686
5380.000000 97.867 27.9879
5450.000000 97.941 28.1181
5520.000000 98.017 28.0028
5600.000000 98.094 27.5840
5700.000000 98.154 26.7158
5800.000000 98.163 25.6212
5900.000000 98.123 24.4559
6000.000000 98.043 23.2909
6080.000000 97.956 22.3811
6150.000000 97.863 21.6162
6220.000000 97.758 20.8909
6300.000000 97.629 20.1229
