* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 2:24:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU Talos L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 53.643 53.4914
1.015000 54.818 53.0077
1.030000 55.932 52.4446
1.044000 56.907 51.8539
1.060000 57.936 51.1101
1.075000 58.812 50.3565
1.090000 59.605 49.5646
1.106000 60.368 48.7054
1.120000 60.979 47.9662
1.138000 61.704 47.0551
1.150000 62.154 46.4752
1.172000 62.917 45.4644
1.180000 63.176 45.1112
1.206000 63.957 44.0050
1.220000 64.342 43.4297
1.241000 64.878 42.5849
1.250000 65.094 42.2275
1.265000 65.438 41.6358
1.280000 65.764 41.0466
1.315000 66.470 39.6685
1.320000 66.565 39.4702
1.340000 66.939 38.6707
1.360000 67.304 37.8585
1.380000 67.665 37.0305
1.400000 68.028 36.1842
1.430000 68.588 34.8779
1.450000 68.973 33.9858
1.475000 69.463 32.8610
1.500000 69.948 31.7476
1.525000 70.417 30.6598
1.550000 70.868 29.5993
1.575000 71.302 28.5621
1.600000 71.720 27.5431
1.625000 72.122 26.5368
1.650000 72.512 25.5382
1.675000 72.890 24.5426
1.700000 73.259 23.5458
1.725000 73.619 22.5437
1.750000 73.973 21.5329
1.775000 74.321 20.5105
1.800000 74.665 19.4750
1.825000 75.004 18.4272
1.850000 75.336 17.3718
1.875000 75.662 16.3152
1.900000 75.978 15.2630
1.925000 76.286 14.2186
1.950000 76.585 13.1840
1.975000 76.876 12.1599
2.000000 77.160 11.1465
2.030000 77.492 9.9441
2.060000 77.815 8.7555
2.090000 78.131 7.5785
2.120000 78.439 6.4109
2.140000 78.642 5.6363
2.180000 79.039 4.0920
2.200000 79.233 3.3206
2.240000 79.612 1.7778
2.270000 79.887 0.6223
2.300000 80.154 -0.5285
2.330000 80.414 -1.6715
2.360000 80.667 -2.8040
2.400000 80.993 -4.2944
2.430000 81.232 -5.3958
2.470000 81.541 -6.8420
2.500000 81.767 -7.9105
2.540000 82.062 -9.3172
2.580000 82.348 -10.7102
2.620000 82.624 -12.0972
2.650000 82.825 -13.1345
2.690000 83.085 -14.5104
2.720000 83.274 -15.5336
2.760000 83.518 -16.8815
2.800000 83.755 -18.2059
2.850000 84.041 -19.8236
2.900000 84.318 -21.3986
2.950000 84.584 -22.9396
3.000000 84.840 -24.4598
3.040000 85.037 -25.6643
3.070000 85.180 -26.5595
3.110000 85.366 -27.7389
3.150000 85.546 -28.8979
3.200000 85.764 -30.3124
3.250000 85.974 -31.6849
3.300000 86.178 -33.0177
3.350000 86.375 -34.3190
3.400000 86.564 -35.5959
3.450000 86.746 -36.8490
3.500000 86.922 -38.0748
3.550000 87.092 -39.2684
3.600000 87.258 -40.4261
3.650000 87.420 -41.5467
3.700000 87.578 -42.6332
3.750000 87.731 -43.6903
3.820000 87.938 -45.1265
3.870000 88.082 -46.1220
3.950000 88.307 -47.6600
4.000000 88.445 -48.5859
4.060000 88.608 -49.6613
4.120000 88.769 -50.7005
4.180000 88.927 -51.7080
4.250000 89.109 -52.8493
4.310000 89.263 -53.8023
4.370000 89.417 -54.7338
4.440000 89.596 -55.7938
4.500000 89.748 -56.6804
4.550000 89.875 -57.4059
4.620000 90.052 -58.4072
4.680000 90.203 -59.2570
4.750000 90.379 -60.2427
4.820000 90.554 -61.2229
4.870000 90.679 -61.9195
4.940000 90.854 -62.8917
5.000000 91.002 -63.7256
5.080000 91.199 -64.8438
5.150000 91.369 -65.8311
5.220000 91.537 -66.8265
5.300000 91.727 -67.9731
5.380000 91.914 -69.1300
5.450000 92.074 -70.1526
5.520000 92.230 -71.1860
5.600000 92.405 -72.3803
5.700000 92.616 -73.8891
5.800000 92.819 -75.4107
5.900000 93.012 -76.9440
6.000000 93.196 -78.4886
6.080000 93.336 -79.7282
6.150000 93.453 -80.8117
6.220000 93.565 -81.8926
6.300000 93.687 -83.1247
6.400000 93.830 -84.6581
6.500000 93.961 -86.1761
6.600000 94.083 -87.6710
6.700000 94.194 -89.1409
6.800000 94.295 -90.5825
6.900000 94.386 -91.9870
7.000000 94.468 -93.3483
7.100000 94.540 -94.6646
7.200000 94.605 -95.9312
7.300000 94.662 -97.1407
7.400000 94.712 -98.2888
7.500000 94.757 -99.3737
7.620000 94.804 -100.5877
7.750000 94.851 -101.7875
7.880000 94.895 -102.8667
8.000000 94.936 -103.7590
8.120000 94.981 -104.5549
8.250000 95.036 -105.3171
8.380000 95.100 -105.9933
8.500000 95.170 -106.5575
8.620000 95.251 -107.0808
8.750000 95.351 -107.6275
8.850000 95.437 -108.0500
9.000000 95.580 -108.7097
9.120000 95.704 -109.2811
9.250000 95.844 -109.9619
9.380000 95.988 -110.7156
9.500000 96.120 -111.4808
9.620000 96.249 -112.3133
9.750000 96.379 -113.2846
9.880000 96.495 -114.3161
10.000000 96.587 -115.3101
10.150000 96.679 -116.5873
10.300000 96.747 -117.8734
10.440000 96.790 -119.0569
10.600000 96.818 -120.3586
10.750000 96.828 -121.5037
10.900000 96.826 -122.5594
11.060000 96.816 -123.5749
11.200000 96.804 -124.3693
11.380000 96.793 -125.2753
11.500000 96.790 -125.8199
11.720000 96.797 -126.7409
11.800000 96.805 -127.0643
12.060000 96.845 -128.1320
12.200000 96.874 -128.7442
12.410000 96.924 -129.7350
12.500000 96.946 -130.1876
12.650000 96.982 -130.9750
12.800000 97.013 -131.7929
13.150000 97.056 -133.7343
13.200000 97.058 -134.0062
13.400000 97.059 -135.0596
13.600000 97.051 -136.0419
13.800000 97.039 -136.9460
14.000000 97.029 -137.7826
14.300000 97.025 -138.9650
14.500000 97.032 -139.7493
14.750000 97.045 -140.7683
15.000000 97.059 -141.8485
15.250000 97.064 -142.9787
15.500000 97.059 -144.1246
15.750000 97.043 -145.2468
16.000000 97.022 -146.3180
16.250000 97.002 -147.3333
16.500000 96.986 -148.3088
16.750000 96.974 -149.2699
17.000000 96.963 -150.2343
17.250000 96.946 -151.1981
17.500000 96.919 -152.1325
17.750000 96.882 -152.9909
18.000000 96.839 -153.7267
18.250000 96.797 -154.3130
18.500000 96.769 -154.7575
18.750000 96.763 -155.1068
19.000000 96.783 -155.4342
19.250000 96.824 -155.8166
19.500000 96.877 -156.3068
19.750000 96.929 -156.9168
20.000000 96.968 -157.6164
20.299999 96.987 -158.4839
20.600000 96.976 -159.2576
20.900000 96.949 -159.8307
21.200001 96.925 -160.1651
21.400000 96.922 -160.2776
21.799999 96.966 -160.4016
22.000000 97.013 -160.5061
22.400000 97.137 -160.9923
22.700001 97.229 -161.6634
23.000000 97.295 -162.5595
23.299999 97.318 -163.5715
23.600000 97.293 -164.5550
24.000000 97.202 -165.5797
24.299999 97.116 -166.0211
24.700001 97.023 -166.1798
25.000000 96.995 -166.1039
25.400000 97.024 -166.0303
25.799999 97.103 -166.2615
26.200001 97.188 -166.9151
26.500000 97.231 -167.6399
26.900000 97.242 -168.7769
27.200001 97.212 -169.6489
27.600000 97.126 -170.6919
28.000000 97.001 -171.4667
28.500000 96.823 -171.9074
29.000000 96.679 -171.7321
29.500000 96.630 -171.1741
30.000000 96.703 -170.7127
30.400000 96.831 -170.7362
30.700001 96.948 -171.0807
31.100000 97.101 -171.9907
31.500000 97.227 -173.3513
32.000000 97.314 -175.4832
32.500000 97.308 -177.7968
33.000000 97.214 -179.9598
33.500000 97.061 178.2995
34.000000 96.895 177.1122
34.500000 96.758 176.4379
35.000000 96.672 176.1169
35.500000 96.639 175.9680
36.000000 96.645 175.8635
36.500000 96.666 175.7632
37.000000 96.687 175.7098
37.500000 96.703 175.7776
38.200001 96.735 176.0912
38.700001 96.774 176.3212
39.500000 96.825 176.3335
40.000000 96.811 176.1085
40.599998 96.726 175.8057
41.200001 96.588 175.6624
41.799999 96.436 175.6994
42.500000 96.278 175.7721
43.099998 96.162 175.6938
43.700001 96.062 175.4405
44.400002 95.962 174.9445
45.000000 95.890 174.3838
45.500000 95.834 173.8797
46.200001 95.764 173.2450
46.799999 95.720 172.8134
47.500000 95.683 172.4056
48.200001 95.642 172.1364
48.700001 95.609 172.0840
49.400002 95.567 172.1537
50.000000 95.532 172.2065
50.799999 95.453 172.2069
51.500000 95.353 172.2588
52.200001 95.257 172.3284
53.000000 95.164 172.1862
53.799999 95.074 171.6801
54.500000 94.984 171.0478
55.200001 94.892 170.4686
56.000000 94.832 169.9788
57.000000 94.851 169.2013
58.000000 94.861 168.1749
59.000000 94.831 167.5649
60.000000 94.800 167.4229
60.799999 94.773 167.5894
61.500000 94.763 167.8636
62.200001 94.763 168.0811
63.000000 94.753 168.1898
64.000000 94.713 168.2577
65.000000 94.662 168.2970
66.000000 94.602 168.3063
67.000000 94.539 168.4285
68.000000 94.509 168.6495
69.000000 94.504 168.6670
70.000000 94.476 168.5690
71.000000 94.445 168.5500
72.000000 94.415 168.4653
73.000000 94.371 168.4239
74.000000 94.337 168.3732
75.000000 94.283 168.1578
76.199997 94.182 168.2169
77.500000 94.167 168.4325
78.800003 94.120 167.6943
80.000000 93.957 167.6793
81.199997 93.981 168.0614
82.500000 94.119 166.7007
83.800003 94.014 165.1455
85.000000 93.820 166.3814
86.199997 93.880 168.3354
87.500000 94.088 168.3192
88.500000 94.183 166.9218
90.000000 93.954 164.2486
91.199997 93.572 163.6540
92.500000 93.237 164.0919
93.800003 92.971 165.6491
95.000000 92.921 168.1747
96.199997 93.022 169.4511
97.500000 93.058 169.6151
98.800003 93.077 169.7560
100.000000 93.146 169.3485
101.500000 93.179 167.9393
103.000000 93.098 166.5483
104.400002 92.972 166.1520
106.000000 92.921 166.9332
107.500000 93.023 167.6901
109.000000 93.147 167.4799
110.599998 93.168 166.4800
112.000000 93.087 165.5457
113.800003 92.913 164.8806
115.000000 92.799 164.9341
117.199997 92.647 165.7279
118.000000 92.604 166.1108
120.599998 92.497 167.1721
122.000000 92.459 167.3669
124.099998 92.426 167.3224
125.000000 92.426 167.3097
126.500000 92.445 167.4099
128.000000 92.476 167.6663
131.500000 92.481 168.5163
132.000000 92.471 168.6147
134.000000 92.413 168.7897
136.000000 92.334 168.6731
138.000000 92.264 168.5287
140.000000 92.227 168.5479
143.000000 92.225 168.8494
145.000000 92.224 169.1240
147.500000 92.202 169.4359
150.000000 92.154 169.6782
152.500000 92.109 169.9181
155.000000 92.078 170.0009
157.500000 92.038 169.9611
160.000000 91.977 170.0674
162.500000 91.903 170.5882
165.000000 91.849 171.3243
167.500000 91.808 171.7654
170.000000 91.758 171.9100
172.500000 91.695 171.9190
175.000000 91.641 171.9019
177.500000 91.642 171.7953
180.000000 91.689 171.6375
182.500000 91.714 171.6516
185.000000 91.665 171.8881
187.500000 91.564 172.1664
190.000000 91.471 172.3353
192.500000 91.433 172.5029
195.000000 91.446 172.7271
197.500000 91.469 173.1011
200.000000 91.489 173.8610
203.000000 91.522 175.2657
206.000000 91.557 176.6123
209.000000 91.571 177.1526
212.000000 91.560 176.7664
214.000000 91.543 176.3244
218.000000 91.524 175.8815
220.000000 91.527 175.9103
224.000000 91.533 175.9500
227.000000 91.507 175.7770
230.000000 91.464 175.6766
233.000000 91.439 175.8094
236.000000 91.445 176.0419
240.000000 91.454 176.1785
243.000000 91.434 176.2054
247.000000 91.393 176.3560
250.000000 91.367 176.5701
254.000000 91.337 176.8151
258.000000 91.296 177.0845
262.000000 91.279 177.6277
265.000000 91.288 178.0165
269.000000 91.288 178.2380
272.000000 91.268 178.2895
276.000000 91.234 178.4489
280.000000 91.204 178.7825
285.000000 91.188 179.2642
290.000000 91.198 179.6893
295.000000 91.229 -179.8054
300.000000 91.272 -179.3058
304.000000 91.302 -178.8010
307.000000 91.307 -178.4332
311.000000 91.273 -178.2153
315.000000 91.209 -178.4250
320.000000 91.158 -178.9055
325.000000 91.164 -179.0520
330.000000 91.188 -178.6805
