* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:43:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EW200 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 97.849 -114.0038
20.600000 97.879 -114.8580
20.900000 97.937 -116.3483
21.200001 97.989 -117.6746
21.400000 98.026 -118.4833
21.799999 98.104 -120.0284
22.000000 98.141 -120.7783
22.400000 98.194 -122.1359
22.700001 98.205 -122.9169
23.000000 98.191 -123.4378
23.299999 98.166 -123.7759
23.600000 98.143 -124.1075
24.000000 98.134 -124.8828
24.299999 98.145 -125.9097
24.700001 98.164 -127.8435
25.000000 98.164 -129.4651
25.400000 98.130 -131.3822
25.799999 98.067 -132.5894
26.200001 98.013 -133.0342
26.500000 98.004 -133.0751
26.900000 98.043 -133.0958
27.200001 98.100 -133.2811
27.600000 98.178 -133.8335
28.000000 98.218 -134.6251
28.500000 98.177 -135.7155
29.000000 98.047 -136.8580
29.500000 97.878 -138.2140
30.000000 97.729 -139.8779
30.400000 97.649 -141.3111
30.700001 97.613 -142.3339
31.100000 97.593 -143.5065
31.500000 97.597 -144.4151
32.000000 97.625 -145.2121
32.500000 97.658 -145.7001
33.000000 97.661 -145.9516
33.500000 97.620 -146.1309
34.000000 97.564 -146.5281
34.500000 97.538 -147.3123
35.000000 97.547 -148.3311
35.500000 97.552 -149.2658
36.000000 97.533 -150.0301
36.500000 97.517 -150.8557
37.000000 97.538 -151.9590
37.500000 97.576 -153.1925
38.200001 97.577 -154.3769
38.700001 97.552 -154.5838
39.500000 97.571 -154.4693
40.000000 97.579 -154.6075
40.599998 97.502 -155.2124
41.200001 97.369 -156.2947
41.799999 97.310 -157.6272
42.500000 97.353 -158.8955
43.099998 97.355 -159.4204
43.700001 97.271 -159.7059
44.400002 97.157 -160.2725
45.000000 97.134 -161.0170
45.500000 97.157 -161.6612
46.200001 97.178 -162.5531
46.799999 97.148 -163.3891
47.500000 97.098 -164.2834
48.200001 97.085 -164.7838
48.700001 97.085 -164.9621
49.400002 97.058 -165.3254
50.000000 97.020 -165.9032
50.799999 97.001 -166.8631
51.500000 96.985 -167.6468
52.200001 96.916 -168.3471
53.000000 96.800 -169.1272
53.799999 96.727 -169.8586
54.500000 96.718 -170.4047
55.200001 96.743 -170.9903
56.000000 96.759 -171.7849
57.000000 96.697 -172.4731
58.000000 96.663 -172.7667
59.000000 96.705 -173.1197
60.000000 96.676 -173.5387
60.799999 96.602 -174.0216
61.500000 96.528 -174.4853
62.200001 96.470 -174.8371
63.000000 96.401 -175.1303
64.000000 96.202 -176.1588
65.000000 96.060 -177.9644
66.000000 96.203 -178.1791
67.000000 96.305 -177.5888
68.000000 96.256 -178.3028
69.000000 96.168 -179.0546
70.000000 96.069 -179.4150
71.000000 96.017 -179.7737
72.000000 95.996 179.7953
73.000000 95.941 179.2165
74.000000 95.842 178.6461
75.000000 95.736 178.2686
76.199997 95.652 177.9017
77.500000 95.612 177.6337
78.800003 95.568 177.2262
80.000000 95.528 176.4546
81.199997 95.456 175.7397
82.500000 95.391 175.2578
83.800003 95.332 175.0876
85.000000 95.275 174.8774
86.199997 95.229 174.4529
87.500000 95.186 173.7929
88.500000 95.151 173.3144
90.000000 95.091 172.6573
91.199997 95.064 172.4625
92.500000 95.021 172.4028
93.800003 94.963 172.1494
95.000000 94.921 171.8689
96.199997 94.877 171.6586
97.500000 94.817 171.3627
98.800003 94.760 170.9816
100.000000 94.704 170.8145
101.500000 94.645 170.6785
103.000000 94.609 170.4374
104.400002 94.572 170.1778
106.000000 94.503 169.8546
107.500000 94.429 169.6785
109.000000 94.366 169.6115
110.599998 94.303 169.4067
112.000000 94.239 169.0581
113.800003 94.156 168.8096
115.000000 94.096 168.7623
117.199997 94.010 168.5591
118.000000 93.989 168.4606
120.599998 93.906 168.2879
122.000000 93.877 167.9991
124.099998 93.833 167.7150
125.000000 93.809 167.6580
126.500000 93.766 167.6046
128.000000 93.717 167.6020
131.500000 93.646 167.5206
132.000000 93.640 167.4907
134.000000 93.591 167.2700
136.000000 93.514 167.1123
138.000000 93.453 167.0643
140.000000 93.380 167.0157
143.000000 93.291 166.9601
145.000000 93.241 166.9307
147.500000 93.177 166.8900
150.000000 93.094 166.9310
152.500000 93.013 166.6913
155.000000 92.966 166.7354
157.500000 92.912 166.6318
160.000000 92.813 166.4927
162.500000 92.729 166.4834
165.000000 92.705 166.6238
167.500000 92.679 166.8493
170.000000 92.642 166.7223
172.500000 92.544 166.2941
175.000000 92.355 166.6008
177.500000 92.213 167.0551
180.000000 92.155 167.0846
182.500000 92.029 166.6043
185.000000 91.852 166.8787
187.500000 91.846 168.0244
190.000000 92.016 169.5131
192.500000 92.065 171.4094
195.000000 91.770 171.1947
197.500000 91.590 169.1568
200.000000 91.718 168.5892
203.000000 91.906 169.1264
206.000000 91.884 169.2204
209.000000 91.717 169.2261
212.000000 91.595 168.9598
214.000000 91.595 168.8304
218.000000 91.639 168.8849
220.000000 91.645 169.0264
224.000000 91.530 169.2842
227.000000 91.461 169.1301
230.000000 91.422 169.2444
233.000000 91.387 169.5815
236.000000 91.344 169.9696
240.000000 91.275 170.2545
243.000000 91.243 170.3856
247.000000 91.204 170.4988
250.000000 91.172 170.5838
254.000000 91.127 170.8236
258.000000 91.080 171.1274
262.000000 91.019 171.3852
265.000000 90.976 171.6033
269.000000 90.931 171.8971
272.000000 90.901 172.1019
276.000000 90.858 172.3626
280.000000 90.794 172.6120
285.000000 90.705 173.0876
290.000000 90.673 173.4590
295.000000 90.656 173.8121
300.000000 90.619 174.2118
304.000000 90.586 174.3843
307.000000 90.550 174.5425
311.000000 90.481 174.8358
315.000000 90.422 175.0771
320.000000 90.381 175.2339
325.000000 90.349 175.6015
330.000000 90.328 176.1772
335.000000 90.317 176.6577
340.000000 90.275 177.0656
345.000000 90.222 177.3513
350.000000 90.193 177.7032
355.000000 90.163 178.0703
360.000000 90.129 178.4134
365.000000 90.098 178.7501
370.000000 90.068 179.1064
375.000000 90.040 179.4543
382.000000 90.007 179.9525
387.000000 89.981 -179.6887
395.000000 89.938 -179.0303
400.000000 89.921 -178.6111
406.000000 89.891 -178.1801
412.000000 89.862 -177.8469
418.000000 89.855 -177.6172
425.000000 89.835 -177.0346
431.000000 89.790 -176.4624
437.000000 89.761 -176.0333
444.000000 89.747 -175.5378
450.000000 89.733 -175.0789
455.000000 89.717 -174.6979
462.000000 89.697 -174.1814
468.000000 89.681 -173.7497
475.000000 89.653 -173.2072
482.000000 89.639 -172.7064
487.000000 89.639 -172.3814
494.000000 89.633 -171.9119
500.000000 89.614 -171.4487
508.000000 89.574 -170.9153
515.000000 89.554 -170.5358
522.000000 89.544 -170.0770
530.000000 89.542 -169.5261
538.000000 89.535 -168.9802
545.000000 89.518 -168.3868
552.000000 89.505 -167.7634
560.000000 89.503 -167.1123
570.000000 89.501 -166.3306
580.000000 89.487 -165.6105
590.000000 89.479 -165.0065
600.000000 89.478 -164.3050
608.000000 89.473 -163.6840
615.000000 89.470 -163.1600
622.000000 89.471 -162.6691
630.000000 89.473 -162.1136
640.000000 89.476 -161.3852
650.000000 89.477 -160.6575
660.000000 89.481 -159.9520
670.000000 89.488 -159.2455
680.000000 89.497 -158.5241
690.000000 89.506 -157.7857
700.000000 89.516 -157.0376
710.000000 89.528 -156.2947
720.000000 89.543 -155.5790
730.000000 89.558 -154.8711
740.000000 89.576 -154.1271
750.000000 89.595 -153.3699
762.000000 89.616 -152.5052
775.000000 89.641 -151.5754
788.000000 89.666 -150.5927
800.000000 89.686 -149.6857
812.000000 89.698 -148.7891
825.000000 89.703 -147.7999
838.000000 89.695 -146.7709
850.000000 89.657 -145.6302
862.000000 89.592 -143.8947
875.000000 89.656 -140.8410
885.000000 89.962 -138.5714
900.000000 90.502 -138.1230
912.000000 90.670 -139.0038
925.000000 90.706 -139.3226
938.000000 90.728 -139.0371
950.000000 90.761 -138.5529
962.000000 90.804 -137.9911
975.000000 90.856 -137.3246
988.000000 90.906 -136.5986
1000.000000 90.948 -135.8268
1015.000000 91.010 -134.5231
1030.000000 91.179 -132.9062
1044.000000 91.444 -132.0387
1060.000000 91.672 -132.0666
1075.000000 91.786 -132.1088
1090.000000 91.876 -131.9016
1106.000000 91.975 -131.5470
1120.000000 92.067 -131.2016
1138.000000 92.185 -130.7631
1150.000000 92.265 -130.4752
1172.000000 92.411 -129.9786
1180.000000 92.463 -129.8124
1206.000000 92.635 -129.3043
1220.000000 92.725 -129.0506
1241.000000 92.858 -128.6919
1250.000000 92.917 -128.5415
1265.000000 93.017 -128.2975
1280.000000 93.119 -128.0716
1315.000000 93.356 -127.6058
1320.000000 93.390 -127.5402
1340.000000 93.524 -127.2616
1360.000000 93.653 -126.9709
1380.000000 93.781 -126.6967
1400.000000 93.910 -126.4358
1430.000000 94.101 -126.0543
1450.000000 94.228 -125.8077
1475.000000 94.387 -125.5137
1500.000000 94.546 -125.2494
1525.000000 94.702 -125.0000
1550.000000 94.855 -124.7627
1575.000000 95.010 -124.5455
1600.000000 95.166 -124.3399
1625.000000 95.322 -124.1496
1650.000000 95.478 -123.9746
1675.000000 95.635 -123.8112
1700.000000 95.792 -123.6588
1725.000000 95.949 -123.5142
1750.000000 96.107 -123.3912
1775.000000 96.268 -123.2885
1800.000000 96.430 -123.1966
1825.000000 96.590 -123.1182
1850.000000 96.750 -123.0617
1875.000000 96.912 -123.0306
1900.000000 97.077 -123.0303
1925.000000 97.245 -123.0585
1950.000000 97.412 -123.1213
1975.000000 97.580 -123.2253
2000.000000 97.748 -123.3655
2030.000000 97.950 -123.5802
2060.000000 98.151 -123.8499
2090.000000 98.347 -124.1669
2120.000000 98.543 -124.5365
2140.000000 98.674 -124.8153
2180.000000 98.928 -125.4449
2200.000000 99.052 -125.7954
2240.000000 99.295 -126.5765
2270.000000 99.472 -127.2304
2300.000000 99.643 -127.9376
2330.000000 99.804 -128.6952
2360.000000 99.958 -129.5016
2400.000000 100.150 -130.6484
2430.000000 100.284 -131.5573
2470.000000 100.447 -132.8258
2500.000000 100.556 -133.8114
2540.000000 100.688 -135.1634
2580.000000 100.804 -136.5458
2620.000000 100.899 -137.9376
2650.000000 100.957 -138.9796
2690.000000 101.017 -140.3605
2720.000000 101.048 -141.3761
2760.000000 101.074 -142.6932
2800.000000 101.083 -143.9639
2850.000000 101.072 -145.4689
2900.000000 101.039 -146.8623
2950.000000 100.986 -148.1337
3000.000000 100.918 -149.2715
3040.000000 100.854 -150.0872
3070.000000 100.802 -150.6431
3110.000000 100.727 -151.3116
3150.000000 100.648 -151.8971
3200.000000 100.544 -152.5134
3250.000000 100.437 -153.0025
3300.000000 100.326 -153.3648
3350.000000 100.213 -153.6086
3400.000000 100.101 -153.7375
3450.000000 99.993 -153.7503
3500.000000 99.890 -153.6468
3550.000000 99.791 -153.4090
3600.000000 99.698 -152.9995
3650.000000 99.624 -152.3798
3700.000000 99.590 -151.5627
3750.000000 99.615 -150.6732
3820.000000 99.736 -149.6682
3870.000000 99.848 -149.2633
3950.000000 100.020 -149.0653
4000.000000 100.117 -149.1160
4060.000000 100.222 -149.2901
4120.000000 100.313 -149.5478
4180.000000 100.394 -149.8467
4250.000000 100.478 -150.2281
4310.000000 100.548 -150.5898
4370.000000 100.619 -151.0054
4440.000000 100.706 -151.5879
4500.000000 100.781 -152.1899
4550.000000 100.842 -152.7774
4620.000000 100.920 -153.7464
4680.000000 100.980 -154.7153
4750.000000 101.036 -155.9988
4820.000000 101.071 -157.4193
4870.000000 101.079 -158.5038
4940.000000 101.066 -160.1069
5000.000000 101.029 -161.5465
5080.000000 100.932 -163.5356
5150.000000 100.795 -165.2981
5220.000000 100.605 -166.9940
5300.000000 100.327 -168.7001
5380.000000 100.000 -170.0157
