* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 29, 2024 1:24:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Brownie Stella1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 101.319 -129.6998
20.600000 101.318 -130.4402
20.900000 101.302 -131.6655
21.200001 101.250 -132.5763
21.400000 101.206 -133.0396
21.799999 101.118 -133.8483
22.000000 101.083 -134.2890
22.400000 101.031 -135.3366
22.700001 101.003 -136.2504
23.000000 100.980 -137.2014
23.299999 100.961 -138.0994
23.600000 100.947 -138.9036
24.000000 100.941 -139.8444
24.299999 100.944 -140.5247
24.700001 100.947 -141.5031
25.000000 100.935 -142.3198
25.400000 100.891 -143.4788
25.799999 100.819 -144.6211
26.200001 100.743 -145.6885
26.500000 100.703 -146.4554
26.900000 100.679 -147.4830
27.200001 100.676 -148.2807
27.600000 100.670 -149.3674
28.000000 100.633 -150.4179
28.500000 100.540 -151.5885
29.000000 100.441 -152.5858
29.500000 100.381 -153.4770
30.000000 100.353 -154.3539
30.400000 100.318 -155.1028
30.700001 100.275 -155.7152
31.100000 100.202 -156.5999
31.500000 100.138 -157.5138
32.000000 100.104 -158.5615
32.500000 100.109 -159.4012
33.000000 100.104 -160.1081
33.500000 100.058 -160.8484
34.000000 99.990 -161.6652
34.500000 99.939 -162.4288
35.000000 99.913 -163.0590
35.500000 99.890 -163.6848
36.000000 99.859 -164.4937
36.500000 99.822 -165.4620
37.000000 99.786 -166.3464
37.500000 99.740 -166.9844
38.200001 99.644 -167.7043
38.700001 99.565 -168.3649
39.500000 99.463 -169.5460
40.000000 99.414 -170.1234
40.599998 99.355 -170.7196
41.200001 99.303 -171.4617
41.799999 99.266 -172.3170
42.500000 99.219 -173.1399
43.099998 99.152 -173.6591
43.700001 99.071 -174.2327
44.400002 98.999 -175.0870
45.000000 98.964 -175.8155
45.500000 98.933 -176.2909
46.200001 98.872 -176.7910
46.799999 98.819 -177.2443
47.500000 98.777 -177.9030
48.200001 98.735 -178.5182
48.700001 98.688 -178.8578
49.400002 98.614 -179.3364
50.000000 98.573 -179.8963
50.799999 98.535 179.2635
51.500000 98.464 178.6732
52.200001 98.368 178.2457
53.000000 98.291 177.8677
53.799999 98.255 177.4768
54.500000 98.218 176.9737
55.200001 98.161 176.3454
56.000000 98.085 175.6818
57.000000 98.014 175.0259
58.000000 97.948 174.5167
59.000000 97.838 174.1386
60.000000 97.732 173.7067
60.799999 97.668 173.3315
61.500000 97.615 172.9969
62.200001 97.566 172.6342
63.000000 97.510 172.2247
64.000000 97.431 171.7701
65.000000 97.370 171.3042
66.000000 97.331 170.8527
67.000000 97.272 170.4445
68.000000 97.184 170.0297
69.000000 97.098 169.6088
70.000000 97.035 169.2372
71.000000 96.981 168.9579
72.000000 96.922 168.6940
73.000000 96.844 168.3491
74.000000 96.750 167.9636
75.000000 96.659 167.6494
76.199997 96.555 167.3636
77.500000 96.463 167.0099
78.800003 96.396 166.6992
80.000000 96.322 166.4619
81.199997 96.256 166.1800
82.500000 96.198 165.9200
83.800003 96.139 165.7292
85.000000 96.075 165.6138
86.199997 96.000 165.3506
87.500000 95.932 164.9498
88.500000 95.887 164.5039
90.000000 95.819 163.8275
91.199997 95.760 163.9303
92.500000 95.700 164.1561
93.800003 95.644 164.1041
95.000000 95.594 163.9429
96.199997 95.534 163.7986
97.500000 95.458 163.6855
98.800003 95.378 163.5460
100.000000 95.310 163.4090
101.500000 95.239 163.2659
103.000000 95.176 163.1797
104.400002 95.111 163.1850
106.000000 95.039 163.1485
107.500000 94.975 163.0195
109.000000 94.903 162.9015
110.599998 94.824 162.8778
112.000000 94.758 162.9559
113.800003 94.689 163.0315
115.000000 94.656 163.0454
117.199997 94.579 163.0892
118.000000 94.557 163.1277
120.599998 94.493 163.2247
122.000000 94.432 163.2176
124.099998 94.362 163.4737
125.000000 94.338 163.6314
126.500000 94.308 163.8064
128.000000 94.285 163.8798
131.500000 94.265 164.0650
132.000000 94.260 164.1168
134.000000 94.261 164.1188
136.000000 94.222 163.8904
138.000000 94.223 163.6868
140.000000 94.156 163.5151
143.000000 94.086 163.3236
145.000000 94.048 163.4251
147.500000 93.985 162.8503
150.000000 93.833 163.3430
152.500000 93.861 163.4753
155.000000 93.774 163.1129
157.500000 93.708 163.5725
160.000000 93.712 163.4247
162.500000 93.602 162.9998
165.000000 93.441 163.1110
167.500000 93.339 163.4097
170.000000 93.303 163.5264
172.500000 93.297 163.5273
175.000000 93.288 163.6315
177.500000 93.254 163.9264
180.000000 93.175 164.2706
182.500000 93.068 164.3984
185.000000 92.990 164.3232
187.500000 92.951 164.3516
190.000000 92.903 164.5097
192.500000 92.850 164.6780
195.000000 92.802 164.8058
197.500000 92.750 164.9405
200.000000 92.699 165.1236
203.000000 92.654 165.3387
206.000000 92.620 165.5152
209.000000 92.584 165.6539
212.000000 92.542 165.8317
214.000000 92.512 165.9686
218.000000 92.459 166.2290
220.000000 92.435 166.3524
224.000000 92.387 166.5668
227.000000 92.352 166.7343
230.000000 92.317 166.9443
233.000000 92.282 167.1510
236.000000 92.248 167.3441
240.000000 92.203 167.6147
243.000000 92.171 167.8071
247.000000 92.130 168.0777
250.000000 92.099 168.2767
254.000000 92.057 168.5403
258.000000 92.016 168.8055
262.000000 91.976 169.0702
265.000000 91.946 169.2636
269.000000 91.905 169.5348
272.000000 91.879 169.7565
276.000000 91.848 170.0250
280.000000 91.815 170.2670
285.000000 91.772 170.5797
290.000000 91.730 170.9218
295.000000 91.688 171.2543
300.000000 91.649 171.5527
304.000000 91.620 171.8197
307.000000 91.600 172.0289
311.000000 91.575 172.2971
315.000000 91.550 172.5524
320.000000 91.519 172.8638
325.000000 91.488 173.1792
330.000000 91.459 173.5043
335.000000 91.431 173.8176
340.000000 91.405 174.1265
345.000000 91.380 174.4400
350.000000 91.355 174.7573
355.000000 91.330 175.0718
360.000000 91.306 175.3815
365.000000 91.285 175.6910
370.000000 91.265 175.9939
375.000000 91.246 176.2944
382.000000 91.220 176.7167
387.000000 91.202 177.0214
395.000000 91.174 177.5079
400.000000 91.157 177.8029
406.000000 91.137 178.1544
412.000000 91.120 178.5076
418.000000 91.105 178.8607
425.000000 91.085 179.2800
431.000000 91.069 179.6307
437.000000 91.054 179.9756
444.000000 91.038 -179.6307
450.000000 91.025 -179.2955
455.000000 91.014 -179.0147
462.000000 91.001 -178.6154
468.000000 90.991 -178.2641
475.000000 90.978 -177.8501
482.000000 90.967 -177.4491
487.000000 90.959 -177.1666
494.000000 90.952 -176.7783
500.000000 90.946 -176.4484
508.000000 90.940 -176.0036
515.000000 90.936 -175.6066
522.000000 90.931 -175.2200
530.000000 90.926 -174.8114
538.000000 90.926 -174.4061
545.000000 90.925 -174.0370
552.000000 90.922 -173.6689
560.000000 90.917 -173.2490
570.000000 90.912 -172.7415
580.000000 90.912 -172.2460
590.000000 90.916 -171.7320
600.000000 90.922 -171.1935
608.000000 90.925 -170.7769
615.000000 90.929 -170.4198
622.000000 90.935 -170.0608
630.000000 90.942 -169.6384
640.000000 90.946 -169.1251
650.000000 90.952 -168.6363
660.000000 90.961 -168.1443
670.000000 90.973 -167.6426
680.000000 90.987 -167.1429
690.000000 91.002 -166.6493
700.000000 91.016 -166.1473
710.000000 91.031 -165.6403
720.000000 91.048 -165.1387
730.000000 91.067 -164.6366
740.000000 91.087 -164.1338
750.000000 91.110 -163.6369
762.000000 91.140 -163.0410
775.000000 91.174 -162.3962
788.000000 91.209 -161.7590
800.000000 91.242 -161.1778
812.000000 91.275 -160.6000
825.000000 91.312 -159.9767
838.000000 91.351 -159.3579
850.000000 91.390 -158.7954
862.000000 91.431 -158.2458
875.000000 91.480 -157.6609
885.000000 91.521 -157.2200
900.000000 91.586 -156.5745
912.000000 91.641 -156.0697
925.000000 91.703 -155.5432
938.000000 91.768 -155.0399
950.000000 91.830 -154.5924
962.000000 91.895 -154.1619
975.000000 91.968 -153.7233
988.000000 92.042 -153.3132
1000.000000 92.111 -152.9574
1015.000000 92.194 -152.5432
1030.000000 92.278 -152.1682
1044.000000 92.356 -151.8564
1060.000000 92.447 -151.5407
1075.000000 92.532 -151.2776
1090.000000 92.616 -151.0452
1106.000000 92.706 -150.8376
1120.000000 92.784 -150.6911
1138.000000 92.882 -150.5403
1150.000000 92.947 -150.4611
1172.000000 93.061 -150.3615
1180.000000 93.102 -150.3409
1206.000000 93.232 -150.3213
1220.000000 93.298 -150.3367
1241.000000 93.397 -150.3878
1250.000000 93.440 -150.4191
1265.000000 93.514 -150.4845
1280.000000 93.588 -150.5644
1315.000000 93.754 -150.7964
1320.000000 93.777 -150.8349
1340.000000 93.865 -151.0012
1360.000000 93.949 -151.1838
1380.000000 94.031 -151.3790
1400.000000 94.109 -151.5858
1430.000000 94.219 -151.9203
1450.000000 94.288 -152.1602
1475.000000 94.370 -152.4749
1500.000000 94.446 -152.7993
1525.000000 94.516 -153.1337
1550.000000 94.582 -153.4818
1575.000000 94.643 -153.8430
1600.000000 94.702 -154.2106
1625.000000 94.756 -154.5879
1650.000000 94.807 -154.9681
1675.000000 94.853 -155.3510
1700.000000 94.894 -155.7392
1725.000000 94.931 -156.1314
1750.000000 94.963 -156.5242
1775.000000 94.992 -156.9179
1800.000000 95.016 -157.3081
1825.000000 95.035 -157.6901
1850.000000 95.048 -158.0665
1875.000000 95.057 -158.4346
1900.000000 95.063 -158.7929
1925.000000 95.065 -159.1443
1950.000000 95.065 -159.4884
1975.000000 95.062 -159.8261
2000.000000 95.057 -160.1591
2030.000000 95.046 -160.5464
2060.000000 95.030 -160.9183
2090.000000 95.009 -161.2695
2120.000000 94.983 -161.5978
2140.000000 94.964 -161.8049
2180.000000 94.921 -162.1879
2200.000000 94.898 -162.3615
2240.000000 94.846 -162.6710
2270.000000 94.804 -162.8696
2300.000000 94.759 -163.0408
2330.000000 94.713 -163.1829
2360.000000 94.665 -163.2973
2400.000000 94.599 -163.4078
2430.000000 94.548 -163.4616
2470.000000 94.479 -163.4918
2500.000000 94.428 -163.4809
2540.000000 94.362 -163.4263
2580.000000 94.297 -163.3311
2620.000000 94.233 -163.1976
2650.000000 94.185 -163.0722
2690.000000 94.123 -162.8688
2720.000000 94.077 -162.6895
2760.000000 94.016 -162.4181
2800.000000 93.957 -162.1114
2850.000000 93.885 -161.6703
2900.000000 93.816 -161.1623
2950.000000 93.753 -160.5942
3000.000000 93.696 -159.9812
3040.000000 93.654 -159.4603
3070.000000 93.626 -159.0533
3110.000000 93.590 -158.4851
3150.000000 93.557 -157.8868
3200.000000 93.521 -157.0874
3250.000000 93.493 -156.2288
3300.000000 93.479 -155.3245
3350.000000 93.483 -154.3948
3400.000000 93.506 -153.4851
3450.000000 93.543 -152.6441
3500.000000 93.585 -151.8811
3550.000000 93.628 -151.1720
3600.000000 93.670 -150.4819
3650.000000 93.713 -149.7945
3700.000000 93.759 -149.1012
3750.000000 93.809 -148.4000
3820.000000 93.885 -147.4152
3870.000000 93.946 -146.7089
3950.000000 94.052 -145.5560
4000.000000 94.124 -144.8172
4060.000000 94.215 -143.9041
4120.000000 94.319 -142.9466
4180.000000 94.441 -141.9310
4250.000000 94.620 -140.6672
4310.000000 94.819 -139.5420
4370.000000 95.077 -138.4533
4440.000000 95.467 -137.4362
4500.000000 95.874 -137.0545
4550.000000 96.244 -137.2746
4620.000000 96.749 -138.5386
4680.000000 97.117 -140.4054
4750.000000 97.433 -143.1586
4820.000000 97.623 -146.1462
4870.000000 97.695 -148.2715
4940.000000 97.725 -151.1427
5000.000000 97.696 -153.4855
5080.000000 97.589 -156.4359
5150.000000 97.440 -158.8571
5220.000000 97.244 -161.1194
5300.000000 96.963 -163.4783
5380.000000 96.625 -165.5336
5450.000000 96.286 -167.0203
5520.000000 95.912 -168.1471
