* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 12:12:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fostex TE-100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 58.536 127.2810
1.015000 58.491 129.9063
1.030000 58.471 132.5634
1.044000 58.478 135.0378
1.060000 58.519 137.8166
1.075000 58.591 140.3362
1.090000 58.700 142.7458
1.106000 58.859 145.2100
1.120000 59.036 147.3314
1.138000 59.313 150.0193
1.150000 59.526 151.7633
1.172000 59.970 154.8047
1.180000 60.147 155.8493
1.206000 60.774 158.9820
1.220000 61.139 160.4913
1.241000 61.716 162.5152
1.250000 61.972 163.2948
1.265000 62.408 164.4793
1.280000 62.854 165.5244
1.315000 63.914 167.4514
1.320000 64.065 167.6714
1.340000 64.669 168.4222
1.360000 65.262 168.9760
1.380000 65.837 169.3448
1.400000 66.387 169.5391
1.430000 67.149 169.5226
1.450000 67.606 169.3182
1.475000 68.122 168.8789
1.500000 68.603 168.3098
1.525000 69.062 167.6585
1.550000 69.502 166.9441
1.575000 69.924 166.1787
1.600000 70.329 165.3714
1.625000 70.716 164.5282
1.650000 71.087 163.6531
1.675000 71.442 162.7478
1.700000 71.782 161.8124
1.725000 72.108 160.8454
1.750000 72.420 159.8439
1.775000 72.719 158.8040
1.800000 73.006 157.7197
1.825000 73.280 156.5810
1.850000 73.540 155.3678
1.875000 73.785 154.0670
1.900000 74.013 152.6906
1.925000 74.226 151.2575
1.950000 74.424 149.7852
1.975000 74.608 148.2876
2.000000 74.778 146.7761
2.030000 74.966 144.9558
2.060000 75.135 143.1379
2.090000 75.289 141.3277
2.120000 75.427 139.5267
2.140000 75.510 138.3299
2.180000 75.660 135.9304
2.200000 75.726 134.7063
2.240000 75.833 132.1009
2.270000 75.892 129.9759
2.300000 75.932 127.7237
2.330000 75.956 125.3696
2.360000 75.964 122.9369
2.400000 75.953 119.6066
2.430000 75.931 117.0652
2.470000 75.885 113.6416
2.500000 75.839 111.0560
2.540000 75.766 107.5761
2.580000 75.668 103.9597
2.620000 75.523 99.9742
2.650000 75.381 96.6795
2.690000 75.162 91.8921
2.720000 74.986 88.0287
2.760000 74.753 82.5558
2.800000 74.539 76.7666
2.850000 74.331 69.1670
2.900000 74.225 61.2195
2.950000 74.243 52.7752
3.000000 74.362 43.4381
3.040000 74.515 35.3742
3.070000 74.660 29.1377
3.110000 74.890 20.8096
3.150000 75.159 12.7111
3.200000 75.543 3.2043
3.250000 75.974 -5.4725
3.300000 76.456 -13.3971
3.350000 77.013 -20.8319
3.400000 77.654 -27.8394
3.450000 78.353 -34.3044
3.500000 79.079 -40.1630
3.550000 79.799 -45.4242
3.600000 80.483 -50.1468
3.650000 81.107 -54.4342
3.700000 81.674 -58.4618
3.750000 82.203 -62.3644
3.820000 82.898 -67.5801
3.870000 83.360 -71.0594
3.950000 84.042 -76.1178
4.000000 84.430 -78.9598
4.060000 84.856 -82.1460
4.120000 85.238 -85.2572
4.180000 85.576 -88.3057
4.250000 85.923 -91.6859
4.310000 86.184 -94.3492
4.370000 86.416 -96.7489
4.440000 86.647 -99.2801
4.500000 86.808 -101.3475
4.550000 86.917 -103.0079
4.620000 87.037 -105.1797
4.680000 87.116 -106.8348
4.750000 87.179 -108.4537
4.820000 87.199 -109.7525
4.870000 87.198 -110.5313
4.940000 87.191 -111.4283
5.000000 87.184 -112.0034
5.080000 87.178 -112.4516
5.150000 87.180 -112.5018
5.220000 87.191 -112.2100
5.300000 87.212 -111.5103
5.380000 87.236 -110.5281
5.450000 87.261 -109.5286
5.520000 87.325 -108.4328
5.600000 87.477 -107.0199
5.700000 87.742 -105.1415
5.800000 88.057 -103.4496
5.900000 88.414 -102.1523
6.000000 88.824 -101.1813
6.080000 89.173 -100.6320
6.150000 89.474 -100.3457
6.220000 89.760 -100.2583
6.300000 90.069 -100.3964
6.400000 90.437 -100.8552
6.500000 90.771 -101.5228
6.600000 91.058 -102.3274
6.700000 91.294 -103.2893
6.800000 91.484 -104.3700
6.900000 91.630 -105.4388
7.000000 91.733 -106.4226
7.100000 91.790 -107.3584
7.200000 91.809 -108.2171
7.300000 91.802 -108.9090
7.400000 91.772 -109.3875
7.500000 91.717 -109.6740
7.620000 91.641 -109.7802
7.750000 91.570 -109.5765
7.880000 91.511 -109.0371
8.000000 91.482 -108.3747
8.120000 91.491 -107.6636
8.250000 91.543 -106.8570
8.380000 91.626 -106.1607
8.500000 91.723 -105.7346
8.620000 91.836 -105.5104
8.750000 91.956 -105.4974
8.850000 92.034 -105.6671
9.000000 92.128 -106.1869
9.120000 92.175 -106.7353
9.250000 92.186 -107.4068
9.380000 92.160 -108.1356
9.500000 92.108 -108.7608
9.620000 92.030 -109.2799
9.750000 91.922 -109.7193
9.880000 91.801 -109.9876
10.000000 91.686 -110.0473
10.150000 91.547 -109.9063
10.300000 91.441 -109.6148
10.440000 91.383 -109.2464
10.600000 91.365 -108.8728
10.750000 91.400 -108.7050
10.900000 91.472 -108.7626
11.060000 91.568 -109.1673
11.200000 91.659 -109.8134
11.380000 91.763 -110.9692
11.500000 91.814 -111.9212
11.720000 91.866 -113.8742
11.800000 91.869 -114.6066
12.060000 91.829 -116.9371
12.200000 91.786 -118.0492
12.410000 91.712 -119.4712
12.500000 91.687 -119.9745
12.650000 91.662 -120.6727
12.800000 91.660 -121.2408
13.150000 91.770 -122.3039
13.200000 91.797 -122.4605
13.400000 91.931 -123.1594
13.600000 92.086 -124.0300
13.800000 92.241 -125.0973
14.000000 92.377 -126.3059
14.300000 92.520 -128.2124
14.500000 92.567 -129.3851
14.750000 92.583 -130.5670
15.000000 92.577 -131.3236
15.250000 92.583 -131.6323
15.500000 92.621 -131.6163
15.750000 92.718 -131.4764
16.000000 92.867 -131.4490
16.250000 93.045 -131.7018
16.500000 93.221 -132.2903
16.750000 93.365 -133.1723
17.000000 93.462 -134.2278
17.250000 93.510 -135.3297
17.500000 93.517 -136.3685
17.750000 93.498 -137.2887
18.000000 93.467 -138.0906
18.250000 93.432 -138.8050
18.500000 93.393 -139.4645
18.750000 93.346 -140.0629
19.000000 93.292 -140.5570
19.250000 93.235 -140.8763
19.500000 93.194 -140.9867
19.750000 93.190 -140.9275
20.000000 93.240 -140.8305
20.299999 93.366 -140.9200
20.600000 93.523 -141.4332
20.900000 93.649 -142.3338
21.200001 93.697 -143.3008
21.400000 93.685 -143.7466
21.799999 93.637 -143.6993
22.000000 93.659 -143.2105
22.400000 93.903 -142.0871
22.700001 94.227 -142.0451
23.000000 94.536 -143.1576
23.299999 94.687 -145.1754
23.600000 94.585 -147.3317
24.000000 94.059 -148.5203
24.299999 93.562 -146.8272
24.700001 93.314 -141.2450
25.000000 93.670 -137.1088
25.400000 94.521 -135.5084
25.799999 95.126 -138.3684
26.200001 95.089 -142.9455
26.500000 94.622 -145.4736
26.900000 93.692 -145.0714
27.200001 93.190 -141.2752
27.600000 93.370 -134.9251
28.000000 94.248 -132.6572
28.500000 95.169 -136.6991
29.000000 95.307 -143.8255
29.500000 94.789 -149.6647
30.000000 94.102 -152.1443
30.400000 93.760 -152.2458
30.700001 93.671 -152.0563
31.100000 93.693 -152.1093
31.500000 93.789 -152.5968
32.000000 93.969 -153.6200
32.500000 94.188 -155.2070
33.000000 94.336 -157.3610
33.500000 94.322 -159.4228
34.000000 94.192 -160.5699
34.500000 94.082 -160.6366
35.000000 94.073 -160.2187
35.500000 94.133 -159.9583
36.000000 94.201 -160.0826
36.500000 94.231 -160.5027
37.000000 94.200 -160.9563
37.500000 94.131 -161.1253
38.200001 94.096 -160.8832
38.700001 94.148 -160.9314
39.500000 94.201 -161.7374
40.000000 94.184 -162.0988
40.599998 94.221 -162.1974
41.200001 94.339 -162.6238
41.799999 94.415 -163.6011
42.500000 94.384 -164.5499
43.099998 94.352 -164.8081
43.700001 94.363 -164.9376
44.400002 94.378 -165.2216
45.000000 94.379 -165.4379
45.500000 94.386 -165.6036
46.200001 94.393 -165.9073
46.799999 94.388 -166.1187
47.500000 94.406 -166.2677
48.200001 94.448 -166.6202
48.700001 94.451 -166.9710
49.400002 94.417 -167.1665
50.000000 94.418 -166.9566
50.799999 94.505 -166.8616
51.500000 94.561 -167.2795
52.200001 94.549 -167.7221
53.000000 94.512 -167.9798
53.799999 94.477 -168.1330
54.500000 94.461 -168.1936
55.200001 94.484 -168.3763
56.000000 94.516 -168.9272
57.000000 94.533 -169.8068
58.000000 94.522 -170.8708
59.000000 94.428 -171.4742
60.000000 94.406 -171.3202
60.799999 94.448 -171.3867
61.500000 94.474 -171.6401
62.200001 94.486 -171.9573
63.000000 94.479 -172.3377
64.000000 94.459 -172.6769
65.000000 94.462 -173.0088
66.000000 94.458 -173.4598
67.000000 94.437 -173.7455
68.000000 94.443 -173.8438
69.000000 94.466 -174.1510
70.000000 94.443 -174.5605
71.000000 94.410 -174.6967
72.000000 94.417 -174.9272
73.000000 94.410 -175.4288
74.000000 94.379 -175.8974
75.000000 94.343 -176.1724
76.199997 94.340 -176.2657
77.500000 94.370 -176.7608
78.800003 94.298 -177.4656
80.000000 94.208 -177.3496
81.199997 94.238 -177.1534
82.500000 94.327 -177.4077
83.800003 94.403 -178.1179
85.000000 94.408 -178.6576
86.199997 94.336 -179.0663
87.500000 94.175 -178.8188
88.500000 94.026 -178.2929
90.000000 94.023 -176.1626
91.199997 94.228 -177.1264
92.500000 94.165 -179.0071
93.800003 94.147 179.8097
95.000000 94.117 178.9726
96.199997 94.166 178.8322
97.500000 94.208 178.2714
98.800003 94.124 178.4778
100.000000 94.134 179.3356
101.500000 94.180 179.0135
103.000000 94.050 178.7666
104.400002 94.094 179.2640
106.000000 94.197 177.9370
107.500000 94.064 176.8936
109.000000 93.950 177.7006
110.599998 94.096 178.5845
112.000000 94.245 177.5903
113.800003 94.153 175.6319
115.000000 93.995 175.0530
117.199997 93.758 175.7112
118.000000 93.726 176.2525
120.599998 93.774 177.7209
122.000000 93.851 178.1165
124.099998 93.949 178.1088
125.000000 93.961 178.0490
126.500000 93.937 177.9882
128.000000 93.854 177.7857
131.500000 93.614 176.1530
132.000000 93.607 175.7363
134.000000 93.658 174.0573
136.000000 93.771 173.3674
138.000000 93.871 173.8137
140.000000 93.872 174.3303
143.000000 93.719 174.2072
145.000000 93.706 173.7429
147.500000 93.745 173.2055
150.000000 93.719 173.2899
152.500000 93.667 173.2196
155.000000 93.632 173.1436
157.500000 93.604 173.1086
160.000000 93.589 173.1283
162.500000 93.573 172.7255
165.000000 93.524 172.2181
167.500000 93.457 172.1007
170.000000 93.424 172.0984
172.500000 93.392 171.9254
175.000000 93.349 171.9427
177.500000 93.310 171.9801
180.000000 93.248 171.7334
182.500000 93.193 171.5288
185.000000 93.197 171.4582
187.500000 93.227 171.2622
190.000000 93.182 171.2225
192.500000 93.155 171.3917
195.000000 93.155 170.9416
197.500000 93.113 170.6413
200.000000 93.080 171.0654
203.000000 93.040 171.5290
206.000000 93.018 171.4122
209.000000 92.997 170.6754
212.000000 92.978 170.2797
214.000000 92.974 170.0237
218.000000 92.928 169.6012
220.000000 92.892 169.6237
224.000000 92.846 169.7413
227.000000 92.829 169.7415
230.000000 92.776 169.6309
233.000000 92.692 169.4333
236.000000 92.646 169.0916
240.000000 92.628 168.8962
243.000000 92.624 169.0230
247.000000 92.635 169.2015
250.000000 92.597 169.1908
254.000000 92.500 168.8878
258.000000 92.458 168.6590
262.000000 92.417 168.6581
265.000000 92.383 168.6444
269.000000 92.344 168.7028
272.000000 92.299 168.7418
276.000000 92.227 168.7002
280.000000 92.181 168.6163
285.000000 92.133 168.6166
290.000000 92.078 168.7062
295.000000 92.025 168.6220
300.000000 91.963 168.5505
304.000000 91.909 168.6493
307.000000 91.869 168.7520
311.000000 91.826 168.8594
315.000000 91.791 168.9545
