* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 15, 2024 10:09:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonic Memory SM2 B Ext R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 100.522 -104.5856
20.600000 100.533 -105.2709
20.900000 100.546 -106.4646
21.200001 100.537 -107.5300
21.400000 100.527 -108.1981
21.799999 100.521 -109.5481
22.000000 100.529 -110.2572
22.400000 100.567 -111.6992
22.700001 100.600 -112.7429
23.000000 100.625 -113.7167
23.299999 100.638 -114.6161
23.600000 100.645 -115.4624
24.000000 100.662 -116.5630
24.299999 100.691 -117.4113
24.700001 100.742 -118.6079
25.000000 100.769 -119.5607
25.400000 100.759 -120.8932
25.799999 100.684 -122.2594
26.200001 100.578 -123.5938
26.500000 100.517 -124.5284
26.900000 100.503 -125.6499
27.200001 100.546 -126.4019
27.600000 100.643 -127.3285
28.000000 100.726 -128.2317
28.500000 100.751 -129.3699
29.000000 100.712 -130.4812
29.500000 100.677 -131.5469
30.000000 100.683 -132.6525
30.400000 100.698 -133.6305
30.700001 100.701 -134.4140
31.100000 100.689 -135.4589
31.500000 100.669 -136.4246
32.000000 100.662 -137.4668
32.500000 100.682 -138.4104
33.000000 100.702 -139.4016
33.500000 100.691 -140.4781
34.000000 100.646 -141.5512
34.500000 100.595 -142.5181
35.000000 100.566 -143.3633
35.500000 100.564 -144.1488
36.000000 100.578 -144.9448
36.500000 100.590 -145.7830
37.000000 100.591 -146.6570
37.500000 100.581 -147.5355
38.200001 100.555 -148.6897
38.700001 100.532 -149.4226
39.500000 100.492 -150.5193
40.000000 100.470 -151.2503
40.599998 100.455 -152.1854
41.200001 100.450 -153.0866
41.799999 100.438 -153.9092
42.500000 100.397 -154.8536
43.099998 100.348 -155.6855
43.700001 100.310 -156.4880
44.400002 100.291 -157.4113
45.000000 100.289 -158.2395
45.500000 100.289 -158.8841
46.200001 100.282 -159.5963
46.799999 100.261 -160.1523
47.500000 100.230 -161.0278
48.200001 100.201 -162.0434
48.700001 100.179 -162.6656
49.400002 100.133 -163.3681
50.000000 100.084 -163.9779
50.799999 100.031 -164.8681
51.500000 100.003 -165.6077
52.200001 99.975 -166.3056
53.000000 99.941 -167.0746
53.799999 99.909 -167.7669
54.500000 99.871 -168.3612
55.200001 99.821 -168.9930
56.000000 99.780 -169.6948
57.000000 99.751 -170.5202
58.000000 99.692 -171.3851
59.000000 99.631 -172.1881
60.000000 99.585 -172.9034
60.799999 99.542 -173.4778
61.500000 99.502 -173.9876
62.200001 99.466 -174.4839
63.000000 99.422 -175.0212
64.000000 99.351 -175.6808
65.000000 99.290 -176.3542
66.000000 99.267 -177.0039
67.000000 99.250 -177.6200
68.000000 99.202 -178.2736
69.000000 99.133 -178.8889
70.000000 99.081 -179.3689
71.000000 99.048 -179.9034
72.000000 99.003 179.5243
73.000000 98.940 179.0434
74.000000 98.856 178.5708
75.000000 98.766 178.0908
76.199997 98.681 177.5237
77.500000 98.617 176.9279
78.800003 98.564 176.3788
80.000000 98.514 175.9026
81.199997 98.456 175.4227
82.500000 98.399 174.8940
83.800003 98.350 174.4133
85.000000 98.302 173.9653
86.199997 98.245 173.5228
87.500000 98.182 173.0692
88.500000 98.137 172.7340
90.000000 98.077 172.2679
91.199997 98.028 171.9051
92.500000 97.974 171.5214
93.800003 97.919 171.1515
95.000000 97.868 170.8377
96.199997 97.816 170.5377
97.500000 97.761 170.2107
98.800003 97.709 169.8970
100.000000 97.662 169.6030
101.500000 97.602 169.2338
103.000000 97.539 168.9147
104.400002 97.480 168.6348
106.000000 97.414 168.3616
107.500000 97.357 168.1130
109.000000 97.299 167.8141
110.599998 97.234 167.4925
112.000000 97.176 167.2582
113.800003 97.106 166.9824
115.000000 97.059 166.7991
117.199997 96.954 166.3473
118.000000 96.902 166.0936
120.599998 96.762 165.5733
122.000000 96.739 165.6529
124.099998 96.706 165.6035
125.000000 96.684 165.5423
126.500000 96.640 165.4355
128.000000 96.592 165.3156
131.500000 96.475 165.0728
132.000000 96.458 165.0411
134.000000 96.391 164.9327
136.000000 96.327 164.8432
138.000000 96.265 164.7876
140.000000 96.207 164.8502
143.000000 96.132 164.7858
145.000000 96.088 164.6639
147.500000 96.018 164.4086
150.000000 95.950 164.2513
152.500000 95.882 164.1220
155.000000 95.815 163.9875
157.500000 95.748 163.9187
160.000000 95.678 163.8898
162.500000 95.606 163.8280
165.000000 95.534 163.7682
167.500000 95.465 163.7530
170.000000 95.392 163.7632
172.500000 95.317 163.7638
175.000000 95.246 163.7681
177.500000 95.179 163.8039
180.000000 95.110 163.8330
182.500000 95.043 163.8697
185.000000 94.979 163.9243
187.500000 94.918 163.9804
190.000000 94.858 164.0385
192.500000 94.799 164.0880
195.000000 94.744 164.1108
197.500000 94.692 164.1478
200.000000 94.640 164.1913
203.000000 94.581 164.2441
206.000000 94.529 164.3007
209.000000 94.474 164.3843
212.000000 94.416 164.4671
214.000000 94.378 164.5115
218.000000 94.308 164.6312
220.000000 94.274 164.7120
224.000000 94.207 164.8651
227.000000 94.155 164.9725
230.000000 94.105 165.0960
233.000000 94.056 165.2359
236.000000 94.008 165.3776
240.000000 93.947 165.5786
243.000000 93.903 165.7346
247.000000 93.847 165.9354
250.000000 93.804 166.0835
254.000000 93.745 166.2781
258.000000 93.685 166.4924
262.000000 93.624 166.7238
265.000000 93.579 166.8917
269.000000 93.523 167.1176
272.000000 93.486 167.2929
276.000000 93.437 167.5247
280.000000 93.385 167.7830
285.000000 93.332 168.1379
290.000000 93.280 168.4564
295.000000 93.221 168.7890
300.000000 93.173 169.1134
304.000000 93.138 169.3436
307.000000 93.111 169.5120
311.000000 93.072 169.7215
315.000000 93.032 169.9219
320.000000 92.982 170.1922
325.000000 92.930 170.4793
330.000000 92.883 170.7753
335.000000 92.839 171.0830
340.000000 92.798 171.3942
345.000000 92.757 171.7068
350.000000 92.716 172.0050
355.000000 92.676 172.3048
360.000000 92.641 172.6208
365.000000 92.606 172.9375
370.000000 92.569 173.2434
375.000000 92.533 173.5474
382.000000 92.485 173.9807
387.000000 92.452 174.2965
395.000000 92.403 174.7906
400.000000 92.374 175.0974
406.000000 92.339 175.4730
412.000000 92.306 175.8525
418.000000 92.273 176.2158
425.000000 92.235 176.6280
431.000000 92.203 176.9986
437.000000 92.173 177.3761
444.000000 92.141 177.8100
450.000000 92.114 178.1824
455.000000 92.091 178.4962
462.000000 92.060 178.9371
468.000000 92.036 179.3132
475.000000 92.008 179.7516
482.000000 91.981 -179.8139
487.000000 91.962 -179.4993
494.000000 91.937 -179.0546
500.000000 91.917 -178.6834
508.000000 91.891 -178.1899
515.000000 91.869 -177.7466
522.000000 91.847 -177.3145
530.000000 91.825 -176.8377
538.000000 91.806 -176.3503
545.000000 91.788 -175.9081
552.000000 91.770 -175.4607
560.000000 91.751 -174.9595
570.000000 91.728 -174.3413
580.000000 91.709 -173.7010
590.000000 91.691 -173.0757
600.000000 91.675 -172.4502
608.000000 91.663 -171.9332
615.000000 91.654 -171.4839
622.000000 91.646 -171.0353
630.000000 91.637 -170.5214
640.000000 91.627 -169.8890
650.000000 91.619 -169.2581
660.000000 91.613 -168.6186
670.000000 91.609 -167.9731
680.000000 91.608 -167.3201
690.000000 91.607 -166.6661
700.000000 91.608 -166.0108
710.000000 91.611 -165.3466
720.000000 91.616 -164.6826
730.000000 91.626 -164.0157
740.000000 91.637 -163.3526
750.000000 91.650 -162.6850
762.000000 91.670 -161.8740
775.000000 91.694 -161.0053
788.000000 91.721 -160.1328
800.000000 91.749 -159.3200
812.000000 91.778 -158.5124
825.000000 91.813 -157.6543
838.000000 91.849 -156.8051
850.000000 91.888 -156.0201
862.000000 91.933 -155.2458
875.000000 91.987 -154.4226
885.000000 92.031 -153.7984
900.000000 92.103 -152.8851
912.000000 92.166 -152.1764
925.000000 92.239 -151.4431
938.000000 92.315 -150.7430
950.000000 92.390 -150.1241
962.000000 92.467 -149.5283
975.000000 92.555 -148.9060
988.000000 92.646 -148.3110
1000.000000 92.730 -147.7995
1015.000000 92.832 -147.2165
1030.000000 92.936 -146.6761
1044.000000 93.034 -146.2167
1060.000000 93.147 -145.7500
1075.000000 93.250 -145.3656
1090.000000 93.353 -145.0307
1106.000000 93.464 -144.6991
1120.000000 93.562 -144.4362
1138.000000 93.689 -144.1790
1150.000000 93.774 -144.0593
1172.000000 93.931 -143.9280
1180.000000 93.989 -143.9104
1206.000000 94.182 -144.0783
1220.000000 94.286 -144.4621
1241.000000 94.359 -145.6653
1250.000000 94.317 -146.2114
1265.000000 94.160 -146.3833
1280.000000 94.052 -145.4090
1315.000000 94.256 -143.2815
1320.000000 94.297 -143.1613
1340.000000 94.444 -142.8901
1360.000000 94.566 -142.7632
1380.000000 94.673 -142.6909
1400.000000 94.768 -142.6361
1430.000000 94.898 -142.5510
1450.000000 94.979 -142.4928
1475.000000 95.073 -142.4146
1500.000000 95.162 -142.3269
1525.000000 95.248 -142.2313
1550.000000 95.333 -142.1292
1575.000000 95.415 -142.0221
1600.000000 95.498 -141.9082
1625.000000 95.581 -141.7900
1650.000000 95.664 -141.6699
1675.000000 95.747 -141.5477
1700.000000 95.829 -141.4211
1725.000000 95.912 -141.2905
1750.000000 95.995 -141.1609
1775.000000 96.078 -141.0314
1800.000000 96.162 -140.9005
1825.000000 96.247 -140.7718
1850.000000 96.331 -140.6477
1875.000000 96.417 -140.5287
1900.000000 96.502 -140.4122
1925.000000 96.588 -140.2997
1950.000000 96.676 -140.1960
1975.000000 96.764 -140.0977
2000.000000 96.853 -140.0049
2030.000000 96.963 -139.9023
2060.000000 97.074 -139.8119
2090.000000 97.187 -139.7337
2120.000000 97.302 -139.6664
2140.000000 97.378 -139.6293
2180.000000 97.534 -139.5763
2200.000000 97.613 -139.5602
2240.000000 97.771 -139.5474
2270.000000 97.892 -139.5581
2300.000000 98.012 -139.5835
2330.000000 98.134 -139.6267
2360.000000 98.258 -139.6871
2400.000000 98.425 -139.7955
2430.000000 98.551 -139.8980
2470.000000 98.724 -140.0654
2500.000000 98.857 -140.2169
2540.000000 99.040 -140.4525
2580.000000 99.230 -140.7362
2620.000000 99.425 -141.0868
2650.000000 99.572 -141.3981
2690.000000 99.768 -141.8807
2720.000000 99.916 -142.2911
2760.000000 100.113 -142.9017
2800.000000 100.309 -143.5822
2850.000000 100.553 -144.5276
2900.000000 100.797 -145.5952
2950.000000 101.041 -146.8055
3000.000000 101.281 -148.1725
3040.000000 101.469 -149.3866
3070.000000 101.606 -150.3696
3110.000000 101.783 -151.7802
3150.000000 101.950 -153.3056
3200.000000 102.142 -155.3744
3250.000000 102.311 -157.6209
3300.000000 102.455 -160.0367
3350.000000 102.570 -162.6086
3400.000000 102.651 -165.3218
3450.000000 102.693 -168.1503
3500.000000 102.694 -171.0591
3550.000000 102.650 -174.0059
3600.000000 102.560 -176.9496
3650.000000 102.425 -179.8442
3700.000000 102.248 177.3525
3750.000000 102.029 174.6765
3820.000000 101.664 171.2049
3870.000000 101.367 168.9530
3950.000000 100.839 165.7845
4000.000000 100.483 164.0840
4060.000000 100.033 162.3302
4120.000000 99.568 160.8849
4180.000000 99.095 159.7343
4250.000000 98.541 158.7494
4310.000000 98.070 158.1928
4370.000000 97.608 157.8752
4440.000000 97.084 157.7698
4500.000000 96.647 157.8722
4550.000000 96.293 158.0752
4620.000000 95.811 158.5270
4680.000000 95.412 159.0604
4750.000000 94.965 159.8397
4820.000000 94.538 160.7601
4870.000000 94.245 161.4868
4940.000000 93.849 162.5848
5000.000000 93.520 163.5942
5080.000000 93.093 165.0347
5150.000000 92.730 166.3870
5220.000000 92.382 167.8250
5300.000000 92.002 169.5648
5380.000000 91.642 171.3931
5450.000000 91.341 173.0489
5520.000000 91.055 174.7469
5600.000000 90.740 176.7332
