* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 2:49:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Kato W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 100.108 -116.3677
20.600000 100.134 -116.7750
20.900000 100.166 -117.5317
21.200001 100.153 -118.3210
21.400000 100.135 -118.8440
21.799999 100.109 -119.8737
22.000000 100.111 -120.3804
22.400000 100.131 -121.3938
22.700001 100.130 -122.1958
23.000000 100.093 -123.0584
23.299999 100.019 -123.9449
23.600000 99.932 -124.7875
24.000000 99.846 -125.7345
24.299999 99.838 -126.2843
24.700001 99.905 -126.8942
25.000000 99.984 -127.3870
25.400000 100.071 -128.2286
25.799999 100.097 -129.2655
26.200001 100.065 -130.2947
26.500000 100.024 -130.9297
26.900000 99.973 -131.5679
27.200001 99.948 -132.0132
27.600000 99.932 -132.8306
28.000000 99.937 -134.1292
28.500000 99.987 -136.2556
29.000000 100.088 -138.1226
29.500000 100.183 -139.0291
30.000000 100.194 -139.0419
30.400000 100.126 -138.8612
30.700001 100.048 -138.8382
31.100000 99.953 -139.0816
31.500000 99.906 -139.5919
32.000000 99.922 -140.4153
32.500000 99.964 -141.3253
33.000000 99.973 -142.3278
33.500000 99.949 -143.3617
34.000000 99.927 -144.2290
34.500000 99.918 -144.8244
35.000000 99.906 -145.3012
35.500000 99.872 -145.9449
36.000000 99.825 -146.8704
36.500000 99.786 -147.9332
37.000000 99.767 -148.8903
37.500000 99.765 -149.6248
38.200001 99.773 -150.3497
38.700001 99.774 -150.7466
39.500000 99.733 -151.3314
40.000000 99.686 -151.7828
40.599998 99.649 -152.4859
41.200001 99.664 -153.2849
41.799999 99.698 -154.0725
42.500000 99.690 -154.9553
43.099998 99.644 -155.6404
43.700001 99.619 -156.1676
44.400002 99.632 -156.7006
45.000000 99.634 -157.3277
45.500000 99.609 -157.9595
46.200001 99.570 -158.6997
46.799999 99.571 -159.0670
47.500000 99.598 -159.4689
48.200001 99.604 -160.1101
48.700001 99.590 -160.6793
49.400002 99.562 -161.4795
50.000000 99.534 -162.0481
50.799999 99.485 -162.4939
51.500000 99.442 -162.7344
52.200001 99.420 -163.2009
53.000000 99.434 -164.0607
53.799999 99.445 -164.8189
54.500000 99.420 -165.2787
55.200001 99.387 -165.7543
56.000000 99.375 -166.4384
57.000000 99.367 -167.3512
58.000000 99.338 -168.0586
59.000000 99.266 -168.3720
60.000000 99.191 -168.7040
60.799999 99.184 -169.1850
61.500000 99.197 -169.6476
62.200001 99.200 -170.1993
63.000000 99.174 -171.0294
64.000000 99.089 -171.8351
65.000000 99.020 -172.0152
66.000000 99.040 -172.3788
67.000000 99.089 -172.8888
68.000000 99.082 -173.0744
69.000000 99.021 -173.5044
70.000000 98.967 -174.2422
71.000000 98.939 -174.8103
72.000000 98.920 -175.3221
73.000000 98.892 -175.8640
74.000000 98.844 -176.2005
75.000000 98.774 -176.3965
76.199997 98.694 -176.7492
77.500000 98.638 -177.3505
78.800003 98.598 -178.0351
80.000000 98.575 -178.5312
81.199997 98.552 -179.0498
82.500000 98.515 -179.5707
83.800003 98.484 -179.9781
85.000000 98.459 179.5925
86.199997 98.446 179.1219
87.500000 98.436 178.7628
88.500000 98.436 178.6914
90.000000 98.422 178.5663
91.199997 98.348 178.1241
92.500000 98.276 177.4765
93.800003 98.236 176.9066
95.000000 98.202 176.5861
96.199997 98.170 176.3047
97.500000 98.138 175.9398
98.800003 98.100 175.6594
100.000000 98.066 175.4589
101.500000 98.033 175.2277
103.000000 97.995 174.9700
104.400002 97.962 174.6367
106.000000 97.913 174.2050
107.500000 97.848 173.8983
109.000000 97.778 173.7160
110.599998 97.725 173.4657
112.000000 97.700 173.0882
113.800003 97.679 172.7826
115.000000 97.654 172.6696
117.199997 97.538 172.1777
118.000000 97.502 171.8661
120.599998 97.473 171.1916
122.000000 97.451 171.1566
124.099998 97.395 171.1830
125.000000 97.370 171.1370
126.500000 97.332 170.9667
128.000000 97.299 170.7377
131.500000 97.220 170.2258
132.000000 97.207 170.1599
134.000000 97.148 169.8611
136.000000 97.085 169.5508
138.000000 97.033 169.2446
140.000000 97.002 169.1372
143.000000 96.927 169.1523
145.000000 96.855 169.1093
147.500000 96.792 168.8755
150.000000 96.764 168.6370
152.500000 96.709 168.5296
155.000000 96.652 168.5148
157.500000 96.594 168.3418
160.000000 96.517 168.1177
162.500000 96.427 168.0709
165.000000 96.338 168.1012
167.500000 96.332 168.1899
170.000000 96.320 168.3978
172.500000 96.235 168.3914
175.000000 96.146 168.1259
177.500000 96.084 167.9368
180.000000 96.029 167.8579
182.500000 95.972 167.8203
185.000000 95.921 167.7793
187.500000 95.901 167.4601
190.000000 95.859 167.2327
192.500000 95.786 167.2258
195.000000 95.717 167.3203
197.500000 95.662 167.4450
200.000000 95.601 167.5173
203.000000 95.523 167.7197
206.000000 95.473 167.8591
209.000000 95.410 167.8028
212.000000 95.346 167.6833
214.000000 95.320 167.6020
218.000000 95.272 167.5866
220.000000 95.238 167.6293
224.000000 95.179 167.6678
227.000000 95.139 167.7217
230.000000 95.095 167.7927
233.000000 95.049 167.8621
236.000000 95.004 167.9315
240.000000 94.950 168.0256
243.000000 94.908 168.1426
247.000000 94.849 168.3268
250.000000 94.803 168.4416
254.000000 94.738 168.6015
258.000000 94.675 168.7361
262.000000 94.611 168.8575
265.000000 94.561 168.9587
269.000000 94.515 169.1421
272.000000 94.486 169.3074
276.000000 94.440 169.5156
280.000000 94.389 169.7176
285.000000 94.314 169.9539
290.000000 94.245 170.1700
295.000000 94.180 170.3996
300.000000 94.115 170.6524
304.000000 94.071 170.8698
307.000000 94.041 171.0597
311.000000 94.002 171.2810
315.000000 93.963 171.4445
320.000000 93.923 171.6898
325.000000 93.877 172.0404
330.000000 93.816 172.3597
335.000000 93.767 172.6187
340.000000 93.724 172.9056
345.000000 93.682 173.2314
350.000000 93.639 173.5137
355.000000 93.597 173.7337
360.000000 93.556 173.9591
365.000000 93.514 174.2162
370.000000 93.479 174.4958
375.000000 93.457 174.8478
382.000000 93.418 175.3968
387.000000 93.375 175.7983
395.000000 93.288 176.3441
400.000000 93.253 176.6040
406.000000 93.228 176.9972
412.000000 93.214 177.5480
418.000000 93.285 178.2072
425.000000 93.376 178.8529
431.000000 93.199 178.9850
437.000000 93.065 178.9396
444.000000 93.011 179.3201
450.000000 92.986 179.7774
455.000000 92.969 -179.8849
462.000000 92.944 -179.4492
468.000000 92.922 -179.0725
475.000000 92.890 -178.6046
482.000000 92.846 -178.2087
487.000000 92.814 -177.9775
494.000000 92.782 -177.6020
500.000000 92.767 -177.1865
508.000000 92.746 -176.5907
515.000000 92.720 -176.1240
522.000000 92.694 -175.6886
530.000000 92.671 -175.1563
538.000000 92.646 -174.6208
545.000000 92.627 -174.1652
552.000000 92.610 -173.7475
560.000000 92.588 -173.2682
570.000000 92.559 -172.6261
580.000000 92.528 -171.9304
590.000000 92.497 -171.2298
600.000000 92.476 -170.5582
608.000000 92.466 -170.0097
615.000000 92.456 -169.5120
622.000000 92.446 -169.0103
630.000000 92.434 -168.4363
640.000000 92.422 -167.7149
650.000000 92.414 -166.9912
660.000000 92.407 -166.2753
670.000000 92.401 -165.5497
680.000000 92.397 -164.7847
690.000000 92.396 -164.0288
700.000000 92.398 -163.2939
710.000000 92.407 -162.5474
720.000000 92.420 -161.8053
730.000000 92.432 -161.0674
740.000000 92.447 -160.3260
750.000000 92.466 -159.5878
762.000000 92.492 -158.7085
775.000000 92.523 -157.7624
788.000000 92.560 -156.8191
800.000000 92.592 -155.9265
812.000000 92.623 -155.0399
825.000000 92.659 -154.1122
838.000000 92.704 -153.1896
850.000000 92.750 -152.3408
862.000000 92.800 -151.5002
875.000000 92.861 -150.5954
885.000000 92.910 -149.9093
900.000000 92.987 -148.9120
912.000000 93.053 -148.1323
925.000000 93.129 -147.3073
938.000000 93.211 -146.5113
950.000000 93.292 -145.7998
962.000000 93.374 -145.1044
975.000000 93.467 -144.3805
988.000000 93.564 -143.6991
1000.000000 93.656 -143.0992
1015.000000 93.769 -142.3883
1030.000000 93.881 -141.7380
1044.000000 93.989 -141.1808
1060.000000 94.113 -140.5812
1075.000000 94.230 -140.0515
1090.000000 94.347 -139.5793
1106.000000 94.474 -139.1386
1120.000000 94.584 -138.8006
1138.000000 94.722 -138.4098
1150.000000 94.811 -138.1709
1172.000000 94.970 -137.8056
1180.000000 95.029 -137.6970
1206.000000 95.213 -137.4023
1220.000000 95.305 -137.2642
1241.000000 95.440 -137.0890
1250.000000 95.498 -137.0305
1265.000000 95.599 -136.9476
1280.000000 95.700 -136.8760
1315.000000 95.923 -136.7498
1320.000000 95.954 -136.7350
1340.000000 96.072 -136.6823
1360.000000 96.188 -136.6406
1380.000000 96.301 -136.6121
1400.000000 96.410 -136.5821
1430.000000 96.567 -136.5393
1450.000000 96.668 -136.5180
1475.000000 96.789 -136.4896
1500.000000 96.907 -136.4613
1525.000000 97.023 -136.4381
1550.000000 97.136 -136.4124
1575.000000 97.250 -136.3960
1600.000000 97.366 -136.3865
1625.000000 97.480 -136.3744
1650.000000 97.591 -136.3608
1675.000000 97.703 -136.3545
1700.000000 97.817 -136.3522
1725.000000 97.932 -136.3481
1750.000000 98.045 -136.3423
1775.000000 98.161 -136.3354
1800.000000 98.283 -136.3551
1825.000000 98.409 -136.4330
1850.000000 98.534 -136.5668
1875.000000 98.653 -136.7399
1900.000000 98.766 -136.9394
1925.000000 98.876 -137.1534
1950.000000 98.984 -137.3773
1975.000000 99.090 -137.6171
2000.000000 99.197 -137.8803
2030.000000 99.324 -138.2210
2060.000000 99.446 -138.5873
2090.000000 99.566 -138.9857
2120.000000 99.684 -139.4215
2140.000000 99.760 -139.7291
2180.000000 99.901 -140.3759
2200.000000 99.969 -140.7174
2240.000000 100.098 -141.4386
2270.000000 100.189 -142.0131
2300.000000 100.274 -142.6113
2330.000000 100.351 -143.2265
2360.000000 100.419 -143.8589
2400.000000 100.501 -144.7318
2430.000000 100.554 -145.3983
2470.000000 100.609 -146.2959
2500.000000 100.641 -146.9724
2540.000000 100.675 -147.8747
2580.000000 100.693 -148.7571
2620.000000 100.691 -149.5968
2650.000000 100.677 -150.1904
2690.000000 100.641 -150.9117
2720.000000 100.600 -151.3755
2760.000000 100.526 -151.8488
2800.000000 100.435 -152.0905
2850.000000 100.315 -151.9232
2900.000000 100.236 -151.1140
2950.000000 100.277 -149.8373
3000.000000 100.487 -148.7804
3040.000000 100.731 -148.6396
3070.000000 100.910 -149.0347
3110.000000 101.097 -150.0498
3150.000000 101.213 -151.3079
3200.000000 101.277 -152.8766
3250.000000 101.279 -154.3236
3300.000000 101.233 -155.6296
3350.000000 101.152 -156.7411
3400.000000 101.050 -157.6147
3450.000000 100.936 -158.2478
3500.000000 100.821 -158.6631
3550.000000 100.710 -158.8786
3600.000000 100.610 -158.9110
3650.000000 100.532 -158.7955
3700.000000 100.486 -158.6151
3750.000000 100.474 -158.4914
3820.000000 100.485 -158.6116
3870.000000 100.484 -158.9180
3950.000000 100.431 -159.5410
4000.000000 100.367 -159.8561
4060.000000 100.276 -160.0747
4120.000000 100.189 -160.1368
4180.000000 100.112 -160.1090
4250.000000 100.032 -160.0247
4310.000000 99.970 -159.9144
4370.000000 99.916 -159.7566
4440.000000 99.876 -159.5349
4500.000000 99.870 -159.4079
4550.000000 99.875 -159.4304
4620.000000 99.873 -159.6735
4680.000000 99.852 -159.9839
4750.000000 99.807 -160.3536
4820.000000 99.747 -160.6873
4870.000000 99.699 -160.8967
4940.000000 99.630 -161.1667
5000.000000 99.567 -161.3991
5080.000000 99.472 -161.7309
5150.000000 99.374 -162.0392
5220.000000 99.262 -162.3371
5300.000000 99.119 -162.6244
5380.000000 98.962 -162.8221
