* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 1:13:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: INM Audio INM8 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.784 23.0697
1.015000 70.856 23.0096
1.030000 70.928 22.9394
1.044000 70.994 22.8646
1.060000 71.070 22.7678
1.075000 71.140 22.6660
1.090000 71.209 22.5535
1.106000 71.282 22.4218
1.120000 71.345 22.2971
1.138000 71.425 22.1243
1.150000 71.478 22.0019
1.172000 71.574 21.7633
1.180000 71.609 21.6723
1.206000 71.720 21.3619
1.220000 71.779 21.1862
1.241000 71.866 20.9125
1.250000 71.904 20.7917
1.265000 71.966 20.5861
1.280000 72.027 20.3756
1.315000 72.170 19.8676
1.320000 72.190 19.7933
1.340000 72.271 19.4925
1.360000 72.351 19.1867
1.380000 72.432 18.8767
1.400000 72.512 18.5635
1.430000 72.633 18.0896
1.450000 72.714 17.7722
1.475000 72.814 17.3753
1.500000 72.914 16.9789
1.525000 73.013 16.5825
1.550000 73.112 16.1846
1.575000 73.209 15.7835
1.600000 73.307 15.3774
1.625000 73.404 14.9647
1.650000 73.501 14.5438
1.675000 73.598 14.1132
1.700000 73.695 13.6717
1.725000 73.794 13.2180
1.750000 73.893 12.7511
1.775000 73.993 12.2703
1.800000 74.095 11.7758
1.825000 74.197 11.2691
1.850000 74.301 10.7538
1.875000 74.405 10.2332
1.900000 74.510 9.7092
1.925000 74.616 9.1813
1.950000 74.722 8.6484
1.975000 74.830 8.1092
2.000000 74.937 7.5621
2.030000 75.068 6.8931
2.060000 75.200 6.2083
2.090000 75.334 5.5059
2.120000 75.469 4.7842
2.140000 75.560 4.2920
2.180000 75.745 3.2832
2.200000 75.839 2.7689
2.240000 76.030 1.7293
2.270000 76.175 0.9446
2.300000 76.322 0.1563
2.330000 76.470 -0.6374
2.360000 76.620 -1.4392
2.400000 76.823 -2.5255
2.430000 76.976 -3.3565
2.470000 77.182 -4.4909
2.500000 77.337 -5.3634
2.540000 77.546 -6.5559
2.580000 77.757 -7.7757
2.620000 77.971 -9.0121
2.650000 78.132 -9.9455
2.690000 78.350 -11.1966
2.720000 78.514 -12.1407
2.760000 78.734 -13.4099
2.800000 78.954 -14.6942
2.850000 79.230 -16.3270
2.900000 79.504 -17.9947
2.950000 79.778 -19.6959
3.000000 80.051 -21.4208
3.040000 80.270 -22.8101
3.070000 80.435 -23.8549
3.110000 80.653 -25.2502
3.150000 80.870 -26.6472
3.200000 81.138 -28.3967
3.250000 81.402 -30.1524
3.300000 81.663 -31.9181
3.350000 81.920 -33.6955
3.400000 82.174 -35.4801
3.450000 82.424 -37.2635
3.500000 82.669 -39.0375
3.550000 82.910 -40.7963
3.600000 83.145 -42.5386
3.650000 83.374 -44.2679
3.700000 83.597 -45.9909
3.750000 83.815 -47.7114
3.820000 84.109 -50.1064
3.870000 84.313 -51.7941
3.950000 84.625 -54.4315
4.000000 84.811 -56.0365
4.060000 85.026 -57.9264
4.120000 85.231 -59.7882
4.180000 85.427 -61.6210
4.250000 85.644 -63.7053
4.310000 85.820 -65.4286
4.370000 85.987 -67.0860
4.440000 86.171 -68.9431
4.500000 86.319 -70.4801
4.550000 86.437 -71.7232
4.620000 86.592 -73.3960
4.680000 86.718 -74.7555
4.750000 86.858 -76.2452
4.820000 86.989 -77.6337
4.870000 87.079 -78.5691
4.940000 87.199 -79.8035
5.000000 87.298 -80.7903
5.080000 87.428 -81.9976
5.150000 87.541 -82.9486
5.220000 87.653 -83.8042
5.300000 87.781 -84.6775
5.380000 87.913 -85.4552
5.450000 88.032 -86.0671
5.520000 88.157 -86.6189
5.600000 88.307 -87.1807
5.700000 88.504 -87.8046
5.800000 88.713 -88.3856
5.900000 88.934 -88.9564
6.000000 89.167 -89.5287
6.080000 89.359 -90.0016
6.150000 89.530 -90.4399
6.220000 89.701 -90.9098
6.300000 89.898 -91.4881
6.400000 90.143 -92.2699
6.500000 90.383 -93.1154
6.600000 90.614 -94.0267
6.700000 90.834 -95.0009
6.800000 91.041 -96.0246
6.900000 91.235 -97.0798
7.000000 91.412 -98.1550
7.100000 91.573 -99.2419
7.200000 91.719 -100.3251
7.300000 91.849 -101.3855
7.400000 91.966 -102.4123
7.500000 92.069 -103.4000
7.620000 92.179 -104.5217
7.750000 92.284 -105.6432
7.880000 92.379 -106.6666
8.000000 92.462 -107.5322
8.120000 92.543 -108.3299
8.250000 92.633 -109.1326
8.380000 92.725 -109.8990
8.500000 92.814 -110.5973
8.620000 92.907 -111.3037
8.750000 93.007 -112.0993
8.850000 93.084 -112.7446
9.000000 93.194 -113.7737
9.120000 93.275 -114.6494
9.250000 93.350 -115.6467
9.380000 93.412 -116.6814
9.500000 93.453 -117.6501
9.620000 93.479 -118.6143
9.750000 93.488 -119.6323
9.880000 93.477 -120.5950
10.000000 93.449 -121.4140
10.150000 93.395 -122.3216
10.300000 93.328 -123.0793
10.440000 93.262 -123.6439
10.600000 93.192 -124.1330
10.750000 93.141 -124.4650
10.900000 93.110 -124.7146
11.060000 93.100 -124.9470
11.200000 93.112 -125.1658
11.380000 93.149 -125.5282
11.500000 93.184 -125.8447
11.720000 93.255 -126.6021
11.800000 93.279 -126.9335
12.060000 93.344 -128.1695
12.200000 93.364 -128.8960
12.410000 93.375 -129.9911
12.500000 93.375 -130.4424
12.650000 93.369 -131.1489
12.800000 93.361 -131.7823
13.150000 93.351 -132.9491
13.200000 93.353 -133.0856
13.400000 93.373 -133.5883
13.600000 93.415 -134.0756
13.800000 93.475 -134.6153
14.000000 93.544 -135.2570
14.300000 93.644 -136.4408
14.500000 93.693 -137.3436
14.750000 93.722 -138.5075
15.000000 93.716 -139.5940
15.250000 93.685 -140.4951
15.500000 93.647 -141.1544
15.750000 93.621 -141.5853
16.000000 93.624 -141.8649
16.250000 93.661 -142.1042
16.500000 93.725 -142.4064
16.750000 93.804 -142.8350
17.000000 93.885 -143.4035
17.250000 93.958 -144.0878
17.500000 94.017 -144.8479
17.750000 94.061 -145.6478
18.000000 94.092 -146.4636
18.250000 94.110 -147.2797
18.500000 94.113 -148.0777
18.750000 94.099 -148.8241
19.000000 94.068 -149.4692
19.250000 94.028 -149.9571
19.500000 93.991 -150.2517
19.750000 93.973 -150.3660
20.000000 93.992 -150.3781
20.299999 94.075 -150.4571
20.600000 94.211 -150.8615
20.900000 94.360 -151.7703
21.200001 94.469 -153.1786
21.400000 94.496 -154.3031
21.799999 94.408 -156.5519
22.000000 94.295 -157.4366
22.400000 93.991 -158.1871
22.700001 93.786 -157.6525
23.000000 93.702 -156.3685
23.299999 93.792 -154.8868
23.600000 94.041 -153.8696
24.000000 94.482 -153.9430
24.299999 94.783 -155.0697
24.700001 95.029 -157.4332
25.000000 95.075 -159.3313
25.400000 94.989 -161.3311
25.799999 94.837 -162.2845
26.200001 94.745 -162.2815
26.500000 94.759 -162.0234
26.900000 94.865 -161.9084
27.200001 94.958 -162.1810
27.600000 95.025 -162.8890
28.000000 94.993 -163.5357
28.500000 94.873 -163.5618
29.000000 94.810 -162.6573
29.500000 94.886 -161.7081
30.000000 95.009 -161.5559
30.400000 95.040 -161.9397
30.700001 95.000 -162.2464
31.100000 94.890 -162.3333
31.500000 94.783 -161.9118
32.000000 94.759 -161.1244
32.500000 94.852 -161.0071
33.000000 94.920 -162.0142
33.500000 94.831 -163.5668
34.000000 94.587 -164.6013
34.500000 94.334 -164.4379
35.000000 94.256 -163.4302
35.500000 94.406 -162.7074
36.000000 94.673 -163.0932
36.500000 94.916 -164.5661
37.000000 95.061 -166.6335
37.500000 95.094 -168.8029
38.200001 94.978 -171.3909
38.700001 94.805 -172.6005
39.500000 94.468 -172.9855
40.000000 94.297 -172.2928
40.599998 94.197 -170.9554
41.200001 94.213 -169.6480
41.799999 94.301 -168.7784
42.500000 94.428 -168.4306
43.099998 94.523 -168.5826
43.700001 94.599 -169.0009
44.400002 94.670 -169.6908
45.000000 94.722 -170.3878
45.500000 94.762 -171.0148
46.200001 94.809 -171.9135
46.799999 94.837 -172.6359
47.500000 94.858 -173.3315
48.200001 94.875 -173.8343
48.700001 94.885 -174.0924
49.400002 94.899 -174.3457
50.000000 94.909 -174.4919
50.799999 94.926 -174.6686
51.500000 94.940 -174.8957
52.200001 94.944 -175.2235
53.000000 94.936 -175.6777
53.799999 94.919 -176.1561
54.500000 94.906 -176.5632
55.200001 94.899 -176.9394
56.000000 94.904 -177.3246
57.000000 94.930 -177.7766
58.000000 94.962 -178.2407
59.000000 94.981 -178.6777
60.000000 94.984 -179.0327
60.799999 94.980 -179.2819
61.500000 94.972 -179.5010
62.200001 94.959 -179.7198
63.000000 94.941 -179.9577
64.000000 94.922 179.7536
65.000000 94.912 179.4472
66.000000 94.911 179.1335
67.000000 94.920 178.8080
68.000000 94.935 178.4532
69.000000 94.949 178.0924
70.000000 94.959 177.7318
71.000000 94.963 177.4155
72.000000 94.969 177.1553
73.000000 94.981 176.8752
74.000000 94.991 176.5451
75.000000 94.991 176.1865
76.199997 94.979 175.8257
77.500000 94.975 175.5234
78.800003 94.974 175.1892
80.000000 94.970 174.9012
81.199997 94.971 174.5916
82.500000 94.966 174.1436
83.800003 94.944 173.7122
85.000000 94.933 173.3972
86.199997 94.938 173.0634
87.500000 94.949 172.6405
88.500000 94.952 172.3258
90.000000 94.949 171.9294
91.199997 94.944 171.6794
92.500000 94.940 171.4108
93.800003 94.933 171.0990
95.000000 94.924 170.7702
96.199997 94.909 170.4181
97.500000 94.892 170.0811
98.800003 94.882 169.7812
100.000000 94.878 169.5002
101.500000 94.872 169.1831
103.000000 94.874 168.8818
104.400002 94.877 168.5611
106.000000 94.878 168.1714
107.500000 94.883 167.7721
109.000000 94.885 167.3035
110.599998 94.877 166.7922
112.000000 94.862 166.4320
113.800003 94.848 166.1193
115.000000 94.846 165.9488
117.199997 94.838 165.5521
118.000000 94.829 165.3799
120.599998 94.792 164.7844
122.000000 94.777 164.4104
124.099998 94.761 163.8402
125.000000 94.757 163.6324
126.500000 94.752 163.3608
128.000000 94.751 163.1728
131.500000 94.758 162.7284
132.000000 94.758 162.6380
134.000000 94.757 162.2205
136.000000 94.751 161.7794
138.000000 94.738 161.3588
140.000000 94.717 160.9938
143.000000 94.686 160.5394
145.000000 94.674 160.2282
147.500000 94.654 159.8180
150.000000 94.627 159.3884
152.500000 94.599 158.9146
155.000000 94.578 158.4081
157.500000 94.558 157.9101
160.000000 94.538 157.4843
162.500000 94.526 157.0802
165.000000 94.514 156.6370
167.500000 94.489 156.1444
170.000000 94.455 155.6394
172.500000 94.420 155.2020
175.000000 94.393 154.8780
177.500000 94.379 154.5886
180.000000 94.371 154.2186
182.500000 94.358 153.7348
185.000000 94.332 153.2034
187.500000 94.298 152.6894
190.000000 94.269 152.2340
192.500000 94.248 151.8973
195.000000 94.221 151.7198
197.500000 94.174 151.6826
200.000000 94.108 151.6806
203.000000 94.030 151.5183
206.000000 93.987 151.0936
209.000000 93.990 150.6013
212.000000 94.020 150.2068
214.000000 94.036 149.9801
218.000000 94.040 149.4857
220.000000 94.030 149.2083
224.000000 94.002 148.5835
227.000000 93.979 148.1249
230.000000 93.959 147.7673
233.000000 93.945 147.4731
236.000000 93.934 147.1387
240.000000 93.917 146.5982
243.000000 93.894 146.1394
247.000000 93.851 145.4800
250.000000 93.820 144.9930
254.000000 93.787 144.3821
258.000000 93.751 143.8130
262.000000 93.707 143.3066
265.000000 93.676 142.9599
269.000000 93.636 142.4948
272.000000 93.604 142.1503
276.000000 93.563 141.7155
280.000000 93.523 141.2997
285.000000 93.475 140.7917
290.000000 93.427 140.2889
295.000000 93.379 139.7858
300.000000 93.334 139.2690
304.000000 93.300 138.8604
307.000000 93.274 138.5626
311.000000 93.239 138.1755
315.000000 93.203 137.7943
