* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 3:04:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TangZu Nezha R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.172 85.7209
20.600000 96.228 85.0634
20.900000 96.347 83.7490
21.200001 96.474 82.1977
21.400000 96.560 81.2117
21.799999 96.713 79.6177
22.000000 96.766 79.0718
22.400000 96.798 78.3631
22.700001 96.763 77.8878
23.000000 96.703 77.2205
23.299999 96.654 76.3262
23.600000 96.643 75.3174
24.000000 96.706 74.0729
24.299999 96.795 73.3869
24.700001 96.920 72.7819
25.000000 96.981 72.3675
25.400000 96.992 71.5500
25.799999 96.933 70.2488
26.200001 96.850 68.6309
26.500000 96.808 67.4588
26.900000 96.802 66.2261
27.200001 96.834 65.6104
27.600000 96.900 65.0771
28.000000 96.957 64.5893
28.500000 96.988 63.7399
29.000000 96.997 62.6678
29.500000 97.023 61.6032
30.000000 97.071 60.6143
30.400000 97.102 59.8123
30.700001 97.114 59.1927
31.100000 97.124 58.4001
31.500000 97.146 57.7192
32.000000 97.207 57.0337
32.500000 97.278 56.3552
33.000000 97.308 55.4933
33.500000 97.279 54.4821
34.000000 97.233 53.5201
34.500000 97.223 52.7364
35.000000 97.258 52.0964
35.500000 97.306 51.4972
36.000000 97.334 50.8618
36.500000 97.341 50.1402
37.000000 97.349 49.3190
37.500000 97.373 48.4657
38.200001 97.426 47.4233
38.700001 97.460 46.8098
39.500000 97.486 45.8341
40.000000 97.490 45.2336
40.599998 97.486 44.6292
41.200001 97.470 44.0655
41.799999 97.442 43.3261
42.500000 97.422 42.2606
43.099998 97.441 41.4703
43.700001 97.482 40.9255
44.400002 97.513 40.4081
45.000000 97.509 39.8207
45.500000 97.500 39.1462
46.200001 97.513 38.0297
46.799999 97.549 37.1737
47.500000 97.591 36.5087
48.200001 97.621 36.0239
48.700001 97.635 35.6260
49.400002 97.646 34.9763
50.000000 97.649 34.4399
50.799999 97.655 33.7938
51.500000 97.658 33.1961
52.200001 97.646 32.5239
53.000000 97.640 31.7360
53.799999 97.666 31.0384
54.500000 97.685 30.5081
55.200001 97.685 29.9742
56.000000 97.689 29.3131
57.000000 97.700 28.5258
58.000000 97.700 27.8365
59.000000 97.715 27.1045
60.000000 97.709 26.3568
60.799999 97.692 25.8547
61.500000 97.696 25.4628
62.200001 97.715 25.0187
63.000000 97.719 24.4124
64.000000 97.673 23.7395
65.000000 97.649 23.2997
66.000000 97.692 22.7864
67.000000 97.723 22.1072
68.000000 97.719 21.4350
69.000000 97.712 20.8441
70.000000 97.708 20.3162
71.000000 97.715 19.7929
72.000000 97.724 19.2714
73.000000 97.715 18.7266
74.000000 97.675 18.1509
75.000000 97.613 17.5975
76.199997 97.568 16.9497
77.500000 97.563 16.3108
78.800003 97.558 15.7972
80.000000 97.555 15.2849
81.199997 97.562 14.7379
82.500000 97.561 14.1725
83.800003 97.554 13.6516
85.000000 97.554 13.1649
86.199997 97.553 12.7092
87.500000 97.548 12.3085
88.500000 97.552 12.0918
90.000000 97.560 11.7455
91.199997 97.534 11.1515
92.500000 97.497 10.4805
93.800003 97.474 9.9738
95.000000 97.468 9.5777
96.199997 97.472 9.1882
97.500000 97.468 8.7556
98.800003 97.451 8.3249
100.000000 97.434 7.9587
101.500000 97.418 7.5293
103.000000 97.399 7.0461
104.400002 97.380 6.5840
106.000000 97.369 6.1727
107.500000 97.354 5.8125
109.000000 97.319 5.4581
110.599998 97.288 5.1475
112.000000 97.275 4.9054
113.800003 97.266 4.5250
115.000000 97.255 4.2600
117.199997 97.203 3.7593
118.000000 97.171 3.5555
120.599998 97.137 2.7911
122.000000 97.143 2.6453
124.099998 97.112 2.1736
125.000000 97.100 1.8862
126.500000 97.076 1.4903
128.000000 97.052 1.2189
131.500000 97.016 0.5555
132.000000 97.011 0.4453
134.000000 96.982 0.0547
136.000000 96.960 -0.2716
138.000000 96.923 -0.6307
140.000000 96.881 -0.8647
143.000000 96.847 -1.2109
145.000000 96.837 -1.4426
147.500000 96.795 -1.8004
150.000000 96.754 -2.3055
152.500000 96.727 -2.6915
155.000000 96.712 -2.9738
157.500000 96.669 -3.1059
160.000000 96.618 -3.2061
162.500000 96.522 -3.2268
165.000000 96.428 -3.3932
167.500000 96.382 -3.8823
170.000000 96.347 -4.1776
172.500000 96.318 -4.1097
175.000000 96.290 -4.0192
177.500000 96.255 -4.0624
180.000000 96.170 -4.1646
182.500000 96.049 -4.3312
185.000000 95.966 -4.6808
187.500000 95.934 -5.2785
190.000000 95.972 -6.0528
192.500000 96.046 -6.3595
195.000000 96.066 -5.9789
197.500000 96.025 -5.7471
200.000000 95.965 -5.9368
203.000000 95.909 -6.1296
206.000000 95.865 -6.2275
209.000000 95.825 -6.3464
212.000000 95.780 -6.4875
214.000000 95.745 -6.5763
218.000000 95.682 -6.7053
220.000000 95.661 -6.7709
224.000000 95.626 -6.8242
227.000000 95.591 -6.8428
230.000000 95.552 -6.8899
233.000000 95.513 -6.9653
236.000000 95.481 -7.0627
240.000000 95.438 -7.1404
243.000000 95.396 -7.1549
247.000000 95.346 -7.1261
250.000000 95.313 -7.0765
254.000000 95.265 -7.0334
258.000000 95.220 -7.0520
262.000000 95.176 -7.0822
265.000000 95.140 -7.0802
269.000000 95.095 -7.0471
272.000000 95.063 -7.0073
276.000000 95.021 -6.9407
280.000000 94.979 -6.8945
285.000000 94.928 -6.8612
290.000000 94.881 -6.8079
295.000000 94.837 -6.7352
300.000000 94.790 -6.6508
304.000000 94.752 -6.5841
307.000000 94.724 -6.5321
311.000000 94.690 -6.4652
315.000000 94.658 -6.3715
320.000000 94.619 -6.2393
325.000000 94.584 -6.1622
330.000000 94.549 -6.0807
335.000000 94.514 -5.9697
340.000000 94.480 -5.8691
345.000000 94.444 -5.7673
350.000000 94.408 -5.6528
355.000000 94.371 -5.5278
360.000000 94.337 -5.4023
365.000000 94.305 -5.2855
370.000000 94.274 -5.1749
375.000000 94.244 -5.0509
382.000000 94.200 -4.8660
387.000000 94.169 -4.7311
395.000000 94.122 -4.5204
400.000000 94.095 -4.4012
406.000000 94.064 -4.2595
412.000000 94.031 -4.1066
418.000000 93.999 -3.9312
425.000000 93.961 -3.7367
431.000000 93.931 -3.5676
437.000000 93.898 -3.4196
444.000000 93.853 -3.2083
450.000000 93.829 -2.9713
455.000000 93.813 -2.8241
462.000000 93.783 -2.6898
468.000000 93.754 -2.5560
475.000000 93.725 -2.3508
482.000000 93.693 -2.0617
487.000000 93.670 -1.7748
494.000000 93.634 -1.4836
500.000000 93.595 -1.3895
508.000000 93.556 -1.2916
515.000000 93.529 -1.1221
522.000000 93.502 -0.8732
530.000000 93.469 -0.5798
538.000000 93.434 -0.3042
545.000000 93.406 -0.0679
552.000000 93.380 0.1664
560.000000 93.344 0.4233
570.000000 93.293 0.8356
580.000000 93.270 1.4998
590.000000 93.222 1.7747
600.000000 93.175 2.0309
608.000000 93.150 2.3267
615.000000 93.127 2.5936
622.000000 93.101 2.8726
630.000000 93.072 3.1979
640.000000 93.037 3.6292
650.000000 93.002 4.0822
660.000000 92.967 4.5409
670.000000 92.934 4.9988
680.000000 92.899 5.4679
690.000000 92.863 5.9618
700.000000 92.828 6.4833
710.000000 92.798 7.0210
720.000000 92.771 7.5892
730.000000 92.744 8.1759
740.000000 92.716 8.7566
750.000000 92.688 9.3660
762.000000 92.662 10.1354
775.000000 92.646 11.0029
788.000000 92.642 11.9305
800.000000 92.639 12.8386
812.000000 92.641 13.7574
825.000000 92.652 14.7236
838.000000 92.680 15.6598
850.000000 92.720 16.4734
862.000000 92.769 17.2380
875.000000 92.828 18.0042
885.000000 92.874 18.5464
900.000000 92.945 19.2904
912.000000 93.004 19.8358
925.000000 93.066 20.3915
938.000000 93.128 20.9180
950.000000 93.185 21.3811
962.000000 93.241 21.8223
975.000000 93.300 22.2817
988.000000 93.361 22.7203
1000.000000 93.417 23.1006
1015.000000 93.482 23.5548
1030.000000 93.546 23.9843
1044.000000 93.606 24.3442
1060.000000 93.674 24.7103
1075.000000 93.737 25.0200
1090.000000 93.800 25.2961
1106.000000 93.865 25.5696
1120.000000 93.920 25.7856
1138.000000 93.989 26.0236
1150.000000 94.034 26.1646
1172.000000 94.110 26.3894
1180.000000 94.136 26.4615
1206.000000 94.213 26.6718
1220.000000 94.252 26.7646
1241.000000 94.308 26.8897
1250.000000 94.332 26.9435
1265.000000 94.374 27.0336
1280.000000 94.416 27.1238
1315.000000 94.506 27.3495
1320.000000 94.518 27.3825
1340.000000 94.564 27.5184
1360.000000 94.605 27.6713
1380.000000 94.645 27.8271
1400.000000 94.682 27.9819
1430.000000 94.735 28.2563
1450.000000 94.768 28.4577
1475.000000 94.807 28.7285
1500.000000 94.846 29.0212
1525.000000 94.887 29.3449
1550.000000 94.930 29.7022
1575.000000 94.975 30.0708
1600.000000 95.027 30.4186
1625.000000 95.082 30.7477
1650.000000 95.135 31.0757
1675.000000 95.190 31.4029
1700.000000 95.246 31.7381
1725.000000 95.301 32.0895
1750.000000 95.356 32.4552
1775.000000 95.413 32.8281
1800.000000 95.472 33.1987
1825.000000 95.532 33.5585
1850.000000 95.596 33.9279
1875.000000 95.663 34.3076
1900.000000 95.731 34.6845
1925.000000 95.801 35.0605
1950.000000 95.872 35.4318
1975.000000 95.946 35.7989
2000.000000 96.025 36.1652
2030.000000 96.127 36.5961
2060.000000 96.235 37.0162
2090.000000 96.347 37.4235
2120.000000 96.464 37.8159
2140.000000 96.545 38.0681
2180.000000 96.714 38.5335
2200.000000 96.802 38.7420
2240.000000 96.987 39.1057
2270.000000 97.135 39.3230
2300.000000 97.288 39.4833
2330.000000 97.442 39.5829
2360.000000 97.597 39.6109
2400.000000 97.808 39.5329
2430.000000 97.965 39.3898
2470.000000 98.171 39.0800
2500.000000 98.324 38.7585
2540.000000 98.524 38.2160
2580.000000 98.712 37.5565
2620.000000 98.882 36.7947
2650.000000 98.997 36.1685
2690.000000 99.138 35.2738
2720.000000 99.233 34.5701
2760.000000 99.342 33.6078
2800.000000 99.434 32.6350
2850.000000 99.528 31.4171
2900.000000 99.598 30.2094
2950.000000 99.645 29.0115
3000.000000 99.673 27.8571
3040.000000 99.685 26.9901
3070.000000 99.689 26.3689
3110.000000 99.688 25.5639
3150.000000 99.681 24.7744
3200.000000 99.657 23.8075
3250.000000 99.616 22.9199
3300.000000 99.567 22.1740
3350.000000 99.528 21.5974
3400.000000 99.518 21.1417
3450.000000 99.546 20.6127
3500.000000 99.605 19.7657
3550.000000 99.658 18.4426
3600.000000 99.658 16.7250
3650.000000 99.580 14.8606
3700.000000 99.430 13.0724
3750.000000 99.223 11.4775
3820.000000 98.856 9.6327
3870.000000 98.543 8.6395
3950.000000 97.963 7.8488
4000.000000 97.571 8.0204
4060.000000 97.114 8.9423
4120.000000 96.711 10.4924
4180.000000 96.381 12.4658
4250.000000 96.088 15.1144
4310.000000 95.916 17.6033
4370.000000 95.823 20.2263
4440.000000 95.821 23.3341
4500.000000 95.912 25.9082
4550.000000 96.052 27.8976
4620.000000 96.334 30.3142
4680.000000 96.646 31.9289
4750.000000 97.073 33.1319
4820.000000 97.534 33.4781
4870.000000 97.858 33.1725
4940.000000 98.273 32.0087
5000.000000 98.569 30.4175
5080.000000 98.848 27.6484
5150.000000 98.969 24.8476
5220.000000 98.973 21.9280
5300.000000 98.842 18.7171
5380.000000 98.586 15.8757
5450.000000 98.282 13.8188
5520.000000 97.923 12.2311
5600.000000 97.471 11.0117
5700.000000 96.882 10.3204
5800.000000 96.295 10.4480
5900.000000 95.726 11.3784
6000.000000 95.215 13.0830
6080.000000 94.877 14.8074
6150.000000 94.631 16.3995
6220.000000 94.416 18.0322
6300.000000 94.202 20.0116
6400.000000 93.994 22.7321
