* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 15, 2024 10:22:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonic Memory SM2 M Ext R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 100.071 -104.4427
20.600000 100.112 -104.9671
20.900000 100.186 -105.9025
21.200001 100.235 -106.8025
21.400000 100.249 -107.4157
21.799999 100.235 -108.7557
22.000000 100.211 -109.4931
22.400000 100.146 -111.0334
22.700001 100.103 -112.1694
23.000000 100.084 -113.2415
23.299999 100.095 -114.2515
23.600000 100.129 -115.2273
24.000000 100.189 -116.5230
24.299999 100.230 -117.5016
24.700001 100.267 -118.7787
25.000000 100.282 -119.6789
25.400000 100.288 -120.7924
25.799999 100.281 -121.8753
26.200001 100.260 -123.0276
26.500000 100.237 -123.9561
26.900000 100.204 -125.2232
27.200001 100.187 -126.1186
27.600000 100.185 -127.1562
28.000000 100.206 -128.0167
28.500000 100.247 -129.0091
29.000000 100.273 -130.1213
29.500000 100.280 -131.3675
30.000000 100.287 -132.5658
30.400000 100.298 -133.3795
30.700001 100.308 -133.9025
31.100000 100.316 -134.5540
31.500000 100.315 -135.2549
32.000000 100.309 -136.3201
32.500000 100.305 -137.5742
33.000000 100.306 -138.8327
33.500000 100.300 -139.9268
34.000000 100.282 -140.8481
34.500000 100.255 -141.7330
35.000000 100.223 -142.6920
35.500000 100.188 -143.7283
36.000000 100.163 -144.7938
36.500000 100.169 -145.8677
37.000000 100.205 -146.9178
37.500000 100.241 -147.8474
38.200001 100.221 -148.7726
38.700001 100.157 -149.2459
39.500000 100.072 -150.1888
40.000000 100.066 -150.9689
40.599998 100.093 -151.9040
41.200001 100.125 -152.7074
41.799999 100.130 -153.4829
42.500000 100.071 -154.4872
43.099998 99.982 -155.3631
43.700001 99.904 -156.1760
44.400002 99.852 -157.0777
45.000000 99.828 -157.8309
45.500000 99.815 -158.4282
46.200001 99.807 -159.2472
46.799999 99.799 -159.9699
47.500000 99.764 -160.7548
48.200001 99.723 -161.4288
48.700001 99.716 -161.9547
49.400002 99.729 -162.8946
50.000000 99.719 -163.7539
50.799999 99.655 -164.6238
51.500000 99.601 -165.1412
52.200001 99.579 -165.6532
53.000000 99.555 -166.3411
53.799999 99.507 -167.0956
54.500000 99.461 -167.7132
55.200001 99.413 -168.2251
56.000000 99.363 -168.7965
57.000000 99.327 -169.7069
58.000000 99.294 -170.6448
59.000000 99.244 -171.4372
60.000000 99.196 -172.2282
60.799999 99.154 -172.9018
61.500000 99.114 -173.4730
62.200001 99.086 -173.9966
63.000000 99.062 -174.5168
64.000000 99.005 -175.0383
65.000000 98.944 -175.5269
66.000000 98.918 -176.0725
67.000000 98.874 -176.6746
68.000000 98.798 -177.3633
69.000000 98.732 -178.0148
70.000000 98.691 -178.5095
71.000000 98.656 -178.9502
72.000000 98.608 -179.4631
73.000000 98.544 179.9534
74.000000 98.468 179.4073
75.000000 98.390 178.9750
76.199997 98.308 178.4869
77.500000 98.235 177.9185
78.800003 98.174 177.3521
80.000000 98.124 176.8076
81.199997 98.079 176.2864
82.500000 98.029 175.7260
83.800003 97.973 175.2587
85.000000 97.916 174.8649
86.199997 97.861 174.4677
87.500000 97.802 174.0293
88.500000 97.759 173.6956
90.000000 97.696 173.2265
91.199997 97.644 172.8900
92.500000 97.585 172.5337
93.800003 97.528 172.1753
95.000000 97.480 171.8542
96.199997 97.432 171.5630
97.500000 97.379 171.2548
98.800003 97.327 170.9271
100.000000 97.273 170.6449
101.500000 97.201 170.2953
103.000000 97.126 169.9398
104.400002 97.071 169.6838
106.000000 97.028 169.3943
107.500000 96.974 169.0725
109.000000 96.910 168.8002
110.599998 96.842 168.5521
112.000000 96.787 168.3753
113.800003 96.717 168.1422
115.000000 96.673 167.9875
117.199997 96.614 167.8494
118.000000 96.607 167.8858
120.599998 96.564 167.8177
122.000000 96.472 167.4219
124.099998 96.338 166.9331
125.000000 96.296 166.7934
126.500000 96.245 166.6227
128.000000 96.194 166.4861
131.500000 96.088 166.1718
132.000000 96.074 166.1361
134.000000 96.011 166.0108
136.000000 95.945 165.9146
138.000000 95.882 165.7953
140.000000 95.820 165.6874
143.000000 95.726 165.5604
145.000000 95.666 165.4976
147.500000 95.594 165.4564
150.000000 95.525 165.4617
152.500000 95.465 165.4429
155.000000 95.410 165.4261
157.500000 95.346 165.4016
160.000000 95.279 165.3288
162.500000 95.213 165.2469
165.000000 95.148 165.2228
167.500000 95.071 165.2685
170.000000 94.993 165.2923
172.500000 94.924 165.3174
175.000000 94.856 165.3453
177.500000 94.791 165.3784
180.000000 94.727 165.4100
182.500000 94.666 165.4582
185.000000 94.608 165.5342
187.500000 94.551 165.6146
190.000000 94.495 165.6709
192.500000 94.440 165.6893
195.000000 94.386 165.6929
197.500000 94.334 165.7230
200.000000 94.285 165.7737
203.000000 94.224 165.8181
206.000000 94.167 165.9076
209.000000 94.112 166.0123
212.000000 94.055 166.0859
214.000000 94.018 166.1437
218.000000 93.947 166.2860
220.000000 93.912 166.3638
224.000000 93.842 166.5331
227.000000 93.795 166.6738
230.000000 93.747 166.8251
233.000000 93.699 166.9760
236.000000 93.652 167.1218
240.000000 93.592 167.3203
243.000000 93.547 167.4841
247.000000 93.487 167.7134
250.000000 93.443 167.8868
254.000000 93.382 168.1082
258.000000 93.323 168.3737
262.000000 93.264 168.6539
265.000000 93.220 168.8470
269.000000 93.165 169.1180
272.000000 93.129 169.3190
276.000000 93.088 169.5872
280.000000 93.041 169.8871
285.000000 92.983 170.2638
290.000000 92.933 170.6043
295.000000 92.883 170.9271
300.000000 92.836 171.2599
304.000000 92.798 171.5310
307.000000 92.772 171.6958
311.000000 92.739 171.8922
315.000000 92.705 172.1140
320.000000 92.658 172.4187
325.000000 92.607 172.7329
330.000000 92.561 173.0366
335.000000 92.521 173.3313
340.000000 92.479 173.6380
345.000000 92.437 173.9778
350.000000 92.400 174.3191
355.000000 92.366 174.6572
360.000000 92.331 174.9972
365.000000 92.295 175.3419
370.000000 92.260 175.6860
375.000000 92.225 176.0251
382.000000 92.178 176.4830
387.000000 92.148 176.8175
395.000000 92.101 177.3567
400.000000 92.074 177.7009
406.000000 92.040 178.1050
412.000000 92.006 178.5129
418.000000 91.975 178.9291
425.000000 91.942 179.4166
431.000000 91.916 179.8355
437.000000 91.890 -179.7661
444.000000 91.860 -179.3098
450.000000 91.834 -178.9103
455.000000 91.813 -178.5714
462.000000 91.786 -178.1039
468.000000 91.766 -177.7153
475.000000 91.745 -177.2584
482.000000 91.723 -176.7812
487.000000 91.706 -176.4369
494.000000 91.685 -175.9637
500.000000 91.669 -175.5630
508.000000 91.648 -175.0309
515.000000 91.631 -174.5693
522.000000 91.616 -174.1071
530.000000 91.600 -173.5654
538.000000 91.583 -173.0233
545.000000 91.568 -172.5572
552.000000 91.554 -172.0851
560.000000 91.543 -171.5353
570.000000 91.531 -170.8609
580.000000 91.517 -170.1973
590.000000 91.505 -169.5353
600.000000 91.496 -168.8605
608.000000 91.490 -168.3137
615.000000 91.485 -167.8367
622.000000 91.481 -167.3617
630.000000 91.478 -166.8225
640.000000 91.476 -166.1442
650.000000 91.476 -165.4524
660.000000 91.477 -164.7630
670.000000 91.481 -164.0764
680.000000 91.487 -163.3832
690.000000 91.496 -162.6913
700.000000 91.506 -162.0064
710.000000 91.517 -161.3162
720.000000 91.533 -160.6147
730.000000 91.550 -159.8938
740.000000 91.567 -159.1858
750.000000 91.588 -158.4958
762.000000 91.617 -157.6653
775.000000 91.653 -156.7517
788.000000 91.693 -155.8381
800.000000 91.732 -155.0081
812.000000 91.771 -154.1830
825.000000 91.815 -153.2893
838.000000 91.865 -152.4096
850.000000 91.916 -151.6056
862.000000 91.970 -150.8067
875.000000 92.035 -149.9602
885.000000 92.089 -149.3241
900.000000 92.175 -148.3945
912.000000 92.248 -147.6793
925.000000 92.333 -146.9284
938.000000 92.420 -146.2009
950.000000 92.505 -145.5603
962.000000 92.593 -144.9502
975.000000 92.692 -144.3184
988.000000 92.793 -143.7264
1000.000000 92.886 -143.2153
1015.000000 93.002 -142.6214
1030.000000 93.116 -142.0796
1044.000000 93.223 -141.6235
1060.000000 93.346 -141.1627
1075.000000 93.460 -140.7837
1090.000000 93.571 -140.4436
1106.000000 93.689 -140.0965
1120.000000 93.795 -139.8170
1138.000000 93.936 -139.5385
1150.000000 94.030 -139.4051
1172.000000 94.201 -139.2588
1180.000000 94.263 -139.2462
1206.000000 94.471 -139.4933
1220.000000 94.566 -139.9641
1241.000000 94.576 -141.0089
1250.000000 94.515 -141.2064
1265.000000 94.410 -140.7066
1280.000000 94.417 -139.6259
1315.000000 94.699 -138.1921
1320.000000 94.740 -138.1148
1340.000000 94.889 -137.9183
1360.000000 95.020 -137.8056
1380.000000 95.139 -137.7238
1400.000000 95.249 -137.6522
1430.000000 95.404 -137.5459
1450.000000 95.502 -137.4802
1475.000000 95.622 -137.4020
1500.000000 95.737 -137.3202
1525.000000 95.850 -137.2358
1550.000000 95.961 -137.1554
1575.000000 96.070 -137.0739
1600.000000 96.178 -136.9974
1625.000000 96.288 -136.9239
1650.000000 96.399 -136.8538
1675.000000 96.509 -136.7886
1700.000000 96.619 -136.7292
1725.000000 96.729 -136.6786
1750.000000 96.838 -136.6347
1775.000000 96.947 -136.5996
1800.000000 97.055 -136.5761
1825.000000 97.164 -136.5647
1850.000000 97.273 -136.5636
1875.000000 97.381 -136.5744
1900.000000 97.489 -136.5978
1925.000000 97.598 -136.6330
1950.000000 97.706 -136.6801
1975.000000 97.813 -136.7411
2000.000000 97.921 -136.8168
2030.000000 98.051 -136.9270
2060.000000 98.181 -137.0567
2090.000000 98.310 -137.2037
2120.000000 98.439 -137.3672
2140.000000 98.525 -137.4873
2180.000000 98.694 -137.7550
2200.000000 98.778 -137.9025
2240.000000 98.943 -138.2204
2270.000000 99.066 -138.4801
2300.000000 99.187 -138.7585
2330.000000 99.307 -139.0548
2360.000000 99.426 -139.3674
2400.000000 99.584 -139.8089
2430.000000 99.701 -140.1613
2470.000000 99.856 -140.6611
2500.000000 99.972 -141.0583
2540.000000 100.127 -141.6173
2580.000000 100.281 -142.2061
2620.000000 100.433 -142.8240
2650.000000 100.545 -143.3075
2690.000000 100.692 -143.9799
2720.000000 100.801 -144.5032
2760.000000 100.944 -145.2236
2800.000000 101.084 -145.9717
2850.000000 101.259 -146.9573
2900.000000 101.430 -148.0048
2950.000000 101.597 -149.1127
3000.000000 101.761 -150.2867
3040.000000 101.890 -151.2782
3070.000000 101.984 -152.0552
3110.000000 102.108 -153.1371
3150.000000 102.227 -154.2733
3200.000000 102.369 -155.7789
3250.000000 102.502 -157.3853
3300.000000 102.626 -159.0975
3350.000000 102.738 -160.9208
3400.000000 102.835 -162.8549
3450.000000 102.915 -164.8983
3500.000000 102.975 -167.0484
3550.000000 103.011 -169.2945
3600.000000 103.021 -171.6244
3650.000000 103.003 -174.0198
3700.000000 102.954 -176.4632
3750.000000 102.872 -178.9279
3820.000000 102.699 177.6415
3870.000000 102.533 175.2477
3950.000000 102.200 171.5977
4000.000000 101.950 169.4695
4060.000000 101.610 167.1135
4120.000000 101.234 165.0038
4180.000000 100.830 163.1641
4250.000000 100.330 161.3790
4310.000000 99.886 160.1677
4370.000000 99.435 159.2532
4440.000000 98.911 158.5532
4500.000000 98.472 158.2406
4550.000000 98.118 158.1491
4620.000000 97.645 158.2070
4680.000000 97.258 158.3737
4750.000000 96.822 158.6672
4820.000000 96.395 159.0598
4870.000000 96.094 159.4126
4940.000000 95.678 160.0191
5000.000000 95.326 160.6422
5080.000000 94.863 161.6137
5150.000000 94.465 162.5869
5220.000000 94.074 163.6723
5300.000000 93.636 165.0600
5380.000000 93.209 166.6299
5450.000000 92.847 168.1724
5520.000000 92.501 169.8690
