* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 15, 2024 10:12:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SM2 B Ext Deep R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 100.193 -102.5317
20.600000 100.205 -103.1855
20.900000 100.219 -104.3611
21.200001 100.208 -105.4956
21.400000 100.198 -106.2203
21.799999 100.193 -107.6429
22.000000 100.203 -108.3559
22.400000 100.246 -109.7855
22.700001 100.285 -110.8634
23.000000 100.318 -111.9381
23.299999 100.339 -112.9738
23.600000 100.349 -113.9374
24.000000 100.356 -115.0858
24.299999 100.364 -115.8753
24.700001 100.382 -116.9371
25.000000 100.398 -117.8271
25.400000 100.411 -119.1949
25.799999 100.410 -120.6915
26.200001 100.401 -122.1118
26.500000 100.401 -123.0037
26.900000 100.420 -123.9031
27.200001 100.447 -124.4113
27.600000 100.485 -125.0205
28.000000 100.503 -125.7429
28.500000 100.475 -126.9408
29.000000 100.419 -128.3463
29.500000 100.390 -129.7161
30.000000 100.415 -130.9053
30.400000 100.456 -131.7519
30.700001 100.481 -132.3663
31.100000 100.493 -133.2026
31.500000 100.480 -134.0709
32.000000 100.453 -135.1660
32.500000 100.439 -136.2038
33.000000 100.442 -137.1528
33.500000 100.450 -138.0523
34.000000 100.454 -138.9666
34.500000 100.453 -139.9170
35.000000 100.445 -140.8792
35.500000 100.433 -141.8304
36.000000 100.420 -142.7732
36.500000 100.412 -143.7020
37.000000 100.404 -144.5789
37.500000 100.385 -145.3773
38.200001 100.345 -146.4319
38.700001 100.320 -147.2143
39.500000 100.298 -148.4832
40.000000 100.281 -149.2237
40.599998 100.253 -150.0815
41.200001 100.232 -150.9486
41.799999 100.220 -151.7822
42.500000 100.196 -152.7287
43.099998 100.169 -153.6994
43.700001 100.160 -154.8337
44.400002 100.188 -155.9765
45.000000 100.220 -156.5635
45.500000 100.228 -156.9384
46.200001 100.193 -157.6683
46.799999 100.134 -158.5131
47.500000 100.072 -159.4379
48.200001 100.032 -160.1658
48.700001 100.007 -160.6163
49.400002 99.970 -161.1788
50.000000 99.948 -161.6072
50.799999 99.936 -162.2556
51.500000 99.912 -162.9895
52.200001 99.871 -163.7682
53.000000 99.826 -164.5786
53.799999 99.790 -165.3471
54.500000 99.754 -166.0237
55.200001 99.720 -166.6779
56.000000 99.691 -167.3938
57.000000 99.665 -168.2861
58.000000 99.632 -169.1327
59.000000 99.577 -169.8967
60.000000 99.513 -170.6245
60.799999 99.475 -171.1915
61.500000 99.445 -171.6975
62.200001 99.414 -172.2335
63.000000 99.375 -172.8538
64.000000 99.312 -173.5565
65.000000 99.260 -174.1904
66.000000 99.236 -174.8023
67.000000 99.209 -175.3949
68.000000 99.163 -176.0207
69.000000 99.106 -176.6589
70.000000 99.056 -177.2177
71.000000 99.015 -177.7076
72.000000 98.969 -178.2097
73.000000 98.906 -178.7599
74.000000 98.829 -179.3150
75.000000 98.750 -179.7968
76.199997 98.670 179.6838
77.500000 98.614 179.0752
78.800003 98.566 178.4673
80.000000 98.518 177.9415
81.199997 98.467 177.4395
82.500000 98.417 176.9572
83.800003 98.365 176.4948
85.000000 98.317 176.0379
86.199997 98.271 175.5998
87.500000 98.219 175.1534
88.500000 98.178 174.8107
90.000000 98.118 174.2816
91.199997 98.069 173.8913
92.500000 98.019 173.5029
93.800003 97.970 173.1284
95.000000 97.922 172.7950
96.199997 97.874 172.4794
97.500000 97.825 172.1378
98.800003 97.772 171.7933
100.000000 97.721 171.4933
101.500000 97.663 171.1573
103.000000 97.608 170.8372
104.400002 97.556 170.5247
106.000000 97.497 170.1609
107.500000 97.443 169.8613
109.000000 97.390 169.5859
110.599998 97.332 169.2864
112.000000 97.276 169.0201
113.800003 97.204 168.6973
115.000000 97.158 168.4980
117.199997 97.058 168.1167
118.000000 97.011 167.9613
120.599998 96.904 167.4985
122.000000 96.888 167.3617
124.099998 96.837 167.2561
125.000000 96.809 167.1796
126.500000 96.763 167.0043
128.000000 96.718 166.8354
131.500000 96.615 166.4582
132.000000 96.600 166.4039
134.000000 96.541 166.2166
136.000000 96.479 166.0641
138.000000 96.418 165.9177
140.000000 96.360 165.7649
143.000000 96.275 165.5550
145.000000 96.219 165.4396
147.500000 96.149 165.3081
150.000000 96.079 165.1825
152.500000 96.012 165.0691
155.000000 95.948 164.9695
157.500000 95.883 164.8718
160.000000 95.813 164.7908
162.500000 95.742 164.7178
165.000000 95.670 164.6586
167.500000 95.597 164.6178
170.000000 95.526 164.5845
172.500000 95.456 164.5690
175.000000 95.386 164.5599
177.500000 95.319 164.5482
180.000000 95.252 164.5371
182.500000 95.185 164.5347
185.000000 95.120 164.5391
187.500000 95.056 164.5524
190.000000 94.994 164.5795
192.500000 94.932 164.6093
195.000000 94.872 164.6342
197.500000 94.813 164.6700
200.000000 94.758 164.7179
203.000000 94.698 164.7856
206.000000 94.642 164.8610
209.000000 94.587 164.9195
212.000000 94.535 164.9911
214.000000 94.500 165.0582
218.000000 94.433 165.1994
220.000000 94.400 165.2640
224.000000 94.336 165.3882
227.000000 94.289 165.4870
230.000000 94.242 165.5969
233.000000 94.197 165.7199
236.000000 94.155 165.8477
240.000000 94.098 165.9981
243.000000 94.052 166.1136
247.000000 93.994 166.2854
250.000000 93.951 166.4191
254.000000 93.892 166.6063
258.000000 93.831 166.8015
262.000000 93.769 167.0063
265.000000 93.723 167.1706
269.000000 93.665 167.3907
272.000000 93.625 167.5519
276.000000 93.578 167.7585
280.000000 93.535 167.9602
285.000000 93.479 168.2310
290.000000 93.424 168.5130
295.000000 93.372 168.7974
300.000000 93.319 169.0709
304.000000 93.278 169.2755
307.000000 93.248 169.4204
311.000000 93.209 169.6115
315.000000 93.173 169.8096
320.000000 93.129 170.0644
325.000000 93.082 170.3406
330.000000 93.035 170.6263
335.000000 92.989 170.9022
340.000000 92.944 171.1776
345.000000 92.903 171.4673
350.000000 92.865 171.7553
355.000000 92.827 172.0301
360.000000 92.788 172.3140
365.000000 92.750 172.6074
370.000000 92.714 172.9013
375.000000 92.679 173.1960
382.000000 92.632 173.6190
387.000000 92.598 173.9283
395.000000 92.547 174.4057
400.000000 92.518 174.7018
406.000000 92.487 175.0457
412.000000 92.455 175.3909
418.000000 92.422 175.7513
425.000000 92.385 176.1759
431.000000 92.353 176.5219
437.000000 92.323 176.8550
444.000000 92.292 177.2484
450.000000 92.265 177.5944
455.000000 92.242 177.8817
462.000000 92.210 178.2896
468.000000 92.184 178.6487
475.000000 92.155 179.0625
482.000000 92.127 179.4691
487.000000 92.108 179.7643
494.000000 92.082 -179.8155
500.000000 92.061 -179.4590
508.000000 92.035 -178.9849
515.000000 92.013 -178.5680
522.000000 91.992 -178.1503
530.000000 91.968 -177.6698
538.000000 91.946 -177.1877
545.000000 91.927 -176.7682
552.000000 91.910 -176.3564
560.000000 91.892 -175.8807
570.000000 91.873 -175.2739
580.000000 91.853 -174.6728
590.000000 91.833 -174.0815
600.000000 91.815 -173.4849
608.000000 91.802 -173.0027
615.000000 91.791 -172.5724
622.000000 91.784 -172.1501
630.000000 91.775 -171.6790
640.000000 91.761 -171.0567
650.000000 91.751 -170.4243
660.000000 91.744 -169.8043
670.000000 91.737 -169.1931
680.000000 91.734 -168.5708
690.000000 91.734 -167.9291
700.000000 91.734 -167.2758
710.000000 91.737 -166.6269
720.000000 91.742 -165.9793
730.000000 91.749 -165.3247
740.000000 91.756 -164.6650
750.000000 91.765 -164.0090
762.000000 91.782 -163.2248
775.000000 91.804 -162.3708
788.000000 91.831 -161.5057
800.000000 91.858 -160.7099
812.000000 91.885 -159.9194
825.000000 91.917 -159.0600
838.000000 91.953 -158.2008
850.000000 91.992 -157.4173
862.000000 92.036 -156.6414
875.000000 92.088 -155.8193
885.000000 92.133 -155.1977
900.000000 92.205 -154.2834
912.000000 92.267 -153.5699
925.000000 92.339 -152.8227
938.000000 92.417 -152.1075
950.000000 92.493 -151.4720
962.000000 92.573 -150.8632
975.000000 92.663 -150.2318
988.000000 92.755 -149.6326
1000.000000 92.841 -149.1174
1015.000000 92.947 -148.5256
1030.000000 93.053 -147.9888
1044.000000 93.154 -147.5362
1060.000000 93.270 -147.0704
1075.000000 93.380 -146.6875
1090.000000 93.488 -146.3549
1106.000000 93.602 -146.0311
1120.000000 93.705 -145.7757
1138.000000 93.841 -145.5277
1150.000000 93.931 -145.4119
1172.000000 94.096 -145.2944
1180.000000 94.157 -145.2880
1206.000000 94.363 -145.5097
1220.000000 94.472 -145.9316
1241.000000 94.545 -147.1745
1250.000000 94.501 -147.7096
1265.000000 94.349 -147.8299
1280.000000 94.256 -146.8479
1315.000000 94.484 -144.8689
1320.000000 94.527 -144.7660
1340.000000 94.681 -144.5588
1360.000000 94.809 -144.5002
1380.000000 94.920 -144.4851
1400.000000 95.019 -144.4804
1430.000000 95.154 -144.4826
1450.000000 95.238 -144.4838
1475.000000 95.338 -144.4791
1500.000000 95.432 -144.4664
1525.000000 95.521 -144.4520
1550.000000 95.609 -144.4257
1575.000000 95.695 -144.3863
1600.000000 95.779 -144.3434
1625.000000 95.864 -144.2939
1650.000000 95.950 -144.2384
1675.000000 96.035 -144.1802
1700.000000 96.120 -144.1187
1725.000000 96.205 -144.0558
1750.000000 96.290 -143.9907
1775.000000 96.375 -143.9270
1800.000000 96.461 -143.8650
1825.000000 96.547 -143.8044
1850.000000 96.633 -143.7449
1875.000000 96.720 -143.6860
1900.000000 96.807 -143.6322
1925.000000 96.895 -143.5846
1950.000000 96.984 -143.5426
1975.000000 97.074 -143.5055
2000.000000 97.165 -143.4721
2030.000000 97.277 -143.4402
2060.000000 97.392 -143.4229
2090.000000 97.509 -143.4214
2120.000000 97.627 -143.4331
2140.000000 97.707 -143.4485
2180.000000 97.868 -143.5004
2200.000000 97.949 -143.5367
2240.000000 98.113 -143.6297
2270.000000 98.237 -143.7219
2300.000000 98.363 -143.8347
2330.000000 98.491 -143.9677
2360.000000 98.620 -144.1221
2400.000000 98.794 -144.3628
2430.000000 98.926 -144.5706
2470.000000 99.104 -144.8878
2500.000000 99.240 -145.1582
2540.000000 99.426 -145.5639
2580.000000 99.616 -146.0266
2620.000000 99.807 -146.5468
2650.000000 99.952 -146.9745
2690.000000 100.145 -147.6006
2720.000000 100.290 -148.1158
2760.000000 100.484 -148.8657
2800.000000 100.678 -149.6919
2850.000000 100.919 -150.8408
2900.000000 101.159 -152.1308
2950.000000 101.395 -153.5665
3000.000000 101.625 -155.1604
3040.000000 101.802 -156.5567
3070.000000 101.929 -157.6765
3110.000000 102.090 -159.2647
3150.000000 102.240 -160.9609
3200.000000 102.407 -163.2326
3250.000000 102.551 -165.6679
3300.000000 102.666 -168.2588
3350.000000 102.748 -170.9855
3400.000000 102.794 -173.8240
3450.000000 102.802 -176.7473
3500.000000 102.767 -179.7197
3550.000000 102.690 177.2942
3600.000000 102.569 174.3347
3650.000000 102.405 171.4435
3700.000000 102.200 168.6584
3750.000000 101.958 166.0139
3820.000000 101.566 162.5958
3870.000000 101.252 160.3810
3950.000000 100.702 157.2614
4000.000000 100.334 155.5802
4060.000000 99.875 153.8343
4120.000000 99.402 152.3765
4180.000000 98.924 151.1885
4250.000000 98.367 150.1169
4310.000000 97.892 149.4410
4370.000000 97.421 148.9638
4440.000000 96.878 148.6453
4500.000000 96.418 148.5667
4550.000000 96.041 148.6296
4620.000000 95.522 148.9033
4680.000000 95.088 149.3053
4750.000000 94.597 149.9536
4820.000000 94.125 150.7747
4870.000000 93.798 151.4523
4940.000000 93.357 152.5067
5000.000000 92.991 153.4968
5080.000000 92.517 154.9265
5150.000000 92.116 156.2623
5220.000000 91.727 157.6754
5300.000000 91.298 159.3759
5380.000000 90.888 161.1628
5450.000000 90.542 162.7920
5520.000000 90.206 164.4831
5600.000000 89.833 166.4879
