* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 1:20:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Aria L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 99.445 -104.3051
20.600000 99.476 -105.1726
20.900000 99.523 -106.6442
21.200001 99.538 -107.8393
21.400000 99.545 -108.5065
21.799999 99.583 -109.7191
22.000000 99.619 -110.3265
22.400000 99.706 -111.5431
22.700001 99.752 -112.3774
23.000000 99.755 -113.0601
23.299999 99.708 -113.5755
23.600000 99.625 -114.0073
24.000000 99.504 -114.7013
24.299999 99.450 -115.5248
24.700001 99.460 -117.1400
25.000000 99.522 -118.6135
25.400000 99.630 -120.5601
25.799999 99.701 -122.0512
26.200001 99.699 -122.9338
26.500000 99.664 -123.3403
26.900000 99.613 -123.8682
27.200001 99.602 -124.4516
27.600000 99.633 -125.5329
28.000000 99.691 -126.7048
28.500000 99.728 -127.7160
29.000000 99.698 -128.0088
29.500000 99.655 -128.1662
30.000000 99.663 -129.0785
30.400000 99.702 -130.5412
30.700001 99.726 -131.9004
31.100000 99.723 -133.6707
31.500000 99.675 -135.0808
32.000000 99.591 -136.2315
32.500000 99.541 -137.0432
33.000000 99.538 -137.9211
33.500000 99.542 -138.9034
34.000000 99.529 -139.7921
34.500000 99.522 -140.5292
35.000000 99.555 -141.3102
35.500000 99.616 -142.3522
36.000000 99.666 -143.5975
36.500000 99.680 -144.7473
37.000000 99.667 -145.5445
37.500000 99.640 -146.0451
38.200001 99.582 -146.8162
38.700001 99.527 -147.6598
39.500000 99.474 -149.1449
40.000000 99.491 -149.9202
40.599998 99.540 -150.7692
41.200001 99.559 -151.6535
41.799999 99.524 -152.4745
42.500000 99.459 -153.2730
43.099998 99.432 -154.0231
43.700001 99.425 -154.9294
44.400002 99.401 -155.9310
45.000000 99.365 -156.5675
45.500000 99.337 -157.0243
46.200001 99.297 -157.7421
46.799999 99.251 -158.4550
47.500000 99.209 -159.3006
48.200001 99.209 -160.0979
48.700001 99.221 -160.6316
49.400002 99.214 -161.3715
50.000000 99.184 -162.0812
50.799999 99.159 -163.1423
51.500000 99.167 -163.9329
52.200001 99.158 -164.4308
53.000000 99.086 -164.9772
53.799999 99.003 -165.8889
54.500000 98.973 -166.7173
55.200001 98.954 -167.2949
56.000000 98.910 -167.9418
57.000000 98.860 -169.0671
58.000000 98.820 -170.0999
59.000000 98.774 -170.8776
60.000000 98.715 -171.3648
60.799999 98.664 -171.9951
61.500000 98.654 -172.7181
62.200001 98.665 -173.2324
63.000000 98.650 -173.6531
64.000000 98.574 -174.4093
65.000000 98.505 -175.2933
66.000000 98.506 -176.2159
67.000000 98.475 -176.8209
68.000000 98.366 -177.3718
69.000000 98.301 -177.9453
70.000000 98.257 -178.3324
71.000000 98.206 -179.0077
72.000000 98.190 -179.6122
73.000000 98.166 -179.9126
74.000000 98.105 179.8409
75.000000 98.014 179.5852
76.199997 97.871 178.9430
77.500000 97.797 178.2741
78.800003 97.796 177.7638
80.000000 97.732 177.0093
81.199997 97.644 176.2386
82.500000 97.598 175.9016
83.800003 97.549 175.5308
85.000000 97.480 175.0231
86.199997 97.427 174.2831
87.500000 97.324 173.9378
88.500000 97.122 174.3178
90.000000 96.865 174.7344
91.199997 96.997 173.9638
92.500000 97.164 172.9658
93.800003 97.166 172.2043
95.000000 97.118 171.6472
96.199997 97.075 171.4040
97.500000 97.035 171.4066
98.800003 96.983 171.1708
100.000000 96.902 170.6013
101.500000 96.802 170.1218
103.000000 96.737 169.8816
104.400002 96.704 169.4678
106.000000 96.691 168.8396
107.500000 96.654 168.5005
109.000000 96.614 168.3196
110.599998 96.612 167.5499
112.000000 96.610 166.5088
113.800003 96.495 165.3255
115.000000 96.393 164.8950
117.199997 96.334 164.8926
118.000000 96.326 165.0582
120.599998 96.130 165.6904
122.000000 95.966 165.8236
124.099998 95.806 164.7552
125.000000 95.836 164.1028
126.500000 95.990 163.8844
128.000000 96.072 165.0448
131.500000 95.644 166.6815
132.000000 95.581 166.5644
134.000000 95.438 165.6927
136.000000 95.486 164.6301
138.000000 95.516 163.9664
140.000000 95.542 163.6995
143.000000 95.296 164.6483
145.000000 95.184 163.9198
147.500000 95.285 163.3187
150.000000 95.227 163.2734
152.500000 95.120 163.5299
155.000000 95.024 163.7281
157.500000 94.952 163.8868
160.000000 94.945 163.4589
162.500000 94.916 163.0086
165.000000 94.851 163.1510
167.500000 94.802 163.6292
170.000000 94.783 163.8265
172.500000 94.663 164.2720
175.000000 94.661 164.3265
177.500000 94.702 163.2073
180.000000 94.555 162.3380
182.500000 94.316 162.3832
185.000000 94.067 164.1144
187.500000 93.995 164.8070
190.000000 93.883 165.0416
192.500000 93.986 164.4781
195.000000 93.931 163.2433
197.500000 93.662 163.5627
200.000000 93.522 164.6667
203.000000 93.691 165.3832
206.000000 93.902 165.1493
209.000000 93.959 164.5382
212.000000 93.899 164.1864
214.000000 93.829 164.2327
218.000000 93.642 164.8409
220.000000 93.522 165.1480
224.000000 93.289 164.9230
227.000000 93.229 164.3391
230.000000 93.246 164.2943
233.000000 93.214 164.6623
236.000000 93.143 164.8292
240.000000 93.072 164.9149
243.000000 93.026 165.0553
247.000000 92.962 165.2344
250.000000 92.908 165.4223
254.000000 92.853 165.5578
258.000000 92.775 165.6741
262.000000 92.699 166.0368
265.000000 92.664 166.3437
269.000000 92.625 166.6469
272.000000 92.587 166.8221
276.000000 92.524 167.0135
280.000000 92.450 167.1647
285.000000 92.382 167.3369
290.000000 92.343 167.6261
295.000000 92.280 167.9550
300.000000 92.218 168.2255
304.000000 92.179 168.4603
307.000000 92.152 168.6543
311.000000 92.108 168.9191
315.000000 92.060 169.1904
320.000000 92.005 169.5234
325.000000 91.947 169.8082
330.000000 91.892 170.1262
335.000000 91.844 170.4717
340.000000 91.797 170.7894
345.000000 91.751 171.0935
350.000000 91.707 171.3980
355.000000 91.669 171.7241
360.000000 91.632 172.0736
365.000000 91.590 172.4375
370.000000 91.549 172.7852
375.000000 91.508 173.1252
382.000000 91.455 173.6028
387.000000 91.424 173.9469
395.000000 91.369 174.5067
400.000000 91.333 174.8557
406.000000 91.295 175.2425
412.000000 91.261 175.6303
418.000000 91.227 176.0322
425.000000 91.186 176.5096
431.000000 91.155 176.9352
437.000000 91.128 177.3447
444.000000 91.091 177.8147
450.000000 91.059 178.2265
455.000000 91.035 178.5763
462.000000 91.005 179.0583
468.000000 90.981 179.4664
475.000000 90.950 179.9155
482.000000 90.920 -179.6270
487.000000 90.901 -179.2714
494.000000 90.874 -178.7632
500.000000 90.853 -178.3452
508.000000 90.830 -177.7908
515.000000 90.811 -177.2984
522.000000 90.790 -176.8114
530.000000 90.765 -176.2649
538.000000 90.743 -175.7198
545.000000 90.725 -175.2342
552.000000 90.710 -174.7414
560.000000 90.696 -174.1891
570.000000 90.674 -173.5027
580.000000 90.653 -172.7959
590.000000 90.634 -172.0726
600.000000 90.616 -171.3677
608.000000 90.605 -170.8108
615.000000 90.598 -170.3034
622.000000 90.591 -169.7848
630.000000 90.585 -169.2116
640.000000 90.580 -168.5250
650.000000 90.573 -167.8210
660.000000 90.570 -167.0985
670.000000 90.569 -166.3601
680.000000 90.568 -165.6197
690.000000 90.570 -164.8882
700.000000 90.574 -164.1438
710.000000 90.579 -163.3678
720.000000 90.589 -162.5847
730.000000 90.601 -161.8151
740.000000 90.615 -161.0412
750.000000 90.632 -160.2474
762.000000 90.658 -159.2794
775.000000 90.691 -158.2231
788.000000 90.733 -157.1646
800.000000 90.777 -156.1905
812.000000 90.826 -155.2086
825.000000 90.884 -154.1480
838.000000 90.951 -153.1013
850.000000 91.024 -152.1672
862.000000 91.106 -151.2787
875.000000 91.202 -150.3599
885.000000 91.283 -149.6856
900.000000 91.412 -148.7596
912.000000 91.519 -148.0941
925.000000 91.633 -147.4325
938.000000 91.746 -146.8168
950.000000 91.849 -146.2891
962.000000 91.953 -145.8177
975.000000 92.068 -145.3650
988.000000 92.181 -144.9517
1000.000000 92.282 -144.6051
1015.000000 92.403 -144.2370
1030.000000 92.518 -143.9599
1044.000000 92.615 -143.7998
1060.000000 92.702 -143.6689
1075.000000 92.763 -143.4515
1090.000000 92.827 -143.1019
1106.000000 92.912 -142.7457
1120.000000 92.984 -142.5168
1138.000000 93.058 -142.1906
1150.000000 93.106 -141.8952
1172.000000 93.213 -141.2958
1180.000000 93.259 -141.0941
1206.000000 93.416 -140.5526
1220.000000 93.502 -140.3308
1241.000000 93.629 -140.0691
1250.000000 93.683 -139.9742
1265.000000 93.774 -139.8299
1280.000000 93.866 -139.7022
1315.000000 94.074 -139.4562
1320.000000 94.102 -139.4249
1340.000000 94.212 -139.3030
1360.000000 94.317 -139.1841
1380.000000 94.419 -139.0686
1400.000000 94.521 -138.9639
1430.000000 94.670 -138.8128
1450.000000 94.766 -138.7033
1475.000000 94.884 -138.5753
1500.000000 95.001 -138.4509
1525.000000 95.115 -138.3270
1550.000000 95.229 -138.2117
1575.000000 95.341 -138.1025
1600.000000 95.453 -137.9934
1625.000000 95.567 -137.8953
1650.000000 95.683 -137.8112
1675.000000 95.800 -137.7393
1700.000000 95.916 -137.6762
1725.000000 96.032 -137.6212
1750.000000 96.147 -137.5795
1775.000000 96.263 -137.5522
1800.000000 96.380 -137.5488
1825.000000 96.498 -137.5658
1850.000000 96.613 -137.5986
1875.000000 96.726 -137.6496
1900.000000 96.840 -137.7214
1925.000000 96.952 -137.8097
1950.000000 97.064 -137.9155
1975.000000 97.177 -138.0456
2000.000000 97.289 -138.1989
2030.000000 97.423 -138.4081
2060.000000 97.553 -138.6463
2090.000000 97.679 -138.9126
2120.000000 97.801 -139.2060
2140.000000 97.883 -139.4197
2180.000000 98.044 -139.8871
2200.000000 98.123 -140.1389
2240.000000 98.272 -140.6762
2270.000000 98.378 -141.1041
2300.000000 98.480 -141.5526
2330.000000 98.578 -142.0258
2360.000000 98.672 -142.5216
2400.000000 98.789 -143.2083
2430.000000 98.870 -143.7424
2470.000000 98.970 -144.4707
2500.000000 99.040 -145.0271
2540.000000 99.128 -145.7775
2580.000000 99.208 -146.5353
2620.000000 99.278 -147.2985
2650.000000 99.324 -147.8707
2690.000000 99.376 -148.6229
2720.000000 99.408 -149.1771
2760.000000 99.443 -149.9025
2800.000000 99.471 -150.6137
2850.000000 99.497 -151.4693
2900.000000 99.510 -152.2817
2950.000000 99.512 -153.0451
3000.000000 99.502 -153.7527
3040.000000 99.490 -154.2818
3070.000000 99.478 -154.6509
3110.000000 99.457 -155.1035
3150.000000 99.429 -155.5107
3200.000000 99.384 -155.9437
3250.000000 99.331 -156.2685
3300.000000 99.277 -156.4653
3350.000000 99.226 -156.5124
3400.000000 99.183 -156.3830
3450.000000 99.163 -156.0788
3500.000000 99.183 -155.6484
3550.000000 99.255 -155.2291
3600.000000 99.376 -155.0183
3650.000000 99.522 -155.1573
3700.000000 99.662 -155.6567
3750.000000 99.774 -156.4157
3820.000000 99.875 -157.6780
3870.000000 99.914 -158.5977
3950.000000 99.943 -160.0109
4000.000000 99.947 -160.8524
4060.000000 99.939 -161.8387
4120.000000 99.922 -162.8315
4180.000000 99.898 -163.8575
4250.000000 99.861 -165.1259
4310.000000 99.813 -166.2903
4370.000000 99.746 -167.5258
4440.000000 99.632 -169.0233
4500.000000 99.496 -170.2806
4550.000000 99.354 -171.2331
4620.000000 99.124 -172.3069
4680.000000 98.916 -172.9488
4750.000000 98.686 -173.4355
4820.000000 98.480 -173.7681
4870.000000 98.347 -173.9802
4940.000000 98.170 -174.2940
5000.000000 98.017 -174.5962
5080.000000 97.800 -175.0395
5150.000000 97.594 -175.4315
5220.000000 97.372 -175.7805
5300.000000 97.103 -176.0672
5380.000000 96.821 -176.1986
5450.000000 96.569 -176.1755
