* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 12:35:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tripowin Olina Mod R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 55.579 21.7583
1.015000 55.704 25.5594
1.030000 55.849 28.7312
1.044000 56.004 31.1626
1.060000 56.204 33.3802
1.075000 56.416 34.9874
1.090000 56.655 36.2183
1.106000 56.942 37.2164
1.120000 57.226 37.9012
1.138000 57.636 38.5996
1.150000 57.937 38.9738
1.172000 58.540 39.4983
1.180000 58.774 39.6418
1.206000 59.582 39.9532
1.220000 60.043 40.0312
1.241000 60.759 40.0430
1.250000 61.073 40.0123
1.265000 61.604 39.9171
1.280000 62.142 39.7700
1.315000 63.402 39.2428
1.320000 63.581 39.1479
1.340000 64.289 38.7224
1.360000 64.980 38.2265
1.380000 65.645 37.6636
1.400000 66.278 37.0362
1.430000 67.156 35.9808
1.450000 67.687 35.2090
1.475000 68.297 34.1870
1.500000 68.857 33.1302
1.525000 69.379 32.0610
1.550000 69.870 30.9898
1.575000 70.332 29.9199
1.600000 70.769 28.8523
1.625000 71.184 27.7863
1.650000 71.580 26.7208
1.675000 71.960 25.6539
1.700000 72.326 24.5836
1.725000 72.683 23.5074
1.750000 73.032 22.4225
1.775000 73.375 21.3263
1.800000 73.716 20.2159
1.825000 74.052 19.0893
1.850000 74.383 17.9461
1.875000 74.705 16.7895
1.900000 75.016 15.6248
1.925000 75.316 14.4584
1.950000 75.606 13.2957
1.975000 75.886 12.1414
2.000000 76.157 10.9988
2.030000 76.471 9.6468
2.060000 76.775 8.3178
2.090000 77.071 7.0129
2.120000 77.358 5.7316
2.140000 77.546 4.8893
2.180000 77.913 3.2264
2.200000 78.092 2.4009
2.240000 78.439 0.7492
2.270000 78.689 -0.4934
2.300000 78.930 -1.7359
2.330000 79.162 -2.9721
2.360000 79.386 -4.1958
2.400000 79.673 -5.7977
2.430000 79.881 -6.9709
2.470000 80.149 -8.4907
2.500000 80.344 -9.5951
2.540000 80.597 -11.0231
2.580000 80.840 -12.4121
2.620000 81.073 -13.7802
2.650000 81.240 -14.7978
2.690000 81.454 -16.1413
2.720000 81.609 -17.1342
2.760000 81.807 -18.4300
2.800000 81.998 -19.6846
2.850000 82.228 -21.1816
2.900000 82.450 -22.5911
2.950000 82.664 -23.9192
3.000000 82.868 -25.1847
3.040000 83.024 -26.1613
3.070000 83.137 -26.8738
3.110000 83.284 -27.7954
3.150000 83.427 -28.6816
3.200000 83.603 -29.7337
3.250000 83.778 -30.7175
3.300000 83.951 -31.6297
3.350000 84.122 -32.4730
3.400000 84.291 -33.2557
3.450000 84.458 -33.9876
3.500000 84.624 -34.6777
3.550000 84.792 -35.3329
3.600000 84.963 -35.9572
3.650000 85.138 -36.5504
3.700000 85.317 -37.1089
3.750000 85.499 -37.6315
3.820000 85.760 -38.3178
3.870000 85.950 -38.7944
3.950000 86.259 -39.5702
4.000000 86.457 -40.0757
4.060000 86.699 -40.7024
4.120000 86.946 -41.3431
4.180000 87.196 -41.9984
4.250000 87.491 -42.7972
4.310000 87.743 -43.5281
4.370000 87.993 -44.3118
4.440000 88.282 -45.2926
4.500000 88.528 -46.1816
4.550000 88.731 -46.9511
4.620000 89.009 -48.0695
4.680000 89.241 -49.0671
4.750000 89.502 -50.2800
4.820000 89.752 -51.5472
4.870000 89.924 -52.4820
4.940000 90.155 -53.8209
5.000000 90.344 -54.9855
5.080000 90.580 -56.5507
5.150000 90.773 -57.9310
5.220000 90.951 -59.3242
5.300000 91.139 -60.9240
5.380000 91.310 -62.5079
5.450000 91.446 -63.8635
5.520000 91.569 -65.1857
5.600000 91.694 -66.6601
5.700000 91.830 -68.4406
5.800000 91.946 -70.1205
5.900000 92.045 -71.6742
6.000000 92.129 -73.1029
6.080000 92.187 -74.1578
6.150000 92.235 -75.0130
6.220000 92.281 -75.8010
6.300000 92.333 -76.6189
6.400000 92.398 -77.5272
6.500000 92.467 -78.3292
6.600000 92.543 -79.0430
6.700000 92.630 -79.6803
6.800000 92.727 -80.2622
6.900000 92.834 -80.8211
7.000000 92.951 -81.3823
7.100000 93.078 -81.9585
7.200000 93.211 -82.5631
7.300000 93.348 -83.2130
7.400000 93.485 -83.9176
7.500000 93.621 -84.6750
7.620000 93.778 -85.6445
7.750000 93.936 -86.7588
7.880000 94.078 -87.9213
8.000000 94.194 -89.0061
8.120000 94.294 -90.0755
8.250000 94.386 -91.1954
8.380000 94.465 -92.2468
8.500000 94.528 -93.1345
8.620000 94.586 -93.9359
8.750000 94.648 -94.7054
8.850000 94.699 -95.2293
9.000000 94.784 -95.9208
9.120000 94.864 -96.4197
9.250000 94.965 -96.9351
9.380000 95.081 -97.4549
9.500000 95.200 -97.9700
9.620000 95.327 -98.5425
9.750000 95.470 -99.2434
9.880000 95.612 -100.0408
10.000000 95.736 -100.8668
10.150000 95.877 -102.0108
10.300000 96.000 -103.2582
10.440000 96.095 -104.4916
10.600000 96.180 -105.9425
10.750000 96.237 -107.3045
10.900000 96.273 -108.6336
11.060000 96.293 -109.9783
11.200000 96.298 -111.0723
11.380000 96.294 -112.3458
11.500000 96.288 -113.1071
11.720000 96.279 -114.3316
11.800000 96.278 -114.7283
12.060000 96.293 -115.8848
12.200000 96.314 -116.4533
12.410000 96.363 -117.2806
12.500000 96.391 -117.6361
12.650000 96.446 -118.2400
12.800000 96.507 -118.8642
13.150000 96.655 -120.4086
13.200000 96.676 -120.6377
13.400000 96.754 -121.5667
13.600000 96.824 -122.5023
13.800000 96.884 -123.4255
14.000000 96.936 -124.3183
14.300000 96.998 -125.5650
14.500000 97.033 -126.3159
14.750000 97.072 -127.1520
15.000000 97.114 -127.8785
15.250000 97.165 -128.5211
15.500000 97.229 -129.1273
15.750000 97.307 -129.7557
16.000000 97.393 -130.4594
16.250000 97.478 -131.2672
16.500000 97.551 -132.1729
16.750000 97.604 -133.1343
17.000000 97.630 -134.0851
17.250000 97.634 -134.9543
17.500000 97.623 -135.6885
17.750000 97.610 -136.2693
18.000000 97.607 -136.7212
18.250000 97.621 -137.1026
18.500000 97.653 -137.4847
18.750000 97.699 -137.9258
19.000000 97.749 -138.4525
19.250000 97.796 -139.0551
19.500000 97.834 -139.6989
19.750000 97.864 -140.3431
20.000000 97.890 -140.9586
20.299999 97.924 -141.6532
20.600000 97.969 -142.3329
20.900000 98.025 -143.0519
21.200001 98.084 -143.8483
21.400000 98.122 -144.4235
21.799999 98.183 -145.6358
22.000000 98.206 -146.2459
22.400000 98.244 -147.4317
22.700001 98.270 -148.2962
23.000000 98.295 -149.1682
23.299999 98.314 -150.0661
23.600000 98.318 -150.9741
24.000000 98.291 -152.0941
24.299999 98.252 -152.7648
24.700001 98.201 -153.3451
25.000000 98.188 -153.5865
25.400000 98.222 -153.8621
25.799999 98.304 -154.3637
26.200001 98.386 -155.2357
26.500000 98.418 -156.0697
26.900000 98.405 -157.1963
27.200001 98.362 -157.8898
27.600000 98.293 -158.4787
28.000000 98.253 -158.7391
28.500000 98.281 -158.9697
29.000000 98.364 -159.5146
29.500000 98.438 -160.4552
30.000000 98.465 -161.5516
30.400000 98.460 -162.3734
30.700001 98.448 -162.9240
31.100000 98.429 -163.5844
31.500000 98.407 -164.1828
32.000000 98.370 -164.8272
32.500000 98.327 -165.2817
33.000000 98.301 -165.5275
33.500000 98.312 -165.7049
34.000000 98.354 -166.0322
34.500000 98.393 -166.6080
35.000000 98.397 -167.3101
35.500000 98.366 -167.9046
36.000000 98.332 -168.2745
36.500000 98.329 -168.5504
37.000000 98.352 -168.9753
37.500000 98.362 -169.6232
38.200001 98.306 -170.5031
38.700001 98.249 -170.7976
39.500000 98.239 -170.9181
40.000000 98.279 -171.1515
40.599998 98.324 -171.6571
41.200001 98.361 -172.2219
41.799999 98.410 -172.8809
42.500000 98.453 -173.9945
43.099998 98.421 -175.0616
43.700001 98.334 -175.8309
44.400002 98.241 -176.2338
45.000000 98.199 -176.4418
45.500000 98.178 -176.6659
46.200001 98.149 -177.0439
46.799999 98.124 -177.3992
47.500000 98.092 -177.8727
48.200001 98.055 -178.3615
48.700001 98.033 -178.6855
49.400002 98.026 -179.1458
50.000000 98.047 -179.6246
50.799999 98.106 179.4941
51.500000 98.161 178.4438
52.200001 98.175 177.2995
53.000000 98.133 176.3414
53.799999 98.076 176.0051
54.500000 98.036 176.0782
55.200001 97.984 176.3999
56.000000 97.906 177.1538
57.000000 97.842 178.4001
58.000000 97.822 178.8696
59.000000 97.720 177.9866
60.000000 97.503 176.3265
60.799999 97.326 174.7612
61.500000 97.220 173.2450
62.200001 97.179 171.6414
63.000000 97.207 169.8827
64.000000 97.334 168.2006
65.000000 97.525 167.3470
66.000000 97.716 167.2963
67.000000 97.848 167.8679
68.000000 97.881 168.8085
69.000000 97.816 169.9534
70.000000 97.703 170.9464
71.000000 97.566 171.2750
72.000000 97.405 170.8903
73.000000 97.252 170.0772
74.000000 97.142 169.1108
75.000000 97.088 168.2531
76.199997 97.086 167.5514
77.500000 97.110 167.1297
78.800003 97.099 166.8681
80.000000 97.044 166.6336
81.199997 96.963 166.2754
82.500000 96.865 165.7956
83.800003 96.789 165.3366
85.000000 96.722 164.9349
86.199997 96.636 164.7405
87.500000 96.526 164.7260
88.500000 96.429 164.8432
90.000000 96.345 165.3079
91.199997 96.382 165.1747
92.500000 96.408 164.2479
93.800003 96.390 163.4380
95.000000 96.385 162.9667
96.199997 96.380 162.6083
97.500000 96.343 162.3272
98.800003 96.276 162.2719
100.000000 96.218 162.3628
101.500000 96.174 162.5047
103.000000 96.178 162.4579
104.400002 96.178 162.0729
106.000000 96.133 161.5509
107.500000 96.055 161.1538
109.000000 95.946 160.8943
110.599998 95.817 160.9802
112.000000 95.744 161.2276
113.800003 95.699 161.2720
115.000000 95.676 161.0867
117.199997 95.616 160.3764
118.000000 95.588 160.1353
120.599998 95.543 159.6266
122.000000 95.526 159.4034
124.099998 95.474 159.2508
125.000000 95.448 159.2058
126.500000 95.400 159.0231
128.000000 95.341 158.7921
131.500000 95.324 158.7994
132.000000 95.341 158.7623
134.000000 95.376 158.2164
136.000000 95.279 157.4358
138.000000 95.076 156.9376
140.000000 94.848 156.9286
143.000000 94.562 157.8202
145.000000 94.449 159.0571
147.500000 94.390 160.2737
150.000000 94.324 160.6070
152.500000 94.282 159.8127
155.000000 94.339 157.6860
157.500000 94.449 155.1327
160.000000 94.448 153.6909
162.500000 94.246 153.9598
165.000000 93.937 154.8887
167.500000 93.712 155.3913
170.000000 93.670 155.4514
172.500000 93.765 155.3891
175.000000 93.937 155.4159
177.500000 94.171 156.3676
180.000000 94.374 159.1302
182.500000 94.365 162.9700
185.000000 94.080 165.7635
187.500000 93.697 165.5745
190.000000 93.471 162.8156
192.500000 93.437 160.0453
195.000000 93.450 158.6214
197.500000 93.426 158.0911
200.000000 93.373 157.7867
203.000000 93.294 157.5488
206.000000 93.200 157.4380
209.000000 93.118 157.2821
212.000000 93.052 157.2634
214.000000 93.008 157.4504
218.000000 92.910 158.0099
220.000000 92.864 158.2015
224.000000 92.796 158.3718
227.000000 92.756 158.4881
230.000000 92.717 158.6296
233.000000 92.684 158.8540
236.000000 92.659 159.1933
240.000000 92.614 159.5736
243.000000 92.555 159.9044
247.000000 92.440 160.5061
250.000000 92.354 160.5915
254.000000 92.300 160.0154
258.000000 92.284 159.4996
262.000000 92.248 159.3914
265.000000 92.203 159.4821
269.000000 92.123 159.7549
272.000000 92.056 160.0622
276.000000 91.970 160.5585
280.000000 91.892 160.9156
285.000000 91.810 160.9828
290.000000 91.723 160.9534
295.000000 91.644 161.1384
300.000000 91.624 161.6154
304.000000 91.628 162.1439
307.000000 91.621 162.5255
311.000000 91.591 162.8369
315.000000 91.544 162.9466
320.000000 91.478 163.1210
