* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 15, 2024 6:18:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Crimson R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 44.924 62.3182
1.015000 45.229 64.4316
1.030000 45.539 66.0529
1.044000 45.832 67.1898
1.060000 46.170 68.1124
1.075000 46.488 68.6676
1.090000 46.808 68.9731
1.106000 47.156 69.0978
1.120000 47.476 69.1161
1.138000 47.914 69.0696
1.150000 48.223 69.0023
1.172000 48.817 68.8110
1.180000 49.042 68.7212
1.206000 49.798 68.3615
1.220000 50.220 68.1280
1.241000 50.866 67.7297
1.250000 51.146 67.5424
1.265000 51.618 67.2091
1.280000 52.092 66.8506
1.315000 53.199 65.9213
1.320000 53.356 65.7784
1.340000 53.978 65.1823
1.360000 54.587 64.5477
1.380000 55.178 63.8755
1.400000 55.747 63.1662
1.430000 56.549 62.0333
1.450000 57.043 61.2336
1.475000 57.614 60.2004
1.500000 58.146 59.1707
1.525000 58.649 58.1612
1.550000 59.125 57.1690
1.575000 59.577 56.1891
1.600000 60.008 55.2169
1.625000 60.421 54.2479
1.650000 60.816 53.2781
1.675000 61.198 52.3040
1.700000 61.569 51.3222
1.725000 61.930 50.3296
1.750000 62.285 49.3235
1.775000 62.637 48.3014
1.800000 62.986 47.2611
1.825000 63.336 46.2024
1.850000 63.682 45.1328
1.875000 64.019 44.0646
1.900000 64.347 43.0036
1.925000 64.665 41.9518
1.950000 64.974 40.9101
1.975000 65.274 39.8786
2.000000 65.568 38.8571
2.030000 65.911 37.6438
2.060000 66.245 36.4426
2.090000 66.573 35.2516
2.120000 66.894 34.0684
2.140000 67.105 33.2826
2.180000 67.522 31.7151
2.200000 67.727 30.9322
2.240000 68.129 29.3701
2.270000 68.422 28.2057
2.300000 68.707 27.0503
2.330000 68.985 25.9058
2.360000 69.256 24.7733
2.400000 69.608 23.2831
2.430000 69.866 22.1803
2.470000 70.203 20.7291
2.500000 70.451 19.6542
2.540000 70.776 18.2369
2.580000 71.095 16.8333
2.620000 71.405 15.4382
2.650000 71.631 14.3982
2.690000 71.926 13.0231
2.720000 72.142 12.0023
2.760000 72.423 10.6574
2.800000 72.698 9.3326
2.850000 73.033 7.7065
2.900000 73.361 6.1136
2.950000 73.681 4.5489
3.000000 73.992 3.0019
3.040000 74.234 1.7763
3.070000 74.411 0.8655
3.110000 74.643 -0.3358
3.150000 74.870 -1.5207
3.200000 75.148 -2.9768
3.250000 75.420 -4.4038
3.300000 75.686 -5.8030
3.350000 75.947 -7.1817
3.400000 76.200 -8.5446
3.450000 76.447 -9.8901
3.500000 76.688 -11.2158
3.550000 76.924 -12.5195
3.600000 77.156 -13.7999
3.650000 77.383 -15.0568
3.700000 77.607 -16.2937
3.750000 77.825 -17.5150
3.820000 78.123 -19.1994
3.870000 78.330 -20.3832
3.950000 78.654 -22.2412
4.000000 78.853 -23.3796
4.060000 79.087 -24.7244
4.120000 79.316 -26.0507
4.180000 79.539 -27.3594
4.250000 79.794 -28.8630
4.310000 80.008 -30.1311
4.370000 80.218 -31.3802
4.440000 80.458 -32.8162
4.500000 80.659 -34.0321
4.550000 80.824 -35.0350
4.620000 81.050 -36.4221
4.680000 81.240 -37.5946
4.750000 81.457 -38.9437
4.820000 81.669 -40.2759
4.870000 81.818 -41.2189
4.940000 82.021 -42.5264
5.000000 82.193 -43.6340
5.080000 82.416 -45.0902
5.150000 82.606 -46.3462
5.220000 82.792 -47.5894
5.300000 83.000 -48.9953
5.380000 83.201 -50.3819
5.450000 83.374 -51.5770
5.520000 83.542 -52.7556
5.600000 83.730 -54.0877
5.700000 83.957 -55.7303
5.800000 84.176 -57.3417
5.900000 84.389 -58.9197
6.000000 84.594 -60.4718
6.080000 84.753 -61.6948
6.150000 84.889 -62.7486
6.220000 85.023 -63.7862
6.300000 85.171 -64.9544
6.400000 85.351 -66.3924
6.500000 85.526 -67.8033
6.600000 85.696 -69.1844
6.700000 85.860 -70.5386
6.800000 86.020 -71.8691
6.900000 86.176 -73.1742
7.000000 86.328 -74.4537
7.100000 86.475 -75.7107
7.200000 86.619 -76.9464
7.300000 86.759 -78.1605
7.400000 86.896 -79.3539
7.500000 87.029 -80.5290
7.620000 87.185 -81.9155
7.750000 87.349 -83.3892
7.880000 87.507 -84.8369
8.000000 87.649 -86.1508
8.120000 87.787 -87.4437
8.250000 87.932 -88.8235
8.380000 88.071 -90.1810
8.500000 88.196 -91.4146
8.620000 88.317 -92.6313
8.750000 88.443 -93.9289
8.850000 88.537 -94.9122
9.000000 88.673 -96.3651
9.120000 88.777 -97.5068
9.250000 88.887 -98.7223
9.380000 88.992 -99.9172
9.500000 89.085 -101.0004
9.620000 89.176 -102.0646
9.750000 89.270 -103.1974
9.880000 89.362 -104.3088
10.000000 89.444 -105.3161
10.150000 89.543 -106.5518
10.300000 89.639 -107.7622
10.440000 89.726 -108.8706
10.600000 89.822 -110.1142
10.750000 89.909 -111.2593
10.900000 89.993 -112.3859
11.060000 90.081 -113.5688
11.200000 90.155 -114.5890
11.380000 90.246 -115.8809
11.500000 90.305 -116.7304
11.720000 90.408 -118.2630
11.800000 90.445 -118.8123
12.060000 90.557 -120.5680
12.200000 90.614 -121.4939
12.410000 90.696 -122.8576
12.500000 90.730 -123.4327
12.650000 90.785 -124.3791
12.800000 90.838 -125.3109
13.150000 90.955 -127.4315
13.200000 90.970 -127.7287
13.400000 91.032 -128.9044
13.600000 91.091 -130.0597
13.800000 91.147 -131.1954
14.000000 91.200 -132.3115
14.300000 91.274 -133.9480
14.500000 91.319 -135.0128
14.750000 91.373 -136.3131
15.000000 91.422 -137.5791
15.250000 91.469 -138.8120
15.500000 91.514 -140.0144
15.750000 91.556 -141.1896
16.000000 91.597 -142.3416
16.250000 91.636 -143.4735
16.500000 91.672 -144.5874
16.750000 91.706 -145.6844
17.000000 91.738 -146.7645
17.250000 91.767 -147.8270
17.500000 91.793 -148.8711
17.750000 91.817 -149.8958
18.000000 91.838 -150.9009
18.250000 91.857 -151.8860
18.500000 91.875 -152.8515
18.750000 91.890 -153.7979
19.000000 91.904 -154.7260
19.250000 91.917 -155.6365
19.500000 91.928 -156.5303
19.750000 91.938 -157.4083
20.000000 91.947 -158.2710
20.299999 91.956 -159.2870
20.600000 91.964 -160.2832
20.900000 91.970 -161.2607
21.200001 91.975 -162.2208
21.400000 91.977 -162.8521
21.799999 91.981 -164.0954
22.000000 91.981 -164.7079
22.400000 91.980 -165.9150
22.700001 91.977 -166.8034
23.000000 91.972 -167.6760
23.299999 91.966 -168.5313
23.600000 91.958 -169.3685
24.000000 91.945 -170.4569
24.299999 91.935 -171.2533
24.700001 91.920 -172.2920
25.000000 91.909 -173.0561
25.400000 91.893 -174.0592
25.799999 91.876 -175.0475
26.200001 91.857 -176.0214
26.500000 91.841 -176.7400
26.900000 91.818 -177.6770
27.200001 91.800 -178.3611
27.600000 91.776 -179.2487
28.000000 91.752 179.8839
28.500000 91.725 178.8087
29.000000 91.696 177.7290
29.500000 91.661 176.6562
30.000000 91.619 175.6224
30.400000 91.583 174.8400
30.700001 91.556 174.2790
31.100000 91.523 173.5541
31.500000 91.493 172.8391
32.000000 91.457 171.9409
32.500000 91.418 171.0403
33.000000 91.374 170.1572
33.500000 91.329 169.3043
34.000000 91.284 168.4754
34.500000 91.239 167.6568
35.000000 91.192 166.8462
35.500000 91.143 166.0530
36.000000 91.093 165.2842
36.500000 91.044 164.5360
37.000000 90.996 163.8009
37.500000 90.948 163.0774
38.200001 90.881 162.0864
38.700001 90.835 161.3870
39.500000 90.760 160.2714
40.000000 90.711 159.5898
40.599998 90.649 158.8046
41.200001 90.589 158.0488
41.799999 90.528 157.3116
42.500000 90.455 156.4889
43.099998 90.392 155.8244
43.700001 90.333 155.1744
44.400002 90.265 154.4019
45.000000 90.201 153.7403
45.500000 90.145 153.2092
46.200001 90.066 152.4999
46.799999 89.999 151.9077
47.500000 89.922 151.2284
48.200001 89.846 150.5673
48.700001 89.796 150.0967
49.400002 89.727 149.4164
50.000000 89.668 148.8102
50.799999 89.585 148.0019
51.500000 89.510 147.3180
52.200001 89.435 146.6513
53.000000 89.346 145.9164
53.799999 89.255 145.2579
54.500000 89.182 144.7472
55.200001 89.118 144.2371
56.000000 89.047 143.6137
57.000000 88.951 142.8303
58.000000 88.851 142.0786
59.000000 88.749 141.3691
60.000000 88.652 140.6823
60.799999 88.575 140.1143
61.500000 88.504 139.6293
62.200001 88.433 139.1710
63.000000 88.354 138.6664
64.000000 88.258 138.0585
65.000000 88.165 137.4689
66.000000 88.072 136.8837
67.000000 87.979 136.3123
68.000000 87.885 135.7534
69.000000 87.791 135.2132
70.000000 87.699 134.6849
71.000000 87.607 134.1606
72.000000 87.515 133.6509
73.000000 87.424 133.1686
74.000000 87.335 132.7115
75.000000 87.249 132.2560
76.199997 87.143 131.7047
77.500000 87.025 131.1471
78.800003 86.912 130.6382
80.000000 86.815 130.1417
81.199997 86.713 129.6219
82.500000 86.603 129.1177
83.800003 86.496 128.6072
85.000000 86.394 128.1436
86.199997 86.294 127.6802
87.500000 86.179 127.1587
88.500000 86.089 126.7957
90.000000 85.961 126.3632
91.199997 85.880 126.0647
92.500000 85.802 125.6790
93.800003 85.722 125.2690
95.000000 85.637 124.8735
96.199997 85.540 124.5502
97.500000 85.438 124.2625
98.800003 85.343 123.9364
100.000000 85.253 123.6101
101.500000 85.146 123.2621
103.000000 85.053 122.9414
104.400002 84.968 122.6065
106.000000 84.863 122.2322
107.500000 84.757 121.9161
109.000000 84.656 121.6426
110.599998 84.553 121.3343
112.000000 84.471 121.1262
113.800003 84.381 120.8826
115.000000 84.323 120.6877
117.199997 84.210 120.3282
118.000000 84.168 120.1683
120.599998 84.012 119.5775
122.000000 83.926 119.3487
124.099998 83.835 118.9802
125.000000 83.796 118.7576
126.500000 83.727 118.4610
128.000000 83.665 118.2330
131.500000 83.503 117.7104
132.000000 83.478 117.6446
134.000000 83.379 117.3356
136.000000 83.282 116.9699
138.000000 83.193 116.6048
140.000000 83.107 116.2822
143.000000 82.972 115.9037
145.000000 82.879 115.6809
147.500000 82.765 115.4047
150.000000 82.658 115.1269
152.500000 82.550 114.8465
155.000000 82.445 114.5743
157.500000 82.348 114.3168
160.000000 82.256 114.0969
162.500000 82.165 113.9038
165.000000 82.077 113.6957
167.500000 81.993 113.4832
170.000000 81.912 113.3053
172.500000 81.833 113.1619
175.000000 81.756 113.0286
177.500000 81.686 112.8834
180.000000 81.622 112.7418
182.500000 81.559 112.5760
185.000000 81.499 112.3450
187.500000 81.448 112.0770
190.000000 81.405 111.8813
192.500000 81.334 111.6971
195.000000 81.243 111.6135
197.500000 81.177 111.4380
200.000000 81.138 111.1870
203.000000 81.099 110.9999
206.000000 81.047 110.8611
209.000000 80.991 110.6627
212.000000 80.938 110.4518
214.000000 80.903 110.3195
218.000000 80.837 110.0375
220.000000 80.804 109.8999
224.000000 80.741 109.6425
227.000000 80.695 109.4359
230.000000 80.650 109.2507
233.000000 80.609 109.0783
236.000000 80.571 108.8904
240.000000 80.521 108.6284
243.000000 80.485 108.4436
247.000000 80.441 108.2075
250.000000 80.410 108.0293
254.000000 80.372 107.7883
258.000000 80.336 107.5569
262.000000 80.303 107.3184
265.000000 80.281 107.1354
269.000000 80.256 106.9030
272.000000 80.240 106.7214
276.000000 80.217 106.4586
280.000000 80.195 106.2005
285.000000 80.169 105.8752
290.000000 80.148 105.5421
295.000000 80.131 105.2153
300.000000 80.118 104.8728
304.000000 80.107 104.6015
307.000000 80.101 104.4061
311.000000 80.095 104.1434
315.000000 80.091 103.8571
320.000000 80.087 103.4652
325.000000 80.083 103.0786
330.000000 80.080 102.7007
335.000000 80.078 102.3247
340.000000 80.078 101.9429
345.000000 80.084 101.5615
