* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 11:37:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Ola L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.371 43.6046
1.015000 66.401 42.4079
1.030000 66.429 41.2433
1.044000 66.453 40.1857
1.060000 66.476 39.0112
1.075000 66.495 37.9409
1.090000 66.511 36.8942
1.106000 66.525 35.7902
1.120000 66.535 34.8202
1.138000 66.544 33.5521
1.150000 66.549 32.6899
1.172000 66.553 31.0725
1.180000 66.552 30.4730
1.206000 66.547 28.4869
1.220000 66.540 27.3963
1.241000 66.525 25.7380
1.250000 66.516 25.0207
1.265000 66.500 23.8188
1.280000 66.480 22.6117
1.315000 66.419 19.7959
1.320000 66.409 19.3959
1.340000 66.363 17.8077
1.360000 66.311 16.2468
1.380000 66.251 14.7247
1.400000 66.184 13.2528
1.430000 66.068 11.1614
1.450000 65.982 9.8507
1.475000 65.866 8.2893
1.500000 65.743 6.7716
1.525000 65.615 5.2622
1.550000 65.480 3.7473
1.575000 65.337 2.2257
1.600000 65.184 0.7018
1.625000 65.018 -0.8173
1.650000 64.839 -2.3217
1.675000 64.644 -3.7991
1.700000 64.430 -5.2345
1.725000 64.196 -6.6097
1.750000 63.939 -7.9038
1.775000 63.657 -9.0943
1.800000 63.346 -10.1600
1.825000 62.996 -11.0886
1.850000 62.597 -11.8836
1.875000 62.138 -12.5582
1.900000 61.618 -13.1198
1.925000 61.043 -13.5639
1.950000 60.428 -13.8755
1.975000 59.785 -14.0304
2.000000 59.132 -13.9959
2.030000 58.356 -13.6428
2.060000 57.618 -12.8577
2.090000 56.949 -11.5179
2.120000 56.381 -9.4756
2.140000 56.075 -7.6429
2.180000 55.674 -2.6178
2.200000 55.589 0.6689
2.240000 55.647 8.9382
2.270000 55.871 16.5005
2.300000 56.223 24.7576
2.330000 56.680 33.0154
2.360000 57.218 40.5796
2.400000 58.021 48.8227
2.430000 58.659 53.4613
2.470000 59.521 57.7520
2.500000 60.157 59.7698
2.540000 60.976 61.2069
2.580000 61.772 61.5949
2.620000 62.574 61.3033
2.650000 63.188 60.7922
2.690000 64.021 59.8353
2.720000 64.649 58.9547
2.760000 65.479 57.6006
2.800000 66.285 56.0621
2.850000 67.237 53.8933
2.900000 68.108 51.4532
2.950000 68.891 48.7548
3.000000 69.595 45.8553
3.040000 70.110 43.4500
3.070000 70.472 41.6234
3.110000 70.929 39.1804
3.150000 71.361 36.7425
3.200000 71.873 33.7058
3.250000 72.362 30.6630
3.300000 72.832 27.5768
3.350000 73.278 24.4164
3.400000 73.699 21.1911
3.450000 74.095 17.9448
3.500000 74.467 14.7238
3.550000 74.818 11.5571
3.600000 75.152 8.4490
3.650000 75.468 5.3760
3.700000 75.768 2.2968
3.750000 76.051 -0.8149
3.820000 76.416 -5.1990
3.870000 76.657 -8.3006
3.950000 77.009 -13.1270
4.000000 77.209 -16.0494
4.060000 77.430 -19.5009
4.120000 77.629 -22.9438
4.180000 77.807 -26.3840
4.250000 77.986 -30.3386
4.310000 78.117 -33.6215
4.370000 78.227 -36.7847
4.440000 78.329 -40.3584
4.500000 78.394 -43.3695
4.550000 78.432 -45.8481
4.620000 78.462 -49.2358
4.680000 78.464 -52.0173
4.750000 78.441 -55.0827
4.820000 78.388 -57.9697
4.870000 78.334 -59.9445
4.940000 78.234 -62.5918
5.000000 78.127 -64.7276
5.080000 77.956 -67.3206
5.150000 77.779 -69.3072
5.220000 77.576 -71.0228
5.300000 77.318 -72.6577
5.380000 77.042 -73.9235
5.450000 76.794 -74.6856
5.520000 76.543 -75.0781
5.600000 76.257 -75.0370
5.700000 75.919 -74.2605
5.800000 75.647 -72.7601
5.900000 75.482 -70.6316
6.000000 75.436 -67.9874
6.080000 75.483 -65.6679
6.150000 75.584 -63.6412
6.220000 75.741 -61.7256
6.300000 75.988 -59.7458
6.400000 76.378 -57.6553
6.500000 76.821 -56.0580
6.600000 77.279 -54.9862
6.700000 77.735 -54.4035
6.800000 78.180 -54.2234
6.900000 78.601 -54.3545
7.000000 78.989 -54.7290
7.100000 79.341 -55.2927
7.200000 79.659 -55.9801
7.300000 79.947 -56.7271
7.400000 80.206 -57.4949
7.500000 80.439 -58.2634
7.620000 80.692 -59.1551
7.750000 80.943 -60.0480
7.880000 81.176 -60.8616
8.000000 81.382 -61.5602
8.120000 81.586 -62.2254
8.250000 81.805 -62.9325
8.380000 82.022 -63.6651
8.500000 82.220 -64.3934
8.620000 82.412 -65.1842
8.750000 82.609 -66.1203
8.850000 82.749 -66.8991
9.000000 82.936 -68.1473
9.120000 83.060 -69.1869
9.250000 83.168 -70.3240
9.380000 83.246 -71.4357
9.500000 83.293 -72.3962
9.620000 83.316 -73.2575
9.750000 83.319 -74.0457
9.880000 83.303 -74.6468
10.000000 83.279 -75.0136
10.150000 83.249 -75.2150
10.300000 83.236 -75.1534
10.440000 83.254 -74.9075
10.600000 83.322 -74.5118
10.750000 83.440 -74.1490
10.900000 83.606 -73.9116
11.060000 83.825 -73.9138
11.200000 84.039 -74.1894
11.380000 84.321 -74.9534
11.500000 84.503 -75.7126
11.720000 84.796 -77.5419
11.800000 84.885 -78.3192
12.060000 85.095 -81.0878
12.200000 85.155 -82.6319
12.410000 85.182 -84.8588
12.500000 85.174 -85.7391
12.650000 85.139 -87.0613
12.800000 85.084 -88.1610
13.150000 84.940 -89.7151
13.200000 84.924 -89.8218
13.400000 84.887 -90.0056
13.600000 84.910 -89.9118
13.800000 85.001 -89.7186
14.000000 85.156 -89.6090
14.300000 85.471 -89.8918
14.500000 85.703 -90.4665
14.750000 85.982 -91.5976
15.000000 86.223 -93.0780
15.250000 86.411 -94.7607
15.500000 86.544 -96.5065
15.750000 86.627 -98.2063
16.000000 86.666 -99.7813
16.250000 86.666 -101.1701
16.500000 86.630 -102.3093
16.750000 86.563 -103.1206
17.000000 86.477 -103.5133
17.250000 86.394 -103.4120
17.500000 86.344 -102.8049
17.750000 86.363 -101.7956
18.000000 86.476 -100.6177
18.250000 86.686 -99.5785
18.500000 86.966 -98.9508
18.750000 87.272 -98.8746
19.000000 87.559 -99.3262
19.250000 87.792 -100.1475
19.500000 87.958 -101.1110
19.750000 88.063 -101.9880
20.000000 88.130 -102.6072
20.299999 88.212 -102.9314
20.600000 88.347 -102.9505
20.900000 88.558 -103.0149
21.200001 88.821 -103.4754
21.400000 88.998 -104.0916
21.799999 89.286 -105.9739
22.000000 89.376 -107.1011
22.400000 89.444 -109.3037
22.700001 89.425 -110.6438
23.000000 89.387 -111.6207
23.299999 89.364 -112.3009
23.600000 89.367 -112.8234
24.000000 89.402 -113.4555
24.299999 89.437 -113.8923
24.700001 89.503 -114.3489
25.000000 89.591 -114.6258
25.400000 89.778 -115.1813
25.799999 90.011 -116.3317
26.200001 90.193 -118.1703
26.500000 90.242 -119.7516
26.900000 90.173 -121.5216
27.200001 90.061 -122.1963
27.600000 89.950 -122.0100
28.000000 90.007 -121.0691
28.500000 90.328 -120.3497
29.000000 90.701 -121.1023
29.500000 90.916 -122.7350
30.000000 90.960 -124.0921
30.400000 90.952 -124.5789
30.700001 90.963 -124.6453
31.100000 91.015 -124.5547
31.500000 91.105 -124.4723
32.000000 91.245 -124.5634
32.500000 91.399 -125.0077
33.000000 91.531 -125.9278
33.500000 91.583 -127.1913
34.000000 91.533 -128.3305
34.500000 91.440 -128.9124
35.000000 91.403 -129.0051
35.500000 91.460 -129.1243
36.000000 91.563 -129.6469
36.500000 91.655 -130.4944
37.000000 91.728 -131.4165
37.500000 91.804 -132.3355
38.200001 91.907 -133.7277
38.700001 91.948 -134.7029
39.500000 91.969 -135.7768
40.000000 91.988 -136.1032
40.599998 92.024 -136.2543
41.200001 92.069 -136.1346
41.799999 92.147 -135.7753
42.500000 92.294 -135.3867
43.099998 92.435 -135.3109
43.700001 92.563 -135.4617
44.400002 92.691 -135.9099
45.000000 92.763 -136.5564
45.500000 92.778 -137.1830
46.200001 92.743 -137.8987
46.799999 92.705 -138.2631
47.500000 92.690 -138.5955
48.200001 92.698 -139.0303
48.700001 92.711 -139.3936
49.400002 92.747 -139.9499
50.000000 92.799 -140.5641
50.799999 92.854 -141.7032
51.500000 92.839 -142.7252
52.200001 92.780 -143.2788
53.000000 92.757 -143.1918
53.799999 92.847 -142.8973
54.500000 92.988 -142.9796
55.200001 93.127 -143.4952
56.000000 93.246 -144.4100
57.000000 93.338 -145.8275
58.000000 93.321 -147.4637
59.000000 93.179 -148.3287
60.000000 93.115 -148.0780
60.799999 93.167 -147.9224
61.500000 93.220 -148.0431
62.200001 93.255 -148.1937
63.000000 93.282 -148.2384
64.000000 93.321 -148.1986
65.000000 93.355 -148.3192
66.000000 93.348 -148.6136
67.000000 93.309 -148.8635
68.000000 93.284 -148.9916
69.000000 93.311 -149.2283
70.000000 93.365 -149.8057
71.000000 93.405 -150.5475
72.000000 93.433 -151.2307
73.000000 93.453 -151.8195
74.000000 93.465 -152.2781
75.000000 93.482 -152.6201
76.199997 93.517 -153.0609
77.500000 93.550 -153.6440
78.800003 93.581 -154.1259
80.000000 93.624 -154.4215
81.199997 93.684 -154.6275
82.500000 93.747 -154.8872
83.800003 93.785 -155.1778
85.000000 93.794 -155.5195
86.199997 93.772 -155.8248
87.500000 93.752 -156.0053
88.500000 93.752 -156.1078
90.000000 93.778 -156.2372
91.199997 93.819 -156.4403
92.500000 93.843 -156.9352
93.800003 93.815 -157.4623
95.000000 93.774 -157.8079
96.199997 93.750 -158.0769
97.500000 93.759 -158.3754
98.800003 93.799 -158.7479
100.000000 93.848 -159.1045
101.500000 93.917 -159.4463
103.000000 93.981 -159.7830
104.400002 94.000 -160.1112
106.000000 93.961 -160.3115
107.500000 93.899 -160.2847
109.000000 93.837 -160.3626
110.599998 93.751 -160.6846
112.000000 93.681 -160.9307
113.800003 93.685 -161.2675
115.000000 93.751 -161.6954
117.199997 93.919 -162.8871
118.000000 93.964 -163.3728
120.599998 93.975 -164.3047
122.000000 93.940 -164.1895
124.099998 93.913 -163.8984
125.000000 93.905 -163.8969
126.500000 93.886 -164.0584
128.000000 93.871 -164.3548
131.500000 93.890 -165.4899
132.000000 93.893 -165.6271
134.000000 93.911 -165.7806
136.000000 93.957 -165.3591
138.000000 94.001 -164.7938
140.000000 94.013 -164.3649
143.000000 94.035 -164.3085
145.000000 94.078 -164.8063
147.500000 94.127 -165.6224
150.000000 94.142 -166.1879
152.500000 94.129 -166.4521
155.000000 94.105 -166.6039
157.500000 94.078 -166.7927
160.000000 94.060 -167.0577
162.500000 94.057 -167.3481
165.000000 94.066 -167.5284
167.500000 94.079 -167.5234
170.000000 94.091 -167.4749
172.500000 94.093 -167.5526
175.000000 94.079 -167.7765
177.500000 94.050 -167.9334
180.000000 94.012 -167.8962
182.500000 93.960 -167.6913
185.000000 93.919 -167.5696
187.500000 93.906 -167.8951
190.000000 93.908 -168.5245
192.500000 93.914 -169.1075
195.000000 93.915 -169.5097
197.500000 93.912 -169.7481
200.000000 93.902 -169.8354
203.000000 93.889 -169.6811
206.000000 93.905 -169.4472
209.000000 93.945 -169.3306
212.000000 93.996 -169.2142
214.000000 94.036 -169.1538
218.000000 94.101 -169.2524
220.000000 94.099 -169.4388
224.000000 94.024 -170.0197
227.000000 93.960 -170.6312
230.000000 93.911 -171.1266
233.000000 93.866 -171.2856
236.000000 93.844 -171.1678
240.000000 93.902 -171.0577
243.000000 93.984 -171.1198
247.000000 94.038 -171.3509
250.000000 94.001 -171.6048
254.000000 93.898 -172.0034
258.000000 93.789 -172.3119
262.000000 93.707 -172.2912
265.000000 93.676 -172.1392
269.000000 93.675 -171.9038
272.000000 93.682 -171.7818
276.000000 93.673 -171.7288
280.000000 93.659 -171.7773
285.000000 93.663 -171.7586
