* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 2:05:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Quintet L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.550 74.1062
1.015000 66.914 73.7705
1.030000 67.269 73.3857
1.044000 67.591 72.9828
1.060000 67.948 72.4716
1.075000 68.270 71.9456
1.090000 68.580 71.3793
1.106000 68.899 70.7411
1.120000 69.169 70.1646
1.138000 69.506 69.4109
1.150000 69.726 68.9044
1.172000 70.118 67.9721
1.180000 70.257 67.6323
1.206000 70.700 66.5267
1.220000 70.931 65.9308
1.241000 71.271 65.0364
1.250000 71.414 64.6528
1.265000 71.648 64.0130
1.280000 71.879 63.3723
1.315000 72.402 61.8718
1.320000 72.475 61.6567
1.340000 72.765 60.7929
1.360000 73.050 59.9237
1.380000 73.330 59.0475
1.400000 73.608 58.1629
1.430000 74.018 56.8181
1.450000 74.288 55.9093
1.475000 74.620 54.7628
1.500000 74.945 53.6120
1.525000 75.262 52.4635
1.550000 75.570 51.3206
1.575000 75.870 50.1843
1.600000 76.162 49.0547
1.625000 76.447 47.9311
1.650000 76.726 46.8126
1.675000 76.998 45.6977
1.700000 77.265 44.5849
1.725000 77.527 43.4724
1.750000 77.784 42.3582
1.775000 78.038 41.2402
1.800000 78.288 40.1162
1.825000 78.534 38.9845
1.850000 78.776 37.8443
1.875000 79.013 36.6968
1.900000 79.245 35.5449
1.925000 79.471 34.3921
1.950000 79.693 33.2419
1.975000 79.909 32.0971
2.000000 80.121 30.9598
2.030000 80.371 29.6076
2.060000 80.614 28.2706
2.090000 80.853 26.9501
2.120000 81.087 25.6459
2.140000 81.240 24.7849
2.180000 81.542 23.0797
2.200000 81.690 22.2328
2.240000 81.979 20.5432
2.270000 82.190 19.2778
2.300000 82.396 18.0156
2.330000 82.597 16.7599
2.360000 82.793 15.5138
2.400000 83.048 13.8725
2.430000 83.235 12.6596
2.470000 83.478 11.0695
2.500000 83.657 9.8981
2.540000 83.890 8.3626
2.580000 84.118 6.8506
2.620000 84.340 5.3530
2.650000 84.502 4.2366
2.690000 84.712 2.7586
2.720000 84.866 1.6601
2.760000 85.066 0.2128
2.800000 85.261 -1.2106
2.850000 85.500 -2.9513
2.900000 85.732 -4.6470
2.950000 85.958 -6.3033
3.000000 86.177 -7.9307
3.040000 86.348 -9.2157
3.070000 86.473 -10.1694
3.110000 86.637 -11.4263
3.150000 86.798 -12.6642
3.200000 86.994 -14.1818
3.250000 87.186 -15.6643
3.300000 87.375 -17.1127
3.350000 87.559 -18.5317
3.400000 87.740 -19.9262
3.450000 87.916 -21.2980
3.500000 88.088 -22.6472
3.550000 88.258 -23.9729
3.600000 88.424 -25.2746
3.650000 88.588 -26.5528
3.700000 88.750 -27.8095
3.750000 88.909 -29.0469
3.820000 89.126 -30.7496
3.870000 89.279 -31.9456
3.950000 89.518 -33.8255
4.000000 89.665 -34.9804
4.060000 89.837 -36.3483
4.120000 90.007 -37.6984
4.180000 90.174 -39.0315
4.250000 90.364 -40.5648
4.310000 90.523 -41.8597
4.370000 90.678 -43.1377
4.440000 90.856 -44.6101
4.500000 91.004 -45.8582
4.550000 91.125 -46.8880
4.620000 91.290 -48.3111
4.680000 91.427 -49.5114
4.750000 91.583 -50.8881
4.820000 91.734 -52.2418
4.870000 91.839 -53.1959
4.940000 91.982 -54.5126
5.000000 92.101 -55.6206
5.080000 92.256 -57.0636
5.150000 92.386 -58.2930
5.220000 92.513 -59.4934
5.300000 92.653 -60.8314
5.380000 92.790 -62.1312
5.450000 92.907 -63.2344
5.520000 93.022 -64.3049
5.600000 93.152 -65.4900
5.700000 93.311 -66.9193
5.800000 93.470 -68.2959
5.900000 93.629 -69.6222
6.000000 93.788 -70.9023
6.080000 93.917 -71.9001
6.150000 94.031 -72.7597
6.220000 94.145 -73.6099
6.300000 94.277 -74.5722
6.400000 94.445 -75.7648
6.500000 94.613 -76.9559
6.600000 94.782 -78.1561
6.700000 94.950 -79.3696
6.800000 95.117 -80.5979
6.900000 95.282 -81.8439
7.000000 95.442 -83.1107
7.100000 95.597 -84.3978
7.200000 95.746 -85.6999
7.300000 95.888 -87.0122
7.400000 96.021 -88.3316
7.500000 96.146 -89.6537
7.620000 96.284 -91.2307
7.750000 96.419 -92.9125
7.880000 96.538 -94.5563
8.000000 96.636 -96.0258
8.120000 96.723 -97.4367
8.250000 96.806 -98.8927
8.380000 96.882 -100.2668
8.500000 96.945 -101.4573
8.620000 97.006 -102.5743
8.750000 97.070 -103.7063
8.850000 97.120 -104.5257
9.000000 97.198 -105.6811
9.120000 97.264 -106.5546
9.250000 97.339 -107.4634
9.380000 97.419 -108.3454
9.500000 97.496 -109.1479
9.620000 97.576 -109.9490
9.750000 97.662 -110.8226
9.880000 97.746 -111.7092
10.000000 97.819 -112.5431
10.150000 97.902 -113.6077
10.300000 97.977 -114.6961
10.440000 98.039 -115.7302
10.600000 98.101 -116.9267
10.750000 98.151 -118.0548
10.900000 98.194 -119.1812
11.060000 98.231 -120.3711
11.200000 98.256 -121.3953
11.380000 98.280 -122.6784
11.500000 98.290 -123.5075
11.720000 98.300 -124.9613
11.800000 98.302 -125.4662
12.060000 98.301 -127.0116
12.200000 98.301 -127.7813
12.410000 98.306 -128.8571
12.500000 98.312 -129.2918
12.650000 98.328 -129.9866
12.800000 98.353 -130.6529
13.150000 98.438 -132.1606
13.200000 98.453 -132.3774
13.400000 98.518 -133.2642
13.600000 98.588 -134.1971
13.800000 98.659 -135.1864
14.000000 98.725 -136.2299
14.300000 98.808 -137.8645
14.500000 98.850 -138.9659
14.750000 98.886 -140.3092
15.000000 98.907 -141.5751
15.250000 98.921 -142.7392
15.500000 98.933 -143.8022
15.750000 98.950 -144.7847
16.000000 98.973 -145.7160
16.250000 99.001 -146.6198
16.500000 99.029 -147.5046
16.750000 99.056 -148.3620
17.000000 99.080 -149.1754
17.250000 99.104 -149.9333
17.500000 99.134 -150.6429
17.750000 99.175 -151.3357
18.000000 99.226 -152.0616
18.250000 99.285 -152.8730
18.500000 99.343 -153.8047
18.750000 99.388 -154.8577
19.000000 99.409 -155.9953
19.250000 99.402 -157.1490
19.500000 99.365 -158.2365
19.750000 99.306 -159.1847
20.000000 99.238 -159.9502
20.299999 99.166 -160.6343
20.600000 99.125 -161.1543
20.900000 99.121 -161.6592
21.200001 99.144 -162.2832
21.400000 99.166 -162.7979
21.799999 99.196 -164.0287
22.000000 99.199 -164.6925
22.400000 99.183 -165.9696
22.700001 99.165 -166.8136
23.000000 99.158 -167.5682
23.299999 99.170 -168.2961
23.600000 99.197 -169.0668
24.000000 99.237 -170.2067
24.299999 99.258 -171.1019
24.700001 99.269 -172.2192
25.000000 99.277 -172.9395
25.400000 99.309 -173.7744
25.799999 99.374 -174.6309
26.200001 99.452 -175.6837
26.500000 99.496 -176.6176
26.900000 99.510 -177.9330
27.200001 99.484 -178.8448
27.600000 99.418 -179.8109
28.000000 99.346 179.5406
28.500000 99.283 179.0016
29.000000 99.246 178.4991
29.500000 99.207 177.9495
30.000000 99.160 177.4308
30.400000 99.129 177.0407
30.700001 99.115 176.7150
31.100000 99.103 176.1663
31.500000 99.086 175.4569
32.000000 99.036 174.4255
32.500000 98.956 173.4142
33.000000 98.868 172.5516
33.500000 98.803 171.8064
34.000000 98.772 171.0360
34.500000 98.764 170.1164
35.000000 98.755 169.0437
35.500000 98.726 167.9490
36.000000 98.682 167.0103
36.500000 98.651 166.3024
37.000000 98.656 165.7046
37.500000 98.691 164.9930
38.200001 98.719 163.6530
38.700001 98.679 162.6860
39.500000 98.550 161.7409
40.000000 98.488 161.5226
40.599998 98.458 161.2953
41.200001 98.447 160.8754
41.799999 98.424 160.2935
42.500000 98.387 159.5204
43.099998 98.352 158.7506
43.700001 98.306 157.8687
44.400002 98.229 156.8168
45.000000 98.153 156.0117
45.500000 98.093 155.4323
46.200001 98.027 154.7289
46.799999 97.985 154.1912
47.500000 97.950 153.6275
48.200001 97.931 153.1338
48.700001 97.930 152.7867
49.400002 97.940 152.2018
50.000000 97.939 151.5650
50.799999 97.900 150.6559
51.500000 97.842 149.9653
52.200001 97.785 149.3760
53.000000 97.734 148.7018
53.799999 97.691 147.9445
54.500000 97.652 147.2083
55.200001 97.602 146.4649
56.000000 97.534 145.7266
57.000000 97.459 145.0054
58.000000 97.398 144.3640
59.000000 97.341 143.7588
60.000000 97.291 143.1052
60.799999 97.247 142.4794
61.500000 97.199 141.8951
62.200001 97.149 141.3092
63.000000 97.095 140.6257
64.000000 97.029 139.7406
65.000000 96.960 138.8975
66.000000 96.893 138.1793
67.000000 96.837 137.5673
68.000000 96.787 136.9586
69.000000 96.729 136.3147
70.000000 96.659 135.6939
71.000000 96.591 135.0786
72.000000 96.521 134.4083
73.000000 96.445 133.7553
74.000000 96.373 133.1905
75.000000 96.314 132.6771
76.199997 96.254 132.0930
77.500000 96.199 131.4426
78.800003 96.136 130.7058
80.000000 96.066 129.9965
81.199997 95.990 129.2563
82.500000 95.897 128.4374
83.800003 95.797 127.7241
85.000000 95.719 127.1856
86.199997 95.660 126.6459
87.500000 95.596 125.9731
88.500000 95.537 125.4576
90.000000 95.443 124.8016
91.199997 95.378 124.3227
92.500000 95.314 123.8023
93.800003 95.252 123.3339
95.000000 95.198 122.9856
96.199997 95.148 122.6899
97.500000 95.095 122.3642
98.800003 95.041 121.9456
100.000000 94.992 121.4204
101.500000 94.936 120.5694
103.000000 94.885 119.6403
104.400002 94.834 118.9207
106.000000 94.755 118.4310
107.500000 94.642 118.1873
109.000000 94.483 117.8539
110.599998 94.288 117.1537
112.000000 94.150 116.2205
113.800003 94.084 114.8047
115.000000 94.098 114.0015
117.199997 94.149 113.3979
118.000000 94.153 113.4424
120.599998 94.067 113.6483
122.000000 93.973 113.4260
124.099998 93.855 112.6087
125.000000 93.826 112.1831
126.500000 93.805 111.5821
128.000000 93.799 111.2155
131.500000 93.736 110.6569
132.000000 93.716 110.5255
134.000000 93.617 109.8190
136.000000 93.518 108.8054
138.000000 93.394 107.6537
140.000000 93.224 107.0448
143.000000 93.056 107.5473
145.000000 93.032 107.5869
147.500000 92.994 106.8490
150.000000 92.958 105.7617
152.500000 92.954 104.7081
155.000000 92.984 103.7665
157.500000 93.006 103.0214
160.000000 92.985 102.6581
162.500000 92.892 102.5438
165.000000 92.730 102.3346
167.500000 92.560 101.8372
170.000000 92.447 101.1683
172.500000 92.393 100.4951
175.000000 92.358 99.9402
177.500000 92.322 99.4959
180.000000 92.277 99.1028
182.500000 92.220 98.7258
185.000000 92.153 98.3583
187.500000 92.087 97.9576
190.000000 92.028 97.4599
192.500000 91.977 96.8939
195.000000 91.926 96.3672
197.500000 91.866 95.9702
200.000000 91.801 95.6429
203.000000 91.732 95.0790
206.000000 91.677 94.3319
209.000000 91.636 93.6990
212.000000 91.606 93.3059
214.000000 91.589 93.0956
218.000000 91.556 92.6019
220.000000 91.538 92.2959
224.000000 91.500 91.6349
227.000000 91.471 91.1225
230.000000 91.444 90.5350
233.000000 91.398 89.9073
236.000000 91.341 89.5115
240.000000 91.304 89.2372
243.000000 91.286 88.7974
247.000000 91.228 88.1119
250.000000 91.191 87.8692
254.000000 91.167 87.7338
258.000000 91.156 87.4131
262.000000 91.151 86.8469
265.000000 91.159 86.4708
269.000000 91.165 86.0172
272.000000 91.141 85.5576
276.000000 91.093 84.7814
280.000000 91.062 84.0687
285.000000 91.038 83.3315
290.000000 91.007 82.6563
295.000000 90.967 82.1969
300.000000 90.944 81.7656
304.000000 90.925 81.2619
307.000000 90.907 80.8446
311.000000 90.879 80.3061
315.000000 90.851 79.8010
320.000000 90.819 79.2272
325.000000 90.788 78.7045
330.000000 90.759 78.2048
335.000000 90.728 77.7775
340.000000 90.687 77.4603
