* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2024 2:18:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Chu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 99.155 -117.7301
20.600000 99.142 -118.4926
20.900000 99.113 -119.8328
21.200001 99.081 -121.0138
21.400000 99.067 -121.6419
21.799999 99.066 -122.5651
22.000000 99.076 -122.9201
22.400000 99.096 -123.6209
22.700001 99.099 -124.3363
23.000000 99.086 -125.3211
23.299999 99.068 -126.4913
23.600000 99.059 -127.6813
24.000000 99.082 -129.0219
24.299999 99.128 -129.7325
24.700001 99.206 -130.3892
25.000000 99.248 -130.8678
25.400000 99.254 -131.7479
25.799999 99.194 -132.9917
26.200001 99.101 -134.4265
26.500000 99.040 -135.4604
26.900000 98.993 -136.6444
27.200001 98.982 -137.3726
27.600000 98.975 -138.1859
28.000000 98.942 -138.8799
28.500000 98.854 -139.5980
29.000000 98.756 -140.2198
29.500000 98.696 -140.9958
30.000000 98.676 -142.1842
30.400000 98.668 -143.3975
30.700001 98.661 -144.3508
31.100000 98.661 -145.5196
31.500000 98.682 -146.4927
32.000000 98.732 -147.4691
32.500000 98.765 -148.2944
33.000000 98.733 -149.0258
33.500000 98.643 -149.6896
34.000000 98.546 -150.3857
34.500000 98.494 -151.2090
35.000000 98.485 -152.1154
35.500000 98.483 -152.9598
36.000000 98.460 -153.6731
36.500000 98.424 -154.3139
37.000000 98.394 -154.9618
37.500000 98.375 -155.6241
38.200001 98.338 -156.5356
38.700001 98.286 -157.1896
39.500000 98.200 -158.2669
40.000000 98.174 -158.9558
40.599998 98.165 -159.8507
41.200001 98.145 -160.8319
41.799999 98.103 -161.7198
42.500000 98.046 -162.3953
43.099998 98.000 -162.7945
43.700001 97.948 -163.3170
44.400002 97.893 -164.1237
45.000000 97.867 -164.7742
45.500000 97.852 -165.2072
46.200001 97.817 -165.7589
46.799999 97.784 -166.3291
47.500000 97.765 -167.1561
48.200001 97.747 -168.0233
48.700001 97.714 -168.5547
49.400002 97.653 -169.1200
50.000000 97.626 -169.5520
50.799999 97.633 -170.2602
51.500000 97.619 -170.9318
52.200001 97.557 -171.4782
53.000000 97.475 -172.0066
53.799999 97.415 -172.6068
54.500000 97.358 -173.1478
55.200001 97.294 -173.6292
56.000000 97.243 -174.1488
57.000000 97.212 -174.7885
58.000000 97.149 -175.3887
59.000000 97.042 -176.0691
60.000000 96.960 -176.6639
60.799999 96.934 -176.9901
61.500000 96.915 -177.2875
62.200001 96.887 -177.6030
63.000000 96.843 -177.9234
64.000000 96.770 -178.3995
65.000000 96.711 -178.9663
66.000000 96.684 -179.5668
67.000000 96.641 179.6095
68.000000 96.564 178.9266
69.000000 96.490 178.6281
70.000000 96.446 178.3824
71.000000 96.417 178.0374
72.000000 96.383 177.7921
73.000000 96.333 177.6437
74.000000 96.258 177.3790
75.000000 96.170 176.9766
76.199997 96.078 176.4243
77.500000 96.014 175.9723
78.800003 95.946 175.5995
80.000000 95.878 175.1501
81.199997 95.827 174.6993
82.500000 95.780 174.4435
83.800003 95.710 174.2136
85.000000 95.652 173.9191
86.199997 95.615 173.5641
87.500000 95.572 173.3220
88.500000 95.560 173.2216
90.000000 95.528 172.8875
91.199997 95.430 172.5481
92.500000 95.354 172.3060
93.800003 95.325 171.9757
95.000000 95.273 171.6517
96.199997 95.197 171.5199
97.500000 95.139 171.5411
98.800003 95.122 171.4361
100.000000 95.104 171.1303
101.500000 95.040 170.6610
103.000000 94.942 170.3201
104.400002 94.852 170.2052
106.000000 94.772 170.2309
107.500000 94.718 170.3979
109.000000 94.664 170.4229
110.599998 94.597 170.2110
112.000000 94.551 170.0011
113.800003 94.505 169.6789
115.000000 94.473 169.4723
117.199997 94.447 169.3914
118.000000 94.448 169.4121
120.599998 94.416 169.4188
122.000000 94.360 169.3633
124.099998 94.282 169.1500
125.000000 94.265 169.0819
126.500000 94.238 169.0478
128.000000 94.196 169.0479
131.500000 94.062 168.9104
132.000000 94.045 168.8972
134.000000 93.987 168.8909
136.000000 93.948 168.9520
138.000000 93.902 169.1124
140.000000 93.851 169.0964
143.000000 93.783 168.9976
145.000000 93.748 168.9985
147.500000 93.694 169.1485
150.000000 93.624 168.9675
152.500000 93.557 168.9569
155.000000 93.522 169.1004
157.500000 93.458 169.2139
160.000000 93.393 169.2786
162.500000 93.325 169.4401
165.000000 93.280 169.6380
167.500000 93.236 169.7139
170.000000 93.146 169.7303
172.500000 93.021 169.7763
175.000000 92.918 169.6774
177.500000 92.901 169.5178
180.000000 92.925 169.5843
182.500000 92.895 169.8233
185.000000 92.804 169.7654
187.500000 92.714 169.7637
190.000000 92.634 170.3270
192.500000 92.586 171.0613
195.000000 92.600 171.5656
197.500000 92.588 171.6309
200.000000 92.518 171.6562
203.000000 92.422 171.6869
206.000000 92.423 171.6352
209.000000 92.457 171.7770
212.000000 92.458 171.9636
214.000000 92.456 172.0791
218.000000 92.440 172.4009
220.000000 92.436 172.6333
224.000000 92.381 173.0663
227.000000 92.305 173.0413
230.000000 92.252 172.9695
233.000000 92.229 172.9661
236.000000 92.231 173.0541
240.000000 92.221 173.3822
243.000000 92.190 173.5464
247.000000 92.137 173.7893
250.000000 92.094 173.9982
254.000000 92.050 174.2877
258.000000 92.019 174.5562
262.000000 91.984 174.8183
265.000000 91.954 175.0331
269.000000 91.920 175.3121
272.000000 91.898 175.5035
276.000000 91.870 175.7670
280.000000 91.842 176.0346
285.000000 91.811 176.3631
290.000000 91.771 176.5974
295.000000 91.725 176.9571
300.000000 91.693 177.3298
304.000000 91.665 177.5956
307.000000 91.647 177.7805
311.000000 91.626 178.0383
315.000000 91.607 178.3118
320.000000 91.581 178.6628
325.000000 91.548 178.9911
330.000000 91.515 179.2686
335.000000 91.485 179.6102
340.000000 91.460 179.9924
345.000000 91.436 -179.6881
350.000000 91.409 -179.4257
355.000000 91.391 -179.0854
360.000000 91.389 -178.6936
365.000000 91.381 -178.3244
370.000000 91.364 -177.9839
375.000000 91.341 -177.7033
382.000000 91.303 -177.3492
387.000000 91.287 -177.0338
395.000000 91.261 -176.4676
400.000000 91.245 -176.0732
406.000000 91.229 -175.6624
412.000000 91.215 -175.3090
418.000000 91.203 -174.9146
425.000000 91.190 -174.4961
431.000000 91.171 -174.1325
437.000000 91.151 -173.7363
444.000000 91.135 -173.2811
450.000000 91.125 -172.9139
455.000000 91.119 -172.6081
462.000000 91.110 -172.1678
468.000000 91.101 -171.7744
475.000000 91.088 -171.3331
482.000000 91.075 -170.8825
487.000000 91.068 -170.5544
494.000000 91.060 -170.1201
500.000000 91.051 -169.7584
508.000000 91.041 -169.2613
515.000000 91.035 -168.8155
522.000000 91.031 -168.3780
530.000000 91.028 -167.8915
538.000000 91.023 -167.3784
545.000000 91.020 -166.9280
552.000000 91.019 -166.4907
560.000000 91.019 -165.9930
570.000000 91.016 -165.3754
580.000000 91.013 -164.7467
590.000000 91.014 -164.1087
600.000000 91.021 -163.4680
608.000000 91.025 -162.9669
615.000000 91.027 -162.5150
622.000000 91.030 -162.0641
630.000000 91.033 -161.5693
640.000000 91.040 -160.9516
650.000000 91.047 -160.3055
660.000000 91.057 -159.6559
670.000000 91.066 -159.0065
680.000000 91.078 -158.3500
690.000000 91.093 -157.7021
700.000000 91.111 -157.0635
710.000000 91.134 -156.4257
720.000000 91.154 -155.7878
730.000000 91.170 -155.1301
740.000000 91.191 -154.4702
750.000000 91.218 -153.8189
762.000000 91.255 -152.9908
775.000000 91.297 -152.1225
788.000000 91.339 -151.2703
800.000000 91.378 -150.4741
812.000000 91.416 -149.6713
825.000000 91.458 -148.8038
838.000000 91.503 -147.9438
850.000000 91.550 -147.1628
862.000000 91.601 -146.3686
875.000000 91.659 -145.4944
885.000000 91.704 -144.8114
900.000000 91.778 -143.7758
912.000000 91.851 -142.9053
925.000000 91.960 -141.8876
938.000000 92.116 -141.0387
950.000000 92.262 -140.7219
962.000000 92.347 -140.6190
975.000000 92.396 -140.2847
988.000000 92.449 -139.7182
1000.000000 92.510 -139.1331
1015.000000 92.596 -138.4104
1030.000000 92.696 -137.6815
1044.000000 92.807 -137.0203
1060.000000 92.947 -136.4467
1075.000000 93.071 -136.0883
1090.000000 93.182 -135.7817
1106.000000 93.294 -135.4503
1120.000000 93.387 -135.1636
1138.000000 93.503 -134.8175
1150.000000 93.581 -134.6117
1172.000000 93.721 -134.2830
1180.000000 93.770 -134.1740
1206.000000 93.925 -133.8502
1220.000000 94.006 -133.6997
1241.000000 94.124 -133.4985
1250.000000 94.175 -133.4194
1265.000000 94.261 -133.2976
1280.000000 94.348 -133.1853
1315.000000 94.547 -132.9449
1320.000000 94.575 -132.9124
1340.000000 94.683 -132.7858
1360.000000 94.788 -132.6641
1380.000000 94.889 -132.5414
1400.000000 94.987 -132.4172
1430.000000 95.131 -132.2389
1450.000000 95.224 -132.1166
1475.000000 95.338 -131.9662
1500.000000 95.452 -131.8177
1525.000000 95.564 -131.6601
1550.000000 95.673 -131.5110
1575.000000 95.782 -131.3697
1600.000000 95.892 -131.2336
1625.000000 96.005 -131.1025
1650.000000 96.120 -130.9824
1675.000000 96.234 -130.8703
1700.000000 96.350 -130.7751
1725.000000 96.466 -130.6933
1750.000000 96.581 -130.6200
1775.000000 96.695 -130.5621
1800.000000 96.807 -130.5261
1825.000000 96.919 -130.5091
1850.000000 97.032 -130.5093
1875.000000 97.145 -130.5301
1900.000000 97.258 -130.5725
1925.000000 97.368 -130.6362
1950.000000 97.476 -130.7225
1975.000000 97.582 -130.8323
2000.000000 97.689 -130.9623
2030.000000 97.817 -131.1450
2060.000000 97.943 -131.3541
2090.000000 98.066 -131.5916
2120.000000 98.186 -131.8601
2140.000000 98.264 -132.0537
2180.000000 98.412 -132.4749
2200.000000 98.484 -132.7057
2240.000000 98.623 -133.2055
2270.000000 98.725 -133.6132
2300.000000 98.823 -134.0533
2330.000000 98.914 -134.5222
2360.000000 98.999 -135.0066
2400.000000 99.100 -135.6684
2430.000000 99.169 -136.1767
2470.000000 99.254 -136.8679
2500.000000 99.311 -137.3950
2540.000000 99.374 -138.1055
2580.000000 99.422 -138.8111
2620.000000 99.459 -139.5009
2650.000000 99.476 -139.9987
2690.000000 99.482 -140.6216
2720.000000 99.475 -141.0505
2760.000000 99.451 -141.5504
2800.000000 99.413 -141.9298
2850.000000 99.344 -142.1447
2900.000000 99.261 -141.9230
2950.000000 99.211 -141.1473
3000.000000 99.271 -139.9673
3040.000000 99.427 -139.1407
3070.000000 99.590 -138.8583
3110.000000 99.819 -139.0936
3150.000000 100.003 -139.9032
3200.000000 100.131 -141.2447
3250.000000 100.157 -142.4801
3300.000000 100.123 -143.3713
3350.000000 100.068 -143.8461
3400.000000 100.029 -143.9153
3450.000000 100.041 -143.7332
3500.000000 100.119 -143.6055
3550.000000 100.240 -143.8332
3600.000000 100.354 -144.4953
3650.000000 100.424 -145.4320
3700.000000 100.446 -146.4345
3750.000000 100.430 -147.3765
3820.000000 100.365 -148.5083
3870.000000 100.294 -149.1682
3950.000000 100.142 -149.8727
4000.000000 100.036 -150.0152
4060.000000 99.925 -149.8881
4120.000000 99.854 -149.5769
4180.000000 99.822 -149.2575
4250.000000 99.818 -148.9886
4310.000000 99.829 -148.8546
4370.000000 99.848 -148.7933
4440.000000 99.880 -148.8013
4500.000000 99.917 -148.8890
4550.000000 99.953 -149.0341
4620.000000 100.006 -149.3551
4680.000000 100.048 -149.7356
4750.000000 100.090 -150.2837
4820.000000 100.120 -150.9245
4870.000000 100.133 -151.4311
4940.000000 100.141 -152.1989
5000.000000 100.135 -152.8966
5080.000000 100.105 -153.8710
5150.000000 100.059 -154.7584
5220.000000 99.993 -155.6602
5300.000000 99.894 -156.6732
5380.000000 99.771 -157.6161
