* Measurement data measured by REW V5.30.2
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2024 10:30:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Brownie Stella 400Mesh R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 97.449 -135.2819
20.600000 97.434 -135.8559
20.900000 97.397 -136.8953
21.200001 97.343 -137.9216
21.400000 97.305 -138.5962
21.799999 97.233 -139.9484
22.000000 97.199 -140.6228
22.400000 97.134 -141.9182
22.700001 97.080 -142.8152
23.000000 97.022 -143.6407
23.299999 96.963 -144.4025
23.600000 96.912 -145.1196
24.000000 96.865 -146.0495
24.299999 96.848 -146.7650
24.700001 96.839 -147.7801
25.000000 96.826 -148.5915
25.400000 96.786 -149.7071
25.799999 96.714 -150.7761
26.200001 96.625 -151.6989
26.500000 96.564 -152.2640
26.900000 96.502 -152.8713
27.200001 96.471 -153.2772
27.600000 96.436 -153.8531
28.000000 96.383 -154.5539
28.500000 96.277 -155.6001
29.000000 96.156 -156.6713
29.500000 96.068 -157.6093
30.000000 96.029 -158.4130
30.400000 96.011 -159.0434
30.700001 95.991 -159.5442
31.100000 95.948 -160.2440
31.500000 95.892 -160.9328
32.000000 95.820 -161.6987
32.500000 95.757 -162.3585
33.000000 95.695 -163.0160
33.500000 95.625 -163.7506
34.000000 95.548 -164.5256
34.500000 95.474 -165.2482
35.000000 95.407 -165.9106
35.500000 95.355 -166.6049
36.000000 95.324 -167.3782
36.500000 95.309 -168.1223
37.000000 95.286 -168.6536
37.500000 95.236 -168.9252
38.200001 95.129 -169.1854
38.700001 95.050 -169.5414
39.500000 94.933 -170.4482
40.000000 94.859 -171.1283
40.599998 94.782 -172.0379
41.200001 94.730 -172.9279
41.799999 94.680 -173.5051
42.500000 94.601 -173.6891
43.099998 94.547 -173.8080
43.700001 94.518 -174.1132
44.400002 94.458 -174.4442
45.000000 94.355 -174.6072
45.500000 94.272 -174.8901
46.200001 94.220 -175.7081
46.799999 94.216 -176.5459
47.500000 94.203 -177.3435
48.200001 94.194 -178.0246
48.700001 94.188 -178.4438
49.400002 94.122 -178.7838
50.000000 93.997 -178.8906
50.799999 93.847 -179.1027
51.500000 93.800 -179.4336
52.200001 93.766 -179.7624
53.000000 93.690 -179.9554
53.799999 93.620 -179.8939
54.500000 93.571 -179.9619
55.200001 93.518 179.5507
56.000000 93.460 178.7981
57.000000 93.405 178.2818
58.000000 93.337 178.0042
59.000000 93.249 177.7195
60.000000 93.167 177.4691
60.799999 93.107 177.2630
61.500000 93.058 177.0742
62.200001 93.021 176.8739
63.000000 92.980 176.6455
64.000000 92.904 176.3946
65.000000 92.832 176.1417
66.000000 92.795 175.8711
67.000000 92.756 175.5845
68.000000 92.714 175.2654
69.000000 92.667 175.0802
70.000000 92.587 174.9952
71.000000 92.505 174.8487
72.000000 92.451 174.7321
73.000000 92.396 174.6808
74.000000 92.318 174.5574
75.000000 92.212 174.2720
76.199997 92.101 173.9740
77.500000 92.048 173.9528
78.800003 92.013 173.9051
80.000000 91.972 173.7694
81.199997 91.916 173.6342
82.500000 91.857 173.5202
83.800003 91.815 173.4463
85.000000 91.779 173.4143
86.199997 91.739 173.3359
87.500000 91.788 172.8936
88.500000 92.028 171.7789
90.000000 92.375 169.8992
91.199997 92.064 170.9474
92.500000 91.664 172.4457
93.800003 91.514 172.9109
95.000000 91.446 172.9530
96.199997 91.410 173.0327
97.500000 91.391 173.1995
98.800003 91.356 173.1849
100.000000 91.297 173.0082
101.500000 91.232 172.9376
103.000000 91.187 172.9259
104.400002 91.152 172.8618
106.000000 91.115 172.8417
107.500000 91.072 172.8415
109.000000 91.028 172.8158
110.599998 90.992 172.8073
112.000000 90.959 172.8325
113.800003 90.912 172.9244
115.000000 90.888 172.9760
117.199997 90.857 173.1265
118.000000 90.850 173.1995
120.599998 90.827 173.4073
122.000000 90.778 173.6164
124.099998 90.714 173.6779
125.000000 90.695 173.6184
126.500000 90.668 173.5864
128.000000 90.637 173.6465
131.500000 90.575 173.7745
132.000000 90.567 173.7783
134.000000 90.531 173.8032
136.000000 90.494 173.8932
138.000000 90.460 174.0163
140.000000 90.430 174.1397
143.000000 90.385 174.3761
145.000000 90.357 174.4791
147.500000 90.330 174.5635
150.000000 90.305 174.7182
152.500000 90.279 174.8889
155.000000 90.251 175.0371
157.500000 90.209 175.2002
160.000000 90.172 175.3724
162.500000 90.140 175.5157
165.000000 90.106 175.6712
167.500000 90.068 175.9241
170.000000 90.040 176.2452
172.500000 90.007 176.4476
175.000000 89.972 176.5116
177.500000 89.953 176.7375
180.000000 89.917 176.9774
182.500000 89.870 177.1483
185.000000 89.838 177.1821
187.500000 89.833 177.0979
190.000000 89.840 177.1366
192.500000 89.868 177.6533
195.000000 89.939 178.7666
197.500000 89.944 179.5344
200.000000 89.819 179.2466
203.000000 89.722 178.9563
206.000000 89.707 179.0354
209.000000 89.700 179.1378
212.000000 89.677 179.3113
214.000000 89.659 179.4264
218.000000 89.641 179.6246
220.000000 89.637 179.6783
224.000000 89.635 179.8768
227.000000 89.640 -179.8225
230.000000 89.632 -179.6585
233.000000 89.598 -179.6124
236.000000 89.567 -179.4812
240.000000 89.544 -179.1742
243.000000 89.531 -178.8456
247.000000 89.514 -178.4885
250.000000 89.498 -178.3611
254.000000 89.484 -178.1512
258.000000 89.471 -177.9022
262.000000 89.456 -177.6791
265.000000 89.442 -177.4816
269.000000 89.426 -177.1659
272.000000 89.411 -176.9448
276.000000 89.385 -176.7236
280.000000 89.366 -176.4966
285.000000 89.348 -176.1669
290.000000 89.337 -175.8139
295.000000 89.332 -175.4197
300.000000 89.318 -175.0588
304.000000 89.305 -174.8074
307.000000 89.297 -174.6212
311.000000 89.288 -174.3686
315.000000 89.287 -174.1090
320.000000 89.292 -173.7692
325.000000 89.273 -173.4098
330.000000 89.254 -173.0731
335.000000 89.246 -172.7527
340.000000 89.240 -172.4300
345.000000 89.235 -172.1059
350.000000 89.234 -171.7898
355.000000 89.232 -171.4774
360.000000 89.226 -171.1522
365.000000 89.222 -170.8169
370.000000 89.219 -170.5116
375.000000 89.216 -170.2193
382.000000 89.211 -169.7781
387.000000 89.209 -169.4609
395.000000 89.206 -168.9594
400.000000 89.205 -168.6628
406.000000 89.206 -168.2969
412.000000 89.206 -167.9196
418.000000 89.206 -167.5457
425.000000 89.209 -167.1019
431.000000 89.210 -166.7234
437.000000 89.212 -166.3535
444.000000 89.216 -165.9184
450.000000 89.222 -165.5348
455.000000 89.228 -165.2176
462.000000 89.234 -164.7924
468.000000 89.240 -164.4403
475.000000 89.247 -164.0148
482.000000 89.254 -163.5742
487.000000 89.261 -163.2593
494.000000 89.272 -162.8310
500.000000 89.281 -162.4732
508.000000 89.292 -161.9953
515.000000 89.304 -161.5738
522.000000 89.317 -161.1516
530.000000 89.334 -160.6779
538.000000 89.349 -160.1985
545.000000 89.362 -159.7685
552.000000 89.376 -159.3378
560.000000 89.395 -158.8540
570.000000 89.418 -158.2617
580.000000 89.442 -157.6644
590.000000 89.468 -157.0633
600.000000 89.496 -156.4570
608.000000 89.521 -155.9570
615.000000 89.544 -155.5255
622.000000 89.565 -155.1183
630.000000 89.589 -154.6524
640.000000 89.621 -154.0512
650.000000 89.657 -153.4506
660.000000 89.693 -152.8506
670.000000 89.728 -152.2639
680.000000 89.765 -151.6877
690.000000 89.807 -151.0697
700.000000 89.852 -150.4532
710.000000 89.897 -149.8563
720.000000 89.943 -149.2665
730.000000 89.991 -148.6742
740.000000 90.040 -148.0776
750.000000 90.092 -147.4836
762.000000 90.156 -146.7751
775.000000 90.229 -146.0096
788.000000 90.303 -145.2506
800.000000 90.373 -144.5538
812.000000 90.443 -143.8618
825.000000 90.521 -143.1217
838.000000 90.601 -142.3984
850.000000 90.679 -141.7448
862.000000 90.760 -141.1011
875.000000 90.852 -140.4117
885.000000 90.926 -139.8954
900.000000 91.041 -139.1426
912.000000 91.136 -138.5568
925.000000 91.242 -137.9472
938.000000 91.351 -137.3573
950.000000 91.454 -136.8333
962.000000 91.560 -136.3401
975.000000 91.678 -135.8382
988.000000 91.797 -135.3625
1000.000000 91.906 -134.9499
1015.000000 92.040 -134.4684
1030.000000 92.174 -134.0220
1044.000000 92.298 -133.6421
1060.000000 92.442 -133.2488
1075.000000 92.576 -132.9238
1090.000000 92.710 -132.6372
1106.000000 92.853 -132.3660
1120.000000 92.977 -132.1585
1138.000000 93.136 -131.9352
1150.000000 93.240 -131.8064
1172.000000 93.428 -131.6077
1180.000000 93.495 -131.5486
1206.000000 93.712 -131.3934
1220.000000 93.828 -131.3306
1241.000000 94.002 -131.2589
1250.000000 94.078 -131.2362
1265.000000 94.207 -131.2083
1280.000000 94.339 -131.1953
1315.000000 94.646 -131.2215
1320.000000 94.689 -131.2301
1340.000000 94.863 -131.2754
1360.000000 95.036 -131.3399
1380.000000 95.210 -131.4261
1400.000000 95.384 -131.5340
1430.000000 95.646 -131.7385
1450.000000 95.822 -131.9112
1475.000000 96.042 -132.1682
1500.000000 96.263 -132.4721
1525.000000 96.485 -132.8317
1550.000000 96.709 -133.2520
1575.000000 96.934 -133.7329
1600.000000 97.161 -134.2799
1625.000000 97.391 -134.8996
1650.000000 97.619 -135.5978
1675.000000 97.847 -136.3818
1700.000000 98.072 -137.2491
1725.000000 98.293 -138.2035
1750.000000 98.509 -139.2539
1775.000000 98.720 -140.4013
1800.000000 98.923 -141.6448
1825.000000 99.116 -142.9816
1850.000000 99.298 -144.4102
1875.000000 99.467 -145.9299
1900.000000 99.622 -147.5354
1925.000000 99.761 -149.2189
1950.000000 99.883 -150.9711
1975.000000 99.986 -152.7824
2000.000000 100.070 -154.6409
2030.000000 100.144 -156.9132
2060.000000 100.188 -159.2061
2090.000000 100.201 -161.4964
2120.000000 100.184 -163.7586
2140.000000 100.157 -165.2369
2180.000000 100.065 -168.0938
2200.000000 100.002 -169.4605
2240.000000 99.845 -172.0485
2270.000000 99.704 -173.8516
2300.000000 99.547 -175.5264
2330.000000 99.375 -177.0669
2360.000000 99.192 -178.4702
2400.000000 98.934 179.8704
2430.000000 98.734 178.7784
2470.000000 98.461 177.5165
2500.000000 98.256 176.7091
2540.000000 97.985 175.8055
2580.000000 97.718 175.0862
2620.000000 97.455 174.5339
2650.000000 97.261 174.2209
2690.000000 97.010 173.9265
2720.000000 96.825 173.7917
2760.000000 96.587 173.7151
2800.000000 96.358 173.7419
2850.000000 96.083 173.9082
2900.000000 95.824 174.2125
2950.000000 95.579 174.6353
3000.000000 95.350 175.1602
3040.000000 95.177 175.6475
3070.000000 95.054 176.0519
3110.000000 94.896 176.6371
3150.000000 94.747 177.2719
3200.000000 94.572 178.1361
3250.000000 94.412 179.0784
3300.000000 94.272 -179.9051
3350.000000 94.155 -178.8369
3400.000000 94.061 -177.7567
3450.000000 93.990 -176.7212
3500.000000 93.935 -175.7624
3550.000000 93.888 -174.8744
3600.000000 93.845 -174.0301
3650.000000 93.804 -173.1999
3700.000000 93.767 -172.3665
3750.000000 93.736 -171.5272
3820.000000 93.705 -170.3447
3870.000000 93.691 -169.4904
3950.000000 93.682 -168.0970
4000.000000 93.685 -167.1977
4060.000000 93.699 -166.0733
4120.000000 93.733 -164.8936
4180.000000 93.794 -163.6615
4250.000000 93.914 -162.1875
4310.000000 94.075 -160.9602
4370.000000 94.301 -159.9052
4440.000000 94.647 -159.1793
4500.000000 94.984 -159.2434
4550.000000 95.261 -159.8660
4620.000000 95.590 -161.5141
4680.000000 95.788 -163.4147
4750.000000 95.916 -165.8830
4820.000000 95.949 -168.3970
4870.000000 95.924 -170.1545
4940.000000 95.833 -172.5251
5000.000000 95.708 -174.4603
5080.000000 95.479 -176.8775
5150.000000 95.224 -178.8071
5220.000000 94.927 179.4725
5300.000000 94.541 177.8011
5380.000000 94.113 176.4847
