* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.680
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2024 4:34:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Lenovo buds R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 25.842 105.9797
1.015000 25.975 105.5162
1.030000 26.106 105.0608
1.044000 26.226 104.6429
1.060000 26.362 104.1731
1.075000 26.489 103.7397
1.090000 26.613 103.3126
1.106000 26.744 102.8619
1.120000 26.857 102.4693
1.138000 27.000 101.9658
1.150000 27.094 101.6311
1.172000 27.264 101.0203
1.180000 27.325 100.7994
1.206000 27.519 100.0867
1.220000 27.622 99.7070
1.241000 27.773 99.1433
1.250000 27.837 98.9042
1.265000 27.942 98.5092
1.280000 28.046 98.1189
1.315000 28.283 97.2283
1.320000 28.316 97.1035
1.340000 28.448 96.6109
1.360000 28.577 96.1292
1.380000 28.704 95.6590
1.400000 28.829 95.2008
1.430000 29.013 94.5372
1.450000 29.133 94.1107
1.475000 29.280 93.5913
1.500000 29.423 93.0752
1.525000 29.561 92.5586
1.550000 29.695 92.0439
1.575000 29.825 91.5345
1.600000 29.951 91.0330
1.625000 30.074 90.5425
1.650000 30.194 90.0656
1.675000 30.311 89.6049
1.700000 30.426 89.1629
1.725000 30.538 88.7417
1.750000 30.648 88.3438
1.775000 30.756 87.9711
1.800000 30.863 87.6254
1.825000 30.969 87.3067
1.850000 31.071 87.0077
1.875000 31.171 86.7183
1.900000 31.266 86.4364
1.925000 31.358 86.1637
1.950000 31.448 85.9025
1.975000 31.535 85.6552
2.000000 31.620 85.4241
2.030000 31.721 85.1714
2.060000 31.821 84.9493
2.090000 31.921 84.7617
2.120000 32.023 84.6122
2.140000 32.091 84.5355
2.180000 32.232 84.4406
2.200000 32.304 84.4227
2.240000 32.447 84.4380
2.270000 32.552 84.4878
2.300000 32.656 84.5674
2.330000 32.761 84.6744
2.360000 32.866 84.8070
2.400000 33.010 85.0196
2.430000 33.122 85.2033
2.470000 33.277 85.4762
2.500000 33.400 85.6989
2.540000 33.575 86.0168
2.580000 33.762 86.3647
2.620000 33.959 86.7610
2.650000 34.113 87.0878
2.690000 34.325 87.5471
2.720000 34.490 87.8976
2.760000 34.717 88.3562
2.800000 34.951 88.7878
2.850000 35.255 89.2633
2.900000 35.569 89.6441
2.950000 35.896 89.9391
3.000000 36.239 90.2090
3.040000 36.526 90.4111
3.070000 36.745 90.5437
3.110000 37.043 90.6813
3.150000 37.345 90.7604
3.200000 37.724 90.7574
3.250000 38.102 90.6242
3.300000 38.475 90.3602
3.350000 38.847 90.0084
3.400000 39.223 89.6040
3.450000 39.599 89.1450
3.500000 39.974 88.6219
3.550000 40.344 88.0257
3.600000 40.706 87.3490
3.650000 41.059 86.5878
3.700000 41.403 85.7511
3.750000 41.739 84.8598
3.820000 42.199 83.5455
3.870000 42.519 82.5689
3.950000 43.013 80.9517
4.000000 43.309 79.9079
4.060000 43.651 78.6153
4.120000 43.980 77.2743
4.180000 44.295 75.9015
4.250000 44.648 74.2899
4.310000 44.937 72.9211
4.370000 45.214 71.5742
4.440000 45.522 70.0161
4.500000 45.772 68.6705
4.550000 45.971 67.5489
4.620000 46.238 66.0030
4.680000 46.457 64.7221
4.750000 46.702 63.2969
4.820000 46.936 61.9317
4.870000 47.094 60.9776
4.940000 47.307 59.6758
5.000000 47.482 58.6044
5.080000 47.710 57.2625
5.150000 47.906 56.1802
5.220000 48.097 55.1718
5.300000 48.308 54.0936
5.380000 48.517 53.0897
5.450000 48.702 52.2729
5.520000 48.890 51.5184
5.600000 49.107 50.7349
5.700000 49.383 49.8454
5.800000 49.667 49.0077
5.900000 49.962 48.1979
6.000000 50.268 47.4338
6.080000 50.520 46.8373
6.150000 50.742 46.3026
6.220000 50.967 45.7430
6.300000 51.226 45.0779
6.400000 51.555 44.2237
6.500000 51.883 43.3340
6.600000 52.206 42.3911
6.700000 52.522 41.3937
6.800000 52.833 40.3607
6.900000 53.133 39.3117
7.000000 53.421 38.2511
7.100000 53.697 37.1740
7.200000 53.962 36.1020
7.300000 54.215 35.0651
7.400000 54.456 34.0683
7.500000 54.686 33.1046
7.620000 54.951 32.0153
7.750000 55.228 30.9492
7.880000 55.496 29.9916
8.000000 55.739 29.1964
8.120000 55.985 28.4908
8.250000 56.253 27.8189
8.380000 56.526 27.2073
8.500000 56.785 26.6781
8.620000 57.051 26.1780
8.750000 57.343 25.6348
8.850000 57.572 25.1992
9.000000 57.918 24.5198
9.120000 58.194 23.9426
9.250000 58.489 23.2726
9.380000 58.779 22.5649
9.500000 59.040 21.8891
9.620000 59.293 21.1944
9.750000 59.556 20.4296
9.880000 59.803 19.6737
10.000000 60.016 18.9918
10.150000 60.264 18.1674
10.300000 60.497 17.3953
10.440000 60.704 16.7256
10.600000 60.935 16.0186
10.750000 61.148 15.4134
10.900000 61.361 14.8533
11.060000 61.589 14.2891
11.200000 61.791 13.8165
11.380000 62.050 13.2150
11.500000 62.224 12.8104
11.720000 62.541 12.0512
11.800000 62.654 11.7663
12.060000 63.016 10.8139
12.200000 63.204 10.2888
12.410000 63.480 9.4979
12.500000 63.599 9.1630
12.650000 63.796 8.6131
12.800000 63.991 8.0804
13.150000 64.434 6.9254
13.200000 64.496 6.7711
13.400000 64.743 6.1796
13.600000 64.988 5.6211
13.800000 65.233 5.0858
14.000000 65.479 4.5585
14.300000 65.848 3.7571
14.500000 66.093 3.2009
14.750000 66.394 2.4748
15.000000 66.686 1.7189
15.250000 66.966 0.9493
15.500000 67.235 0.1901
15.750000 67.493 -0.5364
16.000000 67.746 -1.2131
16.250000 67.997 -1.8380
16.500000 68.252 -2.4245
16.750000 68.510 -2.9987
17.000000 68.772 -3.5933
17.250000 69.033 -4.2331
17.500000 69.290 -4.9302
17.750000 69.536 -5.6760
18.000000 69.768 -6.4449
18.250000 69.985 -7.2026
18.500000 70.189 -7.9147
18.750000 70.385 -8.5609
19.000000 70.578 -9.1381
19.250000 70.774 -9.6638
19.500000 70.974 -10.1675
19.750000 71.178 -10.6786
20.000000 71.382 -11.2168
20.299999 71.621 -11.8983
20.600000 71.848 -12.5887
20.900000 72.062 -13.2404
21.200001 72.270 -13.8146
21.400000 72.410 -14.1498
21.799999 72.701 -14.7466
22.000000 72.855 -15.0411
22.400000 73.174 -15.7060
22.700001 73.414 -16.3058
23.000000 73.644 -16.9836
23.299999 73.858 -17.6993
23.600000 74.057 -18.4030
24.000000 74.304 -19.2571
24.299999 74.483 -19.8203
24.700001 74.724 -20.4953
25.000000 74.907 -20.9766
25.400000 75.151 -21.6195
25.799999 75.391 -22.2712
26.200001 75.626 -22.9211
26.500000 75.799 -23.4043
26.900000 76.027 -24.0511
27.200001 76.195 -24.5457
27.600000 76.412 -25.2174
28.000000 76.621 -25.8835
28.500000 76.873 -26.6688
29.000000 77.125 -27.3996
29.500000 77.382 -28.1368
30.000000 77.637 -28.9324
30.400000 77.831 -29.5940
30.700001 77.970 -30.0767
31.100000 78.149 -30.6714
31.500000 78.327 -31.2016
32.000000 78.556 -31.8080
32.500000 78.792 -32.4123
33.000000 79.027 -33.0503
33.500000 79.257 -33.7227
34.000000 79.478 -34.4164
34.500000 79.686 -35.1102
35.000000 79.881 -35.7723
35.500000 80.068 -36.3800
36.000000 80.254 -36.9390
36.500000 80.440 -37.4747
37.000000 80.627 -38.0092
37.500000 80.815 -38.5619
38.200001 81.077 -39.4121
38.700001 81.254 -40.0730
39.500000 81.507 -41.0640
40.000000 81.662 -41.5596
40.599998 81.864 -42.0897
41.200001 82.079 -42.6990
41.799999 82.283 -43.4307
42.500000 82.488 -44.2722
43.099998 82.652 -44.8518
43.700001 82.825 -45.3516
44.400002 83.035 -45.9902
45.000000 83.205 -46.5824
45.500000 83.339 -47.0494
46.200001 83.530 -47.6665
46.799999 83.697 -48.2200
47.500000 83.887 -48.8854
48.200001 84.076 -49.5542
48.700001 84.211 -50.0563
49.400002 84.388 -50.7618
50.000000 84.535 -51.3224
50.799999 84.732 -52.0333
51.500000 84.899 -52.5942
52.200001 85.078 -53.1070
53.000000 85.287 -53.8482
53.799999 85.457 -54.5559
54.500000 85.620 -54.9995
55.200001 85.797 -55.6349
56.000000 85.939 -56.3827
57.000000 86.146 -56.7962
58.000000 86.382 -57.7735
59.000000 86.539 -58.3645
60.000000 86.799 -59.2268
60.799999 86.896 -60.1637
61.500000 87.001 -60.2579
62.200001 87.215 -60.6648
63.000000 87.360 -61.9007
64.000000 87.435 -62.0177
65.000000 87.763 -62.4188
66.000000 87.852 -63.8841
67.000000 87.960 -63.3010
68.000000 88.327 -64.1104
69.000000 88.360 -66.0699
70.000000 88.358 -65.5135
71.000000 88.740 -65.3291
72.000000 88.993 -67.6287
73.000000 88.885 -68.9589
74.000000 88.907 -67.6743
75.000000 89.304 -67.0809
76.199997 89.665 -69.7101
77.500000 89.499 -72.3133
78.800003 89.360 -70.9827
80.000000 89.772 -69.2003
81.199997 90.372 -70.1920
82.500000 90.721 -73.4087
83.800003 90.660 -76.3353
85.000000 90.403 -77.5164
86.199997 90.171 -77.2294
87.500000 90.118 -76.0761
88.500000 90.234 -75.1988
90.000000 90.537 -74.3310
91.199997 90.765 -73.9106
92.500000 90.914 -73.5157
93.800003 90.992 -73.4557
95.000000 91.024 -74.4287
96.199997 91.048 -76.4834
97.500000 91.161 -79.3676
98.800003 91.442 -82.0895
100.000000 91.819 -83.7775
101.500000 92.308 -84.3819
103.000000 92.669 -83.7330
104.400002 92.834 -82.8497
106.000000 92.846 -82.4224
107.500000 92.817 -82.9363
109.000000 92.869 -84.2047
110.599998 93.039 -85.6377
112.000000 93.217 -86.4425
113.800003 93.406 -86.6381
115.000000 93.504 -86.6318
117.199997 93.641 -87.2147
118.000000 93.689 -87.6018
120.599998 93.898 -88.8427
122.000000 94.024 -89.3405
124.099998 94.186 -89.8859
125.000000 94.247 -90.1310
126.500000 94.346 -90.6340
128.000000 94.447 -91.2149
131.500000 94.698 -92.3269
132.000000 94.733 -92.4710
134.000000 94.868 -93.1107
136.000000 94.993 -93.8819
138.000000 95.117 -94.6385
140.000000 95.255 -95.2344
143.000000 95.444 -96.1458
145.000000 95.554 -96.6272
147.500000 95.729 -97.2877
150.000000 95.902 -98.2540
152.500000 96.033 -99.0612
155.000000 96.164 -99.7478
157.500000 96.295 -100.4554
160.000000 96.427 -101.0877
162.500000 96.541 -101.6836
165.000000 96.638 -102.3364
167.500000 96.734 -103.1227
170.000000 96.843 -103.8334
172.500000 96.959 -104.4472
175.000000 97.068 -105.0817
177.500000 97.170 -105.7693
180.000000 97.273 -106.4225
182.500000 97.372 -107.0535
185.000000 97.458 -107.6761
187.500000 97.548 -108.2834
190.000000 97.644 -108.9436
192.500000 97.734 -109.5940
195.000000 97.817 -110.1991
197.500000 97.900 -110.7912
200.000000 97.986 -111.3816
203.000000 98.097 -112.0863
206.000000 98.205 -112.7743
209.000000 98.311 -113.4544
212.000000 98.411 -114.1713
214.000000 98.474 -114.6455
218.000000 98.598 -115.5715
220.000000 98.664 -116.0232
224.000000 98.793 -116.9210
227.000000 98.877 -117.6079
230.000000 98.957 -118.2682
233.000000 99.042 -118.9123
236.000000 99.129 -119.5472
240.000000 99.241 -120.4514
243.000000 99.318 -121.0728
247.000000 99.420 -121.9022
250.000000 99.495 -122.5570
254.000000 99.585 -123.3736
258.000000 99.670 -124.1623
262.000000 99.747 -125.0311
265.000000 99.802 -125.7038
269.000000 99.884 -126.4871
272.000000 99.943 -127.0088
276.000000 100.005 -127.7794
280.000000 100.066 -128.6003
285.000000 100.147 -129.5565
290.000000 100.219 -130.4969
295.000000 100.282 -131.4249
300.000000 100.336 -132.2839
304.000000 100.386 -132.9027
307.000000 100.429 -133.3268
311.000000 100.491 -133.9323
315.000000 100.555 -134.6211
320.000000 100.628 -135.5051
