* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 15, 2024 6:06:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EA500LM Gold R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 45.488 69.7479
1.015000 46.496 67.3820
1.030000 47.460 65.0950
1.044000 48.314 63.0291
1.060000 49.227 60.7458
1.075000 50.013 58.6775
1.090000 50.721 56.6761
1.106000 51.390 54.6240
1.120000 51.934 52.9642
1.138000 52.591 51.0242
1.150000 53.004 49.8445
1.172000 53.711 47.8989
1.180000 53.953 47.2563
1.206000 54.691 45.3825
1.220000 55.060 44.4967
1.241000 55.578 43.3079
1.250000 55.789 42.8441
1.265000 56.127 42.1241
1.280000 56.450 41.4620
1.315000 57.154 40.0871
1.320000 57.250 39.9048
1.340000 57.626 39.1965
1.360000 57.991 38.5040
1.380000 58.351 37.8042
1.400000 58.709 37.0740
1.430000 59.254 35.8707
1.450000 59.628 34.9627
1.475000 60.113 33.6875
1.500000 60.585 32.4007
1.525000 61.037 31.1395
1.550000 61.469 29.9021
1.575000 61.884 28.6872
1.600000 62.284 27.4928
1.625000 62.669 26.3173
1.650000 63.041 25.1591
1.675000 63.402 24.0164
1.700000 63.753 22.8877
1.725000 64.095 21.7712
1.750000 64.431 20.6653
1.775000 64.762 19.5682
1.800000 65.088 18.4784
1.825000 65.413 17.3940
1.850000 65.734 16.3165
1.875000 66.045 15.2515
1.900000 66.346 14.1989
1.925000 66.638 13.1586
1.950000 66.921 12.1302
1.975000 67.197 11.1135
2.000000 67.466 10.1082
2.030000 67.779 8.9164
2.060000 68.085 7.7402
2.090000 68.382 6.5790
2.120000 68.674 5.4323
2.140000 68.865 4.6755
2.180000 69.241 3.1803
2.200000 69.427 2.4414
2.240000 69.789 0.9839
2.270000 70.051 -0.0912
2.300000 70.304 -1.1511
2.330000 70.551 -2.1960
2.360000 70.790 -3.2262
2.400000 71.100 -4.5776
2.430000 71.327 -5.5748
2.470000 71.622 -6.8831
2.500000 71.838 -7.8489
2.540000 72.122 -9.1163
2.580000 72.401 -10.3607
2.620000 72.671 -11.5782
2.650000 72.867 -12.4740
2.690000 73.122 -13.6461
2.720000 73.307 -14.5094
2.760000 73.548 -15.6405
2.800000 73.784 -16.7502
2.850000 74.071 -18.1094
2.900000 74.352 -19.4403
2.950000 74.629 -20.7441
3.000000 74.897 -22.0115
3.040000 75.105 -22.9996
3.070000 75.257 -23.7273
3.110000 75.457 -24.6813
3.150000 75.653 -25.6189
3.200000 75.892 -26.7713
3.250000 76.128 -27.9061
3.300000 76.361 -29.0275
3.350000 76.589 -30.1281
3.400000 76.812 -31.2029
3.450000 77.030 -32.2563
3.500000 77.243 -33.2924
3.550000 77.453 -34.3154
3.600000 77.658 -35.3293
3.650000 77.861 -36.3384
3.700000 78.060 -37.3425
3.750000 78.256 -38.3343
3.820000 78.523 -39.7045
3.870000 78.710 -40.6727
3.950000 79.000 -42.2085
4.000000 79.177 -43.1628
4.060000 79.384 -44.3049
4.120000 79.585 -45.4420
4.180000 79.781 -46.5721
4.250000 80.003 -47.8795
4.310000 80.187 -48.9885
4.370000 80.365 -50.0850
4.440000 80.566 -51.3494
4.500000 80.731 -52.4258
4.550000 80.864 -53.3152
4.620000 81.044 -54.5438
4.680000 81.192 -55.5770
4.750000 81.360 -56.7535
4.820000 81.521 -57.8995
4.870000 81.631 -58.7039
4.940000 81.779 -59.8071
5.000000 81.901 -60.7288
5.080000 82.059 -61.9185
5.150000 82.195 -62.9185
5.220000 82.326 -63.8793
5.300000 82.469 -64.9341
5.380000 82.608 -65.9475
5.450000 82.730 -66.8043
5.520000 82.852 -67.6351
5.600000 82.990 -68.5385
5.700000 83.160 -69.6136
5.800000 83.331 -70.6574
5.900000 83.505 -71.6947
6.000000 83.681 -72.7004
6.080000 83.823 -73.4935
6.150000 83.948 -74.1924
6.220000 84.071 -74.9069
6.300000 84.213 -75.7416
6.400000 84.390 -76.7980
6.500000 84.565 -77.8762
6.600000 84.733 -78.9843
6.700000 84.895 -80.1317
6.800000 85.051 -81.3090
6.900000 85.199 -82.4978
7.000000 85.334 -83.6848
7.100000 85.459 -84.8909
7.200000 85.574 -86.0956
7.300000 85.679 -87.2686
7.400000 85.773 -88.3984
7.500000 85.855 -89.5043
7.620000 85.944 -90.7704
7.750000 86.032 -92.0289
7.880000 86.108 -93.1785
8.000000 86.175 -94.1512
8.120000 86.246 -95.0366
8.250000 86.324 -95.8835
8.380000 86.407 -96.6674
8.500000 86.495 -97.3664
8.620000 86.591 -98.0177
8.750000 86.702 -98.7286
8.850000 86.792 -99.3130
9.000000 86.937 -100.2186
9.120000 87.054 -100.9890
9.250000 87.176 -101.8942
9.380000 87.296 -102.8627
9.500000 87.399 -103.7875
9.620000 87.492 -104.7394
9.750000 87.581 -105.8065
9.880000 87.660 -106.8556
10.000000 87.719 -107.7954
10.150000 87.780 -108.9401
10.300000 87.831 -109.9906
10.440000 87.869 -110.8828
10.600000 87.909 -111.8055
10.750000 87.949 -112.5627
10.900000 87.992 -113.2312
11.060000 88.049 -113.9005
11.200000 88.107 -114.4363
11.380000 88.192 -115.1332
11.500000 88.255 -115.6152
11.720000 88.380 -116.5474
11.800000 88.425 -116.9150
12.060000 88.573 -118.1915
12.200000 88.645 -118.9207
12.410000 88.746 -120.0579
12.500000 88.785 -120.5433
12.650000 88.844 -121.3580
12.800000 88.897 -122.1631
13.150000 89.005 -123.9620
13.200000 89.019 -124.2111
13.400000 89.072 -125.1848
13.600000 89.121 -126.1337
13.800000 89.167 -127.0627
14.000000 89.208 -127.9687
14.300000 89.261 -129.2781
14.500000 89.290 -130.1007
14.750000 89.326 -131.0632
15.000000 89.363 -131.9540
15.250000 89.407 -132.7985
15.500000 89.458 -133.6459
15.750000 89.514 -134.5240
16.000000 89.569 -135.4695
16.250000 89.613 -136.4592
16.500000 89.643 -137.4631
16.750000 89.655 -138.4266
17.000000 89.657 -139.2867
17.250000 89.653 -140.0294
17.500000 89.655 -140.6423
17.750000 89.666 -141.1785
18.000000 89.692 -141.6813
18.250000 89.732 -142.1991
18.500000 89.776 -142.7700
18.750000 89.822 -143.3855
19.000000 89.864 -144.0376
19.250000 89.900 -144.6915
19.500000 89.934 -145.3367
19.750000 89.966 -145.9668
20.000000 90.000 -146.5952
20.299999 90.039 -147.3710
20.600000 90.074 -148.1818
20.900000 90.100 -149.0200
21.200001 90.112 -149.8511
21.400000 90.113 -150.3763
21.799999 90.106 -151.3356
22.000000 90.100 -151.7664
22.400000 90.089 -152.5473
22.700001 90.081 -153.0788
23.000000 90.074 -153.5620
23.299999 90.069 -153.9805
23.600000 90.073 -154.3352
24.000000 90.100 -154.7572
24.299999 90.141 -155.1180
24.700001 90.211 -155.7721
25.000000 90.262 -156.4235
25.400000 90.305 -157.4486
25.799999 90.311 -158.4921
26.200001 90.291 -159.4009
26.500000 90.271 -159.9625
26.900000 90.249 -160.5833
27.200001 90.239 -160.9936
27.600000 90.234 -161.5016
28.000000 90.236 -161.9700
28.500000 90.255 -162.5237
29.000000 90.291 -163.1553
29.500000 90.323 -163.9568
30.000000 90.323 -164.8280
30.400000 90.301 -165.4210
30.700001 90.280 -165.7548
31.100000 90.265 -166.0866
31.500000 90.271 -166.3981
32.000000 90.294 -166.9274
32.500000 90.307 -167.6293
33.000000 90.293 -168.3431
33.500000 90.265 -168.9373
34.000000 90.246 -169.4391
34.500000 90.238 -169.9611
35.000000 90.227 -170.5368
35.500000 90.207 -171.0936
36.000000 90.186 -171.5662
36.500000 90.177 -171.9885
37.000000 90.179 -172.4529
37.500000 90.181 -172.9965
38.200001 90.163 -173.7820
38.700001 90.140 -174.2651
39.500000 90.114 -174.9109
40.000000 90.106 -175.3237
40.599998 90.093 -175.8727
41.200001 90.070 -176.4108
41.799999 90.044 -176.8672
42.500000 90.028 -177.3813
43.099998 90.013 -177.9061
43.700001 89.982 -178.3952
44.400002 89.953 -178.7879
45.000000 89.952 -179.1441
45.500000 89.949 -179.5562
46.200001 89.917 179.9101
46.799999 89.898 179.6077
47.500000 89.893 179.0740
48.200001 89.826 178.4287
48.700001 89.751 178.3283
49.400002 89.733 178.6346
50.000000 89.807 178.4391
50.799999 89.828 177.2441
51.500000 89.726 176.4952
52.200001 89.658 176.3123
53.000000 89.648 175.8701
53.799999 89.599 175.2365
54.500000 89.553 174.9239
55.200001 89.536 174.6302
56.000000 89.519 174.2003
57.000000 89.498 173.6263
58.000000 89.439 173.0042
59.000000 89.381 172.8434
60.000000 89.394 172.4172
60.799999 89.349 171.8602
61.500000 89.305 171.6861
62.200001 89.309 171.4203
63.000000 89.277 170.6982
64.000000 89.144 170.2767
65.000000 89.078 170.3251
66.000000 89.043 170.2951
67.000000 89.058 170.0408
68.000000 89.011 169.2651
69.000000 88.915 168.9548
70.000000 88.875 168.7217
71.000000 88.844 168.3410
72.000000 88.814 167.9006
73.000000 88.792 167.5281
74.000000 88.773 166.9012
75.000000 88.691 166.5036
76.199997 88.651 166.1312
77.500000 88.482 165.9938
78.800003 88.525 166.3889
80.000000 88.493 165.6111
81.199997 88.435 165.3120
82.500000 88.367 164.9177
83.800003 88.333 164.6181
85.000000 88.272 164.2692
86.199997 88.236 164.0875
87.500000 88.179 163.6834
88.500000 88.119 163.5638
90.000000 88.067 163.3801
91.199997 88.012 163.0884
92.500000 87.940 162.8978
93.800003 87.890 162.6697
95.000000 87.831 162.4523
96.199997 87.790 162.2141
97.500000 87.724 162.0281
98.800003 87.702 161.8796
100.000000 87.654 161.5963
101.500000 87.590 161.4382
103.000000 87.520 161.3499
104.400002 87.479 161.2712
106.000000 87.403 160.8719
107.500000 87.353 160.8722
109.000000 87.286 160.3735
110.599998 87.215 160.3602
112.000000 87.184 160.2159
113.800003 87.093 160.1440
115.000000 87.065 159.9708
117.199997 86.961 159.9537
118.000000 86.903 159.9666
120.599998 86.836 159.5452
122.000000 86.770 159.6463
124.099998 86.683 159.5114
125.000000 86.669 159.5443
126.500000 86.634 159.3744
128.000000 86.572 159.1998
131.500000 86.435 159.2127
132.000000 86.414 159.2538
134.000000 86.352 159.0866
136.000000 86.298 159.3078
138.000000 86.232 159.3167
140.000000 86.179 159.2201
143.000000 86.073 159.0892
145.000000 86.046 158.9717
147.500000 86.027 158.7191
150.000000 85.843 159.1045
152.500000 85.806 158.9426
155.000000 85.756 158.9794
157.500000 85.655 159.0121
160.000000 85.586 159.0238
162.500000 85.523 159.3222
165.000000 85.458 159.0099
167.500000 85.384 159.1389
170.000000 85.342 159.3002
172.500000 85.246 159.4029
175.000000 85.180 159.4302
177.500000 85.108 159.6725
180.000000 85.082 159.7133
182.500000 84.986 159.9435
185.000000 84.954 160.2460
187.500000 84.904 160.0260
190.000000 84.894 159.9950
192.500000 84.875 160.6600
195.000000 84.752 160.2250
197.500000 84.721 159.9921
200.000000 84.680 159.8059
203.000000 84.519 159.8918
206.000000 84.486 160.0453
209.000000 84.486 160.2477
212.000000 84.440 160.8063
214.000000 84.425 160.7849
218.000000 84.297 161.1250
220.000000 84.213 161.0575
224.000000 84.146 161.6133
227.000000 84.150 161.7928
230.000000 84.046 161.8310
233.000000 83.942 161.6954
236.000000 83.987 162.3364
240.000000 83.988 162.3271
243.000000 83.855 162.4841
247.000000 83.799 162.7651
250.000000 83.742 163.0773
254.000000 83.670 163.3379
258.000000 83.565 163.1893
262.000000 83.589 163.9196
265.000000 83.479 163.8080
269.000000 83.457 164.2585
272.000000 83.415 164.2153
276.000000 83.361 164.9528
280.000000 83.332 164.9855
285.000000 83.260 165.3621
290.000000 83.202 165.8029
295.000000 83.138 166.1218
300.000000 83.092 166.4706
304.000000 83.036 166.8699
307.000000 83.013 166.8059
311.000000 82.941 166.9398
315.000000 82.930 167.5917
320.000000 82.929 167.6277
325.000000 82.785 168.2731
330.000000 82.773 168.7313
