* Measurement data measured by REW V5.30.9
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Feb 24, 2024 1:27:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Trinity Audio Icarus 3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 74.070 31.9128
1.015000 74.319 30.9269
1.030000 74.566 29.9520
1.044000 74.794 29.0502
1.060000 75.050 28.0269
1.075000 75.287 27.0727
1.090000 75.520 26.1221
1.106000 75.765 25.1138
1.120000 75.976 24.2417
1.138000 76.244 23.1387
1.150000 76.421 22.4151
1.172000 76.741 21.1129
1.180000 76.856 20.6471
1.206000 77.226 19.1610
1.220000 77.422 18.3779
1.241000 77.712 17.2246
1.250000 77.836 16.7379
1.265000 78.039 15.9364
1.280000 78.241 15.1467
1.315000 78.704 13.3461
1.320000 78.769 13.0934
1.340000 79.028 12.0929
1.360000 79.284 11.1082
1.380000 79.537 10.1377
1.400000 79.787 9.1800
1.430000 80.157 7.7649
1.450000 80.400 6.8341
1.475000 80.700 5.6865
1.500000 80.995 4.5643
1.525000 81.284 3.4697
1.550000 81.568 2.4004
1.575000 81.846 1.3531
1.600000 82.119 0.3247
1.625000 82.388 -0.6877
1.650000 82.652 -1.6872
1.675000 82.911 -2.6767
1.700000 83.167 -3.6588
1.725000 83.419 -4.6363
1.750000 83.667 -5.6117
1.775000 83.912 -6.5874
1.800000 84.153 -7.5655
1.825000 84.392 -8.5476
1.850000 84.627 -9.5321
1.875000 84.858 -10.5147
1.900000 85.084 -11.4924
1.925000 85.307 -12.4637
1.950000 85.526 -13.4277
1.975000 85.741 -14.3837
2.000000 85.952 -15.3314
2.030000 86.201 -16.4574
2.060000 86.445 -17.5717
2.090000 86.685 -18.6748
2.120000 86.921 -19.7678
2.140000 87.076 -20.4915
2.180000 87.381 -21.9291
2.200000 87.531 -22.6445
2.240000 87.825 -24.0728
2.270000 88.040 -25.1415
2.300000 88.251 -26.2055
2.330000 88.457 -27.2629
2.360000 88.659 -28.3120
2.400000 88.922 -29.6961
2.430000 89.114 -30.7220
2.470000 89.366 -32.0731
2.500000 89.551 -33.0738
2.540000 89.793 -34.3923
2.580000 90.029 -35.6982
2.620000 90.259 -37.0012
2.650000 90.427 -37.9773
2.690000 90.645 -39.2736
2.720000 90.805 -40.2396
2.760000 91.013 -41.5158
2.800000 91.215 -42.7757
2.850000 91.461 -44.3240
2.900000 91.700 -45.8405
2.950000 91.932 -47.3314
3.000000 92.155 -48.8149
3.040000 92.328 -49.9984
3.070000 92.455 -50.8815
3.110000 92.619 -52.0497
3.150000 92.779 -53.2037
3.200000 92.973 -54.6213
3.250000 93.162 -56.0064
3.300000 93.345 -57.3593
3.350000 93.522 -58.6931
3.400000 93.692 -60.0174
3.450000 93.857 -61.3293
3.500000 94.015 -62.6232
3.550000 94.169 -63.8938
3.600000 94.318 -65.1365
3.650000 94.463 -66.3489
3.700000 94.604 -67.5371
3.750000 94.740 -68.7108
3.820000 94.922 -70.3312
3.870000 95.047 -71.4680
3.950000 95.241 -73.2415
4.000000 95.358 -74.3174
4.060000 95.494 -75.5768
4.120000 95.626 -76.8114
4.180000 95.753 -78.0247
4.250000 95.896 -79.4112
4.310000 96.015 -80.5720
4.370000 96.131 -81.7053
4.440000 96.263 -82.9948
4.500000 96.372 -84.0775
4.550000 96.461 -84.9654
4.620000 96.582 -86.1862
4.680000 96.683 -87.2116
4.750000 96.798 -88.3831
4.820000 96.910 -89.5300
4.870000 96.988 -90.3363
4.940000 97.095 -91.4482
5.000000 97.184 -92.3854
5.080000 97.299 -93.6125
5.150000 97.398 -94.6664
5.220000 97.493 -95.7045
5.300000 97.599 -96.8731
5.380000 97.702 -98.0213
5.450000 97.788 -99.0085
5.520000 97.872 -99.9801
5.600000 97.965 -101.0753
5.700000 98.075 -102.4215
5.800000 98.181 -103.7373
5.900000 98.281 -105.0205
6.000000 98.375 -106.2773
6.080000 98.447 -107.2636
6.150000 98.508 -108.1100
6.220000 98.566 -108.9395
6.300000 98.631 -109.8684
6.400000 98.707 -111.0043
6.500000 98.779 -112.1110
6.600000 98.849 -113.1860
6.700000 98.916 -114.2303
6.800000 98.979 -115.2471
6.900000 99.041 -116.2380
7.000000 99.101 -117.2036
7.100000 99.159 -118.1448
7.200000 99.216 -119.0647
7.300000 99.271 -119.9668
7.400000 99.326 -120.8526
7.500000 99.379 -121.7226
7.620000 99.442 -122.7495
7.750000 99.508 -123.8458
7.880000 99.571 -124.9267
8.000000 99.628 -125.9115
8.120000 99.681 -126.8857
8.250000 99.737 -127.9303
8.380000 99.789 -128.9612
8.500000 99.834 -129.8998
8.620000 99.877 -130.8269
8.750000 99.919 -131.8154
8.850000 99.950 -132.5633
9.000000 99.993 -133.6658
9.120000 100.025 -134.5303
9.250000 100.057 -135.4483
9.380000 100.088 -136.3482
9.500000 100.114 -137.1638
9.620000 100.140 -137.9652
9.750000 100.166 -138.8186
9.880000 100.186 -139.6578
10.000000 100.197 -140.4209
10.150000 100.202 -141.3596
10.300000 100.200 -142.2812
10.440000 100.195 -143.1266
10.600000 100.184 -144.0731
10.750000 100.173 -144.9397
10.900000 100.160 -145.7854
11.060000 100.146 -146.6614
11.200000 100.132 -147.4056
11.380000 100.114 -148.3322
11.500000 100.102 -148.9310
11.720000 100.082 -149.9950
11.800000 100.075 -150.3724
12.060000 100.054 -151.5709
12.200000 100.043 -152.2037
12.410000 100.032 -153.1405
12.500000 100.030 -153.5386
12.650000 100.032 -154.1977
12.800000 100.036 -154.8491
13.150000 100.041 -156.3270
13.200000 100.041 -156.5311
13.400000 100.038 -157.3257
13.600000 100.033 -158.0792
13.800000 100.027 -158.7877
14.000000 100.021 -159.4536
14.300000 100.017 -160.3878
14.500000 100.018 -160.9851
14.750000 100.024 -161.7265
15.000000 100.031 -162.4789
15.250000 100.035 -163.2496
15.500000 100.034 -164.0269
15.750000 100.024 -164.7890
16.000000 100.009 -165.5081
16.250000 99.992 -166.1643
16.500000 99.979 -166.7552
16.750000 99.975 -167.2992
17.000000 99.982 -167.8362
17.250000 100.000 -168.4117
17.500000 100.026 -169.0666
17.750000 100.051 -169.8217
18.000000 100.070 -170.6711
18.250000 100.075 -171.5881
18.500000 100.064 -172.5306
18.750000 100.039 -173.4587
19.000000 100.003 -174.3423
19.250000 99.961 -175.1688
19.500000 99.917 -175.9420
19.750000 99.873 -176.6710
20.000000 99.827 -177.3611
20.299999 99.769 -178.1242
20.600000 99.707 -178.7809
20.900000 99.649 -179.2944
21.200001 99.608 -179.6667
21.400000 99.596 -179.8679
21.799999 99.614 179.6911
22.000000 99.638 179.3833
22.400000 99.683 178.5227
22.700001 99.687 177.7414
23.000000 99.652 177.0116
23.299999 99.590 176.5013
23.600000 99.528 176.2979
24.000000 99.504 176.3659
24.299999 99.548 176.3814
24.700001 99.652 175.9202
25.000000 99.708 175.1329
25.400000 99.683 173.7871
25.799999 99.527 172.7170
26.200001 99.316 172.4756
26.500000 99.198 172.8509
26.900000 99.167 173.5918
27.200001 99.230 173.8694
27.600000 99.344 173.5035
28.000000 99.397 172.4672
28.500000 99.327 171.0449
29.000000 99.199 170.1790
29.500000 99.139 169.6826
30.000000 99.146 168.9059
30.400000 99.138 167.9833
30.700001 99.104 167.2654
31.100000 99.038 166.4783
31.500000 98.987 165.9295
32.000000 98.981 165.2703
32.500000 98.993 164.2637
33.000000 98.935 163.0367
33.500000 98.787 162.1742
34.000000 98.625 162.0797
34.500000 98.549 162.5204
35.000000 98.576 162.8395
35.500000 98.635 162.6200
36.000000 98.653 161.9516
36.500000 98.608 161.1726
37.000000 98.527 160.5148
37.500000 98.445 159.9736
38.200001 98.349 159.1362
38.700001 98.277 158.3658
39.500000 98.123 157.0421
40.000000 98.014 156.3605
40.599998 97.907 155.7392
41.200001 97.841 155.1766
41.799999 97.797 154.5620
42.500000 97.745 153.9197
43.099998 97.711 153.5747
43.700001 97.707 153.3237
44.400002 97.718 152.9104
45.000000 97.700 152.4606
45.500000 97.657 152.1479
46.200001 97.575 151.9430
46.799999 97.512 151.9014
47.500000 97.447 151.7617
48.200001 97.365 151.4765
48.700001 97.294 151.2759
49.400002 97.208 150.9572
50.000000 97.142 150.4465
50.799999 96.995 149.5249
51.500000 96.817 149.0762
52.200001 96.692 149.0573
53.000000 96.636 148.9023
53.799999 96.586 148.4853
54.500000 96.537 148.1431
55.200001 96.480 147.8470
56.000000 96.393 147.9021
57.000000 96.422 148.6441
58.000000 96.607 147.9455
59.000000 96.517 146.0032
60.000000 96.236 145.6480
60.799999 96.142 146.0768
61.500000 96.121 145.9933
62.200001 96.072 145.6226
63.000000 95.997 145.2856
64.000000 95.935 144.8056
65.000000 95.843 144.0945
66.000000 95.718 143.7665
67.000000 95.652 143.6136
68.000000 95.578 143.1858
69.000000 95.470 142.9724
70.000000 95.392 142.8469
71.000000 95.310 142.5364
72.000000 95.213 142.2004
73.000000 95.099 141.9376
74.000000 95.000 141.9518
75.000000 94.958 141.9208
76.199997 94.905 141.5336
77.500000 94.827 141.1468
78.800003 94.748 140.5970
80.000000 94.641 140.1629
81.199997 94.573 140.0084
82.500000 94.533 139.5667
83.800003 94.429 139.3402
85.000000 94.340 139.7353
86.199997 94.270 140.1777
87.500000 94.131 140.3483
88.500000 93.945 140.8791
90.000000 93.883 142.0230
91.199997 93.860 140.8119
92.500000 93.671 139.6434
93.800003 93.584 138.9039
95.000000 93.527 138.1097
96.199997 93.468 137.7808
97.500000 93.436 137.7686
98.800003 93.402 137.7331
100.000000 93.342 137.6188
101.500000 93.241 137.4256
103.000000 93.121 137.0977
104.400002 93.017 136.9824
106.000000 92.938 136.7668
107.500000 92.870 136.4977
109.000000 92.810 136.1734
110.599998 92.754 135.7811
112.000000 92.696 135.3126
113.800003 92.567 135.0715
115.000000 92.491 135.2007
117.199997 92.369 135.1409
118.000000 92.311 135.0358
120.599998 92.124 134.9096
122.000000 92.071 135.0255
124.099998 91.996 134.8619
125.000000 91.934 134.8665
126.500000 91.842 135.0436
128.000000 91.757 135.0463
131.500000 91.680 135.1689
132.000000 91.675 135.0130
134.000000 91.554 134.4284
136.000000 91.369 134.6032
138.000000 91.256 135.0545
140.000000 91.207 134.9159
143.000000 91.006 134.7914
145.000000 90.881 135.1538
147.500000 90.754 135.2201
150.000000 90.630 134.7655
152.500000 90.499 134.3771
155.000000 90.405 134.2463
157.500000 90.368 134.0807
160.000000 90.319 134.7844
162.500000 90.241 134.4535
165.000000 89.915 133.4831
167.500000 89.639 132.9824
170.000000 89.560 133.3388
172.500000 89.654 134.5978
175.000000 89.659 135.0516
177.500000 89.523 135.3298
180.000000 89.407 136.4614
182.500000 89.438 137.4300
185.000000 89.406 136.9164
187.500000 89.246 136.1418
190.000000 89.147 136.0125
192.500000 89.025 135.9657
195.000000 88.829 135.3444
197.500000 88.501 133.9896
200.000000 88.372 133.7252
203.000000 88.556 133.8932
206.000000 88.653 134.9438
209.000000 88.632 136.5562
212.000000 88.533 137.3538
214.000000 88.464 138.4666
218.000000 88.323 137.8689
220.000000 88.122 137.2843
224.000000 88.021 137.7776
227.000000 88.005 137.7090
230.000000 87.889 138.1611
233.000000 87.814 138.6183
236.000000 87.772 138.3659
240.000000 87.634 136.7165
243.000000 87.346 137.6548
247.000000 87.332 139.8218
250.000000 87.383 139.8241
254.000000 87.276 139.4539
258.000000 87.088 139.3177
262.000000 86.871 139.7248
265.000000 86.718 139.9164
269.000000 86.584 140.2825
272.000000 86.524 139.8835
276.000000 86.234 138.1304
280.000000 85.971 138.7690
285.000000 86.473 140.8573
290.000000 87.026 142.5747
295.000000 86.668 144.7048
300.000000 86.448 144.8458
304.000000 86.219 142.2531
307.000000 85.772 142.3663
311.000000 85.452 144.0037
315.000000 85.373 146.6263
320.000000 85.109 146.9028
325.000000 85.254 144.8578
330.000000 85.322 145.0851
