* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.310. Timing signal peak level -19.9 dBFS, measurement signal peak level -16.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 10:01:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0928 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.1 ppm
* Measurement: AFUL MagicOne L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
19.995176, 97.418, 19.6832
20.140070, 97.417, 19.4504
20.286013, 97.411, 19.2408
20.433014, 97.402, 19.0609
20.581080, 97.392, 18.9136
20.730219, 97.381, 18.7991
20.880438, 97.371, 18.7142
21.031747, 97.364, 18.6536
21.184151, 97.361, 18.6100
21.337660, 97.361, 18.5754
21.492282, 97.365, 18.5421
21.648024, 97.372, 18.5033
21.804894, 97.382, 18.4539
21.962902, 97.393, 18.3909
22.122054, 97.406, 18.3131
22.282359, 97.420, 18.2212
22.443827, 97.433, 18.1168
22.606464, 97.447, 18.0023
22.770280, 97.460, 17.8800
22.935282, 97.473, 17.7518
23.101481, 97.487, 17.6187
23.268884, 97.501, 17.4802
23.437500, 97.517, 17.3355
23.607337, 97.533, 17.1825
23.778406, 97.551, 17.0186
23.950714, 97.569, 16.8413
24.124271, 97.588, 16.6482
24.299085, 97.607, 16.4376
24.475166, 97.626, 16.2090
24.652524, 97.644, 15.9628
24.831166, 97.659, 15.7012
25.011103, 97.672, 15.4276
25.192344, 97.681, 15.1470
25.374898, 97.687, 14.8655
25.558775, 97.689, 14.5903
25.743984, 97.688, 14.3286
25.930536, 97.683, 14.0875
26.118439, 97.676, 13.8732
26.307704, 97.667, 13.6898
26.498340, 97.658, 13.5395
26.690358, 97.650, 13.4216
26.883768, 97.644, 13.3330
27.078578, 97.641, 13.2689
27.274801, 97.640, 13.2239
27.472445, 97.642, 13.1925
27.671522, 97.646, 13.1711
27.872041, 97.652, 13.1585
28.074014, 97.658, 13.1555
28.277450, 97.665, 13.1648
28.482360, 97.672, 13.1899
28.688755, 97.681, 13.2332
28.896645, 97.691, 13.2941
29.106042, 97.705, 13.3687
29.316956, 97.723, 13.4489
29.529399, 97.744, 13.5236
29.743381, 97.770, 13.5803
29.958914, 97.798, 13.6082
30.176009, 97.826, 13.5999
30.394677, 97.852, 13.5533
30.614929, 97.874, 13.4725
