* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.310. Timing signal peak level -18.4 dBFS, measurement signal peak level -16.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 10:04:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0970 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.5 ppm
* Measurement: AFUL MagicOne R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
19.995176, 97.260, 19.6227
20.140070, 97.279, 19.4192
20.286013, 97.294, 19.2112
20.433014, 97.306, 19.0052
20.581080, 97.316, 18.8069
20.730219, 97.323, 18.6200
20.880438, 97.328, 18.4462
21.031747, 97.333, 18.2856
21.184151, 97.338, 18.1373
21.337660, 97.342, 17.9988
21.492282, 97.348, 17.8679
21.648024, 97.353, 17.7426
21.804894, 97.359, 17.6211
21.962902, 97.365, 17.5030
22.122054, 97.371, 17.3884
22.282359, 97.378, 17.2782
22.443827, 97.384, 17.1729
22.606464, 97.391, 17.0728
22.770280, 97.399, 16.9771
22.935282, 97.408, 16.8839
23.101481, 97.419, 16.7898
23.268884, 97.432, 16.6907
23.437500, 97.447, 16.5817
23.607337, 97.463, 16.4585
23.778406, 97.480, 16.3179
23.950714, 97.496, 16.1584
24.124271, 97.511, 15.9808
24.299085, 97.524, 15.7880
24.475166, 97.535, 15.5850
24.652524, 97.542, 15.3776
24.831166, 97.546, 15.1721
25.011103, 97.548, 14.9741
25.192344, 97.549, 14.7876
25.374898, 97.548, 14.6143
25.558775, 97.548, 14.4537
25.743984, 97.548, 14.3038
25.930536, 97.550, 14.1613
26.118439, 97.553, 14.0223
26.307704, 97.557, 13.8841
26.498340, 97.562, 13.7447
26.690358, 97.567, 13.6037
26.883768, 97.573, 13.4617
27.078578, 97.580, 13.3193
27.274801, 97.587, 13.1772
27.472445, 97.595, 13.0345
27.671522, 97.604, 12.8892
27.872041, 97.615, 12.7380
28.074014, 97.627, 12.5776
28.277450, 97.639, 12.4054
28.482360, 97.650, 12.2209
28.688755, 97.660, 12.0265
28.896645, 97.668, 11.8269
29.106042, 97.673, 11.6289
29.316956, 97.676, 11.4398
29.529399, 97.677, 11.2655
29.743381, 97.677, 11.1093
29.958914, 97.679, 10.9709
30.176009, 97.682, 10.8468
30.394677, 97.686, 10.7315
30.614929, 97.692, 10.6194
30.836777, 97.700, 10.5071
31.060233, 97.707, 10.3942
31.285309, 97.714, 10.2839
31.512015, 97.719, 10.1815
31.740364, 97.724, 10.0923
31.970368, 97.729, 10.0198
32.202038, 97.736, 9.9630
32.435387, 97.745, 9.9167
32.670428, 97.756, 9.8730
32.907171, 97.770, 9.8228
33.145630, 97.784, 9.7593
33.385817, 97.798, 9.6805
33.627744, 97.809, 9.5891
33.871425, 97.818, 9.4923
34.116871, 97.823, 9.3986
34.364096, 97.825, 9.3149
34.613112, 97.825, 9.2449
34.863933, 97.825, 9.1868
35.116572, 97.826, 9.1351
35.371041, 97.828, 9.0815
35.627354, 97.829, 9.0186
35.885524, 97.831, 8.9406
36.145566, 97.831, 8.8455
36.407491, 97.829, 8.7348
36.671315, 97.823, 8.6125
36.937051, 97.815, 8.4844
37.204712, 97.804, 8.3574
37.474312, 97.791, 8.2382
37.745867, 97.777, 8.1324
38.019389, 97.765, 8.0430
38.294893, 97.757, 7.9669
38.572393, 97.755, 7.8943
38.851905, 97.761, 7.8080
39.133442, 97.775, 7.6862
39.417019, 97.795, 7.5081
39.702651, 97.819, 7.2610
39.990353, 97.842, 6.9454
40.280139, 97.861, 6.5771
40.572026, 97.872, 6.1832
40.866027, 97.876, 5.7946
41.162159, 97.876, 5.4351
