* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.310. Timing signal peak level -12.8 dBFS, measurement signal peak level -12.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 12, 2024 9:24:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0895 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.7 ppm
* Measurement: Sony IER-Z1R R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
19.995176, 101.860, -137.8391
20.140070, 101.885, -138.2255
20.286013, 101.906, -138.6148
20.433014, 101.922, -138.9996
20.581080, 101.935, -139.3731
20.730219, 101.945, -139.7294
20.880438, 101.952, -140.0646
21.031747, 101.958, -140.3764
21.184151, 101.965, -140.6646
21.337660, 101.972, -140.9313
21.492282, 101.982, -141.1797
21.648024, 101.993, -141.4149
21.804894, 102.008, -141.6424
21.962902, 102.025, -141.8681
22.122054, 102.045, -142.0973
22.282359, 102.067, -142.3347
22.443827, 102.091, -142.5839
22.606464, 102.116, -142.8469
22.770280, 102.140, -143.1245
22.935282, 102.165, -143.4162
23.101481, 102.188, -143.7204
23.268884, 102.210, -144.0348
23.437500, 102.230, -144.3567
23.607337, 102.248, -144.6832
23.778406, 102.265, -145.0119
23.950714, 102.281, -145.3407
24.124271, 102.295, -145.6685
24.299085, 102.309, -145.9946
24.475166, 102.322, -146.3196
24.652524, 102.335, -146.6442
24.831166, 102.348, -146.9697
25.011103, 102.360, -147.2970
25.192344, 102.372, -147.6269
25.374898, 102.384, -147.9595
25.558775, 102.395, -148.2942
25.743984, 102.406, -148.6298
25.930536, 102.417, -148.9653
26.118439, 102.428, -149.3001
26.307704, 102.440, -149.6351
26.498340, 102.453, -149.9729
26.690358, 102.468, -150.3179
26.883768, 102.484, -150.6763
27.078578, 102.503, -151.0548
27.274801, 102.521, -151.4592
27.472445, 102.538, -151.8925
27.671522, 102.553, -152.3533
27.872041, 102.561, -152.8344
28.074014, 102.564, -153.3229
28.277450, 102.558, -153.8008
28.482360, 102.545, -154.2476
28.688755, 102.526, -154.6429
28.896645, 102.504, -154.9711
29.106042, 102.483, -155.2247
29.316956, 102.469, -155.4073
29.529399, 102.464, -155.5344
29.743381, 102.472, -155.6319
29.958914, 102.493, -155.7312
30.176009, 102.525, -155.8630
30.394677, 102.565, -156.0508
30.614929, 102.608, -156.3060
30.836777, 102.648, -156.6256
31.060233, 102.681, -156.9936
31.285309, 102.705, -157.3848
31.512015, 102.719, -157.7702
31.740364, 102.724, -158.1234
31.970368, 102.724, -158.4258
32.202038, 102.723, -158.6705
32.435387, 102.726, -158.8635
32.670428, 102.733, -159.0218
32.907171, 102.749, -159.1691
33.145630, 102.771, -159.3306
33.385817, 102.797, -159.5273
33.627744, 102.825, -159.7719
33.871425, 102.850, -160.0675
34.116871, 102.870, -160.4075
34.364096, 102.882, -160.7780
34.613112, 102.885, -161.1602
34.863933, 102.880, -161.5343
35.116572, 102.867, -161.8826
35.371041, 102.849, -162.1921
35.627354, 102.830, -162.4573
35.885524, 102.813, -162.6815
36.145566, 102.800, -162.8762
36.407491, 102.794, -163.0590
36.671315, 102.795, -163.2501
36.937051, 102.801, -163.4671
37.204712, 102.811, -163.7214
37.474312, 102.821, -164.0157
37.745867, 102.830, -164.3441
38.019389, 102.837, -164.6946
38.294893, 102.840, -165.0528
38.572393, 102.841, -165.4065
38.851905, 102.840, -165.7479
39.133442, 102.840, -166.0748
39.417019, 102.841, -166.3895
39.702651, 102.844, -166.6962
39.990353, 102.847, -166.9987
40.280139, 102.851, -167.2977
40.572026, 102.854, -167.5907
40.866027, 102.856, -167.8720
41.162159, 102.855, -168.1339
41.460437, 102.854, -168.3690
41.760877, 102.852, -168.5723
42.063493, 102.852, -168.7431
42.368303, 102.854, -168.8869
42.675321, 102.860, -169.0149
42.984564, 102.871, -169.1419
43.296048, 102.884, -169.2823
43.609789, 102.899, -169.4463
43.925803, 102.913, -169.6373
44.244108, 102.925, -169.8526
44.564719, 102.934, -170.0864
44.887653, 102.939, -170.3341
45.212928, 102.943, -170.5951
45.540559, 102.944, -170.8723
45.870565, 102.941, -171.1678
46.202962, 102.935, -171.4792
46.537767, 102.924, -171.7967
