* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.310. Timing signal peak level -15.3 dBFS, measurement signal peak level -12.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2024 1:38:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0778 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.2 ppm
* Measurement: Hisenior Mega5EST R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.141602, 104.091, -156.4252
20.507812, 104.154, -157.5024
20.874023, 104.198, -158.5783
21.240234, 104.229, -159.5870
21.606445, 104.257, -160.5256
21.972656, 104.285, -161.4303
22.338867, 104.312, -162.3263
22.705078, 104.333, -163.2010
23.071289, 104.349, -164.0210
23.437500, 104.368, -164.7742
23.803711, 104.395, -165.4934
24.169922, 104.431, -166.2388
24.536133, 104.468, -167.0528
24.902344, 104.496, -167.9260
25.268555, 104.511, -168.8027
25.634766, 104.513, -169.6197
26.000977, 104.512, -170.3500
26.367188, 104.517, -171.0191
26.733398, 104.529, -171.6839
27.099609, 104.543, -172.3893
27.465820, 104.551, -173.1349
27.832031, 104.547, -173.8755
28.198242, 104.533, -174.5515
28.564453, 104.517, -175.1293
28.930664, 104.511, -175.6259
29.296875, 104.520, -176.1026
29.663086, 104.541, -176.6292
30.029297, 104.567, -177.2458
30.395508, 104.588, -177.9451
30.761719, 104.599, -178.6850
31.127930, 104.600, -179.4186
31.494141, 104.596, 179.8809
31.860352, 104.590, 179.2152
32.226562, 104.584, 178.5750
32.592773, 104.579, 177.9564
32.958984, 104.575, 177.3641
33.325195, 104.576, 176.7968
33.691406, 104.583, 176.2321
34.057617, 104.596, 175.6303
34.423828, 104.609, 174.9607
34.790039, 104.612, 174.2323
35.156250, 104.599, 173.5028
35.522461, 104.570, 172.8531
35.888672, 104.536, 172.3403
36.254883, 104.510, 171.9589
36.621094, 104.503, 171.6383
36.987305, 104.515, 171.2837
37.353516, 104.534, 170.8323
37.719727, 104.549, 170.2848
38.085938, 104.552, 169.6940
38.452148, 104.543, 169.1240
38.818359, 104.529, 168.6111
39.184570, 104.517, 168.1486
39.550781, 104.511, 167.7020
39.916992, 104.508, 167.2377
40.283203, 104.504, 166.7451
40.649414, 104.497, 166.2377
41.015625, 104.486, 165.7381
41.381836, 104.473, 165.2616
41.748047, 104.461, 164.8072
42.114258, 104.452, 164.3618
42.480469, 104.444, 163.9103
42.846680, 104.438, 163.4446
43.212891, 104.430, 162.9662
43.579102, 104.419, 162.4839
43.945312, 104.406, 162.0081
44.311523, 104.391, 161.5470
44.677734, 104.375, 161.1054
45.043945, 104.359, 160.6838
45.410156, 104.345, 160.2782
45.776367, 104.333, 159.8798
46.142578, 104.324, 159.4763
46.508789, 104.316, 159.0566
46.875000, 104.308, 158.6168
47.241211, 104.296, 158.1646
47.607422, 104.280, 157.7162
47.973633, 104.261, 157.2871
48.339844, 104.242, 156.8832
48.706055, 104.225, 156.4971
49.072266, 104.210, 156.1150
49.438477, 104.196, 155.7279
49.804688, 104.182, 155.3375
50.170898, 104.168, 154.9511
50.537109, 104.154, 154.5712
50.903320, 104.142, 154.1893
51.269531, 104.130, 153.7940
51.635742, 104.116, 153.3856
52.001953, 104.098, 152.9831
52.368164, 104.077, 152.6139
52.734375, 104.057, 152.2905
53.100586, 104.045, 151.9922
53.466797, 104.042, 151.6726
53.833008, 104.043, 151.2893
54.199219, 104.039, 150.8357
54.565430, 104.024, 150.3481
54.931641, 103.998, 149.8817
55.297852, 103.965, 149.4750
55.664062, 103.934, 149.1274
56.030273, 103.907, 148.8083
56.396484, 103.885, 148.4865
56.762695, 103.863, 148.1541
57.128906, 103.841, 147.8247
57.495117, 103.819, 147.5105
57.861328, 103.801, 147.2027
58.227539, 103.787, 146.8759
58.593750, 103.772, 146.5131
58.959961, 103.753, 146.1271
59.326172, 103.727, 145.7567
59.692383, 103.699, 145.4375
60.058594, 103.675, 145.1716
60.424805, 103.661, 144.9209
60.791016, 103.655, 144.6341
61.157227, 103.651, 144.2847
61.523438, 103.640, 143.8901
61.889648, 103.621, 143.4974
62.255859, 103.596, 143.1487
62.622070, 103.573, 142.8524
62.988281, 103.556, 142.5821
63.354492, 103.544, 142.2994
63.720703, 103.534, 141.9832
64.086914, 103.521, 141.6411
64.453125, 103.503, 141.2988
64.819336, 103.481, 140.9784
65.185547, 103.460, 140.6832
65.551758, 103.441, 140.3999
65.917969, 103.424, 140.1111
66.284180, 103.407, 139.8102
66.650391, 103.388, 139.5036
67.016602, 103.366, 139.2045
67.382812, 103.344, 138.9207
67.749023, 103.324, 138.6484
68.115234, 103.306, 138.3748
68.481445, 103.290, 138.0867
68.847656, 103.273, 137.7798
69.213867, 103.254, 137.4614
69.580078, 103.231, 137.1456
69.946289, 103.207, 136.8445
70.312500, 103.182, 136.5616
70.678711, 103.159, 136.2922
71.044922, 103.137, 136.0283
71.411133, 103.116, 135.7651
71.777344, 103.096, 135.5031
72.143555, 103.077, 135.2431
72.509766, 103.059, 134.9823
72.875977, 103.042, 134.7131
73.242188, 103.026, 134.4293
73.608398, 103.007, 134.1333
73.974609, 102.985, 133.8379
74.340820, 102.961, 133.5595
74.707031, 102.936, 133.3071
75.073242, 102.914, 133.0744
75.439453, 102.896, 132.8429
75.805664, 102.881, 132.5938
76.171875, 102.865, 132.3202
76.538086, 102.847, 132.0312
76.904297, 102.825, 131.7446
77.270508, 102.801, 131.4747
