* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.310. Timing signal peak level -20.6 dBFS, measurement signal peak level -17.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 10:37:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0880 ms (-30 mm, -1.19 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.8 ppm
* Measurement: ZiiGaat Nuo R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
19.995176, 99.472, -151.5554
20.140070, 99.483, -151.9357
20.286013, 99.493, -152.3118
20.433014, 99.503, -152.6837
20.581080, 99.513, -153.0522
20.730219, 99.522, -153.4182
20.880438, 99.530, -153.7830
21.031747, 99.539, -154.1473
21.184151, 99.546, -154.5117
21.337660, 99.553, -154.8761
21.492282, 99.558, -155.2396
21.648024, 99.562, -155.6007
21.804894, 99.565, -155.9571
21.962902, 99.567, -156.3064
22.122054, 99.567, -156.6457
22.282359, 99.566, -156.9729
22.443827, 99.565, -157.2863
22.606464, 99.564, -157.5852
22.770280, 99.564, -157.8703
22.935282, 99.566, -158.1435
23.101481, 99.570, -158.4082
23.268884, 99.577, -158.6687
23.437500, 99.586, -158.9300
23.607337, 99.598, -159.1974
23.778406, 99.611, -159.4755
23.950714, 99.626, -159.7681
24.124271, 99.642, -160.0774
24.299085, 99.658, -160.4039
24.475166, 99.673, -160.7463
24.652524, 99.685, -161.1015
24.831166, 99.696, -161.4652
25.011103, 99.704, -161.8326
25.192344, 99.710, -162.1985
25.374898, 99.713, -162.5585
25.558775, 99.715, -162.9093
25.743984, 99.716, -163.2492
25.930536, 99.717, -163.5779
26.118439, 99.717, -163.8967
26.307704, 99.719, -164.2076
26.498340, 99.721, -164.5131
26.690358, 99.723, -164.8150
26.883768, 99.726, -165.1145
27.078578, 99.729, -165.4115
27.274801, 99.731, -165.7050
27.472445, 99.734, -165.9936
27.671522, 99.737, -166.2760
27.872041, 99.741, -166.5524
28.074014, 99.746, -166.8247
28.277450, 99.753, -167.0971
28.482360, 99.762, -167.3755
28.688755, 99.772, -167.6665
28.896645, 99.784, -167.9762
29.106042, 99.795, -168.3083
29.316956, 99.803, -168.6633
29.529399, 99.809, -169.0369
29.743381, 99.809, -169.4212
29.958914, 99.804, -169.8051
30.176009, 99.793, -170.1766
30.394677, 99.778, -170.5249
30.614929, 99.761, -170.8429
30.836777, 99.742, -171.1290
31.060233, 99.726, -171.3869
31.285309, 99.712, -171.6255
31.512015, 99.701, -171.8563
31.740364, 99.693, -172.0908
31.970368, 99.688, -172.3375
32.202038, 99.682, -172.5999
32.435387, 99.676, -172.8764
32.670428, 99.667, -173.1606
32.907171, 99.656, -173.4443
33.145630, 99.643, -173.7198
33.385817, 99.630, -173.9823
33.627744, 99.617, -174.2320
33.871425, 99.606, -174.4732
34.116871, 99.597, -174.7137
34.364096, 99.592, -174.9617
34.613112, 99.587, -175.2235
34.863933, 99.583, -175.5021
35.116572, 99.579, -175.7958
35.371041, 99.573, -176.0998
35.627354, 99.565, -176.4080
35.885524, 99.556, -176.7147
36.145566, 99.546, -177.0166
36.407491, 99.536, -177.3131
36.671315, 99.527, -177.6062
36.937051, 99.518, -177.8990
37.204712, 99.510, -178.1939
37.474312, 99.502, -178.4922
37.745867, 99.494, -178.7933
38.019389, 99.485, -179.0953
38.294893, 99.475, -179.3960
38.572393, 99.464, -179.6935
38.851905, 99.453, -179.9870
39.133442, 99.441, 179.7238
39.417019, 99.428, 179.4388
39.702651, 99.416, 179.1582
39.990353, 99.402, 178.8826
40.280139, 99.388, 178.6129
40.572026, 99.373, 178.3495
40.866027, 99.358, 178.0928
41.162159, 99.343, 177.8420
41.460437, 99.328, 177.5962
41.760877, 99.313, 177.3541
42.063493, 99.299, 177.1141
42.368303, 99.284, 176.8748
42.675321, 99.270, 176.6341
42.984564, 99.256, 176.3900
43.296048, 99.242, 176.1411
43.609789, 99.227, 175.8867
43.925803, 99.211, 175.6279
44.244108, 99.195, 175.3673
44.564719, 99.177, 175.1085
44.887653, 99.158, 174.8542
45.212928, 99.139, 174.6059
45.540559, 99.120, 174.3627
45.870565, 99.102, 174.1220
46.202962, 99.084, 173.8802
46.537767, 99.067, 173.6346
46.874999, 99.050, 173.3837
47.214675, 99.033, 173.1283
47.556812, 99.014, 172.8713
47.901428, 98.994, 172.6164
48.248542, 98.973, 172.3673
48.598170, 98.951, 172.1264
48.950333, 98.929, 171.8939
49.305047, 98.907, 171.6676
49.662332, 98.885, 171.4445
50.022206, 98.864, 171.2214
50.384687, 98.842, 170.9967
50.749795, 98.820, 170.7700
51.117549, 98.798, 170.5420
51.487968, 98.775, 170.3131
51.861071, 98.751, 170.0831
52.236878, 98.727, 169.8510
52.615408, 98.703, 169.6160
52.996681, 98.679, 169.3773
53.380716, 98.654, 169.1340
53.767535, 98.629, 168.8864
54.157157, 98.602, 168.6360
54.549602, 98.575, 168.3878
54.944891, 98.546, 168.1492
55.343044, 98.516, 167.9274
55.744083, 98.488, 167.7257
56.148027, 98.463, 167.5401
56.554899, 98.441, 167.3611
56.964719, 98.422, 167.1786
57.377509, 98.405, 166.9875
57.793290, 98.388, 166.7897
58.212084, 98.370, 166.5905
58.633913, 98.352, 166.3939
59.058798, 98.333, 166.2002
59.486763, 98.314, 166.0070
59.917828, 98.292, 165.8135
60.352018, 98.268, 165.6227
60.789353, 98.241, 165.4400
61.229858, 98.212, 165.2701
61.673555, 98.181, 165.1140
62.120467, 98.150, 164.9686
62.570617, 98.119, 164.8289
63.024030, 98.087, 164.6900
63.480728, 98.056, 164.5495
63.940735, 98.025, 164.4070
64.404076, 97.995, 164.2619
64.870775, 97.965, 164.1119
65.340855, 97.938, 163.9518
65.814342, 97.912, 163.7759
66.291260, 97.886, 163.5820
66.771634, 97.859, 163.3737
67.255488, 97.831, 163.1595
67.742849, 97.801, 162.9486
68.233742, 97.770, 162.7480
68.728192, 97.739, 162.5601
69.226225, 97.708, 162.3845
69.727866, 97.677, 162.2195
70.233143, 97.645, 162.0634
70.742082, 97.614, 161.9153
71.254708, 97.583, 161.7740
71.771049, 97.551, 161.6377
72.291131, 97.518, 161.5051
72.814983, 97.486, 161.3757
73.342630, 97.453, 161.2495
73.874101, 97.420, 161.1240
74.409423, 97.389, 160.9940
74.948625, 97.358, 160.8537
75.491733, 97.327, 160.7014
76.038777, 97.295, 160.5401
76.589786, 97.262, 160.3761
77.144787, 97.228, 160.2149
77.703810, 97.194, 160.0602
78.266884, 97.160, 159.9131
78.834038, 97.126, 159.7736
79.405302, 97.093, 159.6403
79.980705, 97.061, 159.5119
80.560278, 97.029, 159.3869
81.144051, 96.997, 159.2640
81.732055, 96.965, 159.1417
82.324319, 96.932, 159.0193
82.920875, 96.899, 158.8974
83.521754, 96.865, 158.7769
84.126987, 96.830, 158.6583
84.736605, 96.795, 158.5411
85.350642, 96.759, 158.4249
85.969128, 96.724, 158.3093
86.592096, 96.688, 158.1948
87.219578, 96.652, 158.0816
87.851607, 96.616, 157.9698
88.488216, 96.580, 157.8600
89.129438, 96.544, 157.7525
89.775306, 96.508, 157.6481
90.425855, 96.472, 157.5473
91.081118, 96.435, 157.4505
91.741129, 96.398, 157.3577
92.405924, 96.361, 157.2689
93.075535, 96.324, 157.1836
93.749999, 96.286, 157.1010
94.429350, 96.248, 157.0201
95.113624, 96.210, 156.9399
95.802856, 96.172, 156.8592
96.497083, 96.133, 156.7772
97.196341, 96.094, 156.6944
97.900666, 96.054, 156.6122
98.610094, 96.014, 156.5323
99.324664, 95.974, 156.4557
100.044411, 95.934, 156.3827
100.769374, 95.894, 156.3130
101.499591, 95.855, 156.2465
102.235098, 95.815, 156.1840
102.975936, 95.775, 156.1268
103.722142, 95.734, 156.0753
104.473756, 95.693, 156.0288
105.230815, 95.651, 155.9853
105.993361, 95.608, 155.9432
106.761433, 95.564, 155.9024
107.535070, 95.519, 155.8646
108.314314, 95.474, 155.8329
109.099204, 95.428, 155.8092
109.889782, 95.384, 155.7930
110.686088, 95.341, 155.7817
111.488165, 95.298, 155.7726
112.296055, 95.254, 155.7655
113.109798, 95.210, 155.7629
113.929438, 95.162, 155.7682
114.755018, 95.113, 155.7833
115.586580, 95.061, 155.8078
116.424168, 95.007, 155.8406
117.267826, 94.953, 155.8818
118.117597, 94.899, 155.9324
118.973525, 94.848, 155.9924
119.835657, 94.803, 156.0549
120.704035, 94.763, 156.1064
121.578706, 94.728, 156.1364
122.459716, 94.694, 156.1481
123.347109, 94.660, 156.1542
124.240933, 94.624, 156.1681
125.141234, 94.585, 156.1987
126.048059, 94.543, 156.2510
126.961456, 94.498, 156.3273
127.881471, 94.451, 156.4283
128.808153, 94.402, 156.5518
129.741550, 94.353, 156.6930
130.681710, 94.304, 156.8485
131.628684, 94.256, 157.0177
132.582520, 94.209, 157.2026
133.543267, 94.163, 157.4075
134.510977, 94.118, 157.6381
135.485699, 94.075, 157.9005
136.467484, 94.034, 158.2003
137.456384, 93.996, 158.5399
138.452449, 93.965, 158.9182
139.455733, 93.941, 159.3303
140.466286, 93.928, 159.7651
141.484163, 93.927, 160.2022
142.509416, 93.942, 160.6140
143.542098, 93.971, 160.9689
144.582263, 94.013, 161.2362
145.629965, 94.066, 161.3903
146.685260, 94.123, 161.4155
147.748202, 94.178, 161.3099
148.818846, 94.227, 161.0880
149.897249, 94.263, 160.7775
150.983466, 94.285, 160.4124
152.077555, 94.290, 160.0259
153.179572, 94.280, 159.6451
154.289574, 94.257, 159.2895
155.407620, 94.223, 158.9699
156.533767, 94.182, 158.6909
157.668076, 94.136, 158.4531
158.810603, 94.086, 158.2559
159.961411, 94.034, 158.0983
161.120557, 93.981, 157.9782
162.288103, 93.928, 157.8917
163.464109, 93.875, 157.8334
164.648638, 93.823, 157.7988
165.841750, 93.771, 157.7856
167.043507, 93.720, 157.7927
168.253973, 93.670, 157.8177
169.473211, 93.622, 157.8573
170.701284, 93.574, 157.9075
171.938256, 93.527, 157.9657
173.184191, 93.480, 158.0299
174.439155, 93.435, 158.0996
175.703213, 93.390, 158.1757
176.976431, 93.347, 158.2599
178.258875, 93.304, 158.3531
179.550613, 93.264, 158.4534
180.851710, 93.225, 158.5569
182.162236, 93.189, 158.6599
183.482259, 93.154, 158.7595
184.811847, 93.120, 158.8542
186.151070, 93.086, 158.9437
187.499997, 93.053, 159.0276
188.858700, 93.020, 159.1067
190.227248, 92.986, 159.1827
191.605713, 92.952, 159.2579
192.994167, 92.916, 159.3337
194.392682, 92.880, 159.4111
195.801331, 92.844, 159.4908
197.220189, 92.807, 159.5741
198.649327, 92.770, 159.6626
200.088822, 92.732, 159.7569
201.538748, 92.695, 159.8569
202.999181, 92.657, 159.9621
204.470197, 92.619, 160.0728
205.951872, 92.581, 160.1900
207.444284, 92.543, 160.3151
