* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.310. Timing signal peak level -17.4 dBFS, measurement signal peak level -12.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 7, 2024 12:33:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1248 ms (-43 mm, -1.69 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.4 ppm
* Measurement: DUNU x Gizaudio DaVinci L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
19.995176, 104.543, -164.3640
20.140070, 104.566, -164.6102
20.286013, 104.585, -164.8824
20.433014, 104.601, -165.1733
20.581080, 104.613, -165.4745
20.730219, 104.621, -165.7774
20.880438, 104.625, -166.0743
21.031747, 104.626, -166.3592
21.184151, 104.626, -166.6281
21.337660, 104.625, -166.8799
21.492282, 104.624, -167.1156
21.648024, 104.625, -167.3388
21.804894, 104.628, -167.5543
21.962902, 104.632, -167.7676
22.122054, 104.638, -167.9841
22.282359, 104.644, -168.2077
22.443827, 104.652, -168.4409
22.606464, 104.658, -168.6836
22.770280, 104.663, -168.9341
22.935282, 104.666, -169.1885
23.101481, 104.667, -169.4421
23.268884, 104.666, -169.6897
23.437500, 104.663, -169.9265
23.607337, 104.658, -170.1493
23.778406, 104.654, -170.3564
23.950714, 104.650, -170.5485
24.124271, 104.647, -170.7283
24.299085, 104.647, -170.9002
24.475166, 104.648, -171.0695
24.652524, 104.651, -171.2420
24.831166, 104.656, -171.4224
25.011103, 104.661, -171.6143
25.192344, 104.667, -171.8190
25.374898, 104.671, -172.0355
25.558775, 104.673, -172.2610
25.743984, 104.673, -172.4907
25.930536, 104.671, -172.7191
26.118439, 104.666, -172.9409
26.307704, 104.660, -173.1517
26.498340, 104.653, -173.3491
26.690358, 104.646, -173.5330
26.883768, 104.640, -173.7062
27.078578, 104.635, -173.8733
27.274801, 104.633, -174.0405
27.472445, 104.632, -174.2140
27.671522, 104.632, -174.3988
27.872041, 104.631, -174.5979
28.074014, 104.630, -174.8109
28.277450, 104.627, -175.0342
28.482360, 104.620, -175.2614
28.688755, 104.611, -175.4847
28.896645, 104.599, -175.6956
29.106042, 104.585, -175.8875
29.316956, 104.570, -176.0564
29.529399, 104.557, -176.2022
29.743381, 104.547, -176.3291
29.958914, 104.541, -176.4449
30.176009, 104.539, -176.5601
30.394677, 104.542, -176.6861
30.614929, 104.549, -176.8335
30.836777, 104.557, -177.0100
31.060233, 104.567, -177.2196
31.285309, 104.575, -177.4615
31.512015, 104.580, -177.7300
31.740364, 104.580, -178.0150
31.970368, 104.575, -178.3037
32.202038, 104.566, -178.5818
32.435387, 104.552, -178.8364
32.670428, 104.536, -179.0586
32.907171, 104.521, -179.2451
33.145630, 104.508, -179.3998
33.385817, 104.500, -179.5331
33.627744, 104.497, -179.6592
33.871425, 104.499, -179.7921
34.116871, 104.504, -179.9414
34.364096, 104.510, 179.8912
34.613112, 104.514, 179.7122
34.863933, 104.517, 179.5341
35.116572, 104.518, 179.3702
35.371041, 104.520, 179.2286
35.627354, 104.526, 179.1063
35.885524, 104.538, 178.9883
36.145566, 104.557, 178.8498
36.407491, 104.582, 178.6648
36.671315, 104.607, 178.4149
36.937051, 104.628, 178.0976
37.204712, 104.638, 177.7286
37.474312, 104.636, 177.3397
37.745867, 104.619, 176.9693
38.019389, 104.590, 176.6528
38.294893, 104.556, 176.4119
38.572393, 104.521, 176.2486
38.851905, 104.491, 176.1463
39.133442, 104.468, 176.0764
39.417019, 104.453, 176.0095
39.702651, 104.441, 175.9243
39.990353, 104.432, 175.8131
40.280139, 104.421, 175.6797
40.572026, 104.409, 175.5337
40.866027, 104.395, 175.3838
41.162159, 104.381, 175.2332
41.460437, 104.368, 175.0796
41.760877, 104.355, 174.9184
42.063493, 104.342, 174.7468
42.368303, 104.329, 174.5662
42.675321, 104.314, 174.3821
42.984564, 104.299, 174.2011
43.296048, 104.284, 174.0274
43.609789, 104.271, 173.8606
43.925803, 104.260, 173.6962
44.244108, 104.252, 173.5282
44.564719, 104.245, 173.3514
44.887653, 104.240, 173.1640
45.212928, 104.234, 172.9676
45.540559, 104.228, 172.7663
45.870565, 104.220, 172.5652
46.202962, 104.211, 172.3692
46.537767, 104.200, 172.1818
46.874999, 104.189, 172.0045
47.214675, 104.178, 171.8365
47.556812, 104.166, 171.6754
47.901428, 104.154, 171.5172
48.248542, 104.142, 171.3578
48.598170, 104.130, 171.1943
48.950333, 104.117, 171.0249
49.305047, 104.103, 170.8483
49.662332, 104.088, 170.6635
50.022206, 104.073, 170.4689
50.384687, 104.057, 170.2626
50.749795, 104.042, 170.0425
51.117549, 104.026, 169.8076
51.487968, 104.010, 169.5579
51.861071, 103.994, 169.2950
52.236878, 103.977, 169.0226
52.615408, 103.960, 168.7459
52.996681, 103.942, 168.4728
53.380716, 103.923, 168.2137
53.767535, 103.903, 167.9818
54.157157, 103.883, 167.7914
54.549602, 103.865, 167.6534
54.944891, 103.852, 167.5695
55.343044, 103.846, 167.5289
55.744083, 103.848, 167.5114
56.148027, 103.854, 167.4987
56.554899, 103.863, 167.4861
56.964719, 103.872, 167.4833
57.377509, 103.882, 167.5005
57.793290, 103.895, 167.5277
58.212084, 103.916, 167.5247
58.633913, 103.939, 167.4368
59.058798, 103.957, 167.2293
59.486763, 103.958, 166.9144
59.917828, 103.935, 166.5506
60.352018, 103.889, 166.2129
60.789353, 103.829, 165.9529
61.229858, 103.765, 165.7771
61.673555, 103.706, 165.6543
62.120467, 103.655, 165.5430
62.570617, 103.610, 165.4152
63.024030, 103.572, 165.2616
63.480728, 103.538, 165.0835
63.940735, 103.509, 164.8842
64.404076, 103.483, 164.6682
64.870775, 103.460, 164.4429
65.340855, 103.439, 164.2179
65.814342, 103.420, 164.0010
66.291260, 103.403, 163.7958
66.771634, 103.387, 163.6027
67.255488, 103.372, 163.4221
67.742849, 103.356, 163.2540
68.233742, 103.339, 163.0974
68.728192, 103.320, 162.9486
69.226225, 103.300, 162.8037
69.727866, 103.279, 162.6599
70.233143, 103.255, 162.5156
70.742082, 103.231, 162.3684
71.254708, 103.207, 162.2147
71.771049, 103.182, 162.0507
72.291131, 103.158, 161.8748
72.814983, 103.136, 161.6871
73.342630, 103.113, 161.4871
73.874101, 103.091, 161.2752
74.409423, 103.068, 161.0576
74.948625, 103.043, 160.8478
75.491733, 103.015, 160.6612
76.038777, 102.987, 160.5048
76.589786, 102.959, 160.3751
77.144787, 102.932, 160.2629
77.703810, 102.905, 160.1608
78.266884, 102.878, 160.0637
78.834038, 102.850, 159.9664
79.405302, 102.821, 159.8629
79.980705, 102.792, 159.7496
80.560278, 102.761, 159.6251
81.144051, 102.730, 159.4897
81.732055, 102.698, 159.3449
82.324319, 102.667, 159.1936
82.920875, 102.636, 159.0399
83.521754, 102.605, 158.8868
84.126987, 102.576, 158.7356
84.736605, 102.548, 158.5866
85.350642, 102.521, 158.4398
85.969128, 102.494, 158.2950
86.592096, 102.466, 158.1529
87.219578, 102.437, 158.0142
87.851607, 102.406, 157.8800
88.488216, 102.374, 157.7509
89.129438, 102.340, 157.6257
89.775306, 102.307, 157.5024
90.425855, 102.273, 157.3779
91.081118, 102.239, 157.2500
91.741129, 102.206, 157.1187
92.405924, 102.172, 156.9862
93.075535, 102.139, 156.8549
93.749999, 102.106, 156.7266
94.429350, 102.074, 156.6032
95.113624, 102.042, 156.4867
95.802856, 102.009, 156.3774
96.497083, 101.976, 156.2742
97.196341, 101.943, 156.1768
97.900666, 101.908, 156.0860
98.610094, 101.873, 156.0016
99.324664, 101.838, 155.9198
100.044411, 101.803, 155.8348
100.769374, 101.766, 155.7437
101.499591, 101.729, 155.6468
102.235098, 101.691, 155.5460
102.975936, 101.653, 155.4421
103.722142, 101.613, 155.3357
104.473756, 101.574, 155.2280
105.230815, 101.534, 155.1216
