* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -45.0 dBFS with no timing reference
* Dated: Sep 13, 2024 1:58:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vision Ears VE10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.877, 19.3157
1.015000, 62.096, 18.1430
1.030000, 62.312, 16.9893
1.044000, 62.511, 15.9272
1.060000, 62.735, 14.7279
1.075000, 62.942, 13.6146
1.090000, 63.144, 12.5094
1.106000, 63.356, 11.3358
1.120000, 63.539, 10.3113
1.138000, 63.771, 8.9982
1.150000, 63.924, 8.1268
1.172000, 64.200, 6.5409
1.180000, 64.299, 5.9687
1.206000, 64.618, 4.1294
1.220000, 64.786, 3.1532
1.241000, 65.036, 1.7097
1.250000, 65.141, 1.0991
1.265000, 65.316, 0.0927
1.280000, 65.488, -0.8992
1.315000, 65.883, -3.1557
1.320000, 65.939, -3.4714
1.340000, 66.159, -4.7170
1.360000, 66.376, -5.9355
1.380000, 66.591, -7.1273
1.400000, 66.802, -8.2929
1.430000, 67.114, -9.9936
1.450000, 67.318, -11.0972
1.475000, 67.569, -12.4477
1.500000, 67.816, -13.7757
1.525000, 68.056, -15.0846
1.550000, 68.291, -16.3742
1.575000, 68.521, -17.6441
1.600000, 68.746, -18.8946
1.625000, 68.966, -20.1257
1.650000, 69.181, -21.3383
1.675000, 69.392, -22.5332
1.700000, 69.600, -23.7116
1.725000, 69.803, -24.8746
1.750000, 70.003, -26.0236
1.775000, 70.200, -27.1604
1.800000, 70.393, -28.2864
1.825000, 70.583, -29.4046
1.850000, 70.770, -30.5206
1.875000, 70.953, -31.6393
1.900000, 71.132, -32.7596
1.925000, 71.307, -33.8783
1.950000, 71.478, -34.9923
1.975000, 71.645, -36.0990
2.000000, 71.808, -37.1959
2.030000, 72.000, -38.4968
2.060000, 72.187, -39.7781
2.090000, 72.370, -41.0380
2.120000, 72.548, -42.2748
2.140000, 72.665, -43.0861
2.180000, 72.895, -44.6774
2.200000, 73.007, -45.4604
2.240000, 73.226, -47.0193
2.270000, 73.385, -48.1887
2.300000, 73.539, -49.3558
2.330000, 73.689, -50.5168
2.360000, 73.834, -51.6684
2.400000, 74.023, -53.1837
2.430000, 74.160, -54.3016
2.470000, 74.338, -55.7631
2.500000, 74.467, -56.8349
2.540000, 74.635, -58.2300
2.580000, 74.798, -59.5931
2.620000, 74.955, -60.9454
2.650000, 75.069, -61.9571
2.690000, 75.214, -63.2993
2.720000, 75.320, -64.2975
2.760000, 75.456, -65.6125
2.800000, 75.586, -66.9043
2.850000, 75.744, -68.4786
2.900000, 75.895, -70.0006
2.950000, 76.040, -71.4746
3.000000, 76.177, -72.9264
3.040000, 76.282, -74.0781
3.070000, 76.357, -74.9341
3.110000, 76.454, -76.0617
3.150000, 76.547, -77.1696
