* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:34:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Artti R3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.197, 63.5450
1.015000, 56.370, 61.9395
1.030000, 56.544, 60.3661
1.044000, 56.705, 58.9246
1.060000, 56.889, 57.3066
1.075000, 57.060, 55.8158
1.090000, 57.229, 54.3476
1.106000, 57.409, 52.8040
1.120000, 57.568, 51.4713
1.138000, 57.776, 49.7835
1.150000, 57.917, 48.6752
1.172000, 58.179, 46.6797
1.180000, 58.276, 45.9661
1.206000, 58.592, 43.6925
1.220000, 58.765, 42.4973
1.241000, 59.025, 40.7430
1.250000, 59.137, 40.0052
1.265000, 59.325, 38.7943
1.280000, 59.512, 37.6065
1.315000, 59.949, 34.9228
1.320000, 60.012, 34.5492
1.340000, 60.260, 33.0785
1.360000, 60.506, 31.6448
1.380000, 60.750, 30.2464
1.400000, 60.991, 28.8820
1.430000, 61.345, 26.8951
1.450000, 61.575, 25.6081
1.475000, 61.856, 24.0393
1.500000, 62.133, 22.5144
1.525000, 62.408, 21.0325
1.550000, 62.679, 19.5914
1.575000, 62.948, 18.1885
1.600000, 63.214, 16.8209
1.625000, 63.476, 15.4857
1.650000, 63.736, 14.1797
1.675000, 63.992, 12.8999
1.700000, 64.244, 11.6430
1.725000, 64.494, 10.4060
1.750000, 64.739, 9.1858
1.775000, 64.981, 7.9795
1.800000, 65.219, 6.7843
1.825000, 65.453, 5.5975
1.850000, 65.684, 4.4176
1.875000, 65.910, 3.2456
1.900000, 66.132, 2.0838
1.925000, 66.351, 0.9340
1.950000, 66.566, -0.2022
1.975000, 66.778, -1.3237
2.000000, 66.986, -2.4298
2.030000, 67.231, -3.7363
2.060000, 67.472, -5.0199
2.090000, 67.708, -6.2811
2.120000, 67.940, -7.5205
2.140000, 68.093, -8.3354
2.180000, 68.392, -9.9400
2.200000, 68.540, -10.7320
2.240000, 68.828, -12.3046
2.270000, 69.039, -13.4759
2.300000, 69.245, -14.6380
2.330000, 69.447, -15.7887
2.360000, 69.644, -16.9261
2.400000, 69.901, -18.4193
2.430000, 70.089, -19.5205
2.470000, 70.335, -20.9626
2.500000, 70.515, -22.0243
2.540000, 70.751, -23.4143
2.580000, 70.981, -24.7813
2.620000, 71.204, -26.1383
2.650000, 71.367, -27.1514
2.690000, 71.579, -28.4927
2.720000, 71.734, -29.4890
2.760000, 71.935, -30.8013
2.800000, 72.130, -32.0919
2.850000, 72.368, -33.6708
2.900000, 72.599, -35.2087
2.950000, 72.822, -36.7120
3.000000, 73.037, -38.2009
3.040000, 73.204, -39.3847
3.070000, 73.325, -40.2660
3.110000, 73.482, -41.4289
3.150000, 73.636, -42.5747
3.200000, 73.822, -43.9775
3.250000, 74.002, -45.3426
3.300000, 74.177, -46.6698
3.350000, 74.346, -47.9723
3.400000, 74.509, -49.2603
3.450000, 74.665, -50.5318
3.500000, 74.816, -51.7821
3.550000, 74.963, -53.0064
3.600000, 75.105, -54.2003
3.650000, 75.243, -55.3617
3.700000, 75.377, -56.4960
3.750000, 75.507, -57.6123
3.820000, 75.681, -59.1473
3.870000, 75.800, -60.2206
3.950000, 75.984, -61.8897
4.000000, 76.096, -62.8990
4.060000, 76.227, -64.0769
4.120000, 76.354, -65.2266
4.180000, 76.476, -66.3520
4.250000, 76.614, -67.6337
4.310000, 76.729, -68.7041
4.370000, 76.842, -69.7475
4.440000, 76.970, -70.9318
4.500000, 77.078, -71.9225
4.550000, 77.165, -72.7327
4.620000, 77.284, -73.8443
4.680000, 77.385, -74.7768
4.750000, 77.500, -75.8417
4.820000, 77.612, -76.8829
4.870000, 77.692, -77.6134
4.940000, 77.800, -78.6189
5.000000, 77.892, -79.4660
5.080000, 78.011, -80.5764
5.150000, 78.113, -81.5314
5.220000, 78.214, -82.4722
5.300000, 78.326, -83.5311
5.380000, 78.436, -84.5731
5.450000, 78.529, -85.4719
5.520000, 78.621, -86.3597
5.600000, 78.723, -87.3629
5.700000, 78.847, -88.5996
5.800000, 78.966, -89.8148
5.900000, 79.081, -91.0086
6.000000, 79.191, -92.1854
6.080000, 79.276, -93.1138
6.150000, 79.348, -93.9146
6.220000, 79.418, -94.7038
6.300000, 79.495, -95.5930
6.400000, 79.588, -96.6880
6.500000, 79.676, -97.7616
6.600000, 79.762, -98.8098
6.700000, 79.843, -99.8348
6.800000, 79.920, -100.8383
6.900000, 79.995, -101.8178
7.000000, 80.067, -102.7717
7.100000, 80.136, -103.7022
7.200000, 80.203, -104.6100
7.300000, 80.267, -105.4944
7.400000, 80.330, -106.3551
7.500000, 80.391, -107.1939
7.620000, 80.462, -108.1730
7.750000, 80.538, -109.2013
7.880000, 80.612, -110.1972
8.000000, 80.680, -111.0915
8.120000, 80.746, -111.9644
8.250000, 80.818, -112.8869
8.380000, 80.889, -113.7900
8.500000, 80.954, -114.6098
8.620000, 81.019, -115.4171
8.750000, 81.088, -116.2812
8.850000, 81.141, -116.9406
9.000000, 81.219, -117.9220
9.120000, 81.279, -118.7014
9.250000, 81.343, -119.5422
9.380000, 81.405, -120.3788
9.500000, 81.460, -121.1456
9.620000, 81.513, -121.9073
9.750000, 81.566, -122.7257
9.880000, 81.610, -123.5324
10.000000, 81.641, -124.2652
10.150000, 81.667, -125.1637
10.300000, 81.683, -126.0356
10.440000, 81.693, -126.8240
10.600000, 81.698, -127.6926
10.750000, 81.702, -128.4727
10.900000, 81.705, -129.2217
11.060000, 81.709, -129.9886
11.200000, 81.712, -130.6344
11.380000, 81.717, -131.4393
11.500000, 81.722, -131.9631
11.720000, 81.733, -132.9066
11.800000, 81.737, -133.2473
12.060000, 81.751, -134.3500
12.200000, 81.757, -134.9438
12.410000, 81.767, -135.8320
12.500000, 81.774, -136.2100
12.650000, 81.787, -136.8347
12.800000, 81.801, -137.4476
13.150000, 81.827, -138.8090
13.200000, 81.830, -138.9938
13.400000, 81.841, -139.7066
13.600000, 81.853, -140.3800
13.800000, 81.868, -141.0195
14.000000, 81.885, -141.6388
14.300000, 81.919, -142.5583
14.500000, 81.945, -143.1849
14.750000, 81.977, -143.9962
15.000000, 82.005, -144.8388
15.250000, 82.026, -145.6980
15.500000, 82.037, -146.5483
15.750000, 82.041, -147.3641
16.000000, 82.040, -148.1239
16.250000, 82.040, -148.8214
16.500000, 82.045, -149.4638
16.750000, 82.055, -150.0703
17.000000, 82.071, -150.6662
17.250000, 82.091, -151.2719
17.500000, 82.113, -151.8998
17.750000, 82.132, -152.5492
18.000000, 82.147, -153.2094
18.250000, 82.157, -153.8650
18.500000, 82.162, -154.5007
18.750000, 82.164, -155.1079
19.000000, 82.165, -155.6848
19.250000, 82.166, -156.2373
19.500000, 82.169, -156.7744
19.750000, 82.172, -157.3043
20.000000, 82.175, -157.8313
20.299999, 82.177, -158.4574
20.600000, 82.176, -159.0682
20.900000, 82.173, -159.6528
21.200001, 82.169, -160.2065
21.400000, 82.167, -160.5602
21.799999, 82.166, -161.2454
22.000000, 82.167, -161.5849
22.400000, 82.170, -162.2720
22.700001, 82.171, -162.7960
23.000000, 82.169, -163.3212
23.299999, 82.166, -163.8386
23.600000, 82.160, -164.3411
24.000000, 82.153, -164.9854
24.299999, 82.148, -165.4547
24.700001, 82.143, -166.0749
25.000000, 82.140, -166.5419
25.400000, 82.135, -167.1661
25.799999, 82.127, -167.7799
26.200001, 82.117, -168.3667
26.500000, 82.109, -168.7841
26.900000, 82.102, -169.3163
27.200001, 82.099, -169.7078
27.600000, 82.097, -170.2375
28.000000, 82.096, -170.7860
28.500000, 82.088, -171.4826
29.000000, 82.072, -172.1466
29.500000, 82.053, -172.7464
30.000000, 82.040, -173.3022
30.400000, 82.033, -173.7484
30.700001, 82.028, -174.0952
31.100000, 82.020, -174.5708
31.500000, 82.008, -175.0462
32.000000, 81.990, -175.6217
32.500000, 81.972, -176.1836
33.000000, 81.954, -176.7519
33.500000, 81.930, -177.3158
34.000000, 81.901, -177.8344
34.500000, 81.876, -178.2930
35.000000, 81.860, -178.7366
35.500000, 81.851, -179.2232
36.000000, 81.836, -179.7513
36.500000, 81.812, 179.7437
37.000000, 81.785, 179.3125
37.500000, 81.766, 178.9343
38.200001, 81.754, 178.3769
38.700001, 81.743, 177.9326
39.500000, 81.712, 177.2352
40.000000, 81.692, 176.8335
40.599998, 81.668, 176.3558
41.200001, 81.641, 175.8676
41.799999, 81.608, 175.3925
42.500000, 81.568, 174.8795
43.099998, 81.537, 174.4649
43.700001, 81.508, 174.0515
44.400002, 81.478, 173.5480
45.000000, 81.450, 173.1003
45.500000, 81.425, 172.7323
46.200001, 81.388, 172.2477
46.799999, 81.360, 171.8551
47.500000, 81.329, 171.3970
48.200001, 81.297, 170.9321
48.700001, 81.272, 170.6107
49.400002, 81.237, 170.1898
50.000000, 81.210, 169.8386
50.799999, 81.174, 169.3477
51.500000, 81.137, 168.9261
52.200001, 81.101, 168.5450
53.000000, 81.065, 168.1179
53.799999, 81.031, 167.6791
54.500000, 81.003, 167.2948
55.200001, 80.977, 166.8726
56.000000, 80.936, 166.3564
57.000000, 80.867, 165.8368
58.000000, 80.811, 165.4731
59.000000, 80.773, 165.0882
60.000000, 80.737, 164.5813
60.799999, 80.694, 164.1541
61.500000, 80.652, 163.8266
62.200001, 80.611, 163.5315
63.000000, 80.568, 163.2158
64.000000, 80.523, 162.8096
65.000000, 80.473, 162.3299
66.000000, 80.409, 161.9300
67.000000, 80.358, 161.6214
68.000000, 80.314, 161.2498
69.000000, 80.266, 160.8655
70.000000, 80.219, 160.4771
71.000000, 80.166, 160.0732
72.000000, 80.108, 159.7108
73.000000, 80.051, 159.4026
74.000000, 79.999, 159.1059
75.000000, 79.947, 158.8055
76.199997, 79.886, 158.4614
77.500000, 79.823, 158.0563
78.800003, 79.757, 157.6477
80.000000, 79.700, 157.2712
81.199997, 79.642, 156.8911
82.500000, 79.577, 156.5637
83.800003, 79.521, 156.2614
85.000000, 79.466, 155.9614
86.199997, 79.406, 155.6748
87.500000, 79.337, 155.3571
88.500000, 79.282, 155.1198
90.000000, 79.204, 154.7883
91.199997, 79.147, 154.5183
92.500000, 79.086, 154.2313
93.800003, 79.025, 153.9574
95.000000, 78.966, 153.7219
96.199997, 78.907, 153.5029
97.500000, 78.845, 153.2325
