* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 16, 2024 1:13:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Hype 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 50.359, -122.8776
1.015000, 50.707, -123.2971
1.030000, 51.049, -123.7601
1.044000, 51.362, -124.2311
1.060000, 51.711, -124.8152
1.075000, 52.029, -125.4066
1.090000, 52.338, -126.0382
1.106000, 52.657, -126.7440
1.120000, 52.930, -127.3682
1.138000, 53.275, -128.1649
1.150000, 53.500, -128.6911
1.172000, 53.905, -129.6462
1.180000, 54.049, -129.9907
1.206000, 54.510, -131.1014
1.220000, 54.753, -131.6948
1.241000, 55.111, -132.5805
1.250000, 55.262, -132.9589
1.265000, 55.510, -133.5889
1.280000, 55.755, -134.2185
1.315000, 56.313, -135.6911
1.320000, 56.392, -135.9023
1.340000, 56.702, -136.7507
1.360000, 57.008, -137.6060
1.380000, 57.309, -138.4702
1.400000, 57.606, -139.3452
1.430000, 58.046, -140.6819
1.450000, 58.335, -141.5911
1.475000, 58.691, -142.7426
1.500000, 59.040, -143.8907
1.525000, 59.380, -145.0254
1.550000, 59.712, -146.1463
1.575000, 60.035, -147.2547
1.600000, 60.351, -148.3525
1.625000, 60.659, -149.4418
1.650000, 60.961, -150.5250
1.675000, 61.257, -151.6045
1.700000, 61.547, -152.6830
1.725000, 61.831, -153.7630
1.750000, 62.111, -154.8473
1.775000, 62.387, -155.9386
1.800000, 62.658, -157.0394
1.825000, 62.926, -158.1520
1.850000, 63.190, -159.2758
1.875000, 63.448, -160.4065
1.900000, 63.700, -161.5391
1.925000, 63.946, -162.6698
1.950000, 64.187, -163.7956
1.975000, 64.423, -164.9141
2.000000, 64.654, -166.0238
2.030000, 64.925, -167.3422
2.060000, 65.190, -168.6454
2.090000, 65.449, -169.9333
2.120000, 65.703, -171.2067
2.140000, 65.870, -172.0482
2.180000, 66.197, -173.7163
2.200000, 66.358, -174.5460
2.240000, 66.672, -176.2079
2.270000, 66.901, -177.4578
2.300000, 67.123, -178.7059
2.330000, 67.340, -179.9479
2.360000, 67.552, 178.8200
2.400000, 67.826, 177.1978
2.430000, 68.027, 175.9995
2.470000, 68.287, 174.4290
2.500000, 68.479, 173.2729
2.540000, 68.728, 171.7600
2.580000, 68.971, 170.2711
2.620000, 69.207, 168.7870
2.650000, 69.378, 167.6744
2.690000, 69.600, 166.1972
2.720000, 69.761, 165.0981
2.760000, 69.970, 163.6499
2.800000, 70.174, 162.2269
