* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 30, 2024 5:20:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Beats Solo Buds L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 35.628, 123.9410
1.015000, 35.573, 123.0225
1.030000, 35.520, 122.1163
1.044000, 35.472, 121.2839
1.060000, 35.417, 120.3515
1.075000, 35.367, 119.4986
1.090000, 35.319, 118.6687
1.106000, 35.268, 117.8094
1.120000, 35.224, 117.0765
1.138000, 35.166, 116.1560
1.150000, 35.127, 115.5543
1.172000, 35.056, 114.4732
1.180000, 35.030, 114.0864
1.206000, 34.945, 112.8488
1.220000, 34.900, 112.1931
1.241000, 34.833, 111.2208
1.250000, 34.805, 110.8075
1.265000, 34.758, 110.1225
1.280000, 34.713, 109.4412
1.315000, 34.613, 107.8609
1.320000, 34.599, 107.6359
1.340000, 34.547, 106.7360
1.360000, 34.498, 105.8361
1.380000, 34.453, 104.9351
1.400000, 34.412, 104.0321
1.430000, 34.360, 102.6736
1.450000, 34.332, 101.7663
1.475000, 34.304, 100.6397
1.500000, 34.282, 99.5438
1.525000, 34.265, 98.4863
1.550000, 34.252, 97.4640
1.575000, 34.244, 96.4722
1.600000, 34.242, 95.5065
1.625000, 34.246, 94.5624
1.650000, 34.256, 93.6355
1.675000, 34.272, 92.7216
1.700000, 34.295, 91.8167
1.725000, 34.324, 90.9171
1.750000, 34.362, 90.0194
1.775000, 34.407, 89.1204
1.800000, 34.459, 88.2178
1.825000, 34.521, 87.3134
1.850000, 34.591, 86.4233
1.875000, 34.671, 85.5684
1.900000, 34.759, 84.7519
1.925000, 34.856, 83.9689
1.950000, 34.961, 83.2131
1.975000, 35.073, 82.4785
2.000000, 35.191, 81.7592
2.030000, 35.341, 80.9083
2.060000, 35.499, 80.0623
2.090000, 35.663, 79.2126
2.120000, 35.833, 78.3516
2.140000, 35.949, 77.7679
2.180000, 36.185, 76.5722
2.200000, 36.306, 75.9636
2.240000, 36.559, 74.7611
2.270000, 36.758, 73.8883
2.300000, 36.966, 73.0386
2.330000, 37.180, 72.2068
2.360000, 37.400, 71.3876
2.400000, 37.700, 70.3059
2.430000, 37.928, 69.4964
2.470000, 38.233, 68.4108
2.500000, 38.462, 67.5867
2.540000, 38.764, 66.4690
2.580000, 39.064, 65.3338
2.620000, 39.365, 64.2035
2.650000, 39.593, 63.3668
2.690000, 39.899, 62.2667
2.720000, 40.130, 61.4523
2.760000, 40.437, 60.3790
2.800000, 40.744, 59.3176
2.850000, 41.122, 58.0028
2.900000, 41.494, 56.6961
2.950000, 41.858, 55.3947
3.000000, 42.217, 54.1051
3.040000, 42.501, 53.0869
3.070000, 42.712, 52.3324
3.110000, 42.991, 51.3400
3.150000, 43.266, 50.3638
3.200000, 43.606, 49.1674
3.250000, 43.940, 47.9978
3.300000, 44.268, 46.8542
3.350000, 44.589, 45.7338
3.400000, 44.904, 44.6357
3.450000, 45.214, 43.5611
3.500000, 45.519, 42.5111
3.550000, 45.819, 41.4867
3.600000, 46.114, 40.4884
3.650000, 46.406, 39.5163
3.700000, 46.693, 38.5695
3.750000, 46.975, 37.6462
3.820000, 47.363, 36.3900
3.870000, 47.635, 35.5172
3.950000, 48.063, 34.1603
4.000000, 48.327, 33.3357
4.060000, 48.640, 32.3704
4.120000, 48.948, 31.4325
4.180000, 49.251, 30.5197
4.250000, 49.599, 29.4813
4.310000, 49.893, 28.6097
4.370000, 50.183, 27.7521
4.440000, 50.517, 26.7690
4.500000, 50.798, 25.9432
4.550000, 51.030, 25.2669
4.620000, 51.349, 24.3365
4.680000, 51.619, 23.5523
4.750000, 51.928, 22.6506
4.820000, 52.232, 21.7621
4.870000, 52.445, 21.1359
4.940000, 52.739, 20.2722
5.000000, 52.987, 19.5452
5.080000, 53.311, 18.5958
5.150000, 53.590, 17.7833
5.220000, 53.863, 16.9857
5.300000, 54.168, 16.0924
5.380000, 54.468, 15.2213
5.450000, 54.725, 14.4795
5.520000, 54.979, 13.7575
5.600000, 55.264, 12.9548
5.700000, 55.613, 11.9813
5.800000, 55.956, 11.0384
5.900000, 56.295, 10.1265
6.000000, 56.628, 9.2468
6.080000, 56.891, 8.5602
6.150000, 57.120, 7.9664
6.220000, 57.347, 7.3766
6.300000, 57.605, 6.7098
6.400000, 57.924, 5.8883
6.500000, 58.240, 5.0692
6.600000, 58.551, 4.2417
6.700000, 58.859, 3.4073
6.800000, 59.163, 2.5692
6.900000, 59.461, 1.7231
7.000000, 59.752, 0.8649
7.100000, 60.038, -0.0038
7.200000, 60.317, -0.8769
7.300000, 60.589, -1.7498
7.400000, 60.853, -2.6227
7.500000, 61.110, -3.4950
7.620000, 61.410, -4.5299
7.750000, 61.723, -5.6253
7.880000, 62.026, -6.6965
8.000000, 62.298, -7.6595
8.120000, 62.564, -8.5916
8.250000, 62.846, -9.5697
8.380000, 63.124, -10.5243
8.500000, 63.379, -11.3875
8.620000, 63.631, -12.2356
8.750000, 63.902, -13.1530
8.850000, 64.109, -13.8643
9.000000, 64.417, -14.9399
9.120000, 64.659, -15.8160
9.250000, 64.917, -16.7887
9.380000, 65.170, -17.7813
9.500000, 65.395, -18.7100
9.620000, 65.614, -19.6505
9.750000, 65.842, -20.6763
9.880000, 66.060, -21.6919
10.000000, 66.253, -22.6148
10.150000, 66.484, -23.7417
10.300000, 66.707, -24.8160
10.440000, 66.908, -25.7670
10.600000, 67.133, -26.7928
10.750000, 67.346, -27.6912
10.900000, 67.560, -28.5429
11.060000, 67.795, -29.4226
11.200000, 68.008, -30.1782
11.380000, 68.290, -31.1747
11.500000, 68.483, -31.8677
11.720000, 68.842, -33.2274
11.800000, 68.973, -33.7597
12.060000, 69.392, -35.6234
12.200000, 69.609, -36.7107
12.410000, 69.917, -38.4254
12.500000, 70.042, -39.1802
12.650000, 70.240, -40.4567
12.800000, 70.425, -41.7341
13.150000, 70.810, -44.6319
13.200000, 70.861, -45.0290
13.400000, 71.057, -46.5657
13.600000, 71.246, -48.0178
13.800000, 71.432, -49.3894
14.000000, 71.620, -50.7025
14.300000, 71.908, -52.6105
14.500000, 72.103, -53.8767
14.750000, 72.346, -55.4796
15.000000, 72.584, -57.1140
15.250000, 72.812, -58.7717
15.500000, 73.029, -60.4309
15.750000, 73.233, -62.0702
16.000000, 73.428, -63.6721
16.250000, 73.615, -65.2313
16.500000, 73.798, -66.7523
16.750000, 73.978, -68.2458
17.000000, 74.154, -69.7247
17.250000, 74.326, -71.1972
17.500000, 74.493, -72.6666
17.750000, 74.652, -74.1300
18.000000, 74.804, -75.5816
18.250000, 74.949, -77.0154
18.500000, 75.087, -78.4273
18.750000, 75.220, -79.8164
19.000000, 75.348, -81.1841
19.250000, 75.471, -82.5333
19.500000, 75.590, -83.8667
19.750000, 75.704, -85.1853
20.000000, 75.814, -86.4893
20.299999, 75.939, -88.0332
20.600000, 76.058, -89.5532
20.900000, 76.172, -91.0495
21.200001, 76.281, -92.5240
21.400000, 76.351, -93.4963
21.799999, 76.484, -95.4175
22.000000, 76.547, -96.3664
22.400000, 76.667, -98.2386
22.700001, 76.750, -99.6171
23.000000, 76.829, -100.9711
23.299999, 76.904, -102.3000
23.600000, 76.976, -103.6044
24.000000, 77.066, -105.3078
24.299999, 77.130, -106.5607
24.700001, 77.212, -108.2004
25.000000, 77.269, -109.4081
25.400000, 77.341, -110.9897
25.799999, 77.408, -112.5393
26.200001, 77.470, -114.0572
26.500000, 77.513, -115.1740
26.900000, 77.566, -116.6331
27.200001, 77.603, -117.7042
27.600000, 77.649, -119.1021
28.000000, 77.691, -120.4685
28.500000, 77.740, -122.1382
29.000000, 77.783, -123.7690
29.500000, 77.819, -125.3565
30.000000, 77.851, -126.8937
30.400000, 77.874, -128.0874
30.700001, 77.890, -128.9651
31.100000, 77.911, -130.1176
31.500000, 77.931, -131.2543
32.000000, 77.951, -132.6534
32.500000, 77.968, -134.0213
33.000000, 77.981, -135.3527
33.500000, 77.991, -136.6496
34.000000, 77.999, -137.9163
34.500000, 78.003, -139.1529
35.000000, 78.005, -140.3559
35.500000, 78.005, -141.5242
36.000000, 78.003, -142.6615
36.500000, 78.000, -143.7724
37.000000, 77.996, -144.8592
37.500000, 77.989, -145.9227
38.200001, 77.978, -147.3749
38.700001, 77.968, -148.3881
39.500000, 77.948, -149.9626
40.000000, 77.933, -150.9129
40.599998, 77.915, -152.0222
41.200001, 77.896, -153.1096
41.799999, 77.876, -154.1833
42.500000, 77.848, -155.4101
43.099998, 77.821, -156.4258
43.700001, 77.794, -157.4097
44.400002, 77.763, -158.5341
45.000000, 77.734, -159.4837
45.500000, 77.708, -160.2586
46.200001, 77.669, -161.3092
46.799999, 77.637, -162.1821
47.500000, 77.599, -163.1823
48.200001, 77.559, -164.1650
48.700001, 77.529, -164.8505
49.400002, 77.487, -165.7842
50.000000, 77.450, -166.5659
50.799999, 77.401, -167.5898
51.500000, 77.356, -168.4646
52.200001, 77.310, -169.3165
53.000000, 77.256, -170.2648
53.799999, 77.200, -171.1834
54.500000, 77.151, -171.9594
55.200001, 77.102, -172.7158
56.000000, 77.044, -173.5636
57.000000, 76.970, -174.5835
58.000000, 76.896, -175.5519
59.000000, 76.824, -176.5007
60.000000, 76.749, -177.4295
60.799999, 76.687, -178.1456
61.500000, 76.634, -178.7602
62.200001, 76.580, -179.3689
63.000000, 76.516, 179.9486
64.000000, 76.435, 179.1235
65.000000, 76.352, 178.3293
66.000000, 76.269, 177.5647
67.000000, 76.186, 176.8248
68.000000, 76.104, 176.1028
69.000000, 76.020, 175.3977
70.000000, 75.935, 174.7219
71.000000, 75.851, 174.0778
72.000000, 75.767, 173.4478
73.000000, 75.681, 172.8420
74.000000, 75.594, 172.2809
75.000000, 75.509, 171.7405
76.199997, 75.405, 171.1039
77.500000, 75.291, 170.4525
78.800003, 75.179, 169.8262
80.000000, 75.075, 169.2516
81.199997, 74.969, 168.6888
82.500000, 74.852, 168.1216
83.800003, 74.738, 167.5979
85.000000, 74.637, 167.1363
86.199997, 74.537, 166.6689
87.500000, 74.427, 166.1831
88.500000, 74.341, 165.8310
90.000000, 74.210, 165.3389
91.199997, 74.105, 165.0032
92.500000, 73.996, 164.6761
93.800003, 73.892, 164.3442
95.000000, 73.795, 164.0327
96.199997, 73.696, 163.7356
97.500000, 73.589, 163.4518
98.800003, 73.483, 163.1938
100.000000, 73.383, 162.9634
101.500000, 73.257, 162.7318
103.000000, 73.133, 162.5145
104.400002, 73.018, 162.3436
106.000000, 72.891, 162.1600
107.500000, 72.771, 162.0042
109.000000, 72.653, 161.8727
110.599998, 72.527, 161.7465
112.000000, 72.419, 161.6492
113.800003, 72.283, 161.5035
115.000000, 72.190, 161.4264
117.199997, 72.026, 161.3857
118.000000, 71.969, 161.3843
120.599998, 71.783, 161.4169
122.000000, 71.683, 161.4455
124.099998, 71.534, 161.4940
125.000000, 71.471, 161.5236
126.500000, 71.368, 161.5853
128.000000, 71.267, 161.6642
131.500000, 71.033, 161.9446
132.000000, 71.001, 161.9917
134.000000, 70.873, 162.1898
136.000000, 70.748, 162.4036
138.000000, 70.626, 162.6413
140.000000, 70.508, 162.8928
143.000000, 70.335, 163.2642
145.000000, 70.220, 163.5067
147.500000, 70.072, 163.8036
150.000000, 69.927, 164.1965
152.500000, 69.797, 164.6542
155.000000, 69.671, 165.1331
157.500000, 69.542, 165.6302
160.000000, 69.409, 166.1544
162.500000, 69.275, 166.7327
165.000000, 69.146, 167.3914
167.500000, 69.016, 168.0943
170.000000, 68.879, 168.8319
172.500000, 68.738, 169.6059
175.000000, 68.592, 170.4944
177.500000, 68.446, 171.6799
180.000000, 68.332, 173.2582
182.500000, 68.282, 175.1440
185.000000, 68.330, 177.2362
187.500000, 68.494, 178.9896
190.000000, 68.732, 179.6474
192.500000, 68.947, 179.1237
195.000000, 69.058, 178.2983
197.500000, 69.081, 177.9151
200.000000, 69.048, 177.7294
203.000000, 68.966, 177.5936
206.000000, 68.883, 177.6705
209.000000, 68.801, 177.9598
212.000000, 68.717, 178.3505
214.000000, 68.666, 178.6399
218.000000, 68.579, 179.2805
220.000000, 68.539, 179.6289
224.000000, 68.467, -179.5899
227.000000, 68.418, -178.9094
230.000000, 68.379, -178.2030
233.000000, 68.345, -177.5430
236.000000, 68.307, -176.9327
240.000000, 68.261, -176.1262
243.000000, 68.236, -175.4952
247.000000, 68.205, -174.6288
250.000000, 68.182, -173.9940
254.000000, 68.155, -173.1660
258.000000, 68.131, -172.3169
262.000000, 68.114, -171.4153
265.000000, 68.105, -170.7377
269.000000, 68.091, -169.8975
272.000000, 68.081, -169.3657
276.000000, 68.066, -168.7386
280.000000, 68.054, -168.1182
285.000000, 68.050, -167.3306
290.000000, 68.040, -166.6496
295.000000, 68.028, -166.0215
300.000000, 68.031, -165.3118
304.000000, 68.029, -164.7369
307.000000, 68.026, -164.3216
311.000000, 68.027, -163.7548
315.000000, 68.034, -163.1824
320.000000, 68.045, -162.5174
325.000000, 68.054, -161.9230
330.000000, 68.062, -161.3491
335.000000, 68.069, -160.7538
340.000000, 68.076, -160.1563
345.000000, 68.079, -159.5884
350.000000, 68.083, -158.9977
355.000000, 68.095, -158.3682
360.000000, 68.103, -157.7827
365.000000, 68.107, -157.2399
370.000000, 68.120, -156.6722
375.000000, 68.133, -156.1323
382.000000, 68.141, -155.4761
387.000000, 68.154, -154.9384
395.000000, 68.181, -154.0994
400.000000, 68.189, -153.7289
406.000000, 68.202, -153.3333
412.000000, 68.219, -152.8647
418.000000, 68.237, -152.3586
425.000000, 68.255, -151.6372
431.000000, 68.282, -150.8389
437.000000, 68.309, -150.0897
444.000000, 68.328, -149.4670
450.000000, 68.350, -149.0025
455.000000, 68.369, -148.5889
462.000000, 68.398, -147.9407
468.000000, 68.424, -147.3317
