* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:03:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZSN Pro 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 49.125, 62.0955
1.015000, 49.400, 61.3131
1.030000, 49.672, 60.5176
1.044000, 49.923, 59.7621
1.060000, 50.208, 58.8818
1.075000, 50.474, 58.0390
1.090000, 50.737, 57.1793
1.106000, 51.015, 56.2502
1.120000, 51.256, 55.4401
1.138000, 51.561, 54.4124
1.150000, 51.761, 53.7369
1.172000, 52.123, 52.5188
1.180000, 52.252, 52.0823
1.206000, 52.668, 50.6861
1.220000, 52.888, 49.9478
1.241000, 53.212, 48.8568
1.250000, 53.350, 48.3949
1.265000, 53.577, 47.6318
1.280000, 53.801, 46.8766
1.315000, 54.315, 45.1404
1.320000, 54.387, 44.8949
1.340000, 54.674, 43.9178
1.360000, 54.956, 42.9472
1.380000, 55.235, 41.9810
1.400000, 55.511, 41.0174
1.430000, 55.918, 39.5724
1.450000, 56.186, 38.6071
1.475000, 56.516, 37.4008
1.500000, 56.840, 36.2075
1.525000, 57.157, 35.0337
1.550000, 57.467, 33.8793
1.575000, 57.770, 32.7428
1.600000, 58.068, 31.6225
1.625000, 58.359, 30.5164
1.650000, 58.645, 29.4223
1.675000, 58.925, 28.3379
1.700000, 59.201, 27.2609
1.725000, 59.472, 26.1889
1.750000, 59.738, 25.1193
1.775000, 60.001, 24.0500
1.800000, 60.259, 22.9783
1.825000, 60.515, 21.9023
1.850000, 60.765, 20.8214
1.875000, 61.011, 19.7383
1.900000, 61.252, 18.6564
1.925000, 61.488, 17.5791
1.950000, 61.718, 16.5087
