* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 16, 2024 12:45:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ultimate Ears UE RR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.038, -158.8038
1.015000, 56.043, -159.7521
1.030000, 56.044, -160.6954
1.044000, 56.043, -161.5714
1.060000, 56.037, -162.5679
1.075000, 56.029, -163.4986
1.090000, 56.018, -164.4288
1.106000, 56.001, -165.4352
1.120000, 55.982, -166.3512
1.138000, 55.948, -167.5938
1.150000, 55.921, -168.4632
1.172000, 55.861, -170.1391
1.180000, 55.836, -170.7740
1.206000, 55.746, -172.9266
1.220000, 55.691, -174.1396
1.241000, 55.603, -176.0247
1.250000, 55.562, -176.8554
1.265000, 55.492, -178.2682
1.280000, 55.419, -179.7141
1.315000, 55.239, 176.8000
1.320000, 55.212, 176.2909
1.340000, 55.104, 174.2314
1.360000, 54.993, 172.1414
1.380000, 54.881, 170.0291
1.400000, 54.768, 167.9030
1.430000, 54.600, 164.7064
1.450000, 54.489, 162.5786
1.475000, 54.347, 159.8929
1.500000, 54.186, 157.0700
1.525000, 54.000, 154.0479
1.550000, 53.796, 150.8138
1.575000, 53.580, 147.3638
1.600000, 53.356, 143.6975
1.625000, 53.133, 139.8185
1.650000, 52.917, 135.7354
1.675000, 52.712, 131.4615
1.700000, 52.527, 127.0157
1.725000, 52.367, 122.4218
1.750000, 52.238, 117.7072
1.775000, 52.147, 112.9013
1.800000, 52.101, 108.0322
1.825000, 52.105, 103.1107
1.850000, 52.160, 98.0887
1.875000, 52.263, 92.9048
1.900000, 52.409, 87.5849
1.925000, 52.593, 82.2008
1.950000, 52.810, 76.8347
1.975000, 53.055, 71.5657
2.000000, 53.322, 66.4623
2.030000, 53.667, 60.6319
2.060000, 54.029, 55.1771
2.090000, 54.401, 50.1243
2.120000, 54.773, 45.4720
2.140000, 55.017, 42.5828
2.180000, 55.489, 37.2632
2.200000, 55.716, 34.7924
2.240000, 56.177, 30.0789
2.270000, 56.538, 26.6933
2.300000, 56.910, 23.4429
2.330000, 57.290, 20.3398
2.360000, 57.674, 17.3926
2.400000, 58.185, 13.7119
2.430000, 58.561, 11.1384
2.470000, 59.046, 7.9504
2.500000, 59.393, 5.7349
2.540000, 59.825, 2.9962
2.580000, 60.220, 0.4465
2.620000, 60.585, -2.0217
2.650000, 60.843, -3.8419
2.690000, 61.168, -6.2150
2.720000, 61.399, -7.9423
2.760000, 61.692, -10.1585
2.800000, 61.968, -12.2587
2.850000, 62.293, -14.6971
2.900000, 62.599, -16.9088
2.950000, 62.885, -18.9183
3.000000, 63.147, -20.8286
3.040000, 63.337, -22.3135
3.070000, 63.470, -23.3975
3.110000, 63.636, -24.7933
3.150000, 63.791, -26.1214
3.200000, 63.974, -27.6661
3.250000, 64.148, -29.0599
3.300000, 64.316, -30.2914
3.350000, 64.471, -31.3916
3.400000, 64.612, -32.3984
3.450000, 64.740, -33.3201
3.500000, 64.860, -34.1556
3.550000, 64.977, -34.9003
3.600000, 65.096, -35.5479
3.650000, 65.221, -36.0906
3.700000, 65.348, -36.5193
3.750000, 65.475, -36.8364
3.820000, 65.653, -37.1307
3.870000, 65.783, -37.2662
3.950000, 66.003, -37.4148
4.000000, 66.152, -37.4914
4.060000, 66.346, -37.5621
4.120000, 66.555, -37.5743
4.180000, 66.776, -37.5436
4.250000, 67.045, -37.5134
4.310000, 67.282, -37.5428
4.370000, 67.524, -37.6576
4.440000, 67.814, -37.8929
4.500000, 68.071, -38.1437
4.550000, 68.290, -38.3848
4.620000, 68.600, -38.7891
4.680000, 68.861, -39.2146
4.750000, 69.157, -39.8207
4.820000, 69.444, -40.5437
4.870000, 69.645, -41.1184
4.940000, 69.921, -41.9852
5.000000, 70.149, -42.7732
5.080000, 70.438, -43.8748
5.150000, 70.673, -44.8888
5.220000, 70.892, -45.9661
5.300000, 71.126, -47.2567
5.380000, 71.341, -48.5636
5.450000, 71.514, -49.6873
5.520000, 71.673, -50.7875
5.600000, 71.834, -52.0471
5.700000, 72.010, -53.6128
5.800000, 72.164, -55.0955
5.900000, 72.299, -56.4437
6.000000, 72.412, -57.6895
6.080000, 72.491, -58.6164
6.150000, 72.556, -59.3622
6.220000, 72.620, -60.0341
6.300000, 72.691, -60.7076
6.400000, 72.777, -61.4271
6.500000, 72.865, -62.0409
6.600000, 72.965, -62.5682
6.700000, 73.078, -62.9984
6.800000, 73.202, -63.3522
