* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:50:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica CK2000Ti R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.369, 19.3114
1.015000, 80.557, 18.0924
1.030000, 80.743, 16.8946
1.044000, 80.915, 15.7936
1.060000, 81.108, 14.5527
1.075000, 81.287, 13.4033
1.090000, 81.463, 12.2642
1.106000, 81.647, 11.0546
1.120000, 81.807, 9.9944
1.138000, 82.009, 8.6273
1.150000, 82.142, 7.7149
1.172000, 82.382, 6.0446
1.180000, 82.469, 5.4392
1.206000, 82.746, 3.4833
1.220000, 82.893, 2.4401
1.241000, 83.110, 0.8920
1.250000, 83.202, 0.2355
1.265000, 83.354, -0.8484
1.280000, 83.505, -1.9185
1.315000, 83.849, -4.3562
1.320000, 83.897, -4.6972
1.340000, 84.089, -6.0427
1.360000, 84.279, -7.3570
1.380000, 84.465, -8.6396
1.400000, 84.649, -9.8897
1.430000, 84.920, -11.7036
1.450000, 85.097, -12.8728
1.475000, 85.316, -14.2966
1.500000, 85.529, -15.6967
1.525000, 85.738, -17.0805
1.550000, 85.942, -18.4474
1.575000, 86.141, -19.7960
1.600000, 86.335, -21.1254
1.625000, 86.526, -22.4349
1.650000, 86.712, -23.7240
1.675000, 86.895, -24.9927
1.700000, 87.073, -26.2411
1.725000, 87.249, -27.4694
1.750000, 87.421, -28.6783
1.775000, 87.591, -29.8683
1.800000, 87.758, -31.0405
1.825000, 87.922, -32.1974
1.850000, 88.082, -33.3470
1.875000, 88.240, -34.4976
1.900000, 88.393, -35.6495
1.925000, 88.543, -36.7997
1.950000, 88.689, -37.9451
1.975000, 88.832, -39.0827
2.000000, 88.972, -40.2098
2.030000, 89.135, -41.5452
2.060000, 89.295, -42.8585
2.090000, 89.451, -44.1467
2.120000, 89.604, -45.4070
2.140000, 89.703, -46.2308
2.180000, 89.899, -47.8380
2.200000, 89.995, -48.6240
2.240000, 90.182, -50.1808
2.270000, 90.317, -51.3436
2.300000, 90.448, -52.5007
2.330000, 90.576, -53.6493
2.360000, 90.700, -54.7865
2.400000, 90.860, -56.2800
2.430000, 90.977, -57.3798
2.470000, 91.128, -58.8146
2.500000, 91.239, -59.8643
2.540000, 91.383, -61.2261
2.580000, 91.523, -62.5500
2.620000, 91.658, -63.8544
2.650000, 91.755, -64.8249
2.690000, 91.881, -66.1068
2.720000, 91.972, -67.0573
2.760000, 92.089, -68.3067
2.800000, 92.203, -69.5323
2.850000, 92.340, -71.0251
2.900000, 92.473, -72.4686
2.950000, 92.601, -73.8653
3.000000, 92.724, -75.2342
3.040000, 92.817, -76.3146
3.070000, 92.885, -77.1153
3.110000, 92.973, -78.1681
3.150000, 93.058, -79.2016
3.200000, 93.161, -80.4625
3.250000, 93.260, -81.6841
3.300000, 93.357, -82.8645
3.350000, 93.450, -84.0115
3.400000, 93.539, -85.1334
3.450000, 93.624, -86.2316
3.500000, 93.706, -87.3052
3.550000, 93.786, -88.3529
3.600000, 93.863, -89.3729
3.650000, 93.938, -90.3644
3.700000, 94.011, -91.3293
3.750000, 94.082, -92.2721
3.820000, 94.177, -93.5576
3.870000, 94.242, -94.4514
3.950000, 94.344, -95.8380
4.000000, 94.405, -96.6769
4.060000, 94.477, -97.6556
4.120000, 94.547, -98.6071
4.180000, 94.614, -99.5336
4.250000, 94.691, -100.5845
4.310000, 94.754, -101.4605
4.370000, 94.816, -102.3141
4.440000, 94.887, -103.2831
4.500000, 94.945, -104.0920
4.550000, 94.993, -104.7515
4.620000, 95.058, -105.6531
4.680000, 95.113, -106.4062
4.750000, 95.174, -107.2621
4.820000, 95.235, -108.0945
4.870000, 95.277, -108.6756
4.940000, 95.334, -109.4710
5.000000, 95.382, -110.1362
5.080000, 95.444, -110.9998
5.150000, 95.497, -111.7340
5.220000, 95.549, -112.4488
5.300000, 95.607, -113.2434
5.380000, 95.663, -114.0155
5.450000, 95.711, -114.6735
5.520000, 95.759, -115.3153
5.600000, 95.812, -116.0293
5.700000, 95.877, -116.8946
5.800000, 95.941, -117.7337
5.900000, 96.004, -118.5490
6.000000, 96.066, -119.3404
6.080000, 96.115, -119.9582
6.150000, 96.157, -120.4895
6.220000, 96.198, -121.0135
6.300000, 96.245, -121.6038
6.400000, 96.303, -122.3283
6.500000, 96.359, -123.0396
6.600000, 96.414, -123.7399
6.700000, 96.467, -124.4305
6.800000, 96.518, -125.1110
6.900000, 96.567, -125.7803
7.000000, 96.614, -126.4384
7.100000, 96.659, -127.0865
7.200000, 96.702, -127.7232
7.300000, 96.742, -128.3456
7.400000, 96.780, -128.9532
7.500000, 96.816, -129.5471
7.620000, 96.856, -130.2395
7.750000, 96.898, -130.9615
7.880000, 96.937, -131.6553
8.000000, 96.972, -132.2722
8.120000, 97.006, -132.8666
8.250000, 97.042, -133.4860
8.380000, 97.077, -134.0850
8.500000, 97.110, -134.6228
8.620000, 97.143, -135.1470
8.750000, 97.180, -135.7044
8.850000, 97.207, -136.1286
9.000000, 97.249, -136.7580
9.120000, 97.281, -137.2573
9.250000, 97.316, -137.7964
9.380000, 97.349, -138.3332
9.500000, 97.378, -138.8251
9.620000, 97.406, -139.3133
9.750000, 97.434, -139.8371
9.880000, 97.454, -140.3521
