* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:36:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-IEX1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.679, 3.8516
1.015000, 62.901, 2.7399
1.030000, 63.120, 1.6454
1.044000, 63.321, 0.6371
1.060000, 63.547, -0.5028
1.075000, 63.756, -1.5621
1.090000, 63.961, -2.6153
1.106000, 64.175, -3.7366
1.120000, 64.360, -4.7197
1.138000, 64.593, -5.9860
1.150000, 64.745, -6.8299
1.172000, 65.020, -8.3722
1.180000, 65.118, -8.9303
1.206000, 65.431, -10.7299
1.220000, 65.595, -11.6877
1.241000, 65.838, -13.1065
1.250000, 65.941, -13.7074
1.265000, 66.109, -14.6984
1.280000, 66.275, -15.6757
1.315000, 66.654, -17.8994
1.320000, 66.707, -18.2103
1.340000, 66.917, -19.4366
1.360000, 67.124, -20.6349
1.380000, 67.327, -21.8048
1.400000, 67.528, -22.9466
1.430000, 67.823, -24.6072
1.450000, 68.017, -25.6809
1.475000, 68.255, -26.9924
1.500000, 68.488, -28.2850
1.525000, 68.714, -29.5646
1.550000, 68.933, -30.8301
1.575000, 69.147, -32.0801
1.600000, 69.356, -33.3134
1.625000, 69.559, -34.5294
1.650000, 69.757, -35.7276
1.675000, 69.950, -36.9080
1.700000, 70.140, -38.0706
1.725000, 70.325, -39.2159
1.750000, 70.506, -40.3442
1.775000, 70.685, -41.4565
1.800000, 70.860, -42.5536
1.825000, 71.032, -43.6383
1.850000, 71.201, -44.7182
1.875000, 71.366, -45.8012
1.900000, 71.526, -46.8874
1.925000, 71.682, -47.9737
1.950000, 71.834, -49.0568
1.975000, 71.981, -50.1334
2.000000, 72.126, -51.2011
2.030000, 72.294, -52.4670
2.060000, 72.458, -53.7127
2.090000, 72.618, -54.9353
2.120000, 72.773, -56.1321
2.140000, 72.875, -56.9148
2.180000, 73.074, -58.4425
2.200000, 73.172, -59.1904
2.240000, 73.361, -60.6747
2.270000, 73.497, -61.7863
2.300000, 73.629, -62.8947
2.330000, 73.757, -63.9966
2.360000, 73.880, -65.0887
2.400000, 74.040, -66.5242
2.430000, 74.155, -67.5817
2.470000, 74.304, -68.9611
2.500000, 74.413, -69.9697
2.540000, 74.554, -71.2771
2.580000, 74.690, -72.5472
2.620000, 74.821, -73.8000
2.650000, 74.914, -74.7334
2.690000, 75.035, -75.9679
2.720000, 75.121, -76.8838
2.760000, 75.233, -78.0879
2.800000, 75.340, -79.2684
2.850000, 75.469, -80.7040
2.900000, 75.592, -82.0882
2.950000, 75.711, -83.4228
3.000000, 75.824, -84.7281
3.040000, 75.909, -85.7572
3.070000, 75.971, -86.5193
3.110000, 76.050, -87.5202
3.150000, 76.126, -88.5016
3.200000, 76.217, -89.6962
3.250000, 76.306, -90.8501
3.300000, 76.392, -91.9605
3.350000, 76.474, -93.0342
3.400000, 76.552, -94.0799
3.450000, 76.627, -95.0996
3.500000, 76.698, -96.0933
3.550000, 76.767, -97.0605
3.600000, 76.835, -98.0000
3.650000, 76.901, -98.9110
3.700000, 76.966, -99.7941
3.750000, 77.029, -100.6517
3.820000, 77.115, -101.8144
3.870000, 77.173, -102.6199
3.950000, 77.266, -103.8692
4.000000, 77.322, -104.6267
4.060000, 77.390, -105.5118
4.120000, 77.457, -106.3706
4.180000, 77.522, -107.2052
4.250000, 77.597, -108.1529
4.310000, 77.660, -108.9470
4.370000, 77.723, -109.7272
4.440000, 77.795, -110.6211
4.500000, 77.856, -111.3721
4.550000, 77.906, -111.9876
4.620000, 77.975, -112.8349
4.680000, 78.033, -113.5494
4.750000, 78.099, -114.3712
4.820000, 78.163, -115.1819
4.870000, 78.208, -115.7544
4.940000, 78.270, -116.5461
5.000000, 78.321, -117.2149
5.080000, 78.388, -118.0918
5.150000, 78.443, -118.8456
5.220000, 78.497, -119.5890
5.300000, 78.556, -120.4262
5.380000, 78.612, -121.2473
5.450000, 78.659, -121.9503
5.520000, 78.705, -122.6382
5.600000, 78.754, -123.4083
5.700000, 78.813, -124.3480
5.800000, 78.869, -125.2595
5.900000, 78.923, -126.1402
6.000000, 78.974, -126.9917
6.080000, 79.013, -127.6541
6.150000, 79.047, -128.2207
6.220000, 79.080, -128.7757
6.300000, 79.118, -129.3954
6.400000, 79.164, -130.1492
6.500000, 79.210, -130.8837
6.600000, 79.254, -131.6026
