* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:40:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Celest Wyvern R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.148, 1.6418
1.015000, 65.377, 0.4905
1.030000, 65.602, -0.6411
1.044000, 65.809, -1.6821
1.060000, 66.041, -2.8572
1.075000, 66.254, -3.9478
1.090000, 66.463, -5.0308
1.106000, 66.681, -6.1831
1.120000, 66.868, -7.1935
1.138000, 67.104, -8.4955
1.150000, 67.259, -9.3635
1.172000, 67.536, -10.9501
1.180000, 67.635, -11.5243
1.206000, 67.951, -13.3755
1.220000, 68.118, -14.3604
1.241000, 68.363, -15.8189
1.250000, 68.466, -16.4363
1.265000, 68.636, -17.4541
1.280000, 68.803, -18.4573
1.315000, 69.184, -20.7368
1.320000, 69.238, -21.0552
1.340000, 69.449, -22.3099
1.360000, 69.656, -23.5342
1.380000, 69.860, -24.7278
1.400000, 70.061, -25.8908
1.430000, 70.357, -27.5785
1.450000, 70.551, -28.6672
1.475000, 70.790, -29.9950
1.500000, 71.022, -31.3033
1.525000, 71.248, -32.5988
1.550000, 71.467, -33.8804
1.575000, 71.680, -35.1464
1.600000, 71.887, -36.3954
1.625000, 72.088, -37.6263
1.650000, 72.285, -38.8385
1.675000, 72.477, -40.0316
1.700000, 72.664, -41.2054
1.725000, 72.847, -42.3601
1.750000, 73.026, -43.4960
1.775000, 73.202, -44.6136
1.800000, 73.375, -45.7137
1.825000, 73.546, -46.7989
1.850000, 73.712, -47.8775
1.875000, 73.874, -48.9586
1.900000, 74.032, -50.0426
1.925000, 74.185, -51.1264
1.950000, 74.334, -52.2065
1.975000, 74.479, -53.2799
2.000000, 74.620, -54.3438
2.030000, 74.785, -55.6042
2.060000, 74.945, -56.8433
2.090000, 75.101, -58.0578
2.120000, 75.253, -59.2447
2.140000, 75.353, -60.0194
2.180000, 75.548, -61.5282
2.200000, 75.643, -62.2648
2.240000, 75.828, -63.7234
2.270000, 75.961, -64.8134
2.300000, 76.089, -65.8986
2.330000, 76.214, -66.9762
2.360000, 76.334, -68.0429
2.400000, 76.489, -69.4433
2.430000, 76.602, -70.4736
2.470000, 76.747, -71.8156
2.500000, 76.853, -72.7954
2.540000, 76.991, -74.0630
2.580000, 77.125, -75.2908
2.620000, 77.254, -76.4970
2.650000, 77.346, -77.3928
2.690000, 77.465, -78.5743
2.720000, 77.551, -79.4491
2.760000, 77.661, -80.5974
2.800000, 77.768, -81.7220
2.850000, 77.897, -83.0889
2.900000, 78.021, -84.4068
2.950000, 78.142, -85.6766
3.000000, 78.258, -86.9139
3.040000, 78.346, -87.8858
3.070000, 78.410, -88.6040
3.110000, 78.493, -89.5463
3.150000, 78.574, -90.4700
3.200000, 78.671, -91.5960
3.250000, 78.767, -92.6872
3.300000, 78.860, -93.7420
3.350000, 78.951, -94.7640
3.400000, 79.039, -95.7591
3.450000, 79.124, -96.7300
3.500000, 79.207, -97.6785
3.550000, 79.288, -98.6058
3.600000, 79.367, -99.5128
3.650000, 79.445, -100.4003
3.700000, 79.522, -101.2687
3.750000, 79.597, -102.1189
3.820000, 79.700, -103.2811
3.870000, 79.772, -104.0932
3.950000, 79.883, -105.3650
4.000000, 79.951, -106.1445
4.060000, 80.031, -107.0659
4.120000, 80.110, -107.9730
4.180000, 80.186, -108.8660
4.250000, 80.273, -109.8906
4.310000, 80.344, -110.7544
4.370000, 80.413, -111.6058
4.440000, 80.490, -112.5864
4.500000, 80.554, -113.4188
4.550000, 80.605, -114.1059
4.620000, 80.674, -115.0547
4.680000, 80.730, -115.8529
4.750000, 80.792, -116.7644
4.820000, 80.850, -117.6578
4.870000, 80.890, -118.2879
4.940000, 80.941, -119.1573
5.000000, 80.983, -119.8871
5.080000, 81.035, -120.8325
5.150000, 81.078, -121.6314
5.220000, 81.117, -122.4074
5.300000, 81.158, -123.2692
5.380000, 81.196, -124.1025
5.450000, 81.228, -124.8057
5.520000, 81.259, -125.4827
5.600000, 81.293, -126.2254
5.700000, 81.333, -127.1129
5.800000, 81.371, -127.9624
5.900000, 81.411, -128.7766
6.000000, 81.451, -129.5532
6.080000, 81.483, -130.1525
6.150000, 81.511, -130.6669
6.220000, 81.540, -131.1757
6.300000, 81.574, -131.7501
6.400000, 81.616, -132.4554
6.500000, 81.659, -133.1515
6.600000, 81.700, -133.8459
6.700000, 81.739, -134.5417
6.800000, 81.777, -135.2355
6.900000, 81.813, -135.9220
7.000000, 81.844, -136.6003
7.100000, 81.872, -137.2730
7.200000, 81.896, -137.9333
7.300000, 81.917, -138.5694
7.400000, 81.935, -139.1772
7.500000, 81.949, -139.7592
7.620000, 81.963, -140.4167
7.750000, 81.979, -141.0652
7.880000, 81.994, -141.6477
8.000000, 82.012, -142.1397
8.120000, 82.037, -142.5926
8.250000, 82.072, -143.0405
8.380000, 82.116, -143.4783
8.500000, 82.167, -143.8950
8.620000, 82.227, -144.3259
8.750000, 82.299, -144.8383
8.850000, 82.358, -145.2822
9.000000, 82.453, -146.0268
9.120000, 82.527, -146.6949
9.250000, 82.603, -147.5017
9.380000, 82.673, -148.3858
9.500000, 82.729, -149.2495
9.620000, 82.773, -150.1534
9.750000, 82.807, -151.1674
9.880000, 82.821, -152.1797
10.000000, 82.812, -153.0975
10.150000, 82.777, -154.2098
10.300000, 82.721, -155.2366
10.440000, 82.653, -156.1034
10.600000, 82.567, -156.9766
10.750000, 82.486, -157.6650
10.900000, 82.407, -158.2389
11.060000, 82.332, -158.7483
11.200000, 82.278, -159.1179
11.380000, 82.223, -159.5423
11.500000, 82.198, -159.8128
11.720000, 82.169, -160.3243
11.800000, 82.163, -160.5283
12.060000, 82.151, -161.2650
12.200000, 82.145, -161.7107
12.410000, 82.134, -162.4250
12.500000, 82.131, -162.7380
12.650000, 82.125, -163.2620
12.800000, 82.118, -163.7740
13.150000, 82.094, -164.8654
13.200000, 82.090, -165.0077
13.400000, 82.078, -165.5438
13.600000, 82.072, -166.0453
13.800000, 82.072, -166.5327
14.000000, 82.078, -167.0339
14.300000, 82.092, -167.8447
14.500000, 82.099, -168.4330
14.750000, 82.099, -169.2028
15.000000, 82.086, -169.9790
15.250000, 82.061, -170.7190
15.500000, 82.028, -171.3937
15.750000, 81.993, -171.9931
16.000000, 81.962, -172.5273
16.250000, 81.939, -173.0234
16.500000, 81.924, -173.5087
16.750000, 81.913, -174.0059
17.000000, 81.902, -174.5231
17.250000, 81.890, -175.0562
17.500000, 81.873, -175.5941
17.750000, 81.853, -176.1237
18.000000, 81.831, -176.6381
18.250000, 81.808, -177.1357
18.500000, 81.786, -177.6212
18.750000, 81.765, -178.1009
19.000000, 81.744, -178.5802
19.250000, 81.722, -179.0608
19.500000, 81.700, -179.5406
19.750000, 81.676, 179.9839
20.000000, 81.651, 179.5171
20.299999, 81.620, 178.9717
20.600000, 81.589, 178.4438
20.900000, 81.559, 177.9326
21.200001, 81.528, 177.4374
21.400000, 81.508, 177.1160
21.799999, 81.469, 176.4927
22.000000, 81.450, 176.1892
22.400000, 81.415, 175.5905
22.700001, 81.389, 175.1418
23.000000, 81.363, 174.6893
23.299999, 81.336, 174.2341
23.600000, 81.307, 173.7814
24.000000, 81.264, 173.1938
24.299999, 81.230, 172.7709
24.700001, 81.183, 172.2317
25.000000, 81.148, 171.8422
25.400000, 81.102, 171.3374
25.799999, 81.055, 170.8489
26.200001, 81.008, 170.3802
26.500000, 80.972, 170.0424
26.900000, 80.927, 169.6057
27.200001, 80.895, 169.2823
27.600000, 80.854, 168.8483
28.000000, 80.814, 168.4074
28.500000, 80.762, 167.8503
29.000000, 80.709, 167.2953
29.500000, 80.655, 166.7470
30.000000, 80.599, 166.2082
30.400000, 80.552, 165.7901
30.700001, 80.516, 165.4890
31.100000, 80.468, 165.1081
31.500000, 80.422, 164.7489
32.000000, 80.368, 164.3150
32.500000, 80.317, 163.8746
33.000000, 80.265, 163.4176
33.500000, 80.209, 162.9601
34.000000, 80.148, 162.5309
34.500000, 80.087, 162.1433
35.000000, 80.029, 161.7834
35.500000, 79.975, 161.4260
36.000000, 79.922, 161.0610
36.500000, 79.867, 160.6989
37.000000, 79.813, 160.3508
37.500000, 79.760, 160.0114
38.200001, 79.686, 159.5284
38.700001, 79.631, 159.1857
39.500000, 79.539, 158.6934
40.000000, 79.485, 158.4202
40.599998, 79.424, 158.0925
41.200001, 79.365, 157.7480
41.799999, 79.303, 157.4009
42.500000, 79.231, 157.0040
43.099998, 79.167, 156.6646
43.700001, 79.100, 156.3413
44.400002, 79.022, 156.0119
45.000000, 78.960, 155.7480
45.500000, 78.911, 155.5162
46.200001, 78.837, 155.1915
46.799999, 78.772, 154.9492
47.500000, 78.703, 154.6781
48.200001, 78.634, 154.3671
48.700001, 78.577, 154.1515
49.400002, 78.496, 153.9093
50.000000, 78.432, 153.7233
50.799999, 78.344, 153.4714
51.500000, 78.267, 153.3434
52.200001, 78.214, 153.2569
53.000000, 78.170, 152.9475
53.799999, 78.096, 152.4970
54.500000, 78.012, 152.2468
55.200001, 77.943, 152.1113
56.000000, 77.879, 151.9222
57.000000, 77.799, 151.6181
58.000000, 77.710, 151.2808
59.000000, 77.607, 151.0148
60.000000, 77.513, 150.8648
60.799999, 77.447, 150.7228
61.500000, 77.389, 150.5736
62.200001, 77.331, 150.4158
63.000000, 77.262, 150.2286
64.000000, 77.171, 150.0327
65.000000, 77.086, 149.8950
66.000000, 77.007, 149.7495
67.000000, 76.929, 149.5959
68.000000, 76.849, 149.4268
69.000000, 76.761, 149.2568
70.000000, 76.669, 149.1834
71.000000, 76.592, 149.1578
72.000000, 76.525, 149.0565
73.000000, 76.453, 148.9105
74.000000, 76.377, 148.7731
75.000000, 76.298, 148.6718
76.199997, 76.210, 148.6030
77.500000, 76.118, 148.4978
78.800003, 76.020, 148.4179
80.000000, 75.932, 148.3710
81.199997, 75.845, 148.3335
82.500000, 75.758, 148.2886
83.800003, 75.669, 148.1967
85.000000, 75.584, 148.1506
86.199997, 75.504, 148.1322
87.500000, 75.421, 148.1207
88.500000, 75.359, 148.1216
90.000000, 75.270, 148.1393
91.199997, 75.202, 148.1481
92.500000, 75.127, 148.1544
93.800003, 75.053, 148.1716
95.000000, 74.984, 148.1865
96.199997, 74.917, 148.2086
97.500000, 74.845, 148.2128
98.800003, 74.768, 148.1973
100.000000, 74.693, 148.2386
101.500000, 74.612, 148.3571
103.000000, 74.541, 148.3932
104.400002, 74.468, 148.4044
106.000000, 74.382, 148.4464
107.500000, 74.303, 148.5438
109.000000, 74.232, 148.6485
110.599998, 74.160, 148.7206
112.000000, 74.093, 148.7787
113.800003, 74.008, 148.9050
115.000000, 73.955, 148.9863
117.199997, 73.856, 149.1243
118.000000, 73.819, 149.1830
120.599998, 73.705, 149.3415
122.000000, 73.642, 149.4206
124.099998, 73.554, 149.5706
125.000000, 73.518, 149.6267
126.500000, 73.458, 149.7289
128.000000, 73.398, 149.8466
131.500000, 73.263, 150.1352
132.000000, 73.245, 150.1759
134.000000, 73.175, 150.3347
136.000000, 73.107, 150.4928
138.000000, 73.038, 150.6400
140.000000, 72.967, 150.7979
143.000000, 72.865, 151.0775
145.000000, 72.799, 151.2871
147.500000, 72.721, 151.5765
150.000000, 72.645, 151.8134
152.500000, 72.566, 152.0312
155.000000, 72.492, 152.2708
157.500000, 72.421, 152.5420
160.000000, 72.351, 152.8129
162.500000, 72.273, 153.0800
165.000000, 72.191, 153.3503
167.500000, 72.109, 153.6100
170.000000, 72.033, 153.8786
172.500000, 71.961, 154.1404
175.000000, 71.890, 154.4437
177.500000, 71.819, 154.7626
180.000000, 71.746, 155.0975
182.500000, 71.673, 155.4400
185.000000, 71.603, 155.7928
187.500000, 71.534, 156.1772
190.000000, 71.465, 156.6283
192.500000, 71.401, 157.1343
195.000000, 71.347, 157.6936
197.500000, 71.310, 158.2783
200.000000, 71.293, 158.8598
203.000000, 71.300, 159.4790
206.000000, 71.325, 159.9208
209.000000, 71.347, 160.1368
212.000000, 71.351, 160.1591
214.000000, 71.339, 160.1214
218.000000, 71.286, 160.0994
