* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 4, 2024 1:48:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Audio A8000 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.374, -172.6921
1.015000, 45.251, -174.3715
1.030000, 45.138, -176.1031
1.044000, 45.043, -177.7727
1.060000, 44.950, -179.7538
1.075000, 44.879, 178.3058
1.090000, 44.825, 176.2650
1.106000, 44.782, 173.9254
1.120000, 44.749, 171.6650
1.138000, 44.706, 168.3927
1.150000, 44.677, 165.9599
1.172000, 44.627, 160.9315
1.180000, 44.610, 158.9103
1.206000, 44.561, 151.5973
1.220000, 44.540, 147.1856
1.241000, 44.519, 139.9836
1.250000, 44.514, 136.7059
1.265000, 44.512, 131.0379
1.280000, 44.518, 125.1870
1.315000, 44.573, 111.3671
1.320000, 44.586, 109.4275
1.340000, 44.652, 101.8829
1.360000, 44.743, 94.7836
1.380000, 44.860, 88.2105
1.400000, 45.008, 82.1827
1.430000, 45.289, 74.1024
1.450000, 45.521, 69.2786
1.475000, 45.871, 63.7778
1.500000, 46.300, 58.7982
1.525000, 46.807, 54.3097
1.550000, 47.381, 50.2731
1.575000, 48.011, 46.6382
1.600000, 48.684, 43.3524
1.625000, 49.389, 40.3650
1.650000, 50.114, 37.6294
1.675000, 50.848, 35.1048
1.700000, 51.578, 32.7555
1.725000, 52.294, 30.5508
1.750000, 52.984, 28.4645
1.775000, 53.636, 26.4737
1.800000, 54.240, 24.5590
1.825000, 54.789, 22.7036
1.850000, 55.290, 20.8958
1.875000, 55.759, 19.1337
1.900000, 56.206, 17.4216
1.925000, 56.631, 15.7632
1.950000, 57.037, 14.1599
1.975000, 57.425, 12.6115
2.000000, 57.797, 11.1167
2.030000, 58.226, 9.3904
2.060000, 58.637, 7.7328
2.090000, 59.034, 6.1376
2.120000, 59.419, 4.5982
2.140000, 59.672, 3.5995
2.180000, 60.167, 1.6576
2.200000, 60.410, 0.7073
2.240000, 60.880, -1.1747
2.270000, 61.214, -2.5739
2.300000, 61.533, -3.9565
2.330000, 61.838, -5.3173
2.360000, 62.130, -6.6516
2.400000, 62.503, -8.3840
2.430000, 62.772, -9.6458
2.470000, 63.118, -11.2758
2.500000, 63.370, -12.4585
2.540000, 63.699, -13.9846
2.580000, 64.020, -15.4661
2.620000, 64.326, -16.9317
2.650000, 64.546, -18.0251
2.690000, 64.826, -19.4692
2.720000, 65.028, -20.5370
2.760000, 65.287, -21.9338
2.800000, 65.536, -23.2936
2.850000, 65.835, -24.9327
2.900000, 66.125, -26.4974
2.950000, 66.405, -27.9954
3.000000, 66.673, -29.4586
3.040000, 66.876, -30.6120
3.070000, 67.023, -31.4655
3.110000, 67.212, -32.5845
3.150000, 67.396, -33.6788
3.200000, 67.617, -35.0065
3.250000, 67.832, -36.2839
3.300000, 68.042, -37.5101
3.350000, 68.245, -38.6972
3.400000, 68.440, -39.8572
3.450000, 68.627, -40.9915
3.500000, 68.807, -42.0986
3.550000, 68.982, -43.1770
3.600000, 69.153, -44.2247
3.650000, 69.321, -45.2406
3.700000, 69.486, -46.2272
3.750000, 69.646, -47.1898
3.820000, 69.862, -48.5027
3.870000, 70.012, -49.4177
3.950000, 70.245, -50.8456
4.000000, 70.387, -51.7170
4.060000, 70.554, -52.7438
4.120000, 70.717, -53.7528
4.180000, 70.876, -54.7448
4.250000, 71.055, -55.8810
4.310000, 71.204, -56.8369
4.370000, 71.350, -57.7770
4.440000, 71.514, -58.8582
4.500000, 71.651, -59.7756
4.550000, 71.761, -60.5325
4.620000, 71.911, -61.5766
4.680000, 72.035, -62.4537
4.750000, 72.176, -63.4539
4.820000, 72.310, -64.4340
4.870000, 72.403, -65.1256
4.940000, 72.528, -66.0798
5.000000, 72.631, -66.8805
5.080000, 72.765, -67.9161
5.150000, 72.878, -68.7895
5.220000, 72.987, -69.6371
5.300000, 73.106, -70.5786
5.380000, 73.222, -71.4901
5.450000, 73.322, -72.2608
5.520000, 73.421, -73.0041
5.600000, 73.533, -73.8204
5.700000, 73.670, -74.8011
5.800000, 73.808, -75.7524
5.900000, 73.947, -76.6815
6.000000, 74.088, -77.5826
6.080000, 74.202, -78.2917
6.150000, 74.302, -78.9139
6.220000, 74.402, -79.5434
6.300000, 74.518, -80.2712
6.400000, 74.663, -81.1883
6.500000, 74.807, -82.1207
6.600000, 74.948, -83.0797
6.700000, 75.085, -84.0701
6.800000, 75.219, -85.0837
6.900000, 75.346, -86.1104
7.000000, 75.466, -87.1490
7.100000, 75.577, -88.2053
7.200000, 75.680, -89.2651
7.300000, 75.775, -90.3070
7.400000, 75.861, -91.3276
7.500000, 75.938, -92.3319
7.620000, 76.021, -93.4942
7.750000, 76.102, -94.6710
7.880000, 76.173, -95.7672
8.000000, 76.235, -96.7057
8.120000, 76.298, -97.5629
8.250000, 76.366, -98.4033
8.380000, 76.439, -99.1766
8.500000, 76.514, -99.8414
8.620000, 76.596, -100.4631
8.750000, 76.693, -101.1219
8.850000, 76.774, -101.6348
9.000000, 76.905, -102.4156
9.120000, 77.015, -103.0709
9.250000, 77.136, -103.8300
9.380000, 77.260, -104.6364
9.500000, 77.371, -105.4214
9.620000, 77.478, -106.2484
9.750000, 77.588, -107.1838
9.880000, 77.684, -108.1418
10.000000, 77.757, -109.0402
10.150000, 77.828, -110.1713
10.300000, 77.882, -111.2811
10.440000, 77.919, -112.2903
10.600000, 77.948, -113.3964
10.750000, 77.969, -114.3722
10.900000, 77.984, -115.2897
11.060000, 77.997, -116.1998
11.200000, 78.008, -116.9399
11.380000, 78.022, -117.8265
11.500000, 78.033, -118.3809
11.720000, 78.058, -119.3392
11.800000, 78.069, -119.6741
12.060000, 78.108, -120.7271
12.200000, 78.133, -121.2825
12.410000, 78.176, -122.1102
12.500000, 78.199, -122.4659
12.650000, 78.242, -123.0617
12.800000, 78.288, -123.6630
13.150000, 78.396, -125.0942
13.200000, 78.411, -125.3018
13.400000, 78.468, -126.1389
13.600000, 78.520, -126.9814
13.800000, 78.566, -127.8236
14.000000, 78.606, -128.6556
14.300000, 78.656, -129.8672
14.500000, 78.683, -130.6401
14.750000, 78.713, -131.5618
15.000000, 78.741, -132.4364
15.250000, 78.770, -133.2739
15.500000, 78.798, -134.0880
15.750000, 78.827, -134.8894
16.000000, 78.855, -135.6836
16.250000, 78.882, -136.4658
16.500000, 78.906, -137.2253
16.750000, 78.926, -137.9482
17.000000, 78.944, -138.6233
17.250000, 78.963, -139.2476
17.500000, 78.985, -139.8279
17.750000, 79.014, -140.3817
18.000000, 79.049, -140.9312
18.250000, 79.090, -141.4991
18.500000, 79.134, -142.1024
18.750000, 79.176, -142.7463
19.000000, 79.215, -143.4261
19.250000, 79.245, -144.1252
19.500000, 79.267, -144.8217
19.750000, 79.282, -145.4933
20.000000, 79.291, -146.1221
20.299999, 79.299, -146.8094
20.600000, 79.310, -147.4303
20.900000, 79.326, -148.0096
21.200001, 79.350, -148.5804
21.400000, 79.368, -148.9701
21.799999, 79.404, -149.7866
22.000000, 79.420, -150.2108
22.400000, 79.443, -151.0659
22.700001, 79.454, -151.6894
23.000000, 79.462, -152.2825
23.299999, 79.468, -152.8425
23.600000, 79.474, -153.3740
24.000000, 79.485, -154.0509
24.299999, 79.494, -154.5430
24.700001, 79.508, -155.1885
25.000000, 79.520, -155.6736
25.400000, 79.536, -156.3332
25.799999, 79.546, -157.0010
26.200001, 79.545, -157.6329
26.500000, 79.541, -158.0441
26.900000, 79.541, -158.4833
27.200001, 79.555, -158.7585
27.600000, 79.600, -159.1653
28.000000, 79.664, -159.7623
28.500000, 79.727, -160.8601
29.000000, 79.723, -162.1254
29.500000, 79.652, -163.1342
30.000000, 79.574, -163.6659
30.400000, 79.549, -163.8720
30.700001, 79.555, -164.0353
31.100000, 79.583, -164.3831
31.500000, 79.607, -164.8907
32.000000, 79.612, -165.6021
32.500000, 79.601, -166.2283
33.000000, 79.594, -166.7499
33.500000, 79.598, -167.2586
34.000000, 79.603, -167.8052
34.500000, 79.604, -168.3707
35.000000, 79.598, -168.9253
35.500000, 79.586, -169.4462
36.000000, 79.570, -169.9003
36.500000, 79.558, -170.2780
37.000000, 79.558, -170.6372
37.500000, 79.567, -171.0616
