* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:18:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vision Ears Elysium L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 58.135, -162.0655
1.015000, 58.345, -163.1222
1.030000, 58.553, -164.1662
1.044000, 58.744, -165.1312
1.060000, 58.961, -166.2252
1.075000, 59.161, -167.2448
1.090000, 59.359, -168.2607
1.106000, 59.568, -169.3429
1.120000, 59.748, -170.2895
1.138000, 59.976, -171.5046
1.150000, 60.126, -172.3121
1.172000, 60.397, -173.7839
1.180000, 60.495, -174.3156
1.206000, 60.806, -176.0278
1.220000, 60.971, -176.9382
1.241000, 61.215, -178.2869
1.250000, 61.318, -178.8582
1.265000, 61.489, -179.8011
1.280000, 61.657, 179.2680
1.315000, 62.043, 177.1447
1.320000, 62.097, 176.8470
1.340000, 62.312, 175.6706
1.360000, 62.524, 174.5170
1.380000, 62.733, 173.3860
1.400000, 62.940, 172.2771
1.430000, 63.245, 170.6541
1.450000, 63.445, 169.5976
1.475000, 63.692, 168.3013
1.500000, 63.934, 167.0243
1.525000, 64.170, 165.7637
1.550000, 64.401, 164.5200
1.575000, 64.628, 163.2935
1.600000, 64.849, 162.0844
1.625000, 65.066, 160.8922
1.650000, 65.279, 159.7166
1.675000, 65.487, 158.5566
1.700000, 65.692, 157.4113
1.725000, 65.893, 156.2794
1.750000, 66.090, 155.1596
1.775000, 66.285, 154.0506
1.800000, 66.476, 152.9506
1.825000, 66.664, 151.8570
1.850000, 66.849, 150.7643
1.875000, 67.030, 149.6680
1.900000, 67.207, 148.5693
1.925000, 67.380, 147.4713
1.950000, 67.549, 146.3774
1.975000, 67.715, 145.2901
2.000000, 67.877, 144.2119
2.030000, 68.067, 142.9327
2.060000, 68.253, 141.6722
2.090000, 68.434, 140.4324
2.120000, 68.612, 139.2149
2.140000, 68.728, 138.4162
2.180000, 68.955, 136.8491
2.200000, 69.067, 136.0779
2.240000, 69.284, 134.5416
2.270000, 69.442, 133.3884
2.300000, 69.595, 132.2372
2.330000, 69.743, 131.0918
2.360000, 69.888, 129.9557
2.400000, 70.075, 128.4608
2.430000, 70.211, 127.3584
2.470000, 70.388, 125.9180
2.500000, 70.516, 124.8625
2.540000, 70.683, 123.4902
2.580000, 70.845, 122.1508
2.620000, 71.001, 120.8229
2.650000, 71.113, 119.8298
2.690000, 71.258, 118.5131
2.720000, 71.362, 117.5343
2.760000, 71.497, 116.2461
2.800000, 71.627, 114.9822
2.850000, 71.783, 113.4449
2.900000, 71.933, 111.9626
2.950000, 72.077, 110.5317
3.000000, 72.214, 109.1267
3.040000, 72.318, 108.0148
3.070000, 72.393, 107.1899
3.110000, 72.489, 106.1050
3.150000, 72.582, 105.0413
3.200000, 72.694, 103.7476
3.250000, 72.802, 102.5011
3.300000, 72.906, 101.3053
3.350000, 73.007, 100.1499
3.400000, 73.101, 99.0233
3.450000, 73.192, 97.9241
3.500000, 73.278, 96.8536
3.550000, 73.362, 95.8141
3.600000, 73.444, 94.8084
3.650000, 73.525, 93.8387
3.700000, 73.604, 92.9043
3.750000, 73.680, 92.0008
3.820000, 73.784, 90.7812
3.870000, 73.856, 89.9394
3.950000, 73.969, 88.6389
4.000000, 74.039, 87.8535
4.060000, 74.124, 86.9395
4.120000, 74.208, 86.0587
4.180000, 74.291, 85.2072
4.250000, 74.387, 84.2428
4.310000, 74.469, 83.4341
4.370000, 74.550, 82.6370
4.440000, 74.645, 81.7205
4.500000, 74.726, 80.9500
4.550000, 74.794, 80.3179
4.620000, 74.887, 79.4450
4.680000, 74.966, 78.7044
4.750000, 75.056, 77.8449
4.820000, 75.144, 76.9877
4.870000, 75.206, 76.3774
4.940000, 75.291, 75.5278
5.000000, 75.362, 74.8055
5.080000, 75.453, 73.8530
5.150000, 75.528, 73.0280
5.220000, 75.600, 72.2061
5.300000, 75.677, 71.2721
5.380000, 75.750, 70.3527
5.450000, 75.811, 69.5669
5.520000, 75.867, 68.8002
5.600000, 75.926, 67.9408
5.700000, 75.994, 66.8924
5.800000, 76.056, 65.8862
5.900000, 76.113, 64.9334
6.000000, 76.165, 64.0288
6.080000, 76.204, 63.3366
6.150000, 76.237, 62.7545
6.220000, 76.269, 62.1954
6.300000, 76.307, 61.5865
6.400000, 76.352, 60.8666
6.500000, 76.398, 60.1817
6.600000, 76.446, 59.5222
6.700000, 76.496, 58.8896
6.800000, 76.548, 58.2807
6.900000, 76.601, 57.6812
7.000000, 76.656, 57.0810
7.100000, 76.713, 56.4819
7.200000, 76.770, 55.8826
7.300000, 76.827, 55.2766
7.400000, 76.882, 54.6591
7.500000, 76.936, 54.0320
7.620000, 76.997, 53.2744
7.750000, 77.057, 52.4515
7.880000, 77.111, 51.6253
8.000000, 77.154, 50.8741
8.120000, 77.192, 50.1460
8.250000, 77.227, 49.3821
8.380000, 77.257, 48.6535
8.500000, 77.283, 48.0223
8.620000, 77.305, 47.4289
8.750000, 77.330, 46.8250
8.850000, 77.349, 46.3883
9.000000, 77.381, 45.7758
9.120000, 77.409, 45.3091
9.250000, 77.443, 44.8183
9.380000, 77.481, 44.3395
9.500000, 77.519, 43.8963
9.620000, 77.559, 43.4445
9.750000, 77.604, 42.9458
9.880000, 77.642, 42.4342
10.000000, 77.670, 41.9479
10.150000, 77.694, 41.3263
10.300000, 77.708, 40.6990
10.440000, 77.715, 40.1120
10.600000, 77.716, 39.4523
10.750000, 77.713, 38.8557
10.900000, 77.707, 38.2831
11.060000, 77.699, 37.7067
11.200000, 77.692, 37.2320
11.380000, 77.685, 36.6551
11.500000, 77.682, 36.2893
11.720000, 77.679, 35.6425
11.800000, 77.680, 35.4104
12.060000, 77.685, 34.6576
12.200000, 77.689, 34.2451
12.410000, 77.697, 33.6170
12.500000, 77.702, 33.3455
12.650000, 77.714, 32.8914
12.800000, 77.726, 32.4424
13.150000, 77.746, 31.4453
13.200000, 77.748, 31.3118
13.400000, 77.753, 30.8042
13.600000, 77.757, 30.3403
13.800000, 77.763, 29.9180
14.000000, 77.771, 29.5262
14.300000, 77.790, 28.9702
14.500000, 77.807, 28.6010
14.750000, 77.831, 28.1245
15.000000, 77.854, 27.6226
15.250000, 77.875, 27.0957
15.500000, 77.891, 26.5514
15.750000, 77.902, 25.9998
16.000000, 77.907, 25.4519
16.250000, 77.910, 24.9180
16.500000, 77.908, 24.4072
16.750000, 77.903, 23.9285
17.000000, 77.895, 23.4895
17.250000, 77.886, 23.0941
17.500000, 77.880, 22.7404
17.750000, 77.878, 22.4182
18.000000, 77.883, 22.1109
18.250000, 77.895, 21.7983
18.500000, 77.911, 21.4623
18.750000, 77.930, 21.0935
19.000000, 77.948, 20.6931
19.250000, 77.962, 20.2737
19.500000, 77.972, 19.8539
19.750000, 77.978, 19.4518
20.000000, 77.982, 19.0800
20.299999, 77.989, 18.6757
20.600000, 78.002, 18.3046
20.900000, 78.019, 17.9460
21.200001, 78.038, 17.5858
21.400000, 78.051, 17.3451
21.799999, 78.075, 16.8807
22.000000, 78.087, 16.6666
22.400000, 78.114, 16.2811
22.700001, 78.140, 16.0087
23.000000, 78.174, 15.7152
23.299999, 78.211, 15.3698
23.600000, 78.243, 14.9617
24.000000, 78.270, 14.3539
24.299999, 78.273, 13.9055
24.700001, 78.259, 13.4025
25.000000, 78.244, 13.1257
25.400000, 78.234, 12.8715
25.799999, 78.240, 12.6689
26.200001, 78.263, 12.4275
26.500000, 78.284, 12.1913
26.900000, 78.311, 11.8051
27.200001, 78.327, 11.4778
27.600000, 78.343, 11.0161
28.000000, 78.353, 10.5430
28.500000, 78.359, 9.9547
29.000000, 78.359, 9.3945
29.500000, 78.356, 8.8866
30.000000, 78.355, 8.4359
30.400000, 78.357, 8.1088
30.700001, 78.362, 7.8774
31.100000, 78.373, 7.5787
31.500000, 78.388, 7.2745
32.000000, 78.413, 6.8524
32.500000, 78.432, 6.3712
33.000000, 78.436, 5.8840
33.500000, 78.428, 5.4790
34.000000, 78.422, 5.1818
34.500000, 78.431, 4.9136
35.000000, 78.448, 4.5796
35.500000, 78.455, 4.1870
36.000000, 78.450, 3.8314
36.500000, 78.448, 3.5662
37.000000, 78.463, 3.3220
37.500000, 78.489, 2.9839
38.200001, 78.510, 2.3352
38.700001, 78.503, 1.8837
39.500000, 78.483, 1.3655
40.000000, 78.480, 1.1287
40.599998, 78.489, 0.8519
41.200001, 78.507, 0.5284
41.799999, 78.526, 0.1127
42.500000, 78.531, -0.4481
43.099998, 78.518, -0.8678
43.700001, 78.509, -1.1942
44.400002, 78.513, -1.5657
45.000000, 78.517, -1.9125
45.500000, 78.521, -2.1893
46.200001, 78.536, -2.5769
46.799999, 78.550, -2.9617
47.500000, 78.554, -3.3928
48.200001, 78.559, -3.7131
48.700001, 78.572, -3.9466
49.400002, 78.581, -4.3491
50.000000, 78.567, -4.6335
50.799999, 78.553, -4.7472
51.500000, 78.578, -4.8139
52.200001, 78.616, -5.0876
53.000000, 78.639, -5.6005
53.799999, 78.637, -6.1812
54.500000, 78.619, -6.6604
55.200001, 78.600, -7.0811
56.000000, 78.586, -7.5628
57.000000, 78.565, -8.1923
58.000000, 78.542, -8.7415
59.000000, 78.526, -9.2173
60.000000, 78.520, -9.6429
60.799999, 78.521, -10.0291
61.500000, 78.514, -10.3835
62.200001, 78.504, -10.7031
63.000000, 78.498, -11.0519
64.000000, 78.495, -11.5280
65.000000, 78.494, -12.0257
66.000000, 78.495, -12.5438
67.000000, 78.492, -13.0477
68.000000, 78.489, -13.4652
69.000000, 78.495, -13.8275
70.000000, 78.503, -14.2186
71.000000, 78.506, -14.6436
72.000000, 78.500, -15.1065
73.000000, 78.484, -15.5818
74.000000, 78.466, -16.0851
75.000000, 78.437, -16.6367
76.199997, 78.396, -17.0625
77.500000, 78.410, -17.4948
78.800003, 78.409, -18.1392
80.000000, 78.399, -18.5200
81.199997, 78.407, -18.8737
82.500000, 78.407, -19.3592
83.800003, 78.396, -19.8323
85.000000, 78.380, -20.3299
86.199997, 78.355, -20.8003
87.500000, 78.334, -21.2544
88.500000, 78.325, -21.6064
90.000000, 78.314, -22.1497
91.199997, 78.307, -22.5573
92.500000, 78.306, -22.9974
93.800003, 78.304, -23.4877
95.000000, 78.296, -23.9210
96.199997, 78.287, -24.3392
97.500000, 78.276, -24.7750
98.800003, 78.267, -25.2200
100.000000, 78.258, -25.6963
101.500000, 78.227, -26.3184
103.000000, 78.193, -26.8098
104.400002, 78.174, -27.2830
106.000000, 78.154, -27.8719
107.500000, 78.134, -28.4607
109.000000, 78.112, -28.9904
110.599998, 78.103, -29.5213
112.000000, 78.093, -29.9718
113.800003, 78.084, -30.5859
115.000000, 78.056, -31.0645
117.199997, 77.987, -31.6858
118.000000, 77.974, -31.8864
120.599998, 77.955, -32.7644
122.000000, 77.951, -33.2058
124.099998, 77.953, -33.9562
125.000000, 77.943, -34.3102
126.500000, 77.915, -34.8107
128.000000, 77.892, -35.2200
131.500000, 77.858, -36.1183
132.000000, 77.853, -36.2229
134.000000, 77.837, -36.7178
136.000000, 77.797, -37.3436
138.000000, 77.758, -37.9370
140.000000, 77.735, -38.5493
143.000000, 77.716, -39.3880
145.000000, 77.695, -39.9135
147.500000, 77.661, -40.5451
150.000000, 77.638, -41.2300
152.500000, 77.612, -41.9111
155.000000, 77.579, -42.5122
157.500000, 77.540, -43.1465
160.000000, 77.506, -43.8174
162.500000, 77.471, -44.5363
165.000000, 77.421, -45.1105
167.500000, 77.385, -45.7092
170.000000, 77.353, -46.5031
172.500000, 77.332, -47.2052
175.000000, 77.307, -47.7275
177.500000, 77.261, -48.1479
180.000000, 77.206, -48.6622
182.500000, 77.162, -49.2954
185.000000, 77.130, -49.9153
187.500000, 77.097, -50.5122
190.000000, 77.058, -51.0955
192.500000, 77.021, -51.6682
195.000000, 76.983, -52.2054
197.500000, 76.943, -52.7147
200.000000, 76.905, -53.2639
203.000000, 76.861, -53.9572
206.000000, 76.817, -54.6052
209.000000, 76.774, -55.2111
212.000000, 76.731, -55.8107
214.000000, 76.702, -56.2222
218.000000, 76.641, -57.0569
220.000000, 76.612, -57.4653
224.000000, 76.555, -58.2571
227.000000, 76.512, -58.8370
230.000000, 76.469, -59.4182
233.000000, 76.424, -59.9933
236.000000, 76.380, -60.5549
240.000000, 76.328, -61.2788
243.000000, 76.286, -61.8180
247.000000, 76.228, -62.5405
250.000000, 76.186, -63.0793
254.000000, 76.133, -63.7936
258.000000, 76.079, -64.5050
262.000000, 76.026, -65.1970
265.000000, 75.986, -65.6901
269.000000, 75.934, -66.3501
272.000000, 75.895, -66.8432
276.000000, 75.846, -67.4769
280.000000, 75.799, -68.1168
285.000000, 75.734, -68.8969
290.000000, 75.662, -69.6668
295.000000, 75.598, -70.4131
300.000000, 75.538, -71.1229
304.000000, 75.490, -71.6978
307.000000, 75.454, -72.1338
311.000000, 75.405, -72.6967
315.000000, 75.357, -73.2457
320.000000, 75.299, -73.9255
325.000000, 75.241, -74.5957
330.000000, 75.181, -75.2215
335.000000, 75.126, -75.8445
340.000000, 75.072, -76.4926
345.000000, 75.018, -77.1423
350.000000, 74.964, -77.7440
355.000000, 74.910, -78.3247
360.000000, 74.856, -78.8983
365.000000, 74.801, -79.4627
370.000000, 74.749, -80.0293
375.000000, 74.696, -80.5890
382.000000, 74.621, -81.3300
387.000000, 74.569, -81.8486
395.000000, 74.487, -82.6602
400.000000, 74.433, -83.1476
406.000000, 74.368, -83.6989
412.000000, 74.301, -84.2406
418.000000, 74.239, -84.7306
425.000000, 74.148, -85.4377
431.000000, 74.094, -85.6814
437.000000, 74.038, -85.7382
444.000000, 73.945, -86.2809
450.000000, 73.900, -86.5447
455.000000, 73.874, -86.6576
462.000000, 73.864, -86.8097
468.000000, 73.875, -87.0523
475.000000, 73.895, -87.5251
482.000000, 73.905, -88.1496
487.000000, 73.902, -88.6342
494.000000, 73.884, -89.3298
500.000000, 73.861, -89.9121
508.000000, 73.821, -90.6282
515.000000, 73.781, -91.2100
522.000000, 73.739, -91.7477
530.000000, 73.690, -92.2991
538.000000, 73.640, -92.8210
545.000000, 73.598, -93.2484
552.000000, 73.560, -93.6566
560.000000, 73.518, -94.1002
570.000000, 73.466, -94.6251
580.000000, 73.412, -95.1102
590.000000, 73.367, -95.5793
600.000000, 73.323, -96.0229
608.000000, 73.289, -96.3479
615.000000, 73.259, -96.6144
622.000000, 73.230, -96.8691
630.000000, 73.198, -97.1475
640.000000, 73.161, -97.4783
650.000000, 73.126, -97.7759
660.000000, 73.092, -98.0593
670.000000, 73.061, -98.3176
680.000000, 73.033, -98.5433
690.000000, 73.007, -98.7418
700.000000, 72.984, -98.9188
710.000000, 72.964, -99.0832
720.000000, 72.946, -99.2375
730.000000, 72.931, -99.3679
740.000000, 72.919, -99.4811
750.000000, 72.910, -99.5822
762.000000, 72.902, -99.6790
775.000000, 72.899, -99.7530
788.000000, 72.901, -99.8037
800.000000, 72.907, -99.8314
812.000000, 72.913, -99.8430
825.000000, 72.922, -99.8434
838.000000, 72.935, -99.8333
850.000000, 72.951, -99.8181
862.000000, 72.973, -99.7974
875.000000, 73.002, -99.7714
885.000000, 73.029, -99.7511
900.000000, 73.074, -99.7175
912.000000, 73.116, -99.6985
925.000000, 73.166, -99.6897
938.000000, 73.219, -99.6957
950.000000, 73.271, -99.7110
962.000000, 73.327, -99.7346
975.000000, 73.391, -99.7811
988.000000, 73.459, -99.8512
1000.000000, 73.524, -99.9313
1015.000000, 73.609, -100.0575
1030.000000, 73.697, -100.2163
1044.000000, 73.781, -100.3896
1060.000000, 73.878, -100.6166
1075.000000, 73.969, -100.8644
1090.000000, 74.058, -101.1378
1106.000000, 74.152, -101.4525
1120.000000, 74.232, -101.7529
1138.000000, 74.332, -102.1644
1150.000000, 74.396, -102.4518
1172.000000, 74.509, -102.9974
1180.000000, 74.548, -103.2018
1206.000000, 74.672, -103.8718
1220.000000, 74.735, -104.2358
1241.000000, 74.826, -104.7966
1250.000000, 74.864, -105.0361
1265.000000, 74.928, -105.4302
1280.000000, 74.991, -105.8188
1315.000000, 75.132, -106.7217
1320.000000, 75.152, -106.8499
1340.000000, 75.226, -107.3606
1360.000000, 75.297, -107.8685
1380.000000, 75.362, -108.3635
1400.000000, 75.424, -108.8347
1430.000000, 75.507, -109.4924
1450.000000, 75.559, -109.8953
1475.000000, 75.622, -110.3594
1500.000000, 75.687, -110.7822
1525.000000, 75.752, -111.1780
1550.000000, 75.819, -111.5557
1575.000000, 75.886, -111.9083
1600.000000, 75.953, -112.2438
1625.000000, 76.022, -112.5682
1650.000000, 76.091, -112.8808
1675.000000, 76.161, -113.1875
1700.000000, 76.229, -113.4854
1725.000000, 76.295, -113.7719
1750.000000, 76.358, -114.0363
1775.000000, 76.419, -114.2308
1800.000000, 76.490, -114.3256
1825.000000, 76.586, -114.4417
1850.000000, 76.686, -114.7509
1875.000000, 76.768, -115.1193
1900.000000, 76.841, -115.4406
1925.000000, 76.912, -115.7271
1950.000000, 76.983, -115.9954
1975.000000, 77.054, -116.2529
2000.000000, 77.126, -116.5079
2030.000000, 77.213, -116.8137
2060.000000, 77.300, -117.1122
2090.000000, 77.387, -117.4050
2120.000000, 77.475, -117.6957
2140.000000, 77.533, -117.8887
2180.000000, 77.648, -118.2709
2200.000000, 77.706, -118.4596
