* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 6, 2024 2:04:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica LS50is L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 52.026, 23.5086
1.015000, 52.309, 23.2697
1.030000, 52.587, 22.9967
1.044000, 52.843, 22.7112
1.060000, 53.131, 22.3486
1.075000, 53.396, 21.9738
1.090000, 53.655, 21.5671
1.106000, 53.925, 21.1078
1.120000, 54.159, 20.7010
1.138000, 54.456, 20.1823
1.150000, 54.653, 19.8396
1.172000, 55.011, 19.2160
1.180000, 55.139, 18.9902
1.206000, 55.554, 18.2578
1.220000, 55.775, 17.8630
1.241000, 56.102, 17.2682
1.250000, 56.241, 17.0119
1.265000, 56.471, 16.5821
1.280000, 56.699, 16.1485
1.315000, 57.222, 15.1176
1.320000, 57.296, 14.9678
1.340000, 57.588, 14.3611
1.360000, 57.876, 13.7415
1.380000, 58.161, 13.1075
1.400000, 58.441, 12.4578
1.430000, 58.853, 11.4510
1.450000, 59.123, 10.7571
1.475000, 59.454, 9.8701
1.500000, 59.778, 8.9799
1.525000, 60.095, 8.0959
1.550000, 60.405, 7.2182
1.575000, 60.708, 6.3457
1.600000, 61.005, 5.4769
1.625000, 61.295, 4.6103
1.650000, 61.580, 3.7440
1.675000, 61.859, 2.8761
1.700000, 62.133, 2.0048
1.725000, 62.402, 1.1280
1.750000, 62.666, 0.2439
1.775000, 62.926, -0.6497
1.800000, 63.181, -1.5548
1.825000, 63.432, -2.4730
1.850000, 63.678, -3.4044
1.875000, 63.919, -4.3457
1.900000, 64.154, -5.2927
1.925000, 64.383, -6.2420
1.950000, 64.608, -7.1906
1.975000, 64.827, -8.1361
2.000000, 65.042, -9.0768
2.030000, 65.294, -10.1974
2.060000, 65.539, -11.3077
2.090000, 65.779, -12.4069
2.120000, 66.014, -13.4949
2.140000, 66.167, -14.2143
2.180000, 66.468, -15.6406
2.200000, 66.616, -16.3504
