* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:41:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Celest Wyvern L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.613, -8.0634
1.015000, 66.808, -8.9604
1.030000, 67.001, -9.8520
1.044000, 67.180, -10.6807
1.060000, 67.382, -11.6256
1.075000, 67.570, -12.5113
1.090000, 67.758, -13.3989
1.106000, 67.956, -14.3505
1.120000, 68.127, -15.1893
1.138000, 68.343, -16.2749
1.150000, 68.485, -17.0015
1.172000, 68.739, -18.3351
1.180000, 68.830, -18.8197
1.206000, 69.119, -20.3886
1.220000, 69.272, -21.2276
1.241000, 69.496, -22.4758
1.250000, 69.591, -23.0062
1.265000, 69.747, -23.8835
1.280000, 69.900, -24.7517
1.315000, 70.251, -26.7382
1.320000, 70.300, -27.0173
1.340000, 70.494, -28.1209
1.360000, 70.685, -29.2041
1.380000, 70.874, -30.2665
1.400000, 71.059, -31.3079
1.430000, 71.333, -32.8310
1.450000, 71.513, -33.8213
1.475000, 71.735, -35.0367
1.500000, 71.951, -36.2401
1.525000, 72.162, -37.4361
1.550000, 72.367, -38.6233
1.575000, 72.567, -39.8000
1.600000, 72.762, -40.9648
1.625000, 72.952, -42.1166
1.650000, 73.137, -43.2547
1.675000, 73.319, -44.3787
1.700000, 73.496, -45.4884
1.725000, 73.670, -46.5838
1.750000, 73.841, -47.6652
1.775000, 74.008, -48.7329
1.800000, 74.172, -49.7877
1.825000, 74.334, -50.8320
1.850000, 74.493, -51.8728
1.875000, 74.648, -52.9179
1.900000, 74.798, -53.9674
1.925000, 74.945, -55.0181
1.950000, 75.088, -56.0670
1.975000, 75.227, -57.1110
2.000000, 75.363, -58.1476
2.030000, 75.522, -59.3782
2.060000, 75.677, -60.5909
2.090000, 75.828, -61.7826
2.120000, 75.975, -62.9507
2.140000, 76.071, -63.7153
2.180000, 76.260, -65.2094
2.200000, 76.352, -65.9415
2.240000, 76.531, -67.3952
2.270000, 76.660, -68.4844
2.300000, 76.785, -69.5710
2.330000, 76.906, -70.6518
2.360000, 77.023, -71.7236
2.400000, 77.175, -73.1336
2.430000, 77.284, -74.1732
2.470000, 77.426, -75.5306
2.500000, 77.529, -76.5240
2.540000, 77.664, -77.8129
2.580000, 77.793, -79.0660
2.620000, 77.918, -80.3023
2.650000, 78.008, -81.2235
2.690000, 78.123, -82.4418
2.720000, 78.206, -83.3459
2.760000, 78.313, -84.5350
2.800000, 78.415, -85.7016
2.850000, 78.539, -87.1217
2.900000, 78.658, -88.4929
2.950000, 78.772, -89.8167
3.000000, 78.881, -91.1122
3.040000, 78.963, -92.1338
3.070000, 79.023, -92.8904
3.110000, 79.099, -93.8848
3.150000, 79.173, -94.8603
3.200000, 79.262, -96.0492
