* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 14, 2024 12:00:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Fudu Verse 1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.241, 86.9986
1.015000, 65.277, 85.1233
1.030000, 65.316, 83.2687
1.044000, 65.357, 81.5579
1.060000, 65.409, 79.6279
1.075000, 65.462, 77.8436
1.090000, 65.521, 76.0828
1.106000, 65.588, 74.2249
1.120000, 65.653, 72.6063
1.138000, 65.744, 70.5292
1.150000, 65.809, 69.1476
1.172000, 65.937, 66.6245
1.180000, 65.986, 65.7112
1.206000, 66.154, 62.7628
1.220000, 66.250, 61.1906
1.241000, 66.399, 58.8568
1.250000, 66.465, 57.8667
1.265000, 66.577, 56.2316
1.280000, 66.691, 54.6168
1.315000, 66.967, 50.9372
1.320000, 67.008, 50.4224
1.340000, 67.170, 48.3929
1.360000, 67.333, 46.4124
1.380000, 67.498, 44.4836
1.400000, 67.662, 42.6085
1.430000, 67.907, 39.8999
1.450000, 68.069, 38.1645
1.475000, 68.269, 36.0693
1.500000, 68.472, 34.0398
1.525000, 68.681, 32.0682
1.550000, 68.894, 30.1535
1.575000, 69.111, 28.2951
1.600000, 69.330, 26.4918
1.625000, 69.552, 24.7425
1.650000, 69.774, 23.0455
1.675000, 69.997, 21.3989
1.700000, 70.218, 19.8006
1.725000, 70.438, 18.2486
1.750000, 70.655, 16.7405
1.775000, 70.869, 15.2741
1.800000, 71.078, 13.8468
1.825000, 71.282, 12.4553
1.850000, 71.482, 11.0933
1.875000, 71.680, 9.7543
1.900000, 71.875, 8.4377
1.925000, 72.069, 7.1447
1.950000, 72.260, 5.8767
1.975000, 72.450, 4.6348
2.000000, 72.637, 3.4201
2.030000, 72.859, 1.9994
2.060000, 73.078, 0.6202
2.090000, 73.294, -0.7169
2.120000, 73.505, -2.0115
2.140000, 73.645, -2.8508
2.180000, 73.918, -4.4735
2.200000, 74.052, -5.2590
2.240000, 74.315, -6.7922
2.270000, 74.508, -7.9154
2.300000, 74.697, -9.0161
2.330000, 74.882, -10.0937
2.360000, 75.064, -11.1475
2.400000, 75.301, -12.5146
2.430000, 75.476, -13.5108
2.470000, 75.705, -14.7992
2.500000, 75.874, -15.7353
2.540000, 76.096, -16.9430
2.580000, 76.314, -18.1078
2.620000, 76.527, -19.2387
2.650000, 76.683, -20.0678
2.690000, 76.886, -21.1490
2.720000, 77.036, -21.9419
2.760000, 77.232, -22.9756
2.800000, 77.425, -23.9825
2.850000, 77.661, -25.2038
2.900000, 77.893, -26.3843
2.950000, 78.121, -27.5258
3.000000, 78.344, -28.6338
3.040000, 78.518, -29.4987
3.070000, 78.647, -30.1354
3.110000, 78.817, -30.9692
3.150000, 78.983, -31.7861
3.200000, 79.188, -32.7845
3.250000, 79.391, -33.7586
3.300000, 79.591, -34.7088
3.350000, 79.787, -35.6350
3.400000, 79.981, -36.5388
3.450000, 80.171, -37.4233
3.500000, 80.358, -38.2915
3.550000, 80.542, -39.1467
3.600000, 80.724, -39.9915
3.650000, 80.903, -40.8280
3.700000, 81.080, -41.6562
3.750000, 81.254, -42.4749
3.820000, 81.494, -43.6053
3.870000, 81.663, -44.4032
3.950000, 81.926, -45.6667
4.000000, 82.088, -46.4503
4.060000, 82.278, -47.3860
4.120000, 82.465, -48.3168
4.180000, 82.647, -49.2419
4.250000, 82.856, -50.3134
4.310000, 83.030, -51.2249
4.370000, 83.201, -52.1308
4.440000, 83.394, -53.1836
4.500000, 83.556, -54.0849
4.550000, 83.687, -54.8339
4.620000, 83.867, -55.8758
4.680000, 84.017, -56.7597
4.750000, 84.186, -57.7785
4.820000, 84.351, -58.7877
4.870000, 84.464, -59.5055
4.940000, 84.619, -60.5040
5.000000, 84.748, -61.3506
5.080000, 84.915, -62.4607
5.150000, 85.056, -63.4134
5.220000, 85.193, -64.3536
5.300000, 85.343, -65.4150
5.380000, 85.489, -66.4585
5.450000, 85.612, -67.3533
5.520000, 85.733, -68.2302
5.600000, 85.866, -69.2144
5.700000, 86.028, -70.4207
5.800000, 86.184, -71.5993
5.900000, 86.335, -72.7492
6.000000, 86.482, -73.8734
6.080000, 86.597, -74.7568
6.150000, 86.695, -75.5192
6.220000, 86.792, -76.2725
6.300000, 86.900, -77.1232
6.400000, 87.032, -78.1725
6.500000, 87.161, -79.2066
6.600000, 87.286, -80.2268
6.700000, 87.406, -81.2359
6.800000, 87.524, -82.2335
6.900000, 87.637, -83.2158
7.000000, 87.745, -84.1819
7.100000, 87.850, -85.1351
7.200000, 87.950, -86.0721
7.300000, 88.047, -86.9867
7.400000, 88.140, -87.8778
7.500000, 88.229, -88.7479
7.620000, 88.333, -89.7607
7.750000, 88.442, -90.8124
7.880000, 88.548, -91.8193
8.000000, 88.645, -92.7141
8.120000, 88.742, -93.5763
8.250000, 88.848, -94.4755
8.380000, 88.955, -95.3529
8.500000, 89.057, -96.1515
8.620000, 89.160, -96.9405
8.750000, 89.274, -97.7985
8.850000, 89.361, -98.4684
9.000000, 89.494, -99.4889
9.120000, 89.599, -100.3233
9.250000, 89.709, -101.2514
9.380000, 89.815, -102.2016
9.500000, 89.909, -103.0907
9.620000, 89.996, -103.9903
9.750000, 90.083, -104.9719
9.880000, 90.157, -105.9437
10.000000, 90.209, -106.8262
10.150000, 90.257, -107.9030
10.300000, 90.292, -108.9272
10.440000, 90.313, -109.8300
10.600000, 90.331, -110.7923
10.750000, 90.345, -111.6181
10.900000, 90.360, -112.3763
11.060000, 90.379, -113.1188
11.200000, 90.400, -113.7183
11.380000, 90.435, -114.4474
11.500000, 90.464, -114.9169
11.720000, 90.526, -115.7715
11.800000, 90.551, -116.0887
12.060000, 90.640, -117.1565
12.200000, 90.689, -117.7649
12.410000, 90.764, -118.7194
12.500000, 90.797, -119.1417
12.650000, 90.855, -119.8606
12.800000, 90.911, -120.5895
13.150000, 91.026, -122.2895
13.200000, 91.041, -122.5283
13.400000, 91.094, -123.4670
13.600000, 91.141, -124.3732
13.800000, 91.184, -125.2428
14.000000, 91.224, -126.0778
14.300000, 91.281, -127.2725
14.500000, 91.318, -128.0373
14.750000, 91.364, -128.9643
15.000000, 91.408, -129.8637
15.250000, 91.452, -130.7389
15.500000, 91.496, -131.5943
15.750000, 91.540, -132.4361
16.000000, 91.586, -133.2722
16.250000, 91.634, -134.1108
16.500000, 91.682, -134.9565
16.750000, 91.726, -135.8094
17.000000, 91.766, -136.6629
17.250000, 91.799, -137.5063
17.500000, 91.827, -138.3275
17.750000, 91.850, -139.1162
18.000000, 91.871, -139.8677
18.250000, 91.890, -140.5832
18.500000, 91.911, -141.2696
18.750000, 91.933, -141.9361
19.000000, 91.956, -142.5916
19.250000, 91.979, -143.2421
19.500000, 92.002, -143.8891
19.750000, 92.023, -144.5308
20.000000, 92.044, -145.1635
20.299999, 92.067, -145.9070
20.600000, 92.089, -146.6322
20.900000, 92.112, -147.3430
21.200001, 92.134, -148.0450
21.400000, 92.148, -148.5103
21.799999, 92.175, -149.4342
22.000000, 92.187, -149.8907
22.400000, 92.207, -150.7847
22.700001, 92.221, -151.4351
23.000000, 92.234, -152.0695
23.299999, 92.247, -152.6928
23.600000, 92.260, -153.3100
24.000000, 92.275, -154.1256
24.299999, 92.284, -154.7272
24.700001, 92.292, -155.5033
25.000000, 92.297, -156.0598
25.400000, 92.304, -156.7703
25.799999, 92.314, -157.4608
26.200001, 92.326, -158.1508
26.500000, 92.334, -158.6729
26.900000, 92.341, -159.3683
27.200001, 92.343, -159.8801
27.600000, 92.344, -160.5387
28.000000, 92.345, -161.1705
28.500000, 92.348, -161.9420
29.000000, 92.350, -162.7151
29.500000, 92.347, -163.4865
30.000000, 92.340, -164.2311
30.400000, 92.332, -164.7963
30.700001, 92.327, -165.2043
31.100000, 92.322, -165.7360
31.500000, 92.319, -166.2645
32.000000, 92.316, -166.9308
32.500000, 92.312, -167.6025
33.000000, 92.305, -168.2704
33.500000, 92.294, -168.9233
34.000000, 92.281, -169.5527
34.500000, 92.267, -170.1551
35.000000, 92.253, -170.7330
35.500000, 92.240, -171.2921
36.000000, 92.228, -171.8375
36.500000, 92.217, -172.3764
37.000000, 92.207, -172.9183
37.500000, 92.195, -173.4693
38.200001, 92.174, -174.2439
38.700001, 92.154, -174.7793
39.500000, 92.120, -175.5874
40.000000, 92.100, -176.0698
40.599998, 92.076, -176.6334
41.200001, 92.053, -177.1835
41.799999, 92.033, -177.7301
42.500000, 92.008, -178.3719
43.099998, 91.984, -178.9124
43.700001, 91.959, -179.4313
44.400002, 91.929, 179.9876
45.000000, 91.903, 179.5101
45.500000, 91.882, 179.1296
46.200001, 91.856, 178.6036
46.799999, 91.834, 178.1299
47.500000, 91.800, 177.5685
48.200001, 91.758, 177.0757
48.700001, 91.731, 176.7759
49.400002, 91.706, 176.3589
50.000000, 91.689, 175.9456
50.799999, 91.658, 175.3433
51.500000, 91.622, 174.8507
52.200001, 91.588, 174.4035
53.000000, 91.552, 173.9013
53.799999, 91.514, 173.4113
54.500000, 91.481, 173.0116
55.200001, 91.452, 172.6130
56.000000, 91.416, 172.1295
57.000000, 91.360, 171.5606
58.000000, 91.309, 171.0804
59.000000, 91.267, 170.5475
60.000000, 91.212, 169.9963
60.799999, 91.168, 169.6199
61.500000, 91.136, 169.2979
62.200001, 91.105, 168.9571
63.000000, 91.068, 168.5649
64.000000, 91.021, 168.0806
65.000000, 90.969, 167.6118
66.000000, 90.916, 167.2018
67.000000, 90.867, 166.8160
68.000000, 90.818, 166.4199
69.000000, 90.766, 166.0302
70.000000, 90.712, 165.6553
71.000000, 90.659, 165.2886
72.000000, 90.606, 164.9342
73.000000, 90.556, 164.5801
74.000000, 90.507, 164.2123
75.000000, 90.455, 163.8501
76.199997, 90.391, 163.4637
77.500000, 90.329, 163.0798
78.800003, 90.266, 162.6753
80.000000, 90.203, 162.3344
81.199997, 90.143, 161.9935
82.500000, 90.073, 161.6331
83.800003, 90.006, 161.3244
85.000000, 89.950, 161.0456
86.199997, 89.897, 160.7562
87.500000, 89.837, 160.4758
88.500000, 89.794, 160.2787
90.000000, 89.729, 159.9471
91.199997, 89.671, 159.6683
92.500000, 89.605, 159.4163
93.800003, 89.549, 159.1869
95.000000, 89.502, 158.9319
96.199997, 89.452, 158.6773
97.500000, 89.397, 158.4294
98.800003, 89.341, 158.2198
100.000000, 89.291, 158.0275
101.500000, 89.223, 157.7498
103.000000, 89.149, 157.4949
104.400002, 89.083, 157.2696
106.000000, 89.012, 157.0162
107.500000, 88.949, 156.7833
109.000000, 88.886, 156.5650
110.599998, 88.817, 156.3715
112.000000, 88.758, 156.2241
113.800003, 88.681, 156.0218
115.000000, 88.629, 155.9041
117.199997, 88.540, 155.6936
118.000000, 88.508, 155.6169
120.599998, 88.404, 155.4013
122.000000, 88.349, 155.2970
124.099998, 88.266, 155.1476
125.000000, 88.231, 155.0807
126.500000, 88.172, 154.9609
128.000000, 88.113, 154.8507
131.500000, 87.984, 154.6565
132.000000, 87.967, 154.6278
134.000000, 87.900, 154.5145
136.000000, 87.833, 154.4208
138.000000, 87.765, 154.3300
140.000000, 87.696, 154.2497
143.000000, 87.594, 154.1411
145.000000, 87.528, 154.0897
147.500000, 87.448, 154.0456
150.000000, 87.369, 154.0293
152.500000, 87.293, 153.9713
155.000000, 87.215, 153.9227
157.500000, 87.141, 153.9224
160.000000, 87.066, 153.9121
162.500000, 86.986, 153.8965
165.000000, 86.907, 153.8857
167.500000, 86.827, 153.8810
170.000000, 86.747, 153.9000
172.500000, 86.670, 153.9190
175.000000, 86.597, 153.9547
177.500000, 86.527, 154.0288
180.000000, 86.456, 154.0885
182.500000, 86.383, 154.1379
185.000000, 86.309, 154.1920
187.500000, 86.235, 154.2715
190.000000, 86.165, 154.3606
192.500000, 86.101, 154.4324
195.000000, 86.037, 154.4963
197.500000, 85.971, 154.5891
200.000000, 85.906, 154.7148
203.000000, 85.831, 154.8469
206.000000, 85.756, 154.9842
209.000000, 85.680, 155.1243
212.000000, 85.604, 155.2854
214.000000, 85.555, 155.3925
218.000000, 85.459, 155.6075
220.000000, 85.412, 155.7189
224.000000, 85.318, 155.9497
227.000000, 85.245, 156.1272
230.000000, 85.173, 156.3253
233.000000, 85.103, 156.5640
236.000000, 85.033, 156.8222
240.000000, 84.936, 157.1996
243.000000, 84.864, 157.5388
247.000000, 84.779, 158.0706
250.000000, 84.725, 158.5353
254.000000, 84.675, 159.2538
258.000000, 84.663, 159.9629
262.000000, 84.684, 160.4788
265.000000, 84.708, 160.6708
269.000000, 84.727, 160.6910
272.000000, 84.722, 160.6203
276.000000, 84.689, 160.5112
280.000000, 84.639, 160.4688
285.000000, 84.567, 160.5134
290.000000, 84.490, 160.6449
295.000000, 84.416, 160.8468
300.000000, 84.344, 161.0854
304.000000, 84.288, 161.2980
307.000000, 84.246, 161.4619
311.000000, 84.192, 161.6850
315.000000, 84.140, 161.9269
320.000000, 84.080, 162.2554
325.000000, 84.022, 162.5709
330.000000, 83.964, 162.8893
335.000000, 83.910, 163.2189
340.000000, 83.858, 163.5701
345.000000, 83.808, 163.9236
350.000000, 83.760, 164.2588
355.000000, 83.713, 164.5942
360.000000, 83.670, 164.9353
365.000000, 83.626, 165.2964
370.000000, 83.584, 165.6644
375.000000, 83.544, 166.0287
382.000000, 83.492, 166.5280
387.000000, 83.456, 166.8913
395.000000, 83.400, 167.4450
400.000000, 83.365, 167.7857
406.000000, 83.327, 168.1992
412.000000, 83.291, 168.6249
418.000000, 83.256, 169.0522
425.000000, 83.217, 169.5634
431.000000, 83.184, 169.9891
437.000000, 83.154, 170.4111
444.000000, 83.118, 170.9100
450.000000, 83.090, 171.3306
455.000000, 83.068, 171.6794
462.000000, 83.037, 172.1673
468.000000, 83.012, 172.5902
475.000000, 82.988, 173.0935
482.000000, 82.965, 173.5770
487.000000, 82.948, 173.9233
494.000000, 82.926, 174.4137
500.000000, 82.909, 174.8262
508.000000, 82.887, 175.3726
515.000000, 82.869, 175.8697
522.000000, 82.854, 176.3640
530.000000, 82.839, 176.9172
538.000000, 82.826, 177.4700
545.000000, 82.815, 177.9597
552.000000, 82.805, 178.4433
560.000000, 82.795, 178.9812
570.000000, 82.784, 179.6607
580.000000, 82.777, -179.6462
590.000000, 82.773, -178.9554
600.000000, 82.771, -178.2736
608.000000, 82.771, -177.7246
615.000000, 82.772, -177.2405
622.000000, 82.774, -176.7581
630.000000, 82.778, -176.2219
640.000000, 82.786, -175.5451
650.000000, 82.796, -174.8666
660.000000, 82.807, -174.1939
670.000000, 82.820, -173.5233
680.000000, 82.837, -172.8438
690.000000, 82.856, -172.1626
700.000000, 82.878, -171.4942
710.000000, 82.903, -170.8264
720.000000, 82.931, -170.1591
730.000000, 82.962, -169.5008
740.000000, 82.994, -168.8344
750.000000, 83.029, -168.1604
762.000000, 83.076, -167.3654
775.000000, 83.130, -166.5211
788.000000, 83.188, -165.6643
800.000000, 83.246, -164.8772
812.000000, 83.307, -164.0944
825.000000, 83.377, -163.2416
838.000000, 83.452, -162.4083
850.000000, 83.528, -161.6752
862.000000, 83.609, -160.9767
875.000000, 83.701, -160.2498
885.000000, 83.775, -159.7081
900.000000, 83.891, -158.9280
912.000000, 83.989, -158.3361
925.000000, 84.098, -157.7237
938.000000, 84.211, -157.1376
950.000000, 84.319, -156.6304
962.000000, 84.429, -156.1591
975.000000, 84.552, -155.6850
988.000000, 84.678, -155.2474
1000.000000, 84.796, -154.8785
1015.000000, 84.949, -154.4609
1030.000000, 85.104, -154.0971
1044.000000, 85.251, -153.8136
1060.000000, 85.419, -153.5458
1075.000000, 85.577, -153.3422
1090.000000, 85.735, -153.1904
1106.000000, 85.902, -153.0860
1120.000000, 86.047, -153.0355
1138.000000, 86.232, -153.0262
1150.000000, 86.354, -153.0538
1172.000000, 86.574, -153.1723
1180.000000, 86.653, -153.2360
1206.000000, 86.906, -153.5137
1220.000000, 87.039, -153.7054
