* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 14, 2024 12:06:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Whizzer BS1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.202, 59.0765
1.015000, 61.396, 57.6843
1.030000, 61.589, 56.3221
1.044000, 61.767, 55.0759
1.060000, 61.969, 53.6791
1.075000, 62.156, 52.3938
1.090000, 62.339, 51.1299
1.106000, 62.533, 49.8033
1.120000, 62.702, 48.6608
1.138000, 62.922, 47.2173
1.150000, 63.069, 46.2712
1.172000, 63.340, 44.5707
1.180000, 63.439, 43.9633
1.206000, 63.761, 42.0294
1.220000, 63.935, 41.0134
1.241000, 64.197, 39.5224
1.250000, 64.309, 38.8953
1.265000, 64.496, 37.8658
1.280000, 64.682, 36.8557
1.315000, 65.114, 34.5718
1.320000, 65.175, 34.2537
1.340000, 65.420, 33.0008
1.360000, 65.662, 31.7785
1.380000, 65.902, 30.5858
1.400000, 66.139, 29.4214
1.430000, 66.488, 27.7255
1.450000, 66.716, 26.6271
1.475000, 66.996, 25.2895
1.500000, 67.271, 23.9926
1.525000, 67.543, 22.7354
1.550000, 67.812, 21.5147
1.575000, 68.077, 20.3273
1.600000, 68.339, 19.1698
1.625000, 68.597, 18.0391
1.650000, 68.852, 16.9322
1.675000, 69.104, 15.8460
1.700000, 69.352, 14.7777
1.725000, 69.597, 13.7247
1.750000, 69.839, 12.6845
1.775000, 70.078, 11.6546
1.800000, 70.314, 10.6328
1.825000, 70.546, 9.6176
1.850000, 70.776, 8.6096
1.875000, 71.001, 7.6115
1.900000, 71.223, 6.6251
1.925000, 71.441, 5.6511
1.950000, 71.657, 4.6899
1.975000, 71.868, 3.7415
2.000000, 72.077, 2.8060
2.030000, 72.324, 1.7000
2.060000, 72.566, 0.6116
2.090000, 72.805, -0.4601
2.120000, 73.040, -1.5161
2.140000, 73.194, -2.2120
2.180000, 73.499, -3.5861
2.200000, 73.649, -4.2654
2.240000, 73.945, -5.6109
2.270000, 74.161, -6.6087
2.300000, 74.374, -7.5959
2.330000, 74.582, -8.5720
2.360000, 74.787, -9.5364
2.400000, 75.055, -10.8040
2.430000, 75.252, -11.7410
2.470000, 75.510, -12.9725
2.500000, 75.700, -13.8834
2.540000, 75.949, -15.0820
2.580000, 76.193, -16.2657
2.620000, 76.432, -17.4389
2.650000, 76.607, -18.3123
2.690000, 76.835, -19.4667
2.720000, 77.003, -20.3240
2.760000, 77.223, -21.4548
2.800000, 77.437, -22.5709
2.850000, 77.699, -23.9444
2.900000, 77.955, -25.2945
2.950000, 78.205, -26.6255
3.000000, 78.447, -27.9464
3.040000, 78.636, -28.9964
3.070000, 78.775, -29.7786
3.110000, 78.956, -30.8129
3.150000, 79.133, -31.8355
3.200000, 79.349, -33.0952
3.250000, 79.560, -34.3325
3.300000, 79.765, -35.5486
3.350000, 79.965, -36.7515
3.400000, 80.160, -37.9461
3.450000, 80.348, -39.1301
3.500000, 80.531, -40.3003
3.550000, 80.709, -41.4535
3.600000, 80.883, -42.5874
3.650000, 81.052, -43.7016
3.700000, 81.216, -44.8012
3.750000, 81.376, -45.8929
3.820000, 81.592, -47.4070
3.870000, 81.740, -48.4735
3.950000, 81.970, -50.1451
4.000000, 82.108, -51.1645
4.060000, 82.270, -52.3650
4.120000, 82.426, -53.5504
4.180000, 82.576, -54.7223
4.250000, 82.744, -56.0664
4.310000, 82.884, -57.1934
4.370000, 83.019, -58.2937
4.440000, 83.171, -59.5476
4.500000, 83.297, -60.6049
4.550000, 83.398, -61.4742
4.620000, 83.535, -62.6693
4.680000, 83.648, -63.6693
4.750000, 83.777, -64.8042
4.820000, 83.901, -65.9083
4.870000, 83.987, -66.6823
4.940000, 84.103, -67.7457
5.000000, 84.200, -68.6368
5.080000, 84.325, -69.7922
5.150000, 84.432, -70.7714
5.220000, 84.536, -71.7245
5.300000, 84.651, -72.7855
5.380000, 84.762, -73.8169
5.450000, 84.858, -74.6949
5.520000, 84.953, -75.5500
5.600000, 85.059, -76.5006
5.700000, 85.188, -77.6533
5.800000, 85.315, -78.7721
5.900000, 85.441, -79.8600
6.000000, 85.564, -80.9176
6.080000, 85.662, -81.7447
6.150000, 85.747, -82.4575
6.220000, 85.830, -83.1620
6.300000, 85.925, -83.9574
6.400000, 86.043, -84.9368
6.500000, 86.158, -85.9021
6.600000, 86.271, -86.8568
6.700000, 86.382, -87.8029
6.800000, 86.490, -88.7398
6.900000, 86.596, -89.6664
7.000000, 86.698, -90.5831
7.100000, 86.798, -91.4918
7.200000, 86.894, -92.3905
7.300000, 86.987, -93.2754
7.400000, 87.077, -94.1464
7.500000, 87.164, -95.0050
7.620000, 87.264, -96.0153
7.750000, 87.368, -97.0801
7.880000, 87.467, -98.1164
8.000000, 87.556, -99.0472
8.120000, 87.643, -99.9515
8.250000, 87.734, -100.9031
8.380000, 87.823, -101.8290
8.500000, 87.903, -102.6625
8.620000, 87.983, -103.4770
8.750000, 88.068, -104.3425
8.850000, 88.132, -104.9988
9.000000, 88.228, -105.9686
9.120000, 88.302, -106.7343
9.250000, 88.381, -107.5562
9.380000, 88.458, -108.3703
9.500000, 88.526, -109.1137
9.620000, 88.593, -109.8496
9.750000, 88.661, -110.6377
9.880000, 88.720, -111.4123
10.000000, 88.764, -112.1142
10.150000, 88.808, -112.9726
10.300000, 88.843, -113.8047
10.440000, 88.870, -114.5568
10.600000, 88.896, -115.3867
10.750000, 88.919, -116.1348
10.900000, 88.941, -116.8563
11.060000, 88.965, -117.5999
11.200000, 88.986, -118.2305
11.380000, 89.013, -119.0207
11.500000, 89.032, -119.5371
11.720000, 89.066, -120.4684
11.800000, 89.078, -120.8039
12.060000, 89.118, -121.8854
12.200000, 89.137, -122.4635
12.410000, 89.169, -123.3245
12.500000, 89.185, -123.6905
12.650000, 89.214, -124.2964
12.800000, 89.245, -124.8953
13.150000, 89.315, -126.2598
13.200000, 89.324, -126.4505
13.400000, 89.360, -127.2023
13.600000, 89.393, -127.9362
13.800000, 89.424, -128.6523
14.000000, 89.453, -129.3511
14.300000, 89.494, -130.3668
14.500000, 89.519, -131.0218
14.750000, 89.549, -131.8148
15.000000, 89.577, -132.5796
15.250000, 89.605, -133.3178
15.500000, 89.632, -134.0337
15.750000, 89.661, -134.7325
16.000000, 89.690, -135.4196
16.250000, 89.721, -136.0983
16.500000, 89.752, -136.7684
16.750000, 89.781, -137.4266
17.000000, 89.806, -138.0672
17.250000, 89.830, -138.6847
17.500000, 89.852, -139.2759
17.750000, 89.874, -139.8412
18.000000, 89.896, -140.3847
18.250000, 89.919, -140.9128
18.500000, 89.943, -141.4323
18.750000, 89.967, -141.9474
19.000000, 89.990, -142.4600
19.250000, 90.012, -142.9682
19.500000, 90.032, -143.4688
19.750000, 90.050, -143.9589
20.000000, 90.068, -144.4373
20.299999, 90.090, -144.9984
20.600000, 90.111, -145.5514
20.900000, 90.132, -146.1023
21.200001, 90.150, -146.6532
21.400000, 90.160, -147.0183
21.799999, 90.176, -147.7312
22.000000, 90.182, -148.0728
22.400000, 90.191, -148.7161
22.700001, 90.199, -149.1651
23.000000, 90.209, -149.5943
23.299999, 90.222, -150.0162
23.600000, 90.236, -150.4417
24.000000, 90.256, -151.0237
24.299999, 90.269, -151.4683
24.700001, 90.283, -152.0565
25.000000, 90.290, -152.4822
25.400000, 90.298, -153.0179
25.799999, 90.308, -153.5184
26.200001, 90.320, -153.9994
26.500000, 90.332, -154.3600
26.900000, 90.347, -154.8523
27.200001, 90.356, -155.2296
27.600000, 90.364, -155.7292
28.000000, 90.366, -156.2011
28.500000, 90.366, -156.7267
29.000000, 90.372, -157.1959
29.500000, 90.385, -157.6633
30.000000, 90.401, -158.1716
30.400000, 90.410, -158.6045
30.700001, 90.413, -158.9318
31.100000, 90.414, -159.3561
31.500000, 90.412, -159.7557
32.000000, 90.408, -160.2164
32.500000, 90.407, -160.6352
33.000000, 90.410, -161.0217
33.500000, 90.422, -161.4061
34.000000, 90.438, -161.8290
34.500000, 90.452, -162.3012
35.000000, 90.455, -162.7812
35.500000, 90.451, -163.2100
36.000000, 90.448, -163.5684
36.500000, 90.453, -163.8932
37.000000, 90.463, -164.2345
37.500000, 90.473, -164.6108
38.200001, 90.479, -165.1621
38.700001, 90.477, -165.5434
39.500000, 90.466, -166.1030
40.000000, 90.457, -166.4111
40.599998, 90.449, -166.7393
41.200001, 90.447, -167.0490
41.799999, 90.451, -167.3778
42.500000, 90.455, -167.8063
43.099998, 90.454, -168.1887
43.700001, 90.448, -168.5457
44.400002, 90.443, -168.9130
45.000000, 90.445, -169.2205
45.500000, 90.447, -169.4980
46.200001, 90.445, -169.9083
46.799999, 90.436, -170.2351
47.500000, 90.425, -170.5641
48.200001, 90.419, -170.8810
48.700001, 90.414, -171.1201
49.400002, 90.403, -171.4511
50.000000, 90.393, -171.7117
50.799999, 90.385, -172.0621
51.500000, 90.377, -172.3929
52.200001, 90.365, -172.6927
53.000000, 90.360, -172.9886
53.799999, 90.365, -173.3422
54.500000, 90.363, -173.6959
55.200001, 90.355, -174.0055
56.000000, 90.351, -174.3067
57.000000, 90.350, -174.6973
58.000000, 90.343, -175.0854
59.000000, 90.331, -175.4473
60.000000, 90.316, -175.7814
60.799999, 90.304, -176.0395
61.500000, 90.294, -176.2733
62.200001, 90.284, -176.5172
63.000000, 90.272, -176.8030
64.000000, 90.256, -177.1566
65.000000, 90.242, -177.5007
66.000000, 90.230, -177.8296
67.000000, 90.222, -178.1584
68.000000, 90.209, -178.4857
69.000000, 90.195, -178.7719
70.000000, 90.184, -179.0536
71.000000, 90.169, -179.3535
72.000000, 90.150, -179.6443
73.000000, 90.131, -179.9111
74.000000, 90.114, 179.8349
75.000000, 90.100, 179.5679
76.199997, 90.082, 179.2612
77.500000, 90.065, 178.9350
78.800003, 90.045, 178.6182
80.000000, 90.027, 178.3418
81.199997, 90.009, 178.0721
82.500000, 89.990, 177.7715
83.800003, 89.968, 177.4606
85.000000, 89.946, 177.1932
86.199997, 89.925, 176.9245
87.500000, 89.899, 176.6487
88.500000, 89.882, 176.4513
90.000000, 89.853, 176.1359
91.199997, 89.831, 175.9798
92.500000, 89.822, 175.8213
93.800003, 89.814, 175.5938
95.000000, 89.797, 175.3536
96.199997, 89.769, 175.1367
97.500000, 89.734, 174.9474
98.800003, 89.702, 174.7916
100.000000, 89.684, 174.6209
101.500000, 89.662, 174.2672
103.000000, 89.628, 173.9325
104.400002, 89.600, 173.6727
106.000000, 89.570, 173.4072
107.500000, 89.545, 173.1877
109.000000, 89.521, 172.9699
110.599998, 89.493, 172.7258
112.000000, 89.465, 172.5359
113.800003, 89.434, 172.3219
115.000000, 89.416, 172.1657
117.199997, 89.379, 171.8608
118.000000, 89.364, 171.7567
120.599998, 89.315, 171.4776
122.000000, 89.290, 171.3123
124.099998, 89.250, 171.0538
125.000000, 89.233, 170.9411
126.500000, 89.206, 170.7614
128.000000, 89.180, 170.5965
131.500000, 89.123, 170.2759
132.000000, 89.114, 170.2300
134.000000, 89.080, 170.0492
136.000000, 89.045, 169.8687
138.000000, 89.012, 169.6913
140.000000, 88.980, 169.5240
143.000000, 88.933, 169.2670
145.000000, 88.900, 169.1183
147.500000, 88.858, 168.9430
150.000000, 88.813, 168.7839
152.500000, 88.768, 168.6206
155.000000, 88.726, 168.4593
157.500000, 88.684, 168.3339
160.000000, 88.642, 168.2449
162.500000, 88.598, 168.1411
165.000000, 88.554, 168.0170
167.500000, 88.511, 167.9057
170.000000, 88.468, 167.7927
172.500000, 88.422, 167.6881
175.000000, 88.375, 167.5874
177.500000, 88.328, 167.4884
180.000000, 88.283, 167.3972
182.500000, 88.239, 167.2998
185.000000, 88.195, 167.2232
187.500000, 88.152, 167.1528
190.000000, 88.107, 167.0829
192.500000, 88.061, 167.0204
195.000000, 88.016, 166.9703
197.500000, 87.973, 166.9344
200.000000, 87.930, 166.8967
203.000000, 87.878, 166.8300
206.000000, 87.826, 166.7785
209.000000, 87.775, 166.7723
212.000000, 87.724, 166.7679
214.000000, 87.689, 166.7521
218.000000, 87.625, 166.7166
220.000000, 87.594, 166.7090
224.000000, 87.531, 166.7166
227.000000, 87.483, 166.7326
230.000000, 87.436, 166.7519
233.000000, 87.389, 166.7667
236.000000, 87.342, 166.7890
240.000000, 87.279, 166.8326
243.000000, 87.233, 166.8684
247.000000, 87.175, 166.9333
250.000000, 87.131, 166.9834
254.000000, 87.071, 167.0428
258.000000, 87.013, 167.1192
262.000000, 86.957, 167.2121
265.000000, 86.915, 167.2796
269.000000, 86.859, 167.3847
272.000000, 86.818, 167.4745
276.000000, 86.764, 167.6032
280.000000, 86.710, 167.7337
285.000000, 86.644, 167.9089
290.000000, 86.581, 168.1100
295.000000, 86.520, 168.3121
300.000000, 86.462, 168.5013
304.000000, 86.417, 168.6505
307.000000, 86.384, 168.7630
311.000000, 86.339, 168.9130
315.000000, 86.295, 169.0750
320.000000, 86.240, 169.2856
325.000000, 86.184, 169.4899
330.000000, 86.131, 169.6939
335.000000, 86.078, 169.9231
340.000000, 86.025, 170.1581
345.000000, 85.972, 170.4048
350.000000, 85.920, 170.6515
355.000000, 85.869, 170.9052
360.000000, 85.818, 171.1681
365.000000, 85.768, 171.4481
370.000000, 85.719, 171.7486
375.000000, 85.671, 172.0634
382.000000, 85.607, 172.5316
387.000000, 85.564, 172.8907
395.000000, 85.507, 173.4966
400.000000, 85.478, 173.8735
406.000000, 85.450, 174.2972
412.000000, 85.426, 174.6660
418.000000, 85.401, 174.9951
425.000000, 85.368, 175.3554
431.000000, 85.336, 175.6524
437.000000, 85.301, 175.9622
444.000000, 85.260, 176.3428
450.000000, 85.225, 176.6772
455.000000, 85.196, 176.9589
462.000000, 85.155, 177.3694
468.000000, 85.121, 177.7304
475.000000, 85.085, 178.1582
482.000000, 85.049, 178.5964
487.000000, 85.024, 178.9094
494.000000, 84.990, 179.3546
500.000000, 84.963, 179.7433
508.000000, 84.929, -179.7351
515.000000, 84.900, -179.2849
522.000000, 84.871, -178.8352
530.000000, 84.841, -178.3088
538.000000, 84.814, -177.7769
545.000000, 84.791, -177.3109
552.000000, 84.769, -176.8433
560.000000, 84.744, -176.3039
570.000000, 84.718, -175.6262
580.000000, 84.693, -174.9476
590.000000, 84.670, -174.2565
600.000000, 84.649, -173.5710
608.000000, 84.634, -173.0171
615.000000, 84.622, -172.5268
622.000000, 84.612, -172.0399
630.000000, 84.601, -171.4848
640.000000, 84.588, -170.7946
650.000000, 84.576, -170.1043
660.000000, 84.567, -169.4181
670.000000, 84.557, -168.7370
680.000000, 84.547, -168.0538
690.000000, 84.535, -167.3508
700.000000, 84.522, -166.6166
710.000000, 84.510, -165.8431
720.000000, 84.502, -165.0286
730.000000, 84.500, -164.1742
740.000000, 84.506, -163.2996
750.000000, 84.522, -162.4231
762.000000, 84.549, -161.3864
775.000000, 84.588, -160.2983
788.000000, 84.633, -159.2399
800.000000, 84.678, -158.2807
812.000000, 84.722, -157.3364
825.000000, 84.773, -156.3359
