* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Sep 13, 2024 9:47:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oriveti OD100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.293, 168.4997
1.015000, 38.231, 167.3181
1.030000, 38.172, 166.0853
1.044000, 38.120, 164.8853
1.060000, 38.065, 163.4505
1.075000, 38.018, 162.0386
1.090000, 37.977, 160.5549
1.106000, 37.935, 158.8795
1.120000, 37.896, 157.3184
1.138000, 37.839, 155.1702
1.150000, 37.797, 153.6490
1.172000, 37.716, 150.6767
1.180000, 37.685, 149.5377
1.206000, 37.582, 145.6274
1.220000, 37.528, 143.3942
1.241000, 37.449, 139.8866
1.250000, 37.416, 138.3286
1.265000, 37.366, 135.6641
1.280000, 37.321, 132.9213
1.315000, 37.242, 126.2649
1.320000, 37.235, 125.2896
1.340000, 37.215, 121.3427
1.360000, 37.215, 117.3400
1.380000, 37.236, 113.3054
1.400000, 37.282, 109.2615
1.430000, 37.404, 103.2227
1.450000, 37.524, 99.2397
1.475000, 37.723, 94.3326
1.500000, 37.980, 89.5394
1.525000, 38.291, 84.9136
1.550000, 38.650, 80.4996
1.575000, 39.049, 76.3232
1.600000, 39.482, 72.3942
1.625000, 39.942, 68.7099
1.650000, 40.421, 65.2587
1.675000, 40.913, 62.0234
1.700000, 41.410, 58.9838
1.725000, 41.906, 56.1187
1.750000, 42.394, 53.4069
1.775000, 42.867, 50.8280
1.800000, 43.317, 48.3634
1.825000, 43.743, 45.9972
1.850000, 44.150, 43.7220
1.875000, 44.551, 41.5406
1.900000, 44.952, 39.4554
1.925000, 45.350, 37.4654
1.950000, 45.747, 35.5670
1.975000, 46.140, 33.7553
2.000000, 46.529, 32.0245
2.030000, 46.989, 30.0450
2.060000, 47.440, 28.1612
2.090000, 47.880, 26.3612
2.120000, 48.308, 24.6337
2.140000, 48.586, 23.5168
2.180000, 49.122, 21.3521
2.200000, 49.380, 20.2974
2.240000, 49.875, 18.2299
2.270000, 50.231, 16.7156
2.300000, 50.574, 15.2361
2.330000, 50.906, 13.7944
2.360000, 51.227, 12.3918
2.400000, 51.639, 10.5830
2.430000, 51.938, 9.2715
2.470000, 52.323, 7.5805
2.500000, 52.604, 6.3527
2.540000, 52.969, 4.7637
2.580000, 53.322, 3.2140
2.620000, 53.661, 1.6791
2.650000, 53.904, 0.5355
2.690000, 54.216, -0.9708
2.720000, 54.441, -2.0814
2.760000, 54.729, -3.5297
2.800000, 55.007, -4.9349
2.850000, 55.339, -6.6235
2.900000, 55.658, -8.2325
2.950000, 55.963, -9.7770
3.000000, 56.252, -11.2993
3.040000, 56.471, -12.5069
3.070000, 56.629, -13.4015
3.110000, 56.830, -14.5724
3.150000, 57.024, -15.7109
3.200000, 57.255, -17.0771
3.250000, 57.477, -18.3693
3.300000, 57.690, -19.5860
3.350000, 57.892, -20.7542
3.400000, 58.081, -21.8950
3.450000, 58.260, -23.0041
3.500000, 58.429, -24.0708
3.550000, 58.590, -25.0840
3.600000, 58.747, -26.0331
3.650000, 58.900, -26.9109
3.700000, 59.048, -27.7234
3.750000, 59.188, -28.4863
3.820000, 59.374, -29.4819
3.870000, 59.501, -30.1414
3.950000, 59.703, -31.1025
4.000000, 59.829, -31.6409
4.060000, 59.983, -32.2185
4.120000, 60.135, -32.7220
4.180000, 60.286, -33.1641
4.250000, 60.463, -33.6237
4.310000, 60.619, -33.9866
4.370000, 60.779, -34.3318
4.440000, 60.975, -34.7047
4.500000, 61.148, -34.9851
4.550000, 61.295, -35.1993
4.620000, 61.506, -35.4947
4.680000, 61.690, -35.7660
4.750000, 61.910, -36.1238
4.820000, 62.134, -36.5165
4.870000, 62.299, -36.8062
4.940000, 62.532, -37.2307
5.000000, 62.734, -37.6251
5.080000, 63.000, -38.2159
5.150000, 63.230, -38.8034
5.220000, 63.458, -39.4462
5.300000, 63.717, -40.2335
5.380000, 63.971, -41.0715
5.450000, 64.185, -41.8460
5.520000, 64.390, -42.6629
5.600000, 64.616, -43.6516
5.700000, 64.884, -44.9453
5.800000, 65.135, -46.2612
5.900000, 65.366, -47.5824
6.000000, 65.577, -48.9299
6.080000, 65.733, -50.0104
6.150000, 65.861, -50.9346
6.220000, 65.981, -51.8267
6.300000, 66.109, -52.8138
6.400000, 66.254, -54.0135
6.500000, 66.387, -55.1528
6.600000, 66.513, -56.2011
6.700000, 66.632, -57.1571
6.800000, 66.744, -58.0359
6.900000, 66.855, -58.8405
7.000000, 66.970, -59.5653
7.100000, 67.088, -60.2092
7.200000, 67.210, -60.7956
7.300000, 67.340, -61.3532
7.400000, 67.478, -61.8873
7.500000, 67.626, -62.3968
7.620000, 67.811, -63.0171
7.750000, 68.022, -63.7472
7.880000, 68.243, -64.5327
8.000000, 68.449, -65.3210
8.120000, 68.651, -66.1925
8.250000, 68.867, -67.2220
8.380000, 69.072, -68.3149
8.500000, 69.248, -69.3748
8.620000, 69.411, -70.4778
8.750000, 69.571, -71.6770
8.850000, 69.681, -72.5846
9.000000, 69.825, -73.9216
9.120000, 69.925, -74.9308
9.250000, 70.020, -75.9333
9.380000, 70.102, -76.8436
9.500000, 70.172, -77.5851
9.620000, 70.240, -78.2177
9.750000, 70.313, -78.7903
9.880000, 70.385, -79.2601
10.000000, 70.451, -79.6060
10.150000, 70.539, -79.9445
10.300000, 70.638, -80.2315
10.440000, 70.744, -80.4720
10.600000, 70.878, -80.7610
10.750000, 71.018, -81.0836
10.900000, 71.166, -81.4634
11.060000, 71.326, -81.9508
11.200000, 71.465, -82.4452
11.380000, 71.637, -83.1517
11.500000, 71.745, -83.6602
11.720000, 71.928, -84.6298
11.800000, 71.990, -84.9841
12.060000, 72.173, -86.1157
12.200000, 72.264, -86.6938
12.410000, 72.397, -87.5163
12.500000, 72.456, -87.8528
12.650000, 72.559, -88.3953
12.800000, 72.665, -88.9252
13.150000, 72.915, -90.1601
13.200000, 72.951, -90.3408
13.400000, 73.090, -91.0804
13.600000, 73.223, -91.8449
13.800000, 73.347, -92.6282
14.000000, 73.460, -93.4112
14.300000, 73.611, -94.5489
14.500000, 73.701, -95.2595
