* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Oct 6, 2024 2:20:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Audio A5000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.019, -66.8111
1.015000, 66.862, -67.5196
1.030000, 66.699, -68.1740
1.044000, 66.540, -68.7285
1.060000, 66.351, -69.2859
1.075000, 66.167, -69.7245
1.090000, 65.974, -70.0726
1.106000, 65.752, -70.3425
1.120000, 65.535, -70.5037
1.138000, 65.221, -70.6161
1.150000, 64.991, -70.6306
1.172000, 64.533, -70.5238
1.180000, 64.357, -70.4398
1.206000, 63.757, -69.9844
1.220000, 63.421, -69.6141
1.241000, 62.908, -68.8747
1.250000, 62.687, -68.4843
1.265000, 62.320, -67.7266
1.280000, 61.957, -66.8239
1.315000, 61.150, -64.0772
1.320000, 61.041, -63.6038
1.340000, 60.626, -61.4854
1.360000, 60.251, -58.9852
1.380000, 59.925, -56.0801
1.400000, 59.656, -52.7636
1.430000, 59.380, -47.0673
1.450000, 59.293, -42.8741
1.475000, 59.303, -37.2994
1.500000, 59.441, -31.3834
1.525000, 59.693, -25.2781
1.550000, 60.046, -19.2471
1.575000, 60.483, -13.5446
1.600000, 60.992, -8.3599
1.625000, 61.559, -3.8021
1.650000, 62.168, 0.0938
1.675000, 62.805, 3.3459
1.700000, 63.458, 6.0026
1.725000, 64.111, 8.1251
1.750000, 64.751, 9.7765
1.775000, 65.363, 11.0161
1.800000, 65.935, 11.8970
1.825000, 66.461, 12.4728
1.850000, 66.953, 12.8162
1.875000, 67.438, 13.0009
1.900000, 67.925, 13.0613
1.925000, 68.412, 13.0147
1.950000, 68.899, 12.8738
1.975000, 69.382, 12.6497
2.000000, 69.860, 12.3513
2.030000, 70.425, 11.9055
2.060000, 70.977, 11.3737
2.090000, 71.513, 10.7635
2.120000, 72.029, 10.0802
2.140000, 72.361, 9.5858
2.180000, 72.991, 8.5075
2.200000, 73.287, 7.9254
2.240000, 73.847, 6.6889
2.270000, 74.239, 5.7144
2.300000, 74.610, 4.7128
2.330000, 74.963, 3.6932
2.360000, 75.299, 2.6624
2.400000, 75.725, 1.2798
2.430000, 76.030, 0.2410
2.470000, 76.423, -1.1424
2.500000, 76.708, -2.1779
2.540000, 77.082, -3.5568
2.580000, 77.446, -4.9455
2.620000, 77.795, -6.3638
2.650000, 78.044, -7.4454
2.690000, 78.361, -8.8990
2.720000, 78.588, -9.9896
2.760000, 78.879, -11.4339
2.800000, 79.157, -12.8579
2.850000, 79.491, -14.5978
2.900000, 79.813, -16.2851
2.950000, 80.123, -17.9317
3.000000, 80.417, -19.5776
3.040000, 80.640, -20.8985
3.070000, 80.800, -21.8862
3.110000, 81.006, -23.1920
3.150000, 81.204, -24.4776
3.200000, 81.441, -26.0453
3.250000, 81.669, -27.5591
3.300000, 81.890, -29.0183
3.350000, 82.101, -30.4478
3.400000, 82.301, -31.8665
3.450000, 82.490, -33.2690
3.500000, 82.671, -34.6446
3.550000, 82.844, -35.9826
3.600000, 83.012, -37.2732
3.650000, 83.176, -38.5103
3.700000, 83.334, -39.7010
3.750000, 83.486, -40.8611
3.820000, 83.688, -42.4416
3.870000, 83.826, -43.5369
3.950000, 84.040, -45.2229
4.000000, 84.171, -46.2304
4.060000, 84.327, -47.3916
4.120000, 84.478, -48.5078
4.180000, 84.624, -49.5865
4.250000, 84.792, -50.8033
4.310000, 84.934, -51.8141
4.370000, 85.075, -52.7970
4.440000, 85.239, -53.9071
4.500000, 85.379, -54.8261
4.550000, 85.494, -55.5724
4.620000, 85.655, -56.5953
4.680000, 85.791, -57.4586
4.750000, 85.950, -58.4568
4.820000, 86.109, -59.4443
4.870000, 86.221, -60.1406
4.940000, 86.378, -61.1047
5.000000, 86.512, -61.9247
5.080000, 86.687, -63.0158
5.150000, 86.838, -63.9730
5.220000, 86.986, -64.9323
5.300000, 87.153, -66.0278
5.380000, 87.317, -67.1197
5.450000, 87.456, -68.0712
5.520000, 87.590, -69.0210
5.600000, 87.740, -70.1086
5.700000, 87.920, -71.4655
5.800000, 88.092, -72.8047
5.900000, 88.255, -74.1192
6.000000, 88.410, -75.4189
6.080000, 88.528, -76.4447
6.150000, 88.628, -77.3252
6.220000, 88.725, -78.1857
6.300000, 88.832, -79.1468
6.400000, 88.959, -80.3209
6.500000, 89.082, -81.4616
6.600000, 89.201, -82.5630
6.700000, 89.317, -83.6253
6.800000, 89.430, -84.6541
6.900000, 89.541, -85.6539
7.000000, 89.651, -86.6258
7.100000, 89.761, -87.5702
7.200000, 89.869, -88.4929
7.300000, 89.977, -89.4015
7.400000, 90.084, -90.2989
