* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 11, 2024 1:19:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Solo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.855, -163.5607
1.015000, 69.947, -163.5354
1.030000, 70.039, -163.5125
1.044000, 70.126, -163.4931
1.060000, 70.225, -163.4732
1.075000, 70.318, -163.4567
1.090000, 70.412, -163.4422
1.106000, 70.512, -163.4284
1.120000, 70.600, -163.4171
1.138000, 70.712, -163.4034
1.150000, 70.788, -163.3949
1.172000, 70.926, -163.3807
1.180000, 70.976, -163.3761
1.206000, 71.140, -163.3638
1.220000, 71.229, -163.3591
1.241000, 71.362, -163.3546
1.250000, 71.419, -163.3537
1.265000, 71.515, -163.3539
1.280000, 71.611, -163.3561
1.315000, 71.838, -163.3698
1.320000, 71.870, -163.3728
1.340000, 72.001, -163.3876
1.360000, 72.133, -163.4069
1.380000, 72.266, -163.4310
1.400000, 72.401, -163.4599
1.430000, 72.605, -163.5128
1.450000, 72.743, -163.5540
1.475000, 72.918, -163.6068
1.500000, 73.096, -163.6487
1.525000, 73.276, -163.6776
1.550000, 73.458, -163.6988
1.575000, 73.642, -163.7179
1.600000, 73.827, -163.7402
1.625000, 74.015, -163.7705
1.650000, 74.204, -163.8132
1.675000, 74.394, -163.8724
1.700000, 74.585, -163.9517
1.725000, 74.777, -164.0544
1.750000, 74.969, -164.1834
1.775000, 75.163, -164.3411
1.800000, 75.356, -164.5295
1.825000, 75.549, -164.7472
1.850000, 75.744, -164.9823
1.875000, 75.940, -165.2190
1.900000, 76.138, -165.4550
1.925000, 76.338, -165.6933
1.950000, 76.539, -165.9381
1.975000, 76.740, -166.1929
2.000000, 76.942, -166.4610
2.030000, 77.185, -166.8046
2.060000, 77.426, -167.1765
2.090000, 77.667, -167.5808
2.120000, 77.907, -168.0214
2.140000, 78.065, -168.3368
2.180000, 78.378, -169.0219
2.200000, 78.532, -169.3891
2.240000, 78.840, -170.1495
2.270000, 79.070, -170.7310
2.300000, 79.299, -171.3214
2.330000, 79.527, -171.9226
2.360000, 79.754, -172.5363
2.400000, 80.053, -173.3774
2.430000, 80.275, -174.0278
2.470000, 80.566, -174.9250
2.500000, 80.781, -175.6229
2.540000, 81.061, -176.5900
2.580000, 81.336, -177.5982
2.620000, 81.605, -178.6370
2.650000, 81.803, -179.4300
2.690000, 82.064, 179.4987
2.720000, 82.256, 178.6867
2.760000, 82.507, 177.5950
2.800000, 82.753, 176.4941
2.850000, 83.053, 175.1057
2.900000, 83.342, 173.7017
2.950000, 83.622, 172.2747
3.000000, 83.893, 170.8145
3.040000, 84.102, 169.6275
3.070000, 84.256, 168.7314
3.110000, 84.455, 167.5343
3.150000, 84.649, 166.3400
3.200000, 84.883, 164.8580
3.250000, 85.109, 163.3937
3.300000, 85.327, 161.9447
3.350000, 85.536, 160.4906
3.400000, 85.735, 159.0213
3.450000, 85.926, 157.5477
3.500000, 86.109, 156.0836
3.550000, 86.284, 154.6414
3.600000, 86.452, 153.2315
3.650000, 86.614, 151.8583
3.700000, 86.769, 150.5091
3.750000, 86.915, 149.1644
3.820000, 87.108, 147.2928
3.870000, 87.239, 145.9772
3.950000, 87.436, 143.9379
4.000000, 87.554, 142.7173
4.060000, 87.689, 141.3055
4.120000, 87.816, 139.9291
4.180000, 87.936, 138.5816
4.250000, 88.069, 137.0550
4.310000, 88.178, 135.7960
4.370000, 88.284, 134.5914
4.440000, 88.406, 133.2555
4.500000, 88.505, 132.1591
4.550000, 88.586, 131.2752
4.620000, 88.696, 130.0806
4.680000, 88.790, 129.0962
4.750000, 88.900, 127.9949
4.820000, 89.011, 126.9478
4.870000, 89.090, 126.2321
4.940000, 89.201, 125.2677
5.000000, 89.296, 124.4683
