* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -45.0 dBFS with no timing reference
* Dated: Sep 13, 2024 1:56:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vision Ears VE10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.562, 12.7506
1.015000, 69.760, 11.5469
1.030000, 69.956, 10.3644
1.044000, 70.137, 9.2774
1.060000, 70.339, 8.0520
1.075000, 70.527, 6.9166
1.090000, 70.711, 5.7909
1.106000, 70.903, 4.5946
1.120000, 71.069, 3.5452
1.138000, 71.280, 2.1910
1.150000, 71.418, 1.2867
1.172000, 71.667, -0.3693
1.180000, 71.756, -0.9697
1.206000, 72.042, -2.9090
1.220000, 72.193, -3.9432
1.241000, 72.417, -5.4773
1.250000, 72.511, -6.1277
1.265000, 72.667, -7.2010
1.280000, 72.820, -8.2601
1.315000, 73.171, -10.6708
1.320000, 73.221, -11.0079
1.340000, 73.416, -12.3367
1.360000, 73.608, -13.6339
1.380000, 73.797, -14.8985
1.400000, 73.983, -16.1303
1.430000, 74.258, -17.9158
1.450000, 74.438, -19.0657
1.475000, 74.658, -20.4658
1.500000, 74.874, -21.8439
1.525000, 75.084, -23.2080
1.550000, 75.288, -24.5570
1.575000, 75.487, -25.8893
1.600000, 75.681, -27.2033
1.625000, 75.871, -28.4980
1.650000, 76.056, -29.7727
1.675000, 76.237, -31.0268
1.700000, 76.414, -32.2602
1.725000, 76.587, -33.4729
1.750000, 76.757, -34.6651
1.775000, 76.924, -35.8372
1.800000, 77.088, -36.9902
1.825000, 77.249, -38.1265
1.850000, 77.407, -39.2549
1.875000, 77.560, -40.3851
1.900000, 77.710, -41.5177
1.925000, 77.856, -42.6496
1.950000, 77.997, -43.7773
1.975000, 78.136, -44.8978
2.000000, 78.270, -46.0080
2.030000, 78.428, -47.3232
2.060000, 78.581, -48.6158
2.090000, 78.730, -49.8823
2.120000, 78.876, -51.1196
2.140000, 78.971, -51.9271
2.180000, 79.158, -53.4987
2.200000, 79.249, -54.2654
2.240000, 79.426, -55.7827
2.270000, 79.553, -56.9158
2.300000, 79.677, -58.0434
2.330000, 79.796, -59.1625
2.360000, 79.912, -60.2700
2.400000, 80.060, -61.7234
2.430000, 80.168, -62.7923
2.470000, 80.308, -64.1844
2.500000, 80.410, -65.2004
2.540000, 80.542, -66.5143
2.580000, 80.671, -67.7866
2.620000, 80.794, -69.0361
2.650000, 80.883, -69.9638
2.690000, 80.996, -71.1870
2.720000, 81.078, -72.0924
2.760000, 81.184, -73.2805
2.800000, 81.286, -74.4436
2.850000, 81.409, -75.8562
2.900000, 81.527, -77.2171
2.950000, 81.642, -78.5274
3.000000, 81.752, -79.8038
3.040000, 81.835, -80.8063
3.070000, 81.895, -81.5468
3.110000, 81.973, -82.5179
3.150000, 82.049, -83.4688
3.200000, 82.140, -84.6260
3.250000, 82.229, -85.7447
3.300000, 82.317, -86.8227
3.350000, 82.401, -87.8644
3.400000, 82.483, -88.8766
3.450000, 82.561, -89.8619
3.500000, 82.637, -90.8218
3.550000, 82.711, -91.7574
3.600000, 82.784, -92.6691
3.650000, 82.856, -93.5571
3.700000, 82.927, -94.4216
3.750000, 82.996, -95.2637
3.820000, 83.091, -96.4086
3.870000, 83.157, -97.2046
3.950000, 83.261, -98.4447
4.000000, 83.324, -99.2010
4.060000, 83.400, -100.0901
4.120000, 83.475, -100.9587
4.180000, 83.548, -101.8082
4.250000, 83.632, -102.7779
4.310000, 83.702, -103.5935
4.370000, 83.771, -104.3971
4.440000, 83.849, -105.3213
4.500000, 83.915, -106.1024
4.550000, 83.968, -106.7453
4.620000, 84.041, -107.6325
4.680000, 84.102, -108.3808
4.750000, 84.171, -109.2398
4.820000, 84.236, -110.0862
4.870000, 84.282, -110.6843
4.940000, 84.343, -111.5115
5.000000, 84.394, -112.2094
5.080000, 84.459, -113.1208
5.150000, 84.512, -113.8999
5.220000, 84.563, -114.6650
5.300000, 84.619, -115.5232
5.380000, 84.671, -116.3613
5.450000, 84.714, -117.0752
5.520000, 84.756, -117.7700
5.600000, 84.801, -118.5432
5.700000, 84.854, -119.4805
5.800000, 84.904, -120.3841
5.900000, 84.951, -121.2523
6.000000, 84.997, -122.0862
6.080000, 85.032, -122.7312
6.150000, 85.062, -123.2810
6.220000, 85.092, -123.8180
6.300000, 85.125, -124.4158
6.400000, 85.166, -125.1398
6.500000, 85.206, -125.8418
6.600000, 85.245, -126.5255
6.700000, 85.284, -127.1918
6.800000, 85.322, -127.8408
6.900000, 85.359, -128.4746
7.000000, 85.395, -129.0950
7.100000, 85.430, -129.7025
7.200000, 85.465, -130.2965
7.300000, 85.498, -130.8767
7.400000, 85.530, -131.4432
7.500000, 85.561, -131.9964
7.620000, 85.597, -132.6424
7.750000, 85.635, -133.3190
7.880000, 85.672, -133.9722
8.000000, 85.707, -134.5569
8.120000, 85.741, -135.1257
8.250000, 85.778, -135.7243
8.380000, 85.816, -136.3107
8.500000, 85.852, -136.8454
8.620000, 85.888, -137.3740
8.750000, 85.927, -137.9448
8.850000, 85.957, -138.3855
9.000000, 86.002, -139.0491
9.120000, 86.036, -139.5822
9.250000, 86.071, -140.1631
9.380000, 86.104, -140.7461
9.500000, 86.131, -141.2813
9.620000, 86.157, -141.8118
9.750000, 86.180, -142.3794
9.880000, 86.194, -142.9323
10.000000, 86.197, -143.4261
10.150000, 86.190, -144.0198
10.300000, 86.176, -144.5806
10.440000, 86.157, -145.0725
10.600000, 86.134, -145.6000
10.750000, 86.115, -146.0615
10.900000, 86.097, -146.4957
11.060000, 86.082, -146.9377
11.200000, 86.071, -147.3100
11.380000, 86.060, -147.7809
11.500000, 86.056, -148.0943
11.720000, 86.050, -148.6745
11.800000, 86.048, -148.8895
12.060000, 86.043, -149.6026
12.200000, 86.039, -149.9946
12.410000, 86.034, -150.5880
12.500000, 86.034, -150.8415
12.650000, 86.037, -151.2615
12.800000, 86.042, -151.6740
13.150000, 86.048, -152.5905
13.200000, 86.049, -152.7151
13.400000, 86.050, -153.1966
13.600000, 86.051, -153.6528
13.800000, 86.053, -154.0866
14.000000, 86.056, -154.5047
14.300000, 86.064, -155.1163
14.500000, 86.071, -155.5234
14.750000, 86.081, -156.0393
15.000000, 86.088, -156.5656
15.250000, 86.093, -157.0995
15.500000, 86.094, -157.6322
15.750000, 86.091, -158.1532
16.000000, 86.086, -158.6524
16.250000, 86.081, -159.1240
16.500000, 86.078, -159.5677
16.750000, 86.076, -159.9888
17.000000, 86.075, -160.3958
17.250000, 86.076, -160.7964
17.500000, 86.078, -161.1955
17.750000, 86.080, -161.5924
18.000000, 86.081, -161.9828
18.250000, 86.081, -162.3608
18.500000, 86.083, -162.7230
18.750000, 86.086, -163.0710
19.000000, 86.093, -163.4117
19.250000, 86.103, -163.7560
19.500000, 86.116, -164.1145
19.750000, 86.129, -164.4932
20.000000, 86.142, -164.8923
20.299999, 86.154, -165.3875
20.600000, 86.161, -165.8811
20.900000, 86.162, -166.3520
21.200001, 86.161, -166.7852
21.400000, 86.159, -167.0502
21.799999, 86.158, -167.5273
22.000000, 86.159, -167.7437
22.400000, 86.167, -168.1472
22.700001, 86.178, -168.4390
23.000000, 86.194, -168.7390
23.299999, 86.213, -169.0645
23.600000, 86.233, -169.4286
24.000000, 86.251, -169.9732
24.299999, 86.255, -170.4011
24.700001, 86.244, -170.9338
25.000000, 86.228, -171.2644
25.400000, 86.209, -171.5958
25.799999, 86.205, -171.8549
26.200001, 86.218, -172.1454
26.500000, 86.232, -172.4328
26.900000, 86.245, -172.9111
27.200001, 86.242, -173.3024
27.600000, 86.224, -173.7869
28.000000, 86.199, -174.1704
28.500000, 86.180, -174.5294
29.000000, 86.183, -174.8918
29.500000, 86.194, -175.3704
30.000000, 86.190, -175.9294
30.400000, 86.173, -176.3477
30.700001, 86.157, -176.6076
31.100000, 86.138, -176.8786
31.500000, 86.131, -177.1022
32.000000, 86.136, -177.4111
32.500000, 86.144, -177.8119
33.000000, 86.137, -178.2536
33.500000, 86.115, -178.6221
34.000000, 86.096, -178.8722
34.500000, 86.096, -179.0860
35.000000, 86.108, -179.3862
35.500000, 86.115, -179.7966
36.000000, 86.106, 179.7695
36.500000, 86.091, 179.3893
37.000000, 86.082, 179.0360
37.500000, 86.078, 178.6337
38.200001, 86.053, 178.0150
38.700001, 86.023, 177.6681
39.500000, 85.997, 177.3015
40.000000, 86.001, 177.0245
40.599998, 85.996, 176.5867
41.200001, 85.971, 176.1981
41.799999, 85.949, 175.9463
42.500000, 85.947, 175.6425
43.099998, 85.944, 175.2597
43.700001, 85.922, 174.8495
44.400002, 85.888, 174.4349
45.000000, 85.860, 174.1141
45.500000, 85.838, 173.8693
46.200001, 85.822, 173.5346
46.799999, 85.823, 173.1233
47.500000, 85.805, 172.4433
48.200001, 85.743, 171.8671
48.700001, 85.699, 171.6704
49.400002, 85.678, 171.5285
50.000000, 85.686, 171.2953
50.799999, 85.680, 170.8601
51.500000, 85.665, 170.5831
52.200001, 85.663, 170.3763
53.000000, 85.670, 170.0434
53.799999, 85.659, 169.6193
54.500000, 85.632, 169.2889
55.200001, 85.601, 169.0387
56.000000, 85.575, 168.7769
57.000000, 85.546, 168.3869
58.000000, 85.515, 167.9581
59.000000, 85.484, 167.5095
60.000000, 85.453, 167.0847
60.799999, 85.433, 166.7460
61.500000, 85.416, 166.4365
62.200001, 85.397, 166.1405
63.000000, 85.378, 165.8239
64.000000, 85.355, 165.4131
65.000000, 85.326, 165.0131
66.000000, 85.298, 164.6587
67.000000, 85.272, 164.2958
68.000000, 85.240, 163.9369
69.000000, 85.205, 163.6266
70.000000, 85.176, 163.3408
71.000000, 85.150, 163.0171
72.000000, 85.119, 162.6660
73.000000, 85.087, 162.3395
74.000000, 85.059, 161.9931
75.000000, 85.029, 161.6260
76.199997, 84.995, 161.2143
77.500000, 84.958, 160.7328
78.800003, 84.909, 160.3121
80.000000, 84.870, 159.9930
81.199997, 84.833, 159.6362
82.500000, 84.783, 159.2734
83.800003, 84.745, 158.9916
85.000000, 84.716, 158.6269
86.199997, 84.674, 158.2610
87.500000, 84.626, 157.9375
88.500000, 84.591, 157.7083
90.000000, 84.541, 157.3426
91.199997, 84.502, 157.0174
92.500000, 84.459, 156.6316
93.800003, 84.418, 156.2700
95.000000, 84.387, 155.9651
96.199997, 84.360, 155.6819
97.500000, 84.329, 155.4261
98.800003, 84.302, 155.2580
100.000000, 84.280, 154.9620
101.500000, 84.209, 154.5055
103.000000, 84.131, 154.1828
104.400002, 84.069, 153.8389
106.000000, 84.006, 153.4181
107.500000, 83.954, 153.1009
109.000000, 83.916, 152.8427
110.599998, 83.874, 152.5283
112.000000, 83.826, 152.2741
113.800003, 83.761, 151.9586
115.000000, 83.718, 151.7416
117.199997, 83.649, 151.3581
118.000000, 83.627, 151.2119
120.599998, 83.552, 150.7271
122.000000, 83.509, 150.4959
124.099998, 83.444, 150.1438
125.000000, 83.415, 149.9943
126.500000, 83.370, 149.7518
128.000000, 83.329, 149.5042
131.500000, 83.226, 148.9875
132.000000, 83.210, 148.9365
134.000000, 83.154, 148.7389
136.000000, 83.102, 148.4405
138.000000, 83.045, 148.0468
140.000000, 82.989, 147.6691
143.000000, 82.909, 147.2785
145.000000, 82.856, 147.1018
147.500000, 82.786, 146.8229
150.000000, 82.715, 146.5015
152.500000, 82.648, 146.2021
155.000000, 82.574, 146.0110
157.500000, 82.499, 145.7773
160.000000, 82.420, 145.4577
162.500000, 82.345, 145.1708
165.000000, 82.281, 144.9264
167.500000, 82.213, 144.6553
170.000000, 82.141, 144.4311
172.500000, 82.068, 144.1713
175.000000, 81.982, 143.9139
177.500000, 81.903, 143.7501
180.000000, 81.835, 143.5534
182.500000, 81.765, 143.3508
185.000000, 81.694, 143.1657
187.500000, 81.625, 142.9747
190.000000, 81.554, 142.8287
192.500000, 81.480, 142.6918
195.000000, 81.403, 142.5183
197.500000, 81.331, 142.3651
200.000000, 81.267, 142.2527
203.000000, 81.188, 142.1656
206.000000, 81.104, 142.0862
209.000000, 81.022, 142.0079
212.000000, 80.948, 141.9437
214.000000, 80.902, 141.9039
218.000000, 80.816, 141.8289
220.000000, 80.778, 141.7856
224.000000, 80.705, 141.6937
227.000000, 80.651, 141.6244
230.000000, 80.596, 141.5089
233.000000, 80.540, 141.3481
236.000000, 80.483, 141.1757
240.000000, 80.402, 140.9246
243.000000, 80.338, 140.7427
247.000000, 80.253, 140.5311
250.000000, 80.188, 140.3764
254.000000, 80.102, 140.2070
258.000000, 80.019, 140.0683
262.000000, 79.930, 139.9249
265.000000, 79.865, 139.8388
269.000000, 79.779, 139.7202
272.000000, 79.713, 139.6217
276.000000, 79.628, 139.5053
280.000000, 79.549, 139.4226
285.000000, 79.449, 139.3328
290.000000, 79.347, 139.2469
295.000000, 79.249, 139.1808
300.000000, 79.153, 139.1204
304.000000, 79.076, 139.0710
307.000000, 79.018, 139.0248
311.000000, 78.943, 138.9700
315.000000, 78.873, 138.9304
320.000000, 78.784, 138.8825
325.000000, 78.695, 138.8677
330.000000, 78.608, 138.8773
335.000000, 78.519, 138.8411
340.000000, 78.426, 138.8019
345.000000, 78.338, 138.8170
350.000000, 78.257, 138.8531
355.000000, 78.176, 138.8706
360.000000, 78.093, 138.8782
365.000000, 78.012, 138.8904
370.000000, 77.918, 138.8447
375.000000, 77.783, 138.9266
382.000000, 77.649, 139.1901
387.000000, 77.615, 139.0992
395.000000, 77.590, 139.2074
400.000000, 77.548, 138.8366
406.000000, 77.438, 139.0669
412.000000, 77.315, 139.4477
418.000000, 77.220, 139.5760
425.000000, 77.118, 139.6906
431.000000, 77.032, 139.7618
437.000000, 76.950, 139.8425
444.000000, 76.855, 139.9666
450.000000, 76.775, 140.0695
455.000000, 76.708, 140.1479
462.000000, 76.615, 140.2567
468.000000, 76.534, 140.3632
475.000000, 76.440, 140.4939
482.000000, 76.343, 140.6328
487.000000, 76.272, 140.7505
494.000000, 76.172, 140.9562
500.000000, 76.087, 141.1917
508.000000, 75.985, 141.5604
515.000000, 75.908, 141.8736
522.000000, 75.838, 142.1418
530.000000, 75.759, 142.4082
538.000000, 75.678, 142.6548
545.000000, 75.607, 142.8667
552.000000, 75.536, 143.0912
560.000000, 75.455, 143.3684
570.000000, 75.354, 143.7286
580.000000, 75.256, 144.0939
590.000000, 75.160, 144.4767
600.000000, 75.065, 144.8741
608.000000, 74.991, 145.2002
615.000000, 74.928, 145.4945
622.000000, 74.865, 145.7958
630.000000, 74.794, 146.1488
640.000000, 74.707, 146.6017
650.000000, 74.623, 147.0740
660.000000, 74.541, 147.5574
670.000000, 74.459, 148.0586
680.000000, 74.382, 148.5893
690.000000, 74.310, 149.1436
700.000000, 74.241, 149.7266
710.000000, 74.177, 150.3387
720.000000, 74.121, 150.9645
730.000000, 74.074, 151.5829
740.000000, 74.033, 152.1848
750.000000, 73.997, 152.7606
762.000000, 73.958, 153.4093
775.000000, 73.913, 154.0964
788.000000, 73.869, 154.7859
800.000000, 73.831, 155.4297
812.000000, 73.794, 156.0908
825.000000, 73.757, 156.8043
838.000000, 73.724, 157.5201
850.000000, 73.699, 158.1864
862.000000, 73.679, 158.8466
875.000000, 73.662, 159.5518
885.000000, 73.652, 160.0975
900.000000, 73.646, 160.9049
912.000000, 73.645, 161.5401
925.000000, 73.650, 162.2096
938.000000, 73.661, 162.8616
950.000000, 73.675, 163.4462
962.000000, 73.693, 164.0146
975.000000, 73.718, 164.6042
988.000000, 73.747, 165.1637
1000.000000, 73.777, 165.6661
1015.000000, 73.819, 166.2500
1030.000000, 73.866, 166.7776
1044.000000, 73.910, 167.2413
1060.000000, 73.961, 167.7351
1075.000000, 74.011, 168.1660
1090.000000, 74.060, 168.5603
1106.000000, 74.114, 168.9413
1120.000000, 74.162, 169.2476
1138.000000, 74.224, 169.5980
1150.000000, 74.263, 169.8104
1172.000000, 74.329, 170.1917
1180.000000, 74.352, 170.3206
1206.000000, 74.426, 170.6957
1220.000000, 74.465, 170.8629
1241.000000, 74.522, 171.1158
1250.000000, 74.545, 171.2261
1265.000000, 74.585, 171.3995
1280.000000, 74.625, 171.5663
1315.000000, 74.712, 171.9786
1320.000000, 74.724, 172.0374
1340.000000, 74.772, 172.2722
1360.000000, 74.820, 172.5181
1380.000000, 74.864, 172.7763
1400.000000, 74.906, 173.0618
1430.000000, 74.968, 173.5053
1450.000000, 75.013, 173.7523
1475.000000, 75.071, 174.0875
1500.000000, 75.130, 174.4631
1525.000000, 75.190, 174.8547
1550.000000, 75.250, 175.2683
1575.000000, 75.312, 175.6743
1600.000000, 75.375, 176.1010
1625.000000, 75.442, 176.5425
1650.000000, 75.512, 176.9961
1675.000000, 75.586, 177.4681
1700.000000, 75.665, 177.9464
1725.000000, 75.751, 178.4087
1750.000000, 75.838, 178.8656
1775.000000, 75.924, 179.3334
1800.000000, 76.014, 179.8243
1825.000000, 76.112, -179.6705
1850.000000, 76.213, -179.1485
1875.000000, 76.312, -178.6407
1900.000000, 76.417, -178.1611
1925.000000, 76.529, -177.6553
1950.000000, 76.644, -177.1298
1975.000000, 76.763, -176.5978
2000.000000, 76.887, -176.0472
2030.000000, 77.046, -175.3712
2060.000000, 77.215, -174.6913
2090.000000, 77.393, -174.0066
2120.000000, 77.584, -173.3209
2140.000000, 77.720, -172.8699
2180.000000, 78.009, -171.9858
2200.000000, 78.163, -171.5584
2240.000000, 78.492, -170.7529
2270.000000, 78.758, -170.2058
2300.000000, 79.043, -169.7238
2330.000000, 79.346, -169.3279
2360.000000, 79.665, -169.0347
2400.000000, 80.114, -168.8379
2430.000000, 80.468, -168.8606
2470.000000, 80.955, -169.1521
2500.000000, 81.330, -169.5893
2540.000000, 81.833, -170.4990
2580.000000, 82.332, -171.8018
2620.000000, 82.816, -173.5119
2650.000000, 83.162, -175.0574
2690.000000, 83.588, -177.4433
2720.000000, 83.874, -179.4466
2760.000000, 84.202, 177.6696
2800.000000, 84.468, 174.6368
2850.000000, 84.720, 170.7311
2900.000000, 84.878, 166.7570
2950.000000, 84.940, 162.8212
3000.000000, 84.906, 159.0433
3040.000000, 84.815, 156.2031
3070.000000, 84.709, 154.2145
3110.000000, 84.520, 151.8158
3150.000000, 84.281, 149.7984
3200.000000, 83.932, 147.9783
3250.000000, 83.566, 147.0945
3300.000000, 83.238, 147.1482
3350.000000, 82.999, 147.9248
3400.000000, 82.871, 149.0751
3450.000000, 82.848, 150.2826
3500.000000, 82.908, 151.3740
3550.000000, 83.031, 152.3040
3600.000000, 83.209, 153.0733
3650.000000, 83.443, 153.6578
3700.000000, 83.736, 153.9599
3750.000000, 84.078, 153.7818
3820.000000, 84.558, 152.4265
3870.000000, 84.835, 150.8477
3950.000000, 85.132, 148.1469
4000.000000, 85.259, 146.6482
4060.000000, 85.390, 145.0673
4120.000000, 85.530, 143.6128
4180.000000, 85.697, 142.1391
4250.000000, 85.929, 140.2073
4310.000000, 86.151, 138.2148
