* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 30, 2024 7:41:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody MEXT R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.735, 9.1648
1.015000, 83.952, 7.9798
1.030000, 84.166, 6.8150
1.044000, 84.363, 5.7436
1.060000, 84.584, 4.5345
1.075000, 84.788, 3.4130
1.090000, 84.988, 2.2998
1.106000, 85.197, 1.1165
1.120000, 85.376, 0.0799
1.138000, 85.603, -1.2546
1.150000, 85.753, -2.1436
1.172000, 86.022, -3.7677
1.180000, 86.118, -4.3553
1.206000, 86.426, -6.2494
1.220000, 86.588, -7.2571
1.241000, 86.828, -8.7497
1.250000, 86.930, -9.3816
1.265000, 87.097, -10.4237
1.280000, 87.262, -11.4511
1.315000, 87.638, -13.7874
1.320000, 87.691, -14.1140
1.340000, 87.901, -15.4015
1.360000, 88.107, -16.6588
1.380000, 88.310, -17.8857
1.400000, 88.509, -19.0823
1.430000, 88.804, -20.8208
1.450000, 88.997, -21.9437
1.475000, 89.235, -23.3139
1.500000, 89.466, -24.6627
1.525000, 89.692, -25.9965
1.550000, 89.912, -27.3142
1.575000, 90.126, -28.6146
1.600000, 90.334, -29.8968
1.625000, 90.538, -31.1601
1.650000, 90.737, -32.4043
1.675000, 90.932, -33.6294
1.700000, 91.122, -34.8356
1.725000, 91.309, -36.0235
1.750000, 91.492, -37.1937
1.775000, 91.672, -38.3471
1.800000, 91.849, -39.4849
1.825000, 92.023, -40.6097
1.850000, 92.193, -41.7293
1.875000, 92.359, -42.8515
1.900000, 92.521, -43.9763
1.925000, 92.679, -45.1006
1.950000, 92.833, -46.2209
1.975000, 92.983, -47.3343
2.000000, 93.130, -48.4381
2.030000, 93.301, -49.7466
2.060000, 93.468, -51.0341
2.090000, 93.631, -52.2979
2.120000, 93.790, -53.5354
2.140000, 93.894, -54.3449
2.180000, 94.097, -55.9261
2.200000, 94.197, -56.7005
2.240000, 94.391, -58.2378
2.270000, 94.531, -59.3887
2.300000, 94.666, -60.5361
2.330000, 94.797, -61.6766
2.360000, 94.925, -62.8070
2.400000, 95.089, -64.2932
2.430000, 95.208, -65.3883
2.470000, 95.363, -66.8178
2.500000, 95.475, -67.8640
2.540000, 95.622, -69.2217
2.580000, 95.763, -70.5427
2.620000, 95.899, -71.8471
2.650000, 95.997, -72.8197
2.690000, 96.123, -74.1068
2.720000, 96.214, -75.0622
2.760000, 96.331, -76.3194
2.800000, 96.443, -77.5530
2.850000, 96.579, -79.0554
2.900000, 96.709, -80.5068
2.950000, 96.835, -81.9098
3.000000, 96.954, -83.2856
3.040000, 97.044, -84.3726
3.070000, 97.109, -85.1787
3.110000, 97.193, -86.2391
3.150000, 97.274, -87.2802
