* Measurement data measured by REW V5.31.1
* Source: CUBILUX HLMS-C5 MIC IN, MICROPHONE, R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Sep 13, 2024 10:41:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Castor UUUU L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.050, -114.5449
1.015000, 47.373, -115.3983
1.030000, 47.694, -116.2769
1.044000, 47.993, -117.1210
1.060000, 48.334, -118.1152
1.075000, 48.654, -119.0770
1.090000, 48.975, -120.0665
1.106000, 49.318, -121.1411
1.120000, 49.614, -122.0770
1.138000, 49.986, -123.2584
1.150000, 50.229, -124.0309
1.172000, 50.664, -125.4157
1.180000, 50.819, -125.9095
1.206000, 51.312, -127.4808
1.220000, 51.570, -128.3070
1.241000, 51.950, -129.5230
1.250000, 52.109, -130.0364
1.265000, 52.372, -130.8828
1.280000, 52.630, -131.7189
1.315000, 53.218, -133.6377
1.320000, 53.300, -133.9089
1.340000, 53.626, -134.9887
1.360000, 53.947, -136.0627
1.380000, 54.263, -137.1342
1.400000, 54.575, -138.2061
1.430000, 55.037, -139.8215
1.450000, 55.342, -140.9067
1.475000, 55.718, -142.2687
1.500000, 56.086, -143.6172
1.525000, 56.444, -144.9418
1.550000, 56.793, -146.2424
1.575000, 57.134, -147.5204
1.600000, 57.465, -148.7782
1.625000, 57.789, -150.0186
1.650000, 58.106, -151.2445
1.675000, 58.416, -152.4591
1.700000, 58.720, -153.6658
1.725000, 59.018, -154.8678
1.750000, 59.310, -156.0686
1.775000, 59.599, -157.2715
1.800000, 59.883, -158.4799
1.825000, 60.163, -159.6965
1.850000, 60.438, -160.9216
1.875000, 60.708, -162.1509
1.900000, 60.971, -163.3792
1.925000, 61.228, -164.6022
1.950000, 61.479, -165.8168
1.975000, 61.724, -167.0204
2.000000, 61.965, -168.2116
2.030000, 62.246, -169.6231
2.060000, 62.522, -171.0145
2.090000, 62.791, -172.3862
2.120000, 63.055, -173.7394
2.140000, 63.228, -174.6320
2.180000, 63.567, -176.3986
2.200000, 63.734, -177.2760
2.240000, 64.059, -179.0321
2.270000, 64.295, 179.6486
2.300000, 64.525, 178.3324
2.330000, 64.749, 177.0241
2.360000, 64.968, 175.7278
2.400000, 65.250, 174.0236
2.430000, 65.457, 172.7663
2.470000, 65.725, 171.1209
2.500000, 65.921, 169.9110
2.540000, 66.177, 168.3294
2.580000, 66.426, 166.7737
2.620000, 66.667, 165.2221
2.650000, 66.842, 164.0585
2.690000, 67.068, 162.5133
2.720000, 67.233, 161.3638
2.760000, 67.445, 159.8502
2.800000, 67.652, 158.3642
2.850000, 67.901, 156.5540
2.900000, 68.143, 154.8026
2.950000, 68.377, 153.1019
3.000000, 68.601, 151.4204
3.040000, 68.772, 150.0836
3.070000, 68.897, 149.0889
3.110000, 69.059, 147.7781
3.150000, 69.216, 146.4898
3.200000, 69.406, 144.9192
3.250000, 69.590, 143.4003
3.300000, 69.769, 141.9346
3.350000, 69.942, 140.5050
3.400000, 70.107, 139.0967
3.450000, 70.266, 137.7114
3.500000, 70.419, 136.3548
3.550000, 70.567, 135.0327
3.600000, 70.712, 133.7510
3.650000, 70.854, 132.5132
3.700000, 70.993, 131.3148
3.750000, 71.127, 130.1456
3.820000, 71.308, 128.5512
3.870000, 71.433, 127.4435
3.950000, 71.629, 125.7285
4.000000, 71.750, 124.6949
4.060000, 71.893, 123.4941
4.120000, 72.033, 122.3319
4.180000, 72.171, 121.2029
4.250000, 72.328, 119.9217
4.310000, 72.462, 118.8503
4.370000, 72.595, 117.8012
4.440000, 72.750, 116.6062
4.500000, 72.882, 115.6083
4.550000, 72.991, 114.7927
4.620000, 73.142, 113.6690
4.680000, 73.271, 112.7169
4.750000, 73.421, 111.6136
4.820000, 73.570, 110.5192
4.870000, 73.676, 109.7448
4.940000, 73.823, 108.6695
